source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
1412884982;263399619;0.2560000000000001;0.2560000000000001;0.11666666666666665;0.11666666666666665
1412884982;263388312;0.27900000000000014;0.27900000000000014;0.11666666666666665;0.11666666666666665
1412884982;1273866934;0.009000000000000001;0.009000000000000001;0.0;0.0
1412884982;262577893;0.18700000000000008;0.18700000000000008;0.09999999999999999;0.09999999999999999
1412884982;4334601940;0.1970000000000001;0.1970000000000001;0.09999999999999999;0.09999999999999999
1412884982;817654982;0.2670000000000001;0.2670000000000001;0.11666666666666665;0.11666666666666665
1412884982;108171080;0.2550000000000001;0.2550000000000001;0.11666666666666665;0.11666666666666665
1412884982;263390253;0.2540000000000001;0.2540000000000001;0.11666666666666665;0.11666666666666665
1412884982;5087503999;0.2540000000000001;0.2540000000000001;0.11666666666666665;0.11666666666666665
1412884982;263390314;0.28100000000000014;0.28100000000000014;0.11666666666666665;0.11666666666666665
1412884982;262909609;0.1970000000000001;0.1970000000000001;0.09999999999999999;0.09999999999999999
1412884982;799340920;0.31400000000000017;0.31400000000000017;0.11666666666666665;0.11666666666666665
1412884982;257943345;0.2150000000000001;0.2150000000000001;0.09999999999999999;0.09999999999999999
1412884982;263406378;0.2460000000000001;0.2460000000000001;0.11666666666666665;0.11666666666666665
1412884982;263399305;0.2540000000000001;0.2540000000000001;0.11666666666666665;0.11666666666666665
1412884982;263110815;0.2420000000000001;0.2420000000000001;0.11666666666666665;0.11666666666666665
1412884982;263121280;0.2300000000000001;0.2300000000000001;0.11666666666666665;0.11666666666666665
1412884982;108237806;0.18800000000000008;0.18800000000000008;0.09999999999999999;0.09999999999999999
1412884982;606182866;0.28600000000000014;0.28600000000000014;0.11666666666666665;0.11666666666666665
1412884982;2547275317;0.2560000000000001;0.2560000000000001;0.11666666666666665;0.11666666666666665
1412884982;197681823;0.30500000000000016;0.30500000000000016;0.11666666666666665;0.11666666666666665
1412884982;140342734;0.23600000000000013;0.23600000000000013;0.09999999999999999;0.09999999999999999
421204245;1839084407;0.8400000000000001;0.8400000000000001;2.3833333333333333;1.8
414231295;108064648;0.2660000000000001;0.2660000000000001;0.18333333333333332;0.18333333333333332
414231295;108171102;0.2540000000000001;0.2540000000000001;0.18333333333333332;0.18333333333333332
414231295;263399619;0.27500000000000013;0.27500000000000013;0.18333333333333332;0.18333333333333332
414231295;263388312;0.29800000000000015;0.29800000000000015;0.18333333333333332;0.18333333333333332
414231295;1273866934;0.056000000000000015;0.056000000000000015;0.06666666666666667;0.06666666666666667
414231295;262577893;0.2060000000000001;0.2060000000000001;0.16666666666666666;0.16666666666666666
414231295;4334601940;0.2160000000000001;0.2160000000000001;0.16666666666666666;0.16666666666666666
414231295;817654982;0.28600000000000014;0.28600000000000014;0.18333333333333332;0.18333333333333332
414231295;108171080;0.27400000000000013;0.27400000000000013;0.18333333333333332;0.18333333333333332
414231295;263390253;0.27300000000000013;0.27300000000000013;0.18333333333333332;0.18333333333333332
414231295;5087503999;0.27300000000000013;0.27300000000000013;0.18333333333333332;0.18333333333333332
414231295;263390314;0.30000000000000016;0.30000000000000016;0.18333333333333332;0.18333333333333332
414231295;262909609;0.2160000000000001;0.2160000000000001;0.16666666666666666;0.16666666666666666
414231295;799340920;0.3330000000000002;0.3330000000000002;0.18333333333333332;0.18333333333333332
414231295;257943345;0.23400000000000012;0.23400000000000012;0.16666666666666666;0.16666666666666666
414231295;263406378;0.2650000000000001;0.2650000000000001;0.18333333333333332;0.18333333333333332
414231295;263399305;0.27300000000000013;0.27300000000000013;0.18333333333333332;0.18333333333333332
414231295;263110815;0.2610000000000001;0.2610000000000001;0.18333333333333332;0.18333333333333332
414231295;263121280;0.2490000000000001;0.2490000000000001;0.18333333333333332;0.18333333333333332
414231295;108237806;0.2070000000000001;0.2070000000000001;0.16666666666666666;0.16666666666666666
414231295;606182866;0.30500000000000016;0.30500000000000016;0.18333333333333332;0.18333333333333332
414231295;2547275317;0.27500000000000013;0.27500000000000013;0.18333333333333332;0.18333333333333332
414231295;197681823;0.3240000000000002;0.3240000000000002;0.18333333333333332;0.18333333333333332
414231295;140342734;0.2550000000000001;0.2550000000000001;0.16666666666666666;0.16666666666666666
262574097;108064648;0.08600000000000005;0.08600000000000005;0.016666666666666666;0.016666666666666666
262574097;108171102;0.07400000000000004;0.07400000000000004;0.016666666666666666;0.016666666666666666
262574097;263399619;0.09500000000000006;0.09500000000000006;0.016666666666666666;0.016666666666666666
262574097;263388312;0.11800000000000006;0.11800000000000006;0.016666666666666666;0.016666666666666666
262574097;262577893;0.02600000000000001;0.02600000000000001;0.0;0.0
262574097;4334601940;0.03600000000000002;0.03600000000000002;0.0;0.0
262574097;817654982;0.10600000000000007;0.10600000000000007;0.016666666666666666;0.016666666666666666
262574097;108171080;0.09400000000000006;0.09400000000000006;0.016666666666666666;0.016666666666666666
262574097;263390253;0.09300000000000005;0.09300000000000005;0.016666666666666666;0.016666666666666666
262574097;5087503999;0.09300000000000005;0.09300000000000005;0.016666666666666666;0.016666666666666666
262574097;263390314;0.12000000000000008;0.12000000000000008;0.016666666666666666;0.016666666666666666
262574097;262909609;0.03600000000000002;0.03600000000000002;0.0;0.0
262574097;799340920;0.1530000000000001;0.1530000000000001;0.016666666666666666;0.016666666666666666
262574097;257943345;0.05400000000000001;0.05400000000000001;0.0;0.0
262574097;263406378;0.08500000000000005;0.08500000000000005;0.016666666666666666;0.016666666666666666
262574097;263399305;0.09300000000000005;0.09300000000000005;0.016666666666666666;0.016666666666666666
262574097;263110815;0.08100000000000004;0.08100000000000004;0.016666666666666666;0.016666666666666666
262574097;263121280;0.06900000000000003;0.06900000000000003;0.016666666666666666;0.016666666666666666
262574097;108237806;0.02700000000000001;0.02700000000000001;0.0;0.0
262574097;606182866;0.12500000000000006;0.12500000000000006;0.016666666666666666;0.016666666666666666
262574097;2547275317;0.09500000000000006;0.09500000000000006;0.016666666666666666;0.016666666666666666
262574097;197681823;0.14400000000000007;0.14400000000000007;0.016666666666666666;0.016666666666666666
262574097;140342734;0.07500000000000002;0.07500000000000002;0.0;0.0
263923195;108064648;0.11800000000000005;0.11800000000000005;0.016666666666666666;0.016666666666666666
263923195;108171102;0.10600000000000005;0.10600000000000005;0.016666666666666666;0.016666666666666666
263923195;263399619;0.12700000000000006;0.12700000000000006;0.016666666666666666;0.016666666666666666
263923195;263388312;0.15000000000000008;0.15000000000000008;0.016666666666666666;0.016666666666666666
263923195;262577893;0.058000000000000024;0.058000000000000024;0.0;0.0
263923195;4334601940;0.06800000000000003;0.06800000000000003;0.0;0.0
263923195;817654982;0.13800000000000007;0.13800000000000007;0.016666666666666666;0.016666666666666666
263923195;108171080;0.12600000000000006;0.12600000000000006;0.016666666666666666;0.016666666666666666
263923195;263390253;0.12500000000000006;0.12500000000000006;0.016666666666666666;0.016666666666666666
263923195;5087503999;0.12500000000000006;0.12500000000000006;0.016666666666666666;0.016666666666666666
263923195;263390314;0.15200000000000008;0.15200000000000008;0.016666666666666666;0.016666666666666666
263923195;262909609;0.06800000000000003;0.06800000000000003;0.0;0.0
263923195;799340920;0.1850000000000001;0.1850000000000001;0.016666666666666666;0.016666666666666666
263923195;257943345;0.08600000000000003;0.08600000000000003;0.0;0.0
263923195;263406378;0.11700000000000006;0.11700000000000006;0.016666666666666666;0.016666666666666666
263923195;263399305;0.12500000000000006;0.12500000000000006;0.016666666666666666;0.016666666666666666
263923195;263110815;0.11300000000000006;0.11300000000000006;0.016666666666666666;0.016666666666666666
263923195;263121280;0.10100000000000005;0.10100000000000005;0.016666666666666666;0.016666666666666666
263923195;108237806;0.059000000000000025;0.059000000000000025;0.0;0.0
263923195;606182866;0.15700000000000008;0.15700000000000008;0.016666666666666666;0.016666666666666666
263923195;2547275317;0.12700000000000006;0.12700000000000006;0.016666666666666666;0.016666666666666666
263923195;197681823;0.17600000000000013;0.17600000000000013;0.016666666666666666;0.016666666666666666
263923195;140342734;0.10700000000000005;0.10700000000000005;0.0;0.0
114612795;108064648;0.07900000000000001;0.07900000000000001;0.06666666666666667;0.06666666666666667
114612795;108171102;0.06700000000000002;0.06700000000000002;0.06666666666666667;0.06666666666666667
114612795;263399619;0.08800000000000004;0.08800000000000004;0.06666666666666667;0.06666666666666667
114612795;263388312;0.11100000000000004;0.11100000000000004;0.06666666666666667;0.06666666666666667
114612795;262577893;0.019000000000000003;0.019000000000000003;0.05;0.05
114612795;4334601940;0.02900000000000001;0.02900000000000001;0.05;0.05
114612795;817654982;0.09900000000000005;0.09900000000000005;0.06666666666666667;0.06666666666666667
114612795;108171080;0.08700000000000004;0.08700000000000004;0.06666666666666667;0.06666666666666667
114612795;263390253;0.08600000000000003;0.08600000000000003;0.06666666666666667;0.06666666666666667
114612795;5087503999;0.08600000000000003;0.08600000000000003;0.06666666666666667;0.06666666666666667
114612795;263390314;0.11300000000000006;0.11300000000000006;0.06666666666666667;0.06666666666666667
114612795;262909609;0.029000000000000005;0.029000000000000005;0.05;0.05
114612795;799340920;0.14600000000000007;0.14600000000000007;0.06666666666666667;0.06666666666666667
114612795;257943345;0.04700000000000001;0.04700000000000001;0.05;0.05
114612795;263406378;0.07800000000000003;0.07800000000000003;0.06666666666666667;0.06666666666666667
114612795;263399305;0.08600000000000003;0.08600000000000003;0.06666666666666667;0.06666666666666667
114612795;263110815;0.07400000000000002;0.07400000000000002;0.06666666666666667;0.06666666666666667
114612795;263121280;0.06200000000000001;0.06200000000000001;0.06666666666666667;0.06666666666666667
114612795;108237806;0.020000000000000004;0.020000000000000004;0.05;0.05
114612795;606182866;0.11800000000000006;0.11800000000000006;0.06666666666666667;0.06666666666666667
114612795;2547275317;0.08800000000000004;0.08800000000000004;0.06666666666666667;0.06666666666666667
114612795;197681823;0.13700000000000007;0.13700000000000007;0.06666666666666667;0.06666666666666667
114612795;140342734;0.06800000000000002;0.06800000000000002;0.05;0.05
2833179741;108064648;0.12900000000000006;0.12900000000000006;0.03333333333333333;0.03333333333333333
2833179741;108171102;0.11700000000000005;0.11700000000000005;0.03333333333333333;0.03333333333333333
2833179741;263399619;0.13800000000000007;0.13800000000000007;0.03333333333333333;0.03333333333333333
2833179741;263388312;0.1610000000000001;0.1610000000000001;0.03333333333333333;0.03333333333333333
2833179741;262577893;0.06900000000000002;0.06900000000000002;0.016666666666666666;0.016666666666666666
2833179741;4334601940;0.07900000000000003;0.07900000000000003;0.016666666666666666;0.016666666666666666
2833179741;817654982;0.14900000000000008;0.14900000000000008;0.03333333333333333;0.03333333333333333
2833179741;108171080;0.13700000000000007;0.13700000000000007;0.03333333333333333;0.03333333333333333
2833179741;263390253;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
2833179741;5087503999;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
2833179741;263390314;0.1630000000000001;0.1630000000000001;0.03333333333333333;0.03333333333333333
2833179741;262909609;0.07900000000000003;0.07900000000000003;0.016666666666666666;0.016666666666666666
2833179741;799340920;0.19600000000000012;0.19600000000000012;0.03333333333333333;0.03333333333333333
2833179741;257943345;0.09700000000000004;0.09700000000000004;0.016666666666666666;0.016666666666666666
2833179741;263406378;0.12800000000000006;0.12800000000000006;0.03333333333333333;0.03333333333333333
2833179741;263399305;0.13600000000000007;0.13600000000000007;0.03333333333333333;0.03333333333333333
2833179741;263110815;0.12400000000000005;0.12400000000000005;0.03333333333333333;0.03333333333333333
2833179741;263121280;0.11200000000000004;0.11200000000000004;0.03333333333333333;0.03333333333333333
2833179741;108237806;0.07000000000000002;0.07000000000000002;0.016666666666666666;0.016666666666666666
2833179741;606182866;0.1680000000000001;0.1680000000000001;0.03333333333333333;0.03333333333333333
2833179741;2547275317;0.13800000000000007;0.13800000000000007;0.03333333333333333;0.03333333333333333
2833179741;197681823;0.1870000000000001;0.1870000000000001;0.03333333333333333;0.03333333333333333
2833179741;140342734;0.11800000000000006;0.11800000000000006;0.016666666666666666;0.016666666666666666
263926099;108064648;0.08700000000000002;0.08700000000000002;0.016666666666666666;0.016666666666666666
263926099;108171102;0.07500000000000002;0.07500000000000002;0.016666666666666666;0.016666666666666666
263926099;263399619;0.09600000000000004;0.09600000000000004;0.016666666666666666;0.016666666666666666
263926099;263388312;0.11900000000000005;0.11900000000000005;0.016666666666666666;0.016666666666666666
263926099;262577893;0.03200000000000001;0.03200000000000001;0.0;0.0
263926099;4334601940;0.037000000000000005;0.037000000000000005;0.0;0.0
263926099;817654982;0.10700000000000005;0.10700000000000005;0.016666666666666666;0.016666666666666666
263926099;108171080;0.09500000000000004;0.09500000000000004;0.016666666666666666;0.016666666666666666
263926099;263390253;0.09400000000000004;0.09400000000000004;0.016666666666666666;0.016666666666666666
263926099;5087503999;0.09400000000000004;0.09400000000000004;0.016666666666666666;0.016666666666666666
263926099;263390314;0.12100000000000007;0.12100000000000007;0.016666666666666666;0.016666666666666666
263926099;262909609;0.03700000000000001;0.03700000000000001;0.0;0.0
263926099;799340920;0.15400000000000008;0.15400000000000008;0.016666666666666666;0.016666666666666666
