source;target;tiempoponderado30kmh
1379581542;263389689;5.885999999999992
1379581542;263389691;5.881999999999993
31080119;888357893;3.9899999999999993
31080119;888357899;4.372
31080119;674944534;6.157999999999993
31080119;9442780702;2.7199999999999998
31080119;316803105;5.083999999999993
31080119;582805028;3.999999999999999
31080119;416649255;2.5579999999999994
31080119;263390253;5.049999999999993
31080119;791159855;3.777999999999998
31080119;263111215;5.731999999999992
31080119;263388234;5.067999999999992
31080119;817654861;5.343999999999994
31080119;912508004;4.511999999999999
31080119;791159921;4.945999999999999
31080119;108161651;6.655999999999999
31080119;263109778;5.147999999999991
31080119;263110815;4.993999999999993
31080119;915282598;3.788
31080119;263399619;5.359999999999994
31080119;263358750;5.787999999999994
31080119;263406378;4.863999999999995
31080119;408630072;4.923999999999995
31080119;108171103;4.643999999999996
31080119;263388537;5.3399999999999945
31080119;263121280;4.6459999999999955
31080119;108064645;4.889999999999995
31080119;263399305;5.363999999999994
31080119;885797785;1.6880000000000002
31080119;1906135541;6.099999999999999
31080119;263390197;5.021999999999992
31080119;263389689;5.025999999999992
31080119;263389691;5.021999999999992
31080123;888357893;4.406
31080123;888357899;4.788
31080123;674944534;5.741999999999994
31080123;9442780702;3.1359999999999997
31080123;316803105;4.667999999999994
31080123;582805028;4.415999999999999
31080123;416649255;2.1419999999999995
31080123;263390253;4.633999999999993
31080123;791159855;3.3619999999999983
31080123;263111215;5.315999999999993
31080123;263388234;4.651999999999992
31080123;817654861;4.927999999999995
31080123;912508004;4.927999999999999
31080123;791159921;5.361999999999999
31080123;108161651;7.071999999999999
31080123;263109778;4.731999999999991
31080123;263110815;4.577999999999993
31080123;915282598;4.203999999999999
31080123;263399619;4.943999999999995
31080123;263358750;5.371999999999995
31080123;263406378;4.447999999999996
31080123;408630072;4.507999999999996
31080123;108171103;4.227999999999996
31080123;263388537;4.923999999999995
31080123;263121280;4.229999999999996
31080123;108064645;4.473999999999996
31080123;263399305;4.947999999999994
31080123;885797785;1.2719999999999998
31080123;1906135541;6.515999999999999
31080123;263390197;4.605999999999993
31080123;263389689;4.609999999999992
31080123;263389691;4.605999999999993
31080125;888357893;4.05
31080125;888357899;4.432
31080125;674944534;6.201999999999993
31080125;9442780702;2.78
31080125;316803105;5.127999999999993
31080125;582805028;4.059999999999999
31080125;416649255;2.6019999999999994
31080125;263390253;5.093999999999992
31080125;791159855;3.8219999999999983
31080125;263111215;5.775999999999992
31080125;263388234;5.111999999999991
31080125;817654861;5.387999999999994
31080125;912508004;4.571999999999999
31080125;791159921;5.005999999999999
31080125;108161651;6.715999999999999
31080125;263109778;5.19199999999999
31080125;263110815;5.037999999999992
31080125;915282598;3.8480000000000003
31080125;263399619;5.403999999999994
31080125;263358750;5.831999999999994
31080125;263406378;4.907999999999995
31080125;408630072;4.967999999999995
31080125;108171103;4.687999999999995
31080125;263388537;5.383999999999994
31080125;263121280;4.689999999999995
31080125;108064645;4.933999999999995
31080125;263399305;5.407999999999993
31080125;885797785;1.7319999999999998
31080125;1906135541;6.159999999999999
31080125;263390197;5.065999999999992
31080125;263389689;5.069999999999991
31080125;263389691;5.065999999999992
1355562681;888357893;9.539999999999992
1355562681;888357899;9.921999999999992
1355562681;674944534;1.572
1355562681;9442780702;8.269999999999994
1355562681;316803105;0.49800000000000005
1355562681;582805028;9.549999999999992
1355562681;416649255;2.991999999999998
1355562681;263390253;0.528
1355562681;791159855;2.8839999999999995
1355562681;263111215;1.3300000000000003
1355562681;263388234;0.6020000000000001
1355562681;817654861;0.20600000000000002
1355562681;912508004;10.061999999999994
1355562681;791159921;10.495999999999993
1355562681;108161651;12.205999999999994
1355562681;263109778;0.7460000000000001
1355562681;263110815;0.5840000000000001
1355562681;915282598;9.337999999999992
1355562681;263399619;0.22200000000000003
1355562681;263358750;1.6340000000000001
1355562681;263406378;0.6900000000000002
1355562681;408630072;1.19
1355562681;108171103;0.9180000000000001
1355562681;263388537;0.21000000000000002
1355562681;263121280;0.9120000000000001
1355562681;108064645;0.7360000000000002
1355562681;263399305;0.22600000000000003
1355562681;885797785;4.609999999999997
1355562681;1906135541;11.649999999999995
1355562681;263390197;0.556
1355562681;263389689;0.56
1355562681;263389691;0.556
3672981192;3672981192;0.0
3672981193;3672981192;0.29200000000000004
1355562707;3672981192;0.794
1355562709;888357893;9.349999999999994
1355562709;888357899;9.731999999999994
1355562709;674944534;1.3820000000000001
1355562709;9442780702;8.079999999999995
1355562709;316803105;0.30800000000000005
1355562709;582805028;9.359999999999994
1355562709;416649255;2.8019999999999987
1355562709;263390253;0.3380000000000001
1355562709;791159855;2.694
1355562709;263111215;1.1400000000000003
1355562709;263388234;0.41200000000000014
1355562709;817654861;0.016
1355562709;912508004;9.871999999999996
1355562709;791159921;10.305999999999996
1355562709;108161651;12.015999999999996
1355562709;263109778;0.5560000000000002
1355562709;263110815;0.39400000000000013
1355562709;915282598;9.147999999999994
1355562709;263399619;0.032
1355562709;263358750;1.444
1355562709;263406378;0.5
1355562709;408630072;1.0
1355562709;108171103;0.728
1355562709;263388537;0.02
1355562709;263121280;0.722
1355562709;108064645;0.546
1355562709;263399305;0.036000000000000004
1355562709;885797785;4.419999999999997
1355562709;1906135541;11.459999999999997
1355562709;263390197;0.3660000000000001
1355562709;263389689;0.3700000000000001
1355562709;263389691;0.3660000000000001
1355562712;3672981192;2.62
1379581666;888357893;3.059999999999999
1379581666;888357899;3.441999999999998
1379581666;674944534;7.999999999999995
1379581666;9442780702;3.8299999999999996
1379581666;316803105;6.925999999999995
1379581666;582805028;3.069999999999999
1379581666;416649255;4.3999999999999995
1379581666;263390253;6.891999999999994
1379581666;791159855;5.619999999999998
1379581666;263111215;7.573999999999994
1379581666;263388234;6.909999999999993
1379581666;817654861;7.1859999999999955
1379581666;912508004;3.581999999999998
1379581666;791159921;4.015999999999999
1379581666;108161651;5.725999999999999
1379581666;263109778;6.989999999999992
1379581666;263110815;6.835999999999994
1379581666;915282598;2.8579999999999997
1379581666;263399619;7.2019999999999955
1379581666;263358750;7.6299999999999955
1379581666;263406378;6.705999999999997
1379581666;408630072;6.7659999999999965
1379581666;108171103;6.485999999999997
1379581666;263388537;7.181999999999996
1379581666;263121280;6.487999999999997
1379581666;108064645;6.731999999999997
1379581666;263399305;7.205999999999995
1379581666;885797785;3.5300000000000002
1379581666;1906135541;5.169999999999999
1379581666;263390197;6.863999999999994
1379581666;263389689;6.867999999999993
1379581666;263389691;6.863999999999994
4365467381;273349444;0.5900000000000001
4365467381;1296147360;0.8920000000000001
4365467383;273349444;0.6519999999999999
4365467383;1296147360;0.954
4375985919;1745765996;1.364
4375985918;1745765996;1.1520000000000001
306757376;4341295255;0.266
5278678787;842641937;0.062
5278678787;3987072569;2.6679999999999997
5278678787;842772302;0.39399999999999996
2887270171;2887270171;0.0
108183448;386845243;0.9540000000000001
108183448;138851462;1.6920000000000002
108183448;108237806;1.36
108183453;386845243;0.9260000000000002
108183453;138851462;1.6640000000000001
108183453;108237806;1.332
108183454;386845243;0.9180000000000001
108183454;138851462;1.6560000000000001
108183454;108237806;1.324
108183455;386845243;0.8420000000000001
108183455;138851462;1.58
108183455;108237806;1.248
108183457;386845243;0.8400000000000001
108183457;138851462;1.578
108183457;108237806;1.246
108183458;386845243;0.8400000000000001
108183458;138851462;1.578
108183458;108237806;1.246
108183459;386845243;0.646
108183459;138851462;1.384
108183459;108237806;1.052
108183461;386845243;0.646
108183461;138851462;1.384
108183461;108237806;1.052
108183456;386845243;0.8400000000000001
108183456;138851462;1.578
108183456;108237806;1.246
6277873575;6277873575;0.0
430555065;430555065;0.0
1946304454;817689193;1.978
499564506;4357685789;0.013999999999999999
430555101;430555065;0.08199999999999999
3063594984;888357893;8.635999999999994
3063594984;888357899;9.017999999999994
3063594984;674944534;1.52
3063594984;9442780702;7.365999999999995
3063594984;316803105;0.446
3063594984;582805028;8.645999999999994
3063594984;416649255;2.0879999999999996
3063594984;263390253;0.4040000000000001
3063594984;791159855;1.9800000000000002
3063594984;263111215;1.086
3063594984;263388234;0.4220000000000001
3063594984;817654861;0.706
3063594984;912508004;9.157999999999996
3063594984;791159921;9.591999999999995
3063594984;108161651;11.301999999999996
3063594984;263109778;0.502
3063594984;263110815;0.34800000000000003
3063594984;915282598;8.433999999999994
3063594984;263399619;0.722
3063594984;263358750;1.15
3063594984;263406378;0.22599999999999998
3063594984;408630072;0.278
3063594984;108171103;0.006
3063594984;263388537;0.702
3063594984;263121280;0.0
3063594984;108064645;0.25199999999999995
3063594984;263399305;0.726
3063594984;885797785;3.7059999999999986
3063594984;1906135541;10.745999999999997
3063594984;263390197;0.37600000000000006
3063594984;263389689;0.38000000000000006
3063594984;263389691;0.37600000000000006
1296187411;842641937;3.3099999999999996
1296187411;3987072569;0.604
1296187411;842772302;3.666
1838071865;386845243;1.036
1838071865;138851462;1.774
1838071865;108237806;1.442
1838071866;386845243;1.1360000000000001
1838071866;138851462;1.874
1838071866;108237806;1.542
6129369151;1379749442;0.44
472203352;888357893;7.621999999999997
472203352;888357899;8.003999999999998
472203352;674944534;2.7020000000000004
472203352;9442780702;6.3519999999999985
472203352;316803105;1.6280000000000003
472203352;582805028;7.631999999999996
472203352;416649255;1.074
472203352;263390253;1.5940000000000005
472203352;791159855;0.9660000000000001
472203352;263111215;2.2760000000000007
472203352;263388234;1.6120000000000005
472203352;817654861;1.8880000000000003
472203352;912508004;8.143999999999998
472203352;791159921;8.577999999999998
472203352;108161651;10.287999999999998
472203352;263109778;1.6920000000000006
472203352;263110815;1.5380000000000005
472203352;915282598;7.419999999999996
472203352;263399619;1.9040000000000004
472203352;263358750;2.332
472203352;263406378;1.4080000000000001
472203352;408630072;1.468
472203352;108171103;1.1880000000000002
472203352;263388537;1.8840000000000003
472203352;263121280;1.1900000000000002
472203352;108064645;1.4340000000000002
472203352;263399305;1.9080000000000004
472203352;885797785;2.692
472203352;1906135541;9.732
472203352;263390197;1.5660000000000005
472203352;263389689;1.5700000000000005
472203352;263389691;1.5660000000000005
263405660;888357893;9.117999999999993
263405660;888357899;9.499999999999993
263405660;674944534;1.5819999999999999
263405660;9442780702;7.8479999999999945
263405660;316803105;0.508
263405660;582805028;9.127999999999993
263405660;416649255;2.569999999999999
263405660;263390253;0.538
263405660;791159855;2.4619999999999997
263405660;263111215;1.34
263405660;263388234;0.6120000000000001
263405660;817654861;0.768
263405660;912508004;9.639999999999995
263405660;791159921;10.073999999999995
263405660;108161651;11.783999999999995
263405660;263109778;0.7560000000000001
263405660;263110815;0.5940000000000001
263405660;915282598;8.915999999999993
263405660;263399619;0.784
263405660;263358750;1.204
263405660;263406378;0.28800000000000003
263405660;408630072;0.768
263405660;108171103;0.496
263405660;263388537;0.764
263405660;263121280;0.49
263405660;108064645;0.242
263405660;263399305;0.788
263405660;885797785;4.187999999999997
263405660;1906135541;11.227999999999996
263405660;263390197;0.5660000000000001
263405660;263389689;0.5700000000000001
263405660;263389691;0.5660000000000001
263405664;263405669;0.014
263405667;263405669;0.004
263405669;263405669;0.0
263405670;263405669;0.03
472203377;888357893;7.625999999999997
472203377;888357899;8.007999999999997
472203377;674944534;2.7060000000000004
472203377;9442780702;6.355999999999998
472203377;316803105;1.6320000000000003
472203377;582805028;7.635999999999996
472203377;416649255;1.078
472203377;263390253;1.5980000000000005
472203377;791159855;0.9700000000000001
472203377;263111215;2.2800000000000007
472203377;263388234;1.6160000000000005
472203377;817654861;1.8920000000000003
472203377;912508004;8.147999999999998
472203377;791159921;8.581999999999997
472203377;108161651;10.291999999999998
472203377;263109778;1.6960000000000006
