source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
1305343412;419483012;0.3740000000000001;0.3740000000000001;0.8166666666666668;0.9666666666666666
1305343412;392152688;0.3410000000000001;0.3410000000000001;0.8166666666666668;0.9666666666666666
1305343412;419481893;0.3500000000000001;0.3500000000000001;0.8166666666666668;0.9666666666666666
1305343412;419481873;0.3490000000000001;0.3490000000000001;0.8166666666666668;0.9666666666666666
1305343412;419482972;0.3750000000000001;0.3750000000000001;0.8166666666666668;0.9666666666666666
1305343412;4022571668;0.3870000000000001;0.3870000000000001;0.8166666666666668;0.9666666666666666
1305343412;4356655354;0.24300000000000008;0.24300000000000008;0.5833333333333335;0.6499999999999999
1305343412;495672287;0.32500000000000007;0.32500000000000007;0.7333333333333335;0.7999999999999999
1305343412;392152323;0.3460000000000001;0.3460000000000001;0.8166666666666668;0.9666666666666666
1305343412;392152684;0.33100000000000007;0.33100000000000007;0.8166666666666668;0.9666666666666666
1305343412;1273894567;0.20600000000000002;0.20600000000000002;0.5166666666666667;0.55
1305343412;4272187792;0.16900000000000004;0.16900000000000004;0.4833333333333334;0.43333333333333324
1305343412;10010221068;0.2750000000000001;0.2750000000000001;0.7166666666666669;0.6833333333333332
1305343412;2123889706;0.23000000000000007;0.23000000000000007;0.6000000000000001;0.6833333333333332
1305343412;4351744830;0.3420000000000001;0.3420000000000001;0.8166666666666668;0.9666666666666666
1305343412;392152687;0.3350000000000001;0.3350000000000001;0.8166666666666668;0.9666666666666666
1305343412;416952142;0.3700000000000001;0.3700000000000001;0.8166666666666668;0.9666666666666666
1305343412;417251208;0.3550000000000001;0.3550000000000001;0.8166666666666668;0.9666666666666666
1305343412;1841300524;0.2730000000000001;0.2730000000000001;0.6333333333333335;0.7
1305343412;1903604974;0.24900000000000008;0.24900000000000008;0.6500000000000001;0.7
1305343412;417251165;0.3550000000000001;0.3550000000000001;0.8166666666666668;0.9666666666666666
5380610921;262728036;0.8390000000000002;0.8390000000000002;1.133333333333333;0.9833333333333335
5380610921;262729545;0.8440000000000002;0.8440000000000002;1.133333333333333;0.9833333333333335
5380610921;5776224729;0.8220000000000002;0.8220000000000002;1.133333333333333;0.9833333333333335
5380610921;262727004;0.8340000000000002;0.8340000000000002;1.1499999999999997;1.0000000000000002
5380610921;1431652585;0.8380000000000002;0.8380000000000002;1.1499999999999997;1.0000000000000002
5380610921;262571658;0.8230000000000002;0.8230000000000002;1.133333333333333;0.9833333333333335
5380610921;262726064;0.8340000000000002;0.8340000000000002;1.1499999999999997;1.0000000000000002
5380610921;262724328;0.8150000000000002;0.8150000000000002;1.133333333333333;0.9833333333333335
5380610921;134252775;0.8170000000000002;0.8170000000000002;1.133333333333333;0.9833333333333335
5380610921;471063010;0.6100000000000001;0.6100000000000001;0.9666666666666667;0.9500000000000002
5380610921;819211116;0.8750000000000002;0.8750000000000002;1.1499999999999997;1.0000000000000002
5380610921;263408039;0.8550000000000002;0.8550000000000002;1.1499999999999997;1.0000000000000002
5380610921;263357751;0.8420000000000002;0.8420000000000002;1.1499999999999997;1.0000000000000002
5380610921;262909418;0.8030000000000002;0.8030000000000002;1.133333333333333;0.9833333333333335
5380610921;316801728;0.8990000000000002;0.8990000000000002;1.1499999999999997;1.0000000000000002
5380610921;419482948;0.7570000000000001;0.7570000000000001;1.133333333333333;0.9666666666666668
5380610921;419482878;0.7420000000000001;0.7420000000000001;1.1166666666666665;0.9666666666666668
5380610921;392148929;0.618;0.618;1.0166666666666666;0.9833333333333334
5380610921;263104602;0.7690000000000001;0.7690000000000001;1.1499999999999997;0.9666666666666668
5380610921;419483012;0.7150000000000001;0.7150000000000001;1.0999999999999999;0.9500000000000001
5380610921;819211075;0.8790000000000002;0.8790000000000002;1.1499999999999997;1.0000000000000002
5380610921;262727002;0.8310000000000002;0.8310000000000002;1.1499999999999997;1.0000000000000002
5380610921;138852138;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;262570309;0.8020000000000002;0.8020000000000002;1.133333333333333;0.9833333333333335
5380610921;108183456;0.8290000000000002;0.8290000000000002;1.133333333333333;0.9833333333333335
5380610921;3102649435;0.8310000000000002;0.8310000000000002;1.133333333333333;0.9833333333333335
5380610921;3102649451;0.8350000000000002;0.8350000000000002;1.133333333333333;0.9833333333333335
5380610921;660673369;0.9070000000000003;0.9070000000000003;1.1499999999999997;1.0000000000000002
5380610921;263388533;0.8800000000000002;0.8800000000000002;1.1499999999999997;1.0000000000000002
5380610921;263121078;0.8400000000000002;0.8400000000000002;1.1499999999999997;1.0000000000000002
5380610921;108178882;0.8150000000000002;0.8150000000000002;1.1499999999999997;1.0000000000000002
5380610921;262909397;0.8070000000000002;0.8070000000000002;1.133333333333333;0.9833333333333335
5380610921;108018049;0.7980000000000002;0.7980000000000002;1.133333333333333;0.9833333333333335
5380610921;262910023;0.8050000000000002;0.8050000000000002;1.133333333333333;0.9833333333333335
5380610921;3810251606;0.8030000000000002;0.8030000000000002;1.133333333333333;0.9833333333333335
5380610921;262909419;0.8030000000000002;0.8030000000000002;1.133333333333333;0.9833333333333335
5380610921;108056668;0.8040000000000002;0.8040000000000002;1.133333333333333;0.9833333333333335
5380610921;819211080;0.8800000000000002;0.8800000000000002;1.1499999999999997;1.0000000000000002
5380610921;4081359601;0.8290000000000002;0.8290000000000002;1.133333333333333;0.9833333333333335
5380610921;133925753;0.8300000000000002;0.8300000000000002;1.133333333333333;0.9833333333333335
5380610921;392152688;0.682;0.682;1.0999999999999999;0.9500000000000001
5380610921;419481893;0.6910000000000001;0.6910000000000001;1.0999999999999999;0.9500000000000001
5380610921;419481873;0.6900000000000001;0.6900000000000001;1.0999999999999999;0.9500000000000001
5380610921;419482972;0.7160000000000001;0.7160000000000001;1.0999999999999999;0.9500000000000001
5380610921;258374867;0.7960000000000002;0.7960000000000002;1.133333333333333;0.9833333333333335
5380610921;262577863;0.8040000000000002;0.8040000000000002;1.133333333333333;0.9833333333333335
5380610921;4022571668;0.7280000000000001;0.7280000000000001;1.0999999999999999;0.9500000000000001
5380610921;263388535;0.8780000000000002;0.8780000000000002;1.1499999999999997;1.0000000000000002
5380610921;263630431;0.8170000000000002;0.8170000000000002;1.133333333333333;0.9833333333333335
5380610921;108178119;0.8270000000000002;0.8270000000000002;1.133333333333333;0.9833333333333335
5380610921;10717932466;0.8320000000000002;0.8320000000000002;1.133333333333333;0.9833333333333335
5380610921;605041157;0.9070000000000003;0.9070000000000003;1.1499999999999997;1.0000000000000002
5380610921;133915462;0.8580000000000002;0.8580000000000002;1.133333333333333;0.9833333333333335
5380610921;1273714974;0.9070000000000003;0.9070000000000003;1.1499999999999997;1.0000000000000002
5380610921;108031677;0.8210000000000002;0.8210000000000002;1.133333333333333;0.9833333333333335
5380610921;134250231;0.8140000000000002;0.8140000000000002;1.133333333333333;0.9833333333333335
5380610921;263119060;0.8450000000000002;0.8450000000000002;1.1499999999999997;1.0000000000000002
5380610921;262730340;0.8230000000000002;0.8230000000000002;1.133333333333333;0.9833333333333335
5380610921;263120510;0.8430000000000002;0.8430000000000002;1.1499999999999997;1.0000000000000002
5380610921;263613997;0.8310000000000002;0.8310000000000002;1.133333333333333;0.9833333333333335
5380610921;263389394;0.8790000000000002;0.8790000000000002;1.1499999999999997;1.0000000000000002
5380610921;263358754;0.8570000000000002;0.8570000000000002;1.1499999999999997;1.0000000000000002
5380610921;263630428;0.8170000000000002;0.8170000000000002;1.133333333333333;0.9833333333333335
5380610921;108171108;0.8410000000000002;0.8410000000000002;1.1499999999999997;1.0000000000000002
5380610921;262573104;0.8010000000000002;0.8010000000000002;1.133333333333333;0.9833333333333335
5380610921;263630429;0.8170000000000002;0.8170000000000002;1.133333333333333;0.9833333333333335
5380610921;108183459;0.8240000000000002;0.8240000000000002;1.133333333333333;0.9833333333333335
5380610921;108191739;0.8290000000000002;0.8290000000000002;1.133333333333333;0.9833333333333335
5380610921;392152323;0.683;0.683;1.0999999999999999;0.9666666666666668
5380610921;392152684;0.6920000000000001;0.6920000000000001;1.0999999999999999;0.9500000000000001
5380610921;5745710578;0.509;0.509;0.9333333333333333;0.6666666666666666
5380610921;3247368893;0.457;0.457;0.8999999999999999;0.75
5380610921;4354685022;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;108064618;0.8440000000000002;0.8440000000000002;1.1499999999999997;1.0000000000000002
5380610921;393867117;0.532;0.527;0.8999999999999999;0.7666666666666667
5380610921;5711796794;0.6180000000000001;0.6180000000000001;0.9999999999999998;0.9833333333333334
5380610921;10092527778;0.8280000000000002;0.8280000000000002;1.133333333333333;0.9833333333333335
5380610921;392152316;0.624;0.624;1.0166666666666666;0.9833333333333334
5380610921;263357992;0.8460000000000002;0.8460000000000002;1.1499999999999997;1.0000000000000002
5380610921;263630437;0.8180000000000002;0.8180000000000002;1.133333333333333;0.9833333333333335
5380610921;263119924;0.8410000000000002;0.8410000000000002;1.1499999999999997;1.0000000000000002
5380610921;263119923;0.8410000000000002;0.8410000000000002;1.1499999999999997;1.0000000000000002
5380610921;263360985;0.8480000000000002;0.8480000000000002;1.1499999999999997;1.0000000000000002
5380610921;4469098639;0.8450000000000002;0.8450000000000002;1.1499999999999997;1.0000000000000002
5380610921;263119248;0.8420000000000002;0.8420000000000002;1.1499999999999997;1.0000000000000002
5380610921;263411199;0.8460000000000002;0.8460000000000002;1.1499999999999997;1.0000000000000002
5380610921;263411407;0.8490000000000002;0.8490000000000002;1.1499999999999997;1.0000000000000002
5380610921;262571417;0.8220000000000002;0.8220000000000002;1.133333333333333;0.9833333333333335
5380610921;263408320;0.8560000000000002;0.8560000000000002;1.1499999999999997;1.0000000000000002
5380610921;263118994;0.8460000000000002;0.8460000000000002;1.1499999999999997;1.0000000000000002
5380610921;108191745;0.8170000000000002;0.8170000000000002;1.133333333333333;0.9833333333333335
5380610921;263393294;0.8820000000000002;0.8820000000000002;1.1499999999999997;1.0000000000000002
5380610921;262573650;0.7720000000000001;0.7720000000000001;1.133333333333333;0.9833333333333335
5380610921;5298129571;0.7810000000000001;0.7810000000000001;1.133333333333333;0.9833333333333335
5380610921;674939565;0.9110000000000003;0.9110000000000003;1.1499999999999997;1.0000000000000002
5380610921;4033901436;0.8110000000000002;0.8110000000000002;1.1499999999999997;1.0000000000000002
5380610921;1273622193;0.5940000000000001;0.5940000000000001;1.0166666666666666;0.9666666666666667
5380610921;605674075;0.9130000000000003;0.9130000000000003;1.1499999999999997;1.0000000000000002
5380610921;605041158;0.9100000000000003;0.9100000000000003;1.1499999999999997;1.0000000000000002
5380610921;380936036;0.9130000000000003;0.9130000000000003;1.1499999999999997;1.0000000000000002
5380610921;134254601;0.8170000000000002;0.8170000000000002;1.133333333333333;0.9833333333333335
5380610921;262730092;0.8320000000000002;0.8320000000000002;1.133333333333333;0.9833333333333335
5380610921;114613813;0.8040000000000002;0.8040000000000002;1.133333333333333;0.9833333333333335
5380610921;262727871;0.8650000000000002;0.8650000000000002;1.1499999999999997;1.0000000000000002
5380610921;1273906733;0.013000000000000001;0.013000000000000001;0.016666666666666666;0.016666666666666666
5380610921;5745710565;0.001;0.001;0.0;0.0
5380610921;262574007;0.7800000000000001;0.7800000000000001;1.133333333333333;0.9833333333333335
5380610921;108064564;0.8100000000000002;0.8100000000000002;1.133333333333333;0.9833333333333335
5380610921;263630443;0.8280000000000002;0.8280000000000002;1.133333333333333;0.9833333333333335
5380610921;262725666;0.8350000000000002;0.8350000000000002;1.1499999999999997;1.0000000000000002
5380610921;259996518;0.8150000000000002;0.8150000000000002;1.133333333333333;0.9833333333333335
5380610921;605674212;0.9150000000000003;0.9150000000000003;1.1499999999999997;1.0000000000000002
5380610921;3811321965;0.7460000000000001;0.7460000000000001;1.1166666666666665;0.9666666666666668
5380610921;138852136;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;3269921261;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;114612821;0.8070000000000002;0.8070000000000002;1.1499999999999997;1.0000000000000002
5380610921;475642676;0.7760000000000001;0.7760000000000001;1.133333333333333;0.9666666666666668
5380610921;1273930039;0.7720000000000001;0.7720000000000001;1.133333333333333;0.9666666666666668
5380610921;1839448882;0.8310000000000002;0.8310000000000002;1.133333333333333;0.9833333333333335
5380610921;108191747;0.8160000000000002;0.8160000000000002;1.133333333333333;0.9833333333333335
5380610921;263923381;0.8180000000000002;0.8180000000000002;1.133333333333333;0.9833333333333335
5380610921;262574560;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;3777385835;0.8050000000000002;0.8050000000000002;1.133333333333333;0.9833333333333335
5380610921;138853234;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;262724327;0.8150000000000002;0.8150000000000002;1.133333333333333;0.9833333333333335
5380610921;133936088;0.8240000000000002;0.8240000000000002;1.133333333333333;0.9833333333333335
5380610921;133922977;0.8180000000000002;0.8180000000000002;1.133333333333333;0.9833333333333335
5380610921;134380226;0.8190000000000002;0.8190000000000002;1.133333333333333;0.9833333333333335
5380610921;3102649447;0.8190000000000002;0.8190000000000002;1.133333333333333;0.9833333333333335
5380610921;134252770;0.8150000000000002;0.8150000000000002;1.133333333333333;0.9833333333333335
5380610921;263630444;0.8280000000000002;0.8280000000000002;1.133333333333333;0.9833333333333335
5380610921;134252760;0.8190000000000002;0.8190000000000002;1.133333333333333;0.9833333333333335
5380610921;108030823;0.8270000000000002;0.8270000000000002;1.1499999999999997;1.0000000000000002
5380610921;378301302;0.9050000000000002;0.9050000000000002;1.1499999999999997;1.0000000000000002
5380610921;3725508782;0.8760000000000002;0.8760000000000002;1.1499999999999997;1.0000000000000002
5380610921;108064619;0.8400000000000002;0.8400000000000002;1.1499999999999997;1.0000000000000002
5380610921;4332539160;0.8050000000000002;0.8050000000000002;1.133333333333333;0.9833333333333335
5380610921;138851466;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;262572601;0.7990000000000002;0.7990000000000002;1.133333333333333;0.9833333333333335
5380610921;262573321;0.7930000000000001;0.7930000000000001;1.133333333333333;0.9833333333333335
5380610921;114612794;0.7970000000000002;0.7970000000000002;1.133333333333333;0.9833333333333335
