201538;1366591869;2894596262;(0.26666666666666666, 0.103)
186310;1330684830;1330684997;(0.0, 0.001)
201539;1366591870;1366591845;(0.06666666666666667, 0.033)
186311;1330684835;1330684844;(0.15, 0.049)
201540;1366591870;1366591803;(-1, -1)
186312;1330684835;1330684810;(0.0, 0.002)
201541;1366591870;1366591892;(0.08333333333333333, 0.045)
156504;1258299509;1258298907;(0.3333333333333333, 0.099)
201542;1366591877;1366591725;(0.85, 0.126)
156505;1258299512;1258298657;(-1, -1)
186313;1330684835;1330684969;(0.0, 0.0)
186314;1330684837;1330684883;(0.0, 0.0)
335106;1760798467;1760798571;(0.7333333333333333, 0.084)
171367;1273827345;1273624694;(0.55, 0.119)
335107;1760798475;9030309500;(0.0, 0.002)
186315;1330684837;1330684992;(0.43333333333333335, 0.067)
186316;1330684837;1330684972;(0.0, 0.0)
186317;1330684838;1330684808;(-1, -1)
156506;1258299512;1258299512;(0.8333333333333334, 0.055)
156507;1258299512;1258299512;(0.8333333333333334, 0.055)
201543;1366591877;1366591866;(0.0, 0.001)
335108;1760798475;1760798467;(0.23333333333333334, 0.035)
171368;1273827354;4442102719;(0.0, 0.0)
156508;1258299521;1258299485;(0.2833333333333333, 0.09)
186318;1330684838;1330684968;(0.0, 0.0)
171369;1273827354;4442102721;(0.08333333333333333, 0.029)
335109;1760798475;1760798482;(0.5666666666666667, 0.123)
201544;1366591885;8164481452;(0.13333333333333333, 0.028)
171370;1273827354;1273732308;(0.0, 0.0)
156509;1258299521;1258299378;(0.0, 0.001)
156510;1258299521;1258298636;(0.15, 0.062)
186319;1330684838;1330684882;(2.4833333333333334, 0.205)
186320;1330684840;1330684830;(0.1, 0.053)
201545;1366591885;8164481451;(0.0, 0.0)
201546;1366591885;1366591892;(0.05, 0.015)
335110;1760798475;1760798581;(2.25, 0.533)
186321;1330684840;1330684929;(0.016666666666666666, 0.001)
335111;1760798480;1760798511;(0.35, 0.116)
201547;1366591889;10178978679;(0.26666666666666666, 0.133)
335112;1760798480;306533373;(0.06666666666666667, 0.04)
335113;1760798480;1760798504;(-1, -1)
171371;1273827423;1273827451;(0.5833333333333334, 0.127)
156511;1258299521;1258299053;(0.0, 0.0)
335114;1760798482;9030354734;(0.7333333333333333, 0.16)
156512;1258299523;1833182213;(0.1, 0.056)
156513;1258299523;1258299447;(-1, -1)
335115;1760798482;1760798475;(0.25, 0.037)
171372;1273827423;5491693725;(0.3333333333333333, 0.163)
156514;1258299526;4332890904;(0.06666666666666667, 0.014)
335116;1760798482;1760798501;(0.6166666666666667, 0.134)
171373;1273827423;5491693727;(0.0, 0.0)
156515;1258299526;1258298942;(-1, -1)
335117;1760798482;1760798586;(-1, -1)
171374;1273827451;1273506938;(-1, -1)
171375;1273827451;1273827423;(-1, -1)
186322;1330684844;1330685012;(0.16666666666666666, 0.048)
201548;1366591889;1366538568;(0.0, 0.002)
156516;1258299526;1258299433;(0.0, 0.0)
171376;1273827457;4168394231;(0.0, 0.0)
156517;1258299528;4332905878;(0.0, 0.0)
171377;1273827457;1757230518;(-1, -1)
186323;1330684844;1330684835;(0.016666666666666666, 0.003)
201549;1366591892;1366591920;(0.05, 0.013)
201550;1366591892;1366591870;(-1, -1)
171378;1273827525;1273924191;(0.0, 0.004)
171379;1273827525;1752784626;(-1, -1)
171380;1273827525;1273869179;(-1, -1)
201551;1366591892;1366591885;(0.1, 0.021)
201552;1366591893;1366591866;(0.0, 0.0)
335118;1760798484;1760798447;(3.966666666666667, 0.545)
186324;1330684844;1330685020;(0.0, 0.0)
186325;1330684846;1330684877;(-1, -1)
186326;1330684846;1330685017;(0.016666666666666666, 0.004)
186327;1330684846;1330685021;(-1, -1)
156518;1258299528;1258298880;(0.0, 0.0)
201553;1366591893;10057047752;(0.26666666666666666, 0.108)
186328;1330684849;1331930454;(0.0, 0.002)
335119;1760798484;1760798450;(0.08333333333333333, 0.022)
186329;1330684849;1330684882;(0.9, 0.098)
171381;1273827525;1752784628;(0.0, 0.0)
156519;1258299531;1258298990;(0.1, 0.051)
201554;1366591893;1273931833;(0.0, 0.002)
171382;1273827630;1273944953;(0.25, 0.052)
201555;1366591920;1366591921;(0.0, 0.001)
171383;1273827630;1573127189;(-1, -1)
171384;1273827658;1273648024;(-1, -1)
201556;1366591920;1366591892;(-1, -1)
171385;1273827775;1757193713;(0.9666666666666667, 0.143)
186330;1330684851;1330685022;(0.0, 0.0)
171386;1273827775;5550688390;(-1, -1)
186331;1330684851;1330684905;(0.21666666666666667, 0.041)
171387;1273827775;1757193755;(-1, -1)
335120;1760798484;5724246021;(0.43333333333333335, 0.111)
335121;1760798501;1760798596;(-1, -1)
201557;1366591920;1366591924;(0.5666666666666667, 0.248)
335122;1760798501;1760798482;(0.6166666666666667, 0.134)
186332;1330684851;1330684936;(1.0666666666666667, 0.108)
186333;1330684853;1330684920;(0.0, 0.0)
156520;1258299531;1258298809;(0.4666666666666667, 0.054)
186334;1330684853;1330685028;(0.0, 0.0)
201558;1366591921;1366591920;(0.0, 0.001)
186335;1330684858;1330684946;(1.6833333333333333, 0.276)
201559;1366591921;10178978692;(0.0, 0.0)
186336;1330684861;10742047806;(0.25, 0.04)
186337;1330684861;1330684925;(0.05, 0.013)
201560;1366591922;10178978672;(0.6333333333333333, 0.137)
171388;1273827778;4334049667;(0.016666666666666666, 0.015)
201561;1366591922;1366591819;(0.31666666666666665, 0.068)
335123;1760798501;5184882420;(0.55, 0.119)
186338;1330684861;4137411630;(0.2, 0.04)
171389;1273828046;5461778768;(0.0, 0.001)
186339;1330684872;1330684940;(1.2, 0.207)
171390;1273828046;1576871538;(0.0, 0.0)
171391;1273828046;5461778770;(-1, -1)
186340;1330684872;1330684790;(0.0, 0.001)
156521;1258299532;1258299087;(0.26666666666666666, 0.051)
335124;1760798501;1760798284;(0.7333333333333333, 0.152)
201562;1366591924;10178978685;(0.0, 0.002)
171392;1273828054;1273625730;(0.0, 0.0)
201563;1366591924;10242135006;(0.0, 0.002)
201564;1366591936;1366538542;(0.0, 0.002)
171393;1273828054;1397486853;(0.13333333333333333, 0.07)
186341;1330684872;1330684828;(0.18333333333333332, 0.05)
335125;1760798504;1760798523;(0.1, 0.033)
156522;1258299532;1258299338;(0.0, 0.0)
201565;1366591936;1366538648;(0.45, 0.128)
156523;1258299532;1258298847;(0.25, 0.05)
201566;1366591936;1366538568;(0.016666666666666666, 0.004)
171394;1273828111;7741672254;(0.18333333333333332, 0.049)
186342;1330684874;1330684968;(0.06666666666666667, 0.006)
186343;1330684874;1330685055;(0.15, 0.028)
186344;1330684874;1330684882;(-1, -1)
186345;1330684877;1330684840;(0.08333333333333333, 0.051)
186346;1330684877;1330684846;(0.0, 0.001)
156524;1258299546;1258298952;(0.0, 0.003)
186347;1330684878;1330684896;(-1, -1)
156525;1258299547;1258298956;(-1, -1)
201567;1366591938;1366591965;(0.05, 0.012)
335126;1760798504;1760798518;(0.3333333333333333, 0.115)
335127;1760798504;1760798438;(1.8, 0.755)
156526;1258299547;1258298954;(1.1333333333333333, 0.093)
156527;1258299547;1258299092;(0.0, 0.0)
156528;1258861874;5583110321;(0.05, 0.013)
171395;1273828111;1836125697;(0.18333333333333332, 0.048)
186348;1330684880;1331961859;(0.016666666666666666, 0.006)
186349;1330684880;1330685051;(0.0, 0.004)
186350;1330684882;1330684979;(0.3333333333333333, 0.052)
335128;1760798507;1760798601;(0.7333333333333333, 0.086)
335129;1760798507;5184882420;(0.0, 0.0)
335130;1760798507;1760798447;(0.11666666666666667, 0.034)
201568;1366591938;10930793032;(0.016666666666666666, 0.003)
201569;1366591950;1366591962;(0.03333333333333333, 0.02)
201570;1366591950;1273931833;(0.31666666666666665, 0.107)
186351;1330684882;1330684838;(0.03333333333333333, 0.003)
156529;1258861874;1918036685;(0.03333333333333333, 0.016)
156530;1258861874;4379827688;(0.0, 0.0)
335131;1760798511;306533374;(0.08333333333333333, 0.038)
335132;1760798511;1760798480;(-1, -1)
171396;1273828111;8210896036;(0.06666666666666667, 0.015)
201571;1366591950;8211348194;(0.3, 0.101)
171397;1273828118;5421589725;(0.016666666666666666, 0.005)
171398;1273828118;1273931842;(0.16666666666666666, 0.051)
186352;1330684882;1330684874;(0.0, 0.001)
156531;1258861876;842893074;(1.3333333333333333, 0.11)
335133;1760798518;1760798555;(0.35, 0.107)
335134;1760798518;1760798504;(-1, -1)
186353;1330684882;1330684849;(0.36666666666666664, 0.1)
186354;1330684883;1330684980;(0.21666666666666667, 0.045)
186355;1330684883;1330685010;(0.0, 0.004)
171399;1273828118;1746106144;(0.0, 0.0)
171400;1273828118;5380688276;(0.9333333333333333, 0.22)
201572;1366591962;10057050227;(0.0, 0.0)
156532;1258861876;1258861889;(0.16666666666666666, 0.027)
156533;1258861876;1258861913;(5.133333333333334, 1.545)
156534;1258861889;1258861876;(0.16666666666666666, 0.027)
335135;1760798518;1760798511;(0.11666666666666667, 0.034)
156535;1258861889;842885826;(0.3333333333333333, 0.028)
335136;1760798523;1760798532;(0.13333333333333333, 0.037)
156536;1258861889;1258861905;(1.7666666666666666, 0.203)
156537;1258861892;1843511747;(0.1, 0.026)
186356;1330684883;1330684837;(0.9166666666666666, 0.184)
201573;1366591962;1366591950;(0.03333333333333333, 0.02)
171401;1273828131;1273528385;(0.0, 0.0)
156538;1258861892;5579260618;(0.11666666666666667, 0.107)
335137;1760798523;1760798453;(0.23333333333333334, 0.037)
156539;1258861905;842893073;(1.2, 0.139)
335138;1760798532;1760798518;(-1, -1)
171402;1273828131;1837869159;(0.16666666666666666, 0.051)
335139;1760798532;1760798563;(-1, -1)
171403;1273828131;4352831878;(0.0, 0.0)
335140;1760798532;1760798523;(-1, -1)
171404;1273828131;1273690923;(1.9833333333333334, 0.164)
171405;1273828133;1754944955;(-1, -1)
201574;1366591962;10057047752;(0.0, 0.002)
201575;1366591963;10057047749;(0.23333333333333334, 0.027)
335141;1760798539;1760798643;(1.5666666666666667, 0.181)
335142;1760798539;1760798573;(0.0, 0.0)
171406;1273828133;1804902068;(0.6, 0.049)
186357;1330684889;1330685000;(0.016666666666666666, 0.002)
156540;1258861905;842893056;(1.6833333333333333, 0.14)
201576;1366591963;1366591965;(0.6833333333333333, 0.055)
201577;1366591963;10930791797;(-1, -1)
186358;1330684889;1330684793;(0.31666666666666665, 0.047)
186359;1330684889;1330684917;(0.016666666666666666, 0.006)
186360;1330684892;1330684816;(-1, -1)
201578;1366591965;10930791803;(0.0, 0.005)
156541;1258861905;1258861889;(1.4666666666666666, 0.226)
156542;1258861905;1258861916;(-1, -1)
335143;1760798539;1760798541;(0.23333333333333334, 0.131)
201579;1366591965;1366591938;(0.35, 0.052)
335144;1760798541;1760798565;(0.31666666666666665, 0.048)
201580;1366591965;1366591963;(0.016666666666666666, 0.002)
201581;1366591965;1366591967;(0.36666666666666664, 0.069)
201582;1366591967;1273978270;(0.16666666666666666, 0.02)
201583;1366591967;10057050227;(-1, -1)
201584;1366591967;1366591965;(-1, -1)
201585;1366591967;10057047746;(-1, -1)
201586;1366591973;10057050221;(0.05, 0.016)
201587;1366591973;10057047749;(0.016666666666666666, 0.006)
186361;1330684892;1330684934;(0.0, 0.001)
186362;1330684892;1330684999;(0.6166666666666667, 0.04)
171407;1273828133;1804902075;(0.03333333333333333, 0.003)
201588;1366591973;1366591978;(0.15, 0.107)
335145;1760798541;1760798426;(0.0, 0.001)
201589;1366591978;1366591980;(0.1, 0.029)
201590;1366591978;1366591973;(0.6, 0.162)
171408;1273828153;1273926005;(0.43333333333333335, 0.052)
156543;1258861910;842510797;(0.0, 0.0)
156544;1258861910;842510844;(0.2833333333333333, 0.353)
171409;1273828153;1746791742;(0.0, 0.0)
186363;1330684893;1330685000;(0.18333333333333332, 0.049)
186364;1330684893;1330684937;(-1, -1)
335146;1760798541;1760798539;(0.5333333333333333, 0.131)
201591;1366591978;10057047745;(0.5, 0.135)
335147;1760798555;1760798561;(0.16666666666666666, 0.038)
171410;1273828153;1273732921;(1.8333333333333333, 0.152)
201592;1366591980;1366591978;(0.1, 0.029)
171411;1273828167;1273931952;(0.0, 0.0)
171412;1273828206;4088658296;(0.1, 0.038)
171413;1273828206;1273932056;(0.11666666666666667, 0.038)
156545;1258861913;842885827;(0.0, 0.001)
186365;1330684893;1330684917;(2.533333333333333, 0.21)
186366;1330684896;1330684996;(0.6, 0.029)
201593;1366591983;10057047745;(0.016666666666666666, 0.008)
186367;1330684896;1330685007;(0.016666666666666666, 0.003)
171414;1273828206;1273796098;(0.0, 0.001)
186368;1330684896;1330684878;(0.016666666666666666, 0.001)
186369;1330684896;1330684899;(0.4666666666666667, 0.163)
335148;1760798555;1760798619;(0.45, 0.114)
156546;1258861913;842889032;(0.45, 0.052)
156547;1258861913;842893077;(-1, -1)
201594;1367679442;1367679446;(0.0, 0.0)
171415;1273828841;1273978349;(0.016666666666666666, 0.015)
171416;1273828988;1273920271;(0.06666666666666667, 0.02)
156548;1258861913;1258861876;(5.683333333333334, 1.567)
171417;1273828988;1382565517;(-1, -1)
156549;1258861916;842893061;(0.1, 0.031)
171418;1273829011;347926914;(0.08333333333333333, 0.054)
201595;1367679442;1367679449;(0.0, 0.001)
201596;1367679442;1368903695;(0.2, 0.048)
186370;1330684898;1330684810;(0.25, 0.05)
201597;1367679444;1367679448;(0.05, 0.027)
186371;1330684898;1330685053;(0.5833333333333334, 0.244)
186372;1330684899;1330685048;(0.11666666666666667, 0.031)
335149;1760798555;1760798518;(0.9833333333333333, 0.198)
186373;1330684899;1330684896;(-1, -1)
335150;1760798555;306533374;(0.31666666666666665, 0.081)
335151;1760798561;1760798563;(-1, -1)
335152;1760798561;1760798555;(0.3, 0.076)
171419;1273829011;1273733194;(0.0, 0.0)
156550;1258861916;842893060;(0.11666666666666667, 0.031)
186374;1330684899;9533922379;(0.03333333333333333, 0.003)
171420;1273829045;1273802479;(0.0, 0.001)
156551;1258861916;1258861905;(1.45, 0.207)
171421;1273829045;1273541524;(0.1, 0.037)
171422;1273829045;1273488773;(0.0, 0.004)
171423;1273829054;5120134184;(-1, -1)
156552;1258955003;301457367;(0.0, 0.009)
156553;1258964954;450341501;(0.0, 0.003)
156554;1258964954;450341285;(0.016666666666666666, 0.009)
335153;1760798561;1760798609;(0.0, 0.001)
201598;1367679444;1367679449;(0.08333333333333333, 0.042)
201599;1367679446;1367679442;(0.11666666666666667, 0.038)
201600;1367679446;1367679447;(-1, -1)
156555;1258964954;471252530;(0.016666666666666666, 0.003)
156556;1258964956;347930108;(0.0, 0.003)
171424;1273829054;1273758576;(0.0, 0.0)
156557;1271066190;6004047212;(0.2833333333333333, 0.14)
335154;1760798563;1760798569;(0.15, 0.042)
156558;1271066193;1271066354;(-1, -1)
186375;1330684905;1330684952;(0.13333333333333333, 0.039)
171425;1273829146;4196284008;(0.016666666666666666, 0.005)
171426;1273829146;3800199417;(-1, -1)
171427;1273829146;5435529041;(0.4166666666666667, 0.05)
201601;1367679446;1367679456;(0.0, 0.0)
186376;1330684905;1330684851;(0.0, 0.001)
186377;1330684905;1273668239;(0.25, 0.04)
186378;1330684905;1273668239;(-1, -1)
335155;1760798563;1760798561;(0.18333333333333332, 0.042)
335156;1760798563;1760798532;(0.16666666666666666, 0.036)
335157;1760798565;1760798462;(-1, -1)
335158;1760798565;1760798600;(0.26666666666666666, 0.052)
171428;1273829156;1273696594;(0.18333333333333332, 0.05)
156559;1271066193;1271066997;(0.0, 0.002)
171429;1273829156;317338728;(-1, -1)
171430;1273829156;1753984007;(-1, -1)
201602;1367679447;1367679446;(0.0, 0.003)
171431;1273829252;1316928073;(0.16666666666666666, 0.044)
201603;1367679447;1367679451;(0.13333333333333333, 0.037)
171432;1273829252;5436074254;(0.0, 0.001)
171433;1273829252;1316928815;(-1, -1)
156560;1271066193;1271067160;(0.0, 0.0)
156561;1271066193;1271066740;(0.0, 0.001)
201604;1367679447;1367679461;(0.0, 0.001)
201605;1367679448;1367679467;(0.016666666666666666, 0.012)
186379;1330684908;1330684975;(0.016666666666666666, 0.003)
335159;1760798565;1760798541;(0.0, 0.002)
186380;1330684908;1330685028;(0.0, 0.0)
335160;1760798569;1760798464;(0.25, 0.085)
186381;1330684908;1330684992;(-1, -1)
186382;1330684909;1330685050;(0.0, 0.005)
171434;1273829322;4474361120;(2.933333333333333, 0.44)
186383;1330684909;5709846981;(0.05, 0.028)
201606;1367679448;1367679459;(0.0, 0.001)
335161;1760798569;1760798571;(0.08333333333333333, 0.023)
171435;1273829322;1727346654;(3.3, 0.44)
171436;1273829322;4474361121;(2.9833333333333334, 0.448)
201607;1367679449;1367679442;(0.11666666666666667, 0.041)
171437;1273829382;1273847823;(0.8166666666666667, 0.097)
156562;1271066194;1271066656;(0.5166666666666667, 0.034)
171438;1273829382;1753049998;(-1, -1)
335162;1760798569;1760798563;(0.0, 0.002)
335163;1760798571;1760798581;(0.16666666666666666, 0.039)
171439;1273829382;5497491721;(0.31666666666666665, 0.069)
156563;1271066194;1271066194;(0.0, 0.0)
171440;1273829441;1571275827;(0.0, 0.001)
201608;1367679449;1367679444;(0.08333333333333333, 0.042)
171441;1273829441;1273956775;(-1, -1)
186384;1330684910;1330684993;(0.0, 0.001)
186385;1330684910;1330684946;(-1, -1)
171442;1273829441;2637045985;(0.31666666666666665, 0.09)
335164;1760798571;1760798569;(0.0, 0.0)
335165;1760798571;1760798629;(0.26666666666666666, 0.04)
201609;1367679449;1367679456;(0.31666666666666665, 0.037)
171443;1273829441;1273934235;(0.0, 0.0)
186386;1330684917;1330684893;(0.03333333333333333, 0.003)
171444;1273829534;5720920260;(0.38333333333333336, 0.082)
156564;1271066194;1271066194;(0.0, 0.0)
171445;1273829534;5468183266;(-1, -1)
171446;1273829534;10056345842;(-1, -1)
171447;1273829568;1574755477;(0.0, 0.003)
171448;1273829568;1574756103;(0.5, 0.217)
186387;1330684917;1330685024;(0.0, 0.002)
335166;1760798571;1760798467;(0.0, 0.001)
156565;1271066195;10754622751;(0.11666666666666667, 0.068)
186388;1330684917;1330684889;(0.45, 0.068)
186389;1330684920;1330684967;(0.0, 0.0)
201610;1367679451;1367679447;(0.0, 0.0)
201611;1367679451;1367679454;(0.11666666666666667, 0.036)
171449;1273829568;5416910639;(0.0, 0.003)
201612;1367679451;1367679468;(-1, -1)
171450;1273829643;1827925905;(-1, -1)
171451;1273829643;1826853952;(0.0, 0.002)
335167;1760798573;1760798689;(0.6333333333333333, 0.181)
201613;1367679454;1367679451;(0.0, 0.003)
335168;1760798573;1760798539;(0.15, 0.051)
156566;1271066195;1271067206;(0.1, 0.034)
201614;1367679454;1367679465;(0.2833333333333333, 0.086)
201615;1367679454;1367679462;(-1, -1)
335169;1760798573;1760798638;(0.0, 0.0)
335170;1760798576;1760798681;(0.0, 0.003)
335171;1760798576;7344259957;(0.7166666666666667, 0.359)
335172;1760798576;5724218014;(0.8, 0.279)
186390;1330684920;1330685011;(0.0, 0.004)
186391;1330684925;5709846948;(0.4, 0.111)
186392;1330684925;1330684861;(0.3, 0.107)
171452;1273829643;4332533639;(0.36666666666666664, 0.105)
156567;1271066195;4274485929;(0.0, 0.002)
186393;1330684925;1330495010;(1.6666666666666667, 0.644)
171453;1273829643;4331525501;(0.0, 0.001)
171454;1273829669;257943348;(0.0, 0.003)
171455;1273829669;262727881;(0.06666666666666667, 0.037)
335173;1760798581;1760798586;(0.13333333333333333, 0.033)
335174;1760798581;1760798571;(0.13333333333333333, 0.034)
201616;1367679456;1367679446;(0.21666666666666667, 0.049)
186394;1330684928;1330684942;(0.08333333333333333, 0.046)
156568;1271066197;1271067352;(0.35, 0.023)
156569;1271066198;1271066475;(0.13333333333333333, 0.027)
156570;1271066198;1271066371;(-1, -1)
156571;1271066198;1271066525;(0.0, 0.0)
335175;1760798581;1760798683;(0.5, 0.119)
171456;1273829674;817600684;(0.0, 0.0)
335176;1760798581;1760798475;(3.35, 1.096)
335177;1760798586;1760798596;(0.0, 0.0)
335178;1760798586;1760798581;(0.13333333333333333, 0.033)
