osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
6415347529,-12.3077761,-76.8031871,1,,,POINT (-76.8031871 -12.3077761),,,,,,,699686753,6450979493,5974.989,,,,3259019072,495244831,5858.774,684690218,6415349722,2523.441,,,
6415347530,-12.308352,-76.8035573,4,,,POINT (-76.80355729999999 -12.308352),,,,,,,699686753,6450979493,5899.369999999999,,,,3259019072,495244831,5783.155,684690218,6415349722,2447.822,,,
6415347531,-12.3092628,-76.804135,4,,,POINT (-76.804135 -12.3092628),,,,,,,699686753,6450979493,6014.593999999999,,,,3259019072,495244831,5898.379,684690218,6415349722,2563.046,,,
6415347532,-12.3096435,-76.8043764,1,,,POINT (-76.8043764 -12.3096435),,,,,,,699686753,6450979493,6064.391,,,,3259019072,495244831,5948.176,684690218,6415349722,2612.8429999999994,,,
6415347533,-12.30996,-76.8041229,1,,,POINT (-76.8041229 -12.30996),,,,,,,699686753,6450979493,6034.365,,,,3259019072,495244831,5918.150000000001,684690218,6415349722,2582.817,,,
6415347534,-12.3085871,-76.8031726,4,,,POINT (-76.8031726 -12.3085871),,,,,,,699686753,6450979493,5850.074,,,,3259019072,495244831,5733.859,684690218,6415349722,2398.526,,,
6415347536,-12.3097752,-76.8033279,3,,,POINT (-76.8033279 -12.3097752),,,,,,,699686753,6450979493,5918.427,,,,3259019072,495244831,5802.212,684690218,6415349722,2466.879,,,
6415347537,-12.3088454,-76.8027507,4,,,POINT (-76.8027507 -12.3088454),,,,,,,699686753,6450979493,5797.508,,,,3259019072,495244831,5681.293000000001,684690218,6415349722,2345.96,,,
6415347541,-12.3080696,-76.8022481,3,,,POINT (-76.8022481 -12.3080696),,,,,,,699686753,6450979493,5695.414999999999,,,,3259019072,495244831,5579.2,684690218,6415349722,2243.867,,,
6415347546,-12.3066322,-76.8005281,3,,,POINT (-76.80052809999999 -12.3066322),,,,,,,699686753,6450979493,5438.713999999999,,,,3259019072,495244831,5322.499,684690218,6415349722,1987.1660000000006,,,
6415347547,-12.3105356,-76.796869,3,,,POINT (-76.796869 -12.3105356),,,,,,,699686753,6450979493,4835.593999999998,,,,3259019072,495244831,4719.378999999999,684690218,6415349722,1530.535,,,
6415347559,-12.2996728,-76.812692,1,,,POINT (-76.812692 -12.2996728),,,,,,,699686753,6450979493,6836.2699999999995,,,,3259019072,495244831,6720.055,5593360621,4791811295,3252.5200000000004,,,
6415347560,-12.3045621,-76.8058402,1,,,POINT (-76.80584020000001 -12.3045621),,,,,,,699686753,6450979493,5384.374999999998,,,,3259019072,495244831,5268.159999999999,684690218,6415349722,3260.2699999999995,,,
6415347561,-12.3057107,-76.804239,1,,,POINT (-76.804239 -12.3057107),,,,,,,699686753,6450979493,5594.157999999999,,,,3259019072,495244831,5477.943,684690218,6415349722,3042.411,,,
6415347563,-12.3078623,-76.7983237,1,,,POINT (-76.7983237 -12.3078623),,,,,,,699686753,6450979493,7216.507,,,,3259019072,495244831,7100.292,684690218,6415349722,1627.1350000000004,,,
6415347564,-12.3072936,-76.7973903,4,,,POINT (-76.7973903 -12.3072936),,,,,,,699686753,6450979493,7097.000999999999,,,,3259019072,495244831,6980.786,684690218,6415349722,1507.6290000000004,,,
6415347565,-12.3067529,-76.7965043,4,,,POINT (-76.7965043 -12.3067529),,,,,,,699686753,6450979493,6983.511999999999,,,,3259019072,495244831,6867.297,684690218,6415349722,1394.1400000000003,,,
6415347567,-12.3061115,-76.7954795,3,,,POINT (-76.7954795 -12.3061115),,,,,,,699686753,6450979493,6851.293,,,,3259019072,495244831,6735.078,684690218,6415349722,1261.921,,,
6415347568,-12.3089358,-76.7963077,3,,,POINT (-76.7963077 -12.3089358),,,,,,,699686753,6450979493,7310.949,,,,3259019072,495244831,7194.734,684690218,6415349722,1721.5770000000005,,,
6415347569,-12.3084056,-76.7954458,3,,,POINT (-76.7954458 -12.3084056),,,,,,,699686753,6450979493,7200.298999999999,,,,3259019072,495244831,7084.084,684690218,6415349722,1610.9270000000004,,,
6415347570,-12.3093219,-76.7960517,3,,,POINT (-76.79605170000001 -12.3093219),,,,,,,699686753,6450979493,7362.101999999999,,,,3259019072,495244831,7245.887,684690218,6415349722,1772.7300000000005,,,
6415347571,-12.3088019,-76.7951908,3,,,POINT (-76.7951908 -12.3088019),,,,,,,699686753,6450979493,7252.349999999999,,,,3259019072,495244831,7136.135,684690218,6415349722,1662.9780000000003,,,
6415347572,-12.3009543,-76.7955765,1,,,POINT (-76.7955765 -12.3009543),,,,,,,699686753,6450979493,6467.183999999999,,,,3259019072,495244831,6350.969,684690218,6415349722,1283.0120000000002,,,
6415347573,-12.3063045,-76.8008023,5,,,POINT (-76.8008023 -12.3063045),,,,,,,699686753,6450979493,5494.935999999999,,,,3259019072,495244831,5378.721,684690218,6415349722,1930.9440000000004,,,
6415347577,-12.3032236,-76.8023835,1,,,POINT (-76.8023835 -12.3032236),,,,,,,699686753,6450979493,5887.133999999999,,,,3259019072,495244831,5770.919,684690218,6415349722,2221.0180000000005,,,
6415347578,-12.3057672,-76.8007767,3,,,POINT (-76.8007767 -12.3057672),,,,,,,699686753,6450979493,5554.745999999999,,,,3259019072,495244831,5438.531,684690218,6415349722,1971.2310000000002,,,
6415347579,-12.3035727,-76.8021522,4,,,POINT (-76.80215219999999 -12.3035727),,,,,,,699686753,6450979493,5840.891999999999,,,,3259019072,495244831,5724.677,684690218,6415349722,2174.7760000000003,,,
6415347581,-12.3056818,-76.7984108,3,,,POINT (-76.7984108 -12.3056818),,,,,,,699686753,6450979493,5810.24,,,,3259019072,495244831,5694.025000000001,684690218,6415349722,1709.5570000000002,,,
6415347582,-12.3047255,-76.8030735,3,,,POINT (-76.8030735 -12.3047255),,,,,,,699686753,6450979493,5797.893999999999,,,,3259019072,495244831,5681.679,684690218,6415349722,2230.7120000000004,,,
6415347583,-12.303992,-76.8018865,4,,,POINT (-76.80188649999999 -12.303992),,,,,,,699686753,6450979493,5786.054999999999,,,,3259019072,495244831,5669.84,684690218,6415349722,2124.6510000000003,,,
6415347584,-12.3029307,-76.800169,4,,,POINT (-76.800169 -12.3029307),,,,,,,699686753,6450979493,6006.517999999999,,,,3259019072,495244831,5890.303,684690218,6415349722,1903.8730000000005,,,
6415349586,-12.3050167,-76.8026838,3,,,POINT (-76.8026838 -12.3050167),,,,,,,699686753,6450979493,5744.593999999999,,,,3259019072,495244831,5628.379,684690218,6415349722,2177.4120000000003,,,
6415349587,-12.304372,-76.8016462,4,,,POINT (-76.80164619999999 -12.304372),,,,,,,699686753,6450979493,5736.387,,,,3259019072,495244831,5620.1720000000005,684690218,6415349722,2075.6850000000004,,,
6415349588,-12.3033055,-76.7999296,4,,,POINT (-76.7999296 -12.3033055),,,,,,,699686753,6450979493,5957.391999999999,,,,3259019072,495244831,5841.177,684690218,6415349722,1854.7470000000008,,,
6415349589,-12.3027639,-76.7990518,3,,,POINT (-76.7990518 -12.3027639),,,,,,,699686753,6450979493,6070.181,,,,3259019072,495244831,5953.966,684690218,6415349722,1742.8670000000002,,,
6415349590,-12.3053191,-76.8022759,3,,,POINT (-76.8022759 -12.3053191),,,,,,,699686753,6450979493,5688.963,,,,3259019072,495244831,5572.7480000000005,684690218,6415349722,2121.7810000000004,,,
6415349591,-12.3047726,-76.8013933,4,,,POINT (-76.8013933 -12.3047726),,,,,,,699686753,6450979493,5684.049999999999,,,,3259019072,495244831,5567.835,684690218,6415349722,2023.3680000000004,,,
6415349592,-12.3037073,-76.7996727,4,,,POINT (-76.7996727 -12.3037073),,,,,,,699686753,6450979493,5905.349999999999,,,,3259019072,495244831,5789.135,684690218,6415349722,1802.0680000000007,,,
6415349593,-12.3031723,-76.7987919,4,,,POINT (-76.7987919 -12.3031723),,,,,,,699686753,6450979493,6018.025999999999,,,,3259019072,495244831,5901.811,684690218,6415349722,1689.3920000000003,,,
6415349594,-12.3056162,-76.8018487,3,,,POINT (-76.80184869999999 -12.3056162),,,,,,,699686753,6450979493,5631.995,,,,3259019072,495244831,5515.780000000001,684690218,6415349722,2064.8130000000006,,,
6415349595,-12.3051758,-76.8011384,4,,,POINT (-76.8011384 -12.3051758),,,,,,,699686753,6450979493,5631.352999999999,,,,3259019072,495244831,5515.138,684690218,6415349722,1973.4190000000003,,,
6415349596,-12.3041082,-76.7994165,4,,,POINT (-76.79941650000001 -12.3041082),,,,,,,699686753,6450979493,5852.927,,,,3259019072,495244831,5736.712,684690218,6415349722,1751.8450000000003,,,
6415349597,-12.3035753,-76.7985354,4,,,POINT (-76.79853540000001 -12.3035753),,,,,,,699686753,6450979493,5965.507,,,,3259019072,495244831,5849.292,684690218,6415349722,1639.2650000000003,,,
6415349598,-12.3030527,-76.8012716,3,,,POINT (-76.80127160000001 -12.3030527),,,,,,,699686753,6450979493,5950.346,,,,3259019072,495244831,5834.131,684690218,6415349722,2062.9910000000004,,,
6415349599,-12.3034545,-76.8010163,4,,,POINT (-76.8010163 -12.3034545),,,,,,,699686753,6450979493,5897.758999999999,,,,3259019072,495244831,5781.544,684690218,6415349722,2012.8040000000005,,,
6415349600,-12.3038321,-76.8007764,4,,,POINT (-76.8007764 -12.3038321),,,,,,,699686753,6450979493,5848.339999999999,,,,3259019072,495244831,5732.125,684690218,6415349722,1963.7320000000004,,,
6415349601,-12.304233,-76.8005216,4,,,POINT (-76.8005216 -12.304233),,,,,,,699686753,6450979493,5796.16,,,,3259019072,495244831,5679.945000000001,684690218,6415349722,1911.2580000000003,,,
6415349602,-12.3046457,-76.8002594,4,,,POINT (-76.8002594 -12.3046457),,,,,,,699686753,6450979493,5743.575,,,,3259019072,495244831,5627.360000000001,684690218,6415349722,1861.1970000000006,,,
6415349603,-12.3063802,-76.8003954,3,,,POINT (-76.8003954 -12.3063802),,,,,,,699686753,6450979493,5539.936,,,,3259019072,495244831,5423.7210000000005,684690218,6415349722,1885.9440000000004,,,
6415349604,-12.3053184,-76.798643,4,,,POINT (-76.798643 -12.3053184),,,,,,,699686753,6450979493,5763.959,,,,3259019072,495244831,5647.744000000001,684690218,6415349722,1661.9210000000003,,,
6415349605,-12.3027124,-76.7944363,4,,,POINT (-76.7944363 -12.3027124),,,,,,,699686753,6450979493,6305.101999999999,,,,3259019072,495244831,6188.887,684690218,6415349722,1124.8,,,
6415349606,-12.2991531,-76.7886642,1,,,POINT (-76.7886642 -12.2991531),,,,,,,699686753,6450979493,6960.217,,,,3259019072,495244831,6844.002,684690218,6415349722,693.5610000000001,,,
6415349607,-12.3058327,-76.7995038,4,,,POINT (-76.7995038 -12.3058327),,,,,,,699686753,6450979493,5654.342,,,,3259019072,495244831,5538.127,684690218,6415349722,1771.538,,,
6415349611,-12.3047776,-76.79777,4,,,POINT (-76.79777 -12.3047776),,,,,,,699686753,6450979493,5876.258999999999,,,,3259019072,495244831,5760.044,684690218,6415349722,1549.6210000000003,,,
6415349612,-12.3062091,-76.7992559,3,,,POINT (-76.79925590000001 -12.3062091),,,,,,,699686753,6450979493,5701.303,,,,3259019072,495244831,5585.088000000001,684690218,6415349722,1818.4940000000006,,,
6415349617,-12.3054318,-76.799759,4,,,POINT (-76.79975899999999 -12.3054318),,,,,,,699686753,6450979493,5649.998,,,,3259019072,495244831,5533.783,684690218,6415349722,1824.0350000000003,,,
6415349618,-12.3049109,-76.7989035,4,,,POINT (-76.79890349999999 -12.3049109),,,,,,,699686753,6450979493,5759.5109999999995,,,,3259019072,495244831,5643.296,684690218,6415349722,1715.3450000000003,,,
6415349619,-12.3043533,-76.7980401,4,,,POINT (-76.79804009999999 -12.3043533),,,,,,,699686753,6450979493,5871.950999999999,,,,3259019072,495244831,5755.736,684690218,6415349722,1603.6600000000003,,,
6415349620,-12.3023114,-76.794688,4,,,POINT (-76.79468799999999 -12.3023114),,,,,,,699686753,6450979493,6301.107999999999,,,,3259019072,495244831,6184.893,684690218,6415349722,1176.6159999999998,,,
6415349622,-12.2990178,-76.789206,3,,,POINT (-76.78920599999999 -12.2990178),,,,,,,699686753,6450979493,6960.706999999999,,,,3259019072,495244831,6844.492,684690218,6415349722,694.0510000000002,,,
6415349623,-12.2988882,-76.7887291,1,,,POINT (-76.7887291 -12.2988882),,,,,,,699686753,6450979493,7014.486,,,,3259019072,495244831,6898.271000000001,684690218,6415349722,747.8300000000002,,,
6415349624,-12.3060137,-76.8006325,3,,,POINT (-76.80063250000001 -12.3060137),,,,,,,699686753,6450979493,5534.373,,,,3259019072,495244831,5418.158,684690218,6415349722,1939.6600000000003,,,
6415349630,-12.3050234,-76.800019,3,,,POINT (-76.80001900000001 -12.3050234),,,,,,,699686753,6450979493,5694.597,,,,3259019072,495244831,5578.3820000000005,684690218,6415349722,1877.5150000000003,,,
6415349631,-12.3055608,-76.800903,4,,,POINT (-76.80090300000001 -12.3055608),,,,,,,699686753,6450979493,5581.486,,,,3259019072,495244831,5465.271000000001,684690218,6415349722,1990.6260000000007,,,
6415349632,-12.3058897,-76.801445,3,,,POINT (-76.801445 -12.3058897),,,,,,,699686753,6450979493,5578.6179999999995,,,,3259019072,495244831,5462.403,684690218,6415349722,2014.6260000000007,,,
6415349633,-12.304502,-76.7991648,3,,,POINT (-76.7991648 -12.304502),,,,,,,699686753,6450979493,5813.112999999999,,,,3259019072,495244831,5696.898,684690218,6415349722,1745.6000000000004,,,
6415349634,-12.3039649,-76.7982874,4,,,POINT (-76.79828740000001 -12.3039649),,,,,,,699686753,6450979493,5922.813999999999,,,,3259019072,495244831,5806.599,684690218,6415349722,1633.1140000000005,,,
6415349635,-12.3019049,-76.7949432,4,,,POINT (-76.79494320000001 -12.3019049),,,,,,,699686753,6450979493,6352.312999999999,,,,3259019072,495244831,6236.098,684690218,6415349722,1203.615,,,
6415349636,-12.3001924,-76.7921819,4,,,POINT (-76.7921819 -12.3001924),,,,,,,699686753,6450979493,6707.637999999999,,,,3259019072,495244831,6591.423,684690218,6415349722,848.29,,,
6415349637,-12.3015019,-76.7951962,4,,,POINT (-76.79519620000001 -12.3015019),,,,,,,699686753,6450979493,6395.344999999999,,,,3259019072,495244831,6279.13,684690218,6415349722,1209.427,,,
6415349642,-12.3025293,-76.7977668,4,,,POINT (-76.79776680000001 -12.3025293),,,,,,,699686753,6450979493,6150.369999999999,,,,3259019072,495244831,6034.155,684690218,6415349722,1557.0480000000002,,,
6415349643,-12.3029393,-76.7975113,4,,,POINT (-76.7975113 -12.3029393),,,,,,,699686753,6450979493,6097.339999999999,,,,3259019072,495244831,5981.125,684690218,6415349722,1507.4320000000002,,,
6415349644,-12.3033348,-76.7972649,4,,,POINT (-76.7972649 -12.3033348),,,,,,,699686753,6450979493,6054.148999999999,,,,3259019072,495244831,5937.934,684690218,6415349722,1501.7790000000002,,,
6415349645,-12.3037308,-76.7970181,4,,,POINT (-76.7970181 -12.3037308),,,,,,,699686753,6450979493,6002.790999999999,,,,3259019072,495244831,5886.576,684690218,6415349722,1472.8200000000002,,,
6415349646,-12.30415,-76.7967569,3,,,POINT (-76.79675690000001 -12.30415),,,,,,,699686753,6450979493,6006.581999999999,,,,3259019072,495244831,5890.367,684690218,6415349722,1419.2980000000002,,,
6415349647,-12.3021268,-76.7971252,4,,,POINT (-76.7971252 -12.3021268),,,,,,,699686753,6450979493,6233.205999999999,,,,3259019072,495244831,6116.991,684690218,6415349722,1474.2120000000002,,,
6415349648,-12.3025377,-76.7968647,4,,,POINT (-76.7968647 -12.3025377),,,,,,,699686753,6450979493,6180.579999999999,,,,3259019072,495244831,6064.365,684690218,6415349722,1424.1920000000002,,,
6415349649,-12.3029338,-76.7966138,4,,,POINT (-76.7966138 -12.3029338),,,,,,,699686753,6450979493,6137.766,,,,3259019072,495244831,6021.551,684690218,6415349722,1418.1620000000003,,,
6415349650,-12.3033311,-76.796362,4,,,POINT (-76.796362 -12.3033311),,,,,,,699686753,6450979493,6086.7919999999995,,,,3259019072,495244831,5970.577,684690218,6415349722,1388.8190000000004,,,
6415349651,-12.3037435,-76.7961007,4,,,POINT (-76.7961007 -12.3037435),,,,,,,699686753,6450979493,6090.994,,,,3259019072,495244831,5974.779,684690218,6415349722,1334.8860000000002,,,
6415349652,-12.3016618,-76.7963839,3,,,POINT (-76.7963839 -12.3016618),,,,,,,699686753,6450979493,6328.911999999999,,,,3259019072,495244831,6212.697,684690218,6415349722,1378.5060000000003,,,
6415349653,-12.302075,-76.7961194,4,,,POINT (-76.79611939999999 -12.302075),,,,,,,699686753,6450979493,6276.513999999999,,,,3259019072,495244831,6160.299,684690218,6415349722,1328.2580000000003,,,
6415349654,-12.3024725,-76.7958649,4,,,POINT (-76.7958649 -12.3024725),,,,,,,699686753,6450979493,6233.946999999999,,,,3259019072,495244831,6117.732,684690218,6415349722,1321.9810000000002,,,
6415349655,-12.3028724,-76.7956089,4,,,POINT (-76.7956089 -12.3028724),,,,,,,699686753,6450979493,6183.205999999999,,,,3259019072,495244831,6066.991,684690218,6415349722,1294.518,,,
6415349656,-12.3032779,-76.7953493,4,,,POINT (-76.7953493 -12.3032779),,,,,,,699686753,6450979493,6187.659999999999,,,,3259019072,495244831,6071.445,684690218,6415349722,1241.8139999999999,,,
6415349657,-12.3044587,-76.7945972,3,,,POINT (-76.7945972 -12.3044587),,,,,,,699686753,6450979493,6338.168,,,,3259019072,495244831,6221.953,684690218,6415349722,1094.4979999999998,,,
6415349659,-12.3038869,-76.7936989,3,,,POINT (-76.7936989 -12.3038869),,,,,,,699686753,6450979493,6452.302999999999,,,,3259019072,495244831,6336.088,684690218,6415349722,978.021,,,
6415349660,-12.3041278,-76.7958369,3,,,POINT (-76.7958369 -12.3041278),,,,,,,699686753,6450979493,6142.446999999999,,,,3259019072,495244831,6026.232,684690218,6415349722,1283.433,,,
6415349661,-12.3036664,-76.7951018,4,,,POINT (-76.7951018 -12.3036664),,,,,,,699686753,6450979493,6237.369,,,,3259019072,495244831,6121.154,684690218,6415349722,1190.9299999999998,,,
6415349662,-12.3031032,-76.7941909,4,,,POINT (-76.7941909 -12.3031032),,,,,,,699686753,6450979493,6354.480999999999,,,,3259019072,495244831,6238.266,684690218,6415349722,1073.818,,,
6415349663,-12.2997614,-76.7887408,4,,,POINT (-76.7887408 -12.2997614),,,,,,,699686753,6450979493,6863.798999999999,,,,3259019072,495244831,6747.584,684690218,6415349722,597.143,,,
6415349664,-12.3045069,-76.7955766,3,,,POINT (-76.7955766 -12.3045069),,,,,,,699686753,6450979493,6193.208,,,,3259019072,495244831,6076.993,684690218,6415349722,1232.672,,,
6415349665,-12.304063,-76.7948493,4,,,POINT (-76.7948493 -12.304063),,,,,,,699686753,6450979493,6286.373,,,,3259019072,495244831,6170.158,684690218,6415349722,1139.5069999999998,,,
6415349666,-12.3035101,-76.7939354,4,,,POINT (-76.7939354 -12.3035101),,,,,,,699686753,6450979493,6403.1539999999995,,,,3259019072,495244831,6286.939,684690218,6415349722,1022.7259999999999,,,
6415349667,-12.3001538,-76.7884954,4,,,POINT (-76.7884954 -12.3001538),,,,,,,699686753,6450979493,6812.664999999999,,,,3259019072,495244831,6696.45,684690218,6415349722,546.009,,,
6415349668,-12.3009351,-76.7942928,3,,,POINT (-76.79429279999999 -12.3009351),,,,,,,699686753,6450979493,6511.985999999999,,,,3259019072,495244831,6395.771,684690218,6415349722,1092.786,,,
6415349669,-12.3013393,-76.7940312,4,,,POINT (-76.79403120000001 -12.3013393),,,,,,,699686753,6450979493,6469.669,,,,3259019072,495244831,6353.454000000001,684690218,6415349722,1086.259,,,
6415349670,-12.3017438,-76.7937738,4,,,POINT (-76.7937738 -12.3017438),,,,,,,699686753,6450979493,6418.785,,,,3259019072,495244831,6302.570000000001,684690218,6415349722,1058.9389999999999,,,
6415349671,-12.3021446,-76.7935188,4,,,POINT (-76.7935188 -12.3021446),,,,,,,699686753,6450979493,6423.093999999999,,,,3259019072,495244831,6306.879,684690218,6415349722,1006.931,,,
6415349672,-12.3025378,-76.7932687,4,,,POINT (-76.7932687 -12.3025378),,,,,,,699686753,6450979493,6472.762,,,,3259019072,495244831,6356.5470000000005,684690218,6415349722,955.537,,,
6415349673,-12.3029407,-76.7930123,4,,,POINT (-76.7930123 -12.3029407),,,,,,,699686753,6450979493,6521.754999999999,,,,3259019072,495244831,6405.54,684690218,6415349722,904.125,,,
