osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
133964595,-12.0588466,-77.1340724,4,,,POINT (-77.13407239999999 -12.0588466),1846411942,632019533,261.795,398806904,632072770,1363.443,420078496,3469953729,4275.635000000001,784902232,631743342,376.46799999999996,867596446,629580567,835.0180000000001,5077969092,309373060,393.35499999999996,436270526,4341295256,2197.438
133964599,-12.0577779,-77.1354247,3,,,POINT (-77.1354247 -12.0577779),1846411942,632019533,450.85999999999996,398806904,632072770,1174.378,420078496,3469953729,4242.477000000001,784902232,631743342,565.5329999999999,867596446,629580567,762.436,4112376978,133963193,97.915,436270526,4341295256,2164.28
133965890,-12.0584259,-77.1419395,3,,,POINT (-77.14193950000001 -12.0584259),4112330384,309373938,354.53499999999997,398806904,632072770,527.444,420078496,3469953729,4534.718000000002,784687067,133965890,0.0,384895062,306534210,940.0709999999999,5560314991,632027535,136.962,436270526,4341295256,2456.5209999999997
133965891,-12.0575926,-77.1417654,4,,,POINT (-77.1417654 -12.0575926),1846411979,306533616,206.594,398806904,632072770,341.929,420078496,3469953729,4484.035000000002,784687067,133965890,94.573,384895062,306534210,1013.7049999999999,5560314988,133958851,189.731,436270526,4341295256,2405.8379999999997
133966601,-12.0581656,-77.1334993,4,,,POINT (-77.1334993 -12.0581656),1846411942,632019533,434.126,398806904,632072770,1460.6860000000001,420078496,3469953729,4177.564000000001,784902232,631743342,278.397,4438429883,306757888,1118.761,5077969092,309373060,295.284,436270526,4341295256,2099.367
133966603,-12.0565483,-77.1355661,4,,,POINT (-77.13556610000001 -12.0565483),1846411942,632019533,645.679,398806904,632072770,1173.176,420078496,3469953729,4222.932000000001,521112749,632033213,587.7199999999999,436779204,306758307,769.658,4112376978,133963193,96.904,436270526,4341295256,2144.735
135449855,-12.052517,-77.0983203,3,,,POINT (-77.0983203 -12.052517),435842575,1910806763,1003.797,248565901,4337488133,2954.811,420078496,3469953729,1450.278,1846396635,4263220584,1702.3970000000002,238501770,1475240159,167.428,446569690,421081387,494.42599999999993,6252388,697291018,2280.8630000000003
135459125,-12.0521528,-77.0898601,4,,,POINT (-77.0898601 -12.0521528),5076424746,1403460903,543.617,248565901,4337488133,3923.3810000000003,420078496,3469953729,2418.848,1846396670,395035061,2735.8050000000003,2963508096,1909514114,981.2960000000002,186427773,1909513924,981.2860000000001,6252388,697291018,494.4989999999999
135459129,-12.0518273,-77.0879806,3,,,POINT (-77.08798059999999 -12.0518273),5076424746,1403460903,336.04799999999994,248565901,4337488133,4390.31,420078496,3469953729,2885.777,1846396670,395035061,3202.7340000000004,2963508096,1909514114,1520.4439999999997,186427773,1909513924,1448.215,6252388,697291018,286.92999999999995
135459131,-12.0513566,-77.0853132,4,,,POINT (-77.0853132 -12.0513566),1846411844,1358245408,425.977,248565901,4337488133,4324.996000000001,420078496,3469953729,2820.4630000000006,835383194,847515131,16519.922000000002,2963508096,1909514114,1455.1299999999997,408914429,1358245412,,6252388,697291018,30.665
135462036,-12.0535822,-77.0984935,3,,,POINT (-77.0984935 -12.0535822),435842575,1910806763,1089.9170000000001,248565901,4337488133,3040.931,420078496,3469953729,1536.398,1846396635,4263220584,1788.517,238501770,1475240159,73.415,446569690,421081387,580.546,6252388,697291018,2366.9830000000006
135462081,-12.0506012,-77.0816338,3,,,POINT (-77.08163380000001 -12.0506012),1846411844,1358245408,385.052,248565901,4337488133,4712.035,420078496,3469953729,3207.5019999999995,835383194,847515131,16906.961000000003,2963508096,1909514114,1852.5039999999997,408914429,1358245412,,6252388,697291018,428.03899999999993
135462085,-12.0514368,-77.0863707,4,,,POINT (-77.0863707 -12.0514368),435838250,1403460903,144.683,248565901,4337488133,4198.945000000001,420078496,3469953729,2694.4120000000003,835383194,847515131,16393.871000000003,2963508096,1909514114,1329.0789999999997,408914429,1358245412,,6252388,697291018,144.257
138789935,-12.0119575,-77.0911025,3,,,POINT (-77.09110250000001 -12.0119575),439210318,31069520,1421.2809999999997,248565901,4337488133,7172.320999999998,439627528,844549029,1303.739,837996744,847712847,264.77,4301413611,1749116828,889.9269999999999,446209487,847712786,476.593,6252388,697291018,7199.588000000001
273420056,-11.9970214,-77.1127734,4,,,POINT (-77.11277339999999 -11.9970214),1846411770,2832443283,716.549,248565901,4337488133,8889.017,439627528,844549029,3240.2149999999992,836943504,1273502417,503.2209999999999,1847686641,847726773,2588.575999999999,5560356555,847760086,420.19399999999996,458775067,5497480932,5126.562
273420688,-12.0000374,-77.1187338,4,,,POINT (-77.1187338 -12.0000374),1846411770,2832443283,816.766,248565901,4337488133,8311.789,439895202,599289767,3411.8019999999997,564134192,1750352112,121.28999999999999,591381647,5115831900,3021.252000000001,439073618,31069855,226.138,458775067,5497480932,3869.8030000000017
273430904,-12.0185038,-77.10201,3,,,POINT (-77.10201000000001 -12.0185038),4368585156,848387264,327.632,248565901,4337488133,6245.593999999999,439895202,599289767,587.5010000000001,641362621,4368675016,302.378,1847686641,847726773,1721.7360000000003,438467325,848387228,454.92599999999993,436270526,4341295256,6416.919999999998
273431137,-12.0047967,-77.1084669,4,,,POINT (-77.1084669 -12.0047967),4749878328,2843704373,831.387,248565901,4337488133,7954.778999999999,439627528,844549029,2226.4399999999996,1846396636,847737515,525.167,1847686641,847726773,1574.801,439027735,847737506,107.26400000000001,458775067,5497480932,5570.482999999998
273431138,-12.0097664,-77.1060153,4,traffic_signals,,POINT (-77.1060153 -12.0097664),5509243364,844560835,912.7769999999999,248565901,4337488133,7342.254999999997,439627528,844549029,1687.986,781676384,847726757,381.639,1847686641,847726773,1036.347,5560356556,847726755,195.24699999999999,458775067,5497480932,6010.1439999999975
273431184,-12.0099307,-77.1059403,4,traffic_signals,,POINT (-77.1059403 -12.0099307),5509243364,844560835,827.0289999999999,248565901,4337488133,7362.262999999998,439627528,844549029,1602.238,781676384,847726757,295.89099999999996,1847686641,847726773,950.599,5560356556,847726755,109.499,458775067,5497480932,6030.151999999997
273431185,-12.010065,-77.1062064,4,traffic_signals,,POINT (-77.1062064 -12.010065),5509243364,844560835,859.5959999999999,248565901,4337488133,7289.073999999998,439627528,844549029,1634.805,781676384,847726757,328.45799999999997,1847686641,847726773,983.166,5560356556,847726755,142.066,458775067,5497480932,6062.718999999997
273431197,-12.0012692,-77.1061874,4,,,POINT (-77.1061874 -12.0012692),4749878328,2843704373,1015.722,248565901,4337488133,8380.342999999999,439627528,844549029,2082.299,1846396636,847737515,279.23900000000003,1847686641,847726773,1433.8670000000002,438881158,4363629564,237.163,458775067,5497480932,5761.057999999997
273431213,-12.0055315,-77.0995656,3,,,POINT (-77.09956560000001 -12.0055315),439210318,31069520,1904.9329999999998,248565901,4337488133,7936.089999999998,439627528,844549029,1241.769,4403379705,844545676,521.123,1847686641,847726773,1122.973,837967066,844582532,508.62699999999995,458775067,5497480932,6853.025999999998
273431237,-12.0065173,-77.0988421,4,,,POINT (-77.0988421 -12.0065173),439210318,31069520,1840.4099999999996,248565901,4337488133,7871.566999999999,439627528,844549029,1177.246,4403379705,844545676,456.6,1847686641,847726773,1058.45,838366613,1359116919,1610.79,458775067,5497480932,6887.933999999999
273431528,-12.016867,-77.098451,4,,,POINT (-77.098451 -12.016867),4368585156,848387264,647.379,248565901,4337488133,6452.459999999998,439627528,844549029,402.349,641362621,4368675016,622.125,4301413611,1749116828,871.9089999999999,439627408,848387178,315.435,436270526,4341295256,6623.785999999997
273431648,-12.01676,-77.0983503,4,,,POINT (-77.09835030000001 -12.01676),4368585156,848387264,663.55,248565901,4337488133,6468.6309999999985,439627528,844549029,345.916,641362621,4368675016,638.2959999999999,4301413611,1749116828,888.0799999999999,439627408,848387178,331.606,436270526,4341295256,6639.956999999998
273431650,-12.0184394,-77.0975359,3,,,POINT (-77.0975359 -12.0184394),4368585156,848387264,870.5239999999999,248565901,4337488133,6365.325999999997,439627528,844549029,552.89,641362621,4368675016,845.2699999999999,4301413611,1749116828,1022.4499999999998,439627408,848387178,213.72500000000002,436270526,4341295256,6536.651999999996
273431651,-12.0197456,-77.0969745,3,,,POINT (-77.0969745 -12.0197456),4368585156,848387264,1028.079,248565901,4337488133,6522.8809999999985,439627528,844549029,710.4449999999999,641362621,4368675016,1002.8249999999999,439227482,848391971,1147.072,439229028,1378327165,530.281,6252388,697291018,6422.537000000001
273431652,-12.0200761,-77.0969497,3,,,POINT (-77.0969497 -12.0200761),4368585156,848387264,716.5439999999999,248565901,4337488133,6059.553999999998,439627528,844549029,862.9490000000001,641362621,4368675016,741.7979999999999,439227482,848391971,694.931,439229028,1378327165,94.594,6252388,697291018,6521.690000000001
301457063,-12.0568558,-77.1147167,4,,,POINT (-77.1147167 -12.0568558),1846411777,1670123735,1116.799,248565901,4337488133,75.163,420078496,3469953729,1947.175,436273024,4222118224,227.19099999999997,4438429883,306757888,2140.616,238497668,421109242,569.62,436270526,4341295256,1695.9540000000002
301457067,-12.0615891,-77.1470154,3,,,POINT (-77.1470154 -12.0615891),1846411862,301457069,29.784,398806904,632072770,841.3810000000001,420078496,3469953729,5406.985,521119274,133958845,1010.647,384895062,306534210,579.4499999999999,5560314990,432033274,400.541,436270526,4341295256,3328.788
301457069,-12.0615211,-77.1472794,3,,,POINT (-77.1472794 -12.0615211),1846411862,301457069,0.0,398806904,632072770,811.597,420078496,3469953729,5377.201,521119274,133958845,1195.9470000000001,469737693,365208189,394.722,5560314990,432033274,370.757,436270526,4341295256,3299.004
301457783,-12.050614,-77.1255765,3,,,POINT (-77.12557649999999 -12.050614),1846411777,1670123735,1046.4399999999998,248565901,4337488133,1982.9929999999997,420078496,3469953729,2547.58,784899788,838082310,565.955,4438429883,306757888,839.144,446588098,427593501,825.7819999999999,436270526,4341295256,469.383
301457784,-12.0505225,-77.1256692,3,,,POINT (-77.1256692 -12.0505225),1846411777,1670123735,1032.117,248565901,4337488133,1968.6699999999998,420078496,3469953729,2533.257,784899788,838082310,551.6320000000001,4438429883,306757888,824.821,446588098,427593501,811.4590000000001,436270526,4341295256,455.06
301457786,-12.0505254,-77.1261578,3,,,POINT (-77.1261578 -12.0505254),1846411777,1670123735,975.379,248565901,4337488133,1911.932,420078496,3469953729,2476.519,784899788,838082310,494.89400000000006,4438429883,306757888,768.083,446600965,306757888,768.083,436270526,4341295256,398.32199999999995
301457792,-12.0510958,-77.1255874,3,,,POINT (-77.1255874 -12.0510958),1846411777,1670123735,823.393,248565901,4337488133,1845.2199999999998,420078496,3469953729,2324.533,784899788,838082310,623.2370000000001,4438429883,306757888,896.4259999999999,446588098,427593501,883.0639999999999,436270526,4341295256,246.336
301457793,-12.0509855,-77.1255248,3,,,POINT (-77.12552479999999 -12.0509855),1846411777,1670123735,809.3660000000001,248565901,4337488133,1831.193,420078496,3469953729,2310.506,784899788,838082310,609.21,4438429883,306757888,882.399,446588098,427593501,869.037,436270526,4341295256,232.30900000000003
304904749,-12.0458453,-77.1096191,4,,,POINT (-77.1096191 -12.0458453),6708971586,304904752,389.34000000000003,248565901,4337488133,1780.6119999999999,420078496,3469953729,475.958,4554163376,941476176,394.856,4220770993,1842440046,831.211,459614768,306321234,568.324,436270526,4341295256,1951.938
304904750,-12.0460219,-77.1095666,4,,,POINT (-77.10956659999999 -12.0460219),6708971586,304904752,368.89,248565901,4337488133,1760.1619999999998,420078496,3469953729,455.50800000000004,4554163376,941476176,415.306,4220770993,1842440046,836.781,459614768,306321234,588.774,436270526,4341295256,1931.4880000000003
304904752,-12.0493223,-77.1092426,4,traffic_signals,,POINT (-77.1092426 -12.0493223),1846411797,304904752,0.0,248565901,4337488133,1391.272,420078496,3469953729,537.527,12149213,304905002,576.5889999999999,4220770993,1842440046,1205.6709999999998,194801875,309580869,436.65,436270526,4341295256,1562.598
304904758,-12.0469185,-77.1094674,4,,,POINT (-77.1094674 -12.0469185),6708971586,304904752,268.418,248565901,4337488133,1659.69,420078496,3469953729,355.03600000000006,12149213,304905002,308.171,4220770993,1842440046,937.2529999999999,459614768,306321234,689.2460000000001,436270526,4341295256,1831.016
304904759,-12.0457468,-77.1160342,4,,,POINT (-77.1160342 -12.0457468),5481553422,304904780,363.52,248565901,4337488133,1660.0710000000001,420078496,3469953729,1080.943,420079283,306321882,488.86199999999997,4220770993,1842440046,1618.3529999999996,31274044,304904762,214.82799999999997,436270526,4341295256,1197.7090000000003
304904761,-12.0460608,-77.1142616,3,,,POINT (-77.11426160000001 -12.0460608),5481553422,304904780,167.617,248565901,4337488133,1855.974,420078496,3469953729,885.0400000000001,420079283,306321882,470.183,4220770993,1842440046,1451.904,31274044,304904762,51.72,436270526,4341295256,1393.612
304904762,-12.0456016,-77.1141859,3,,,POINT (-77.1141859 -12.0456016),5481553422,304904780,217.472,248565901,4337488133,1874.899,420078496,3469953729,932.5980000000001,420079283,306321882,426.47399999999993,4220770993,1842440046,1403.525,31274044,304904762,0.0,436270526,4341295256,1412.5370000000003
304904766,-12.0459614,-77.1148169,4,,,POINT (-77.11481689999999 -12.0459614),5481553422,304904780,229.007,248565901,4337488133,1794.5839999999998,420078496,3469953729,946.43,420079283,306321882,408.793,4220770993,1842440046,1483.8399999999997,31274044,304904762,80.315,436270526,4341295256,1332.2220000000002
304904767,-12.0448849,-77.1147432,3,,,POINT (-77.11474320000001 -12.0448849),5481553422,304904780,304.83500000000004,248565901,4337488133,1914.5539999999999,420078496,3469953729,1019.9609999999999,420079283,306321882,288.823,4220770993,1842440046,1461.4139999999998,31274044,304904762,152.505,436270526,4341295256,1452.192
304904772,-12.0464197,-77.1095086,3,,,POINT (-77.1095086 -12.0464197),6708971586,304904752,324.063,248565901,4337488133,1715.335,420078496,3469953729,410.68100000000004,12149213,304905002,252.526,4220770993,1842440046,881.608,459614768,306321234,633.6010000000001,436270526,4341295256,1886.661
304904778,-12.0458969,-77.1126675,3,,,POINT (-77.1126675 -12.0458969),5481553422,304904780,49.117,248565901,4337488133,2043.254,420078496,3469953729,764.243,12149213,304905002,101.036,4220770993,1842440046,1235.17,31274044,304904762,168.35500000000002,436270526,4341295256,1580.8920000000003
304904780,-12.046332,-77.1127454,3,,,POINT (-77.11274539999999 -12.046332),5481553422,304904780,0.0,248565901,4337488133,2022.077,420078496,3469953729,717.423,12149213,304905002,150.153,4220770993,1842440046,1284.2869999999998,31274044,304904762,217.472,436270526,4341295256,1561.2290000000003
304904808,-12.0455336,-77.1073048,3,,,POINT (-77.10730479999999 -12.0455336),6708971586,304904752,794.476,248565901,4337488133,2185.748,420078496,3469953729,881.0939999999999,4554163376,941476176,549.779,4220770993,1842440046,586.056,446419118,1273471298,644.085,436270526,4341295256,2357.0740000000005
304904819,-12.0457747,-77.1098079,3,,,POINT (-77.10980790000001 -12.0457747),6708971586,304904752,408.037,248565901,4337488133,1799.3089999999997,420078496,3469953729,494.655,4554163376,941476176,368.06199999999995,4220770993,1842440046,858.005,459614768,306321234,541.53,436270526,4341295256,1970.6350000000002
