osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
885969263,-12.0302914,-77.0297396,3,,bus_stop,POINT (-77.0297396 -12.0302914),4207170241,885969341,519.564,,,,393487901,3966771525,869.482,835627555,885844213,819.968,319492070,5794957723,349.461,5593307346,1324512163,58.12,12280616,1427486235,3640.163
885969269,-12.0275035,-77.0301382,4,,,POINT (-77.0301382 -12.0275035),4207170241,885969341,423.118,,,,393487901,3966771525,960.891,4407164831,1273702619,755.0110000000001,319492070,5794957723,145.827,5593295464,6277774028,605.4250000000001,12280616,1427486235,3543.716999999999
885969273,-12.026144,-77.0352464,3,,,POINT (-77.03524640000001 -12.026144),5039183621,885969405,325.32000000000005,,,,393487901,3966771525,1334.3799999999999,469251667,885930744,456.331,319492070,5794957723,1024.127,5592798661,885930833,467.317,12280616,1427486235,2833.5269999999996
885969277,-12.0274737,-77.0310758,3,,,POINT (-77.0310758 -12.0274737),4207170241,885969341,282.521,,,,393487901,3966771525,972.064,835626705,1324512352,600.1729999999999,319492070,5794957723,292.276,5593293388,885969203,124.095,12280616,1427486235,3403.1199999999994
885969285,-12.0263287,-77.0320533,3,,,POINT (-77.0320533 -12.0263287),4207170241,885969341,139.756,,,,393487901,3966771525,1274.984,835626705,1324512352,431.043,319492070,5794957723,532.877,5593293388,885969203,245.905,12280616,1427486235,3260.355
885969310,-12.0299342,-77.0309639,3,,,POINT (-77.0309639 -12.0299342),4207170241,885969341,709.955,,,,393487901,3966771525,589.688,835627555,885844213,645.4100000000001,319492070,5794957723,539.852,5593299251,885969310,0.0,12280616,1427486235,3389.033
885969312,-12.0301765,-77.02964,4,,,POINT (-77.02964 -12.0301765),4207170241,885969341,480.98499999999996,,,,393487901,3966771525,886.232,835627555,885844213,836.718,319492070,5794957723,366.211,5593307346,1324512163,74.87,12280616,1427486235,3601.5839999999994
885969316,-12.028267,-77.0317856,3,,,POINT (-77.03178560000001 -12.028267),4207170241,885969341,165.499,,,,393487901,3966771525,1089.282,835626705,1324512352,717.3910000000001,319492070,5794957723,409.494,5593293388,885969203,241.31300000000002,12280616,1427486235,3286.0979999999995
885969341,-12.0272649,-77.0329107,3,,bus_stop,POINT (-77.0329107 -12.0272649),4207170241,885969341,0.0,,,,393487901,3966771525,1135.2279999999998,835626032,1324511712,609.8860000000001,319492070,5794957723,672.633,5593293385,885930928,303.456,12280616,1427486235,3120.5989999999997
885969348,-12.0270047,-77.0334224,4,,,POINT (-77.03342240000001 -12.0270047),4207170241,885969341,645.39,,,,393487901,3966771525,1060.828,835626032,1324511712,592.048,319492070,5794957723,891.667,5593293385,885930928,229.05599999999998,12280616,1427486235,3052.4549999999995
885969378,-12.0261779,-77.0341379,4,,,POINT (-77.0341379 -12.0261779),5039183621,885969405,185.807,,,,393487901,3966771525,1194.867,835626032,1324511712,457.39700000000005,319492070,5794957723,884.614,5593293389,1324512205,94.182,12280616,1427486235,2940.5209999999997
885969388,-12.0281402,-77.0307069,3,,,POINT (-77.0307069 -12.0281402),4207170241,885969341,330.774,,,,393487901,3966771525,866.882,835626705,1324512352,705.355,319492070,5794957723,239.836,5593299251,885969310,277.19399999999996,12280616,1427486235,3451.373
885969395,-12.0257295,-77.0348698,3,,,POINT (-77.0348698 -12.0257295),5039183621,885969405,263.661,,,,393487901,3966771525,1272.721,835626032,1324511712,565.423,319492070,5794957723,962.468,5593293389,1324512205,229.797,12280616,1427486235,2895.1859999999997
885969398,-12.0269545,-77.0388572,3,,,POINT (-77.0388572 -12.0269545),1863374494,885930790,607.041,,,,393487901,3966771525,1161.081,469251667,885930744,161.359,319492070,5794957723,1641.817,442985171,503697727,162.523,12280616,1427486235,2223.1600000000003
885969404,-12.0270888,-77.0333237,4,,,POINT (-77.0333237 -12.0270888),4207170241,885969341,631.154,,,,393487901,3966771525,1047.341,835626032,1324511712,577.812,319492070,5794957723,877.4310000000002,5593293385,885930928,271.382,12280616,1427486235,3088.525
885969405,-12.0253135,-77.0331636,4,,,POINT (-77.03316359999999 -12.0253135),5039183621,885969405,0.0,,,,604765913,5862559943,1206.599,835626032,1324511712,301.762,319492070,5794957723,698.807,5593293389,1324512205,141.448,12280616,1427486235,3052.6409999999996
885969414,-12.0309234,-77.0320268,1,,,POINT (-77.0320268 -12.0309234),4207170241,885969341,893.297,,,,393487901,3966771525,456.432,835627555,885844213,512.154,319492070,5794957723,723.194,5593299259,885969414,0.0,12280616,1427486235,3255.7769999999996
885969418,-12.0265308,-77.0292315,3,,,POINT (-77.02923149999999 -12.0265308),4207170241,885969341,569.482,,,,393487901,3966771525,1107.2549999999999,4407164831,1273702619,813.849,319492070,5794957723,292.19100000000003,5593295464,6277774028,664.263,12280616,1427486235,3658.4109999999996
1273454374,-12.0294609,-77.0304395,3,,,POINT (-77.0304395 -12.0294609),4207170241,885969341,363.123,,,,393487901,3966771525,899.231,4407164831,1273702619,1082.55,319492070,5794957723,607.118,5593299251,885969310,309.54299999999995,12280616,1427486235,3483.722
1273466171,-12.0348165,-77.0209923,1,,,POINT (-77.0209923 -12.0348165),4207170241,885969341,2381.9939999999997,,,,393487901,3966771525,2548.6739999999995,835635143,885811874,1806.1519999999998,399804116,885811843,2220.373,4351296905,885819363,933.102,12280616,1427486235,5366.035999999999
1273466380,-12.0401829,-77.035177,3,,,POINT (-77.035177 -12.0401829),463349357,885831060,1184.5030000000002,,,,391908588,885831088,1735.2760000000003,400443759,2400498279,97.733,4159187995,885844212,1945.1580000000001,400425682,4029988993,966.3620000000001,12280616,1427486235,3137.244
1273478510,-12.0348336,-77.0213949,1,,,POINT (-77.0213949 -12.0348336),4207170241,885969341,2440.859,,,,393487901,3966771525,2607.539,835635143,885811874,1865.017,399804116,885811843,2279.2380000000003,4351296905,885819363,991.967,12280616,1427486235,5424.900999999999
1273481776,-12.0400994,-77.033361,3,,,POINT (-77.033361 -12.0400994),5989511085,503697726,1626.3359999999998,,,,391908588,885831088,1597.7399999999998,400443759,2400498279,341.192,319490322,885811829,2014.886,400425682,4029988993,212.38599999999997,12280616,1427486235,3360.4429999999998
1273502225,-12.0422865,-77.0219165,4,,,POINT (-77.0219165 -12.0422865),4207170241,885969341,2425.239,,,,391950856,885831152,2003.241,373513194,1324511393,290.668,399804116,885811843,291.89200000000005,5593341943,1324511892,744.688,12280616,1427486235,4505.456
1273504483,-12.0122726,-77.0312794,4,,,POINT (-77.0312794 -12.0122726),5039183621,885969405,1868.8229999999999,,,,604765913,5862559943,741.3340000000001,835602767,1754870141,519.605,4407302039,2490792641,405.182,5038107721,2485483085,220.924,12280616,1427486235,4615.637
1273511093,-12.0424073,-77.0198531,3,,,POINT (-77.01985310000001 -12.0424073),4207170241,885969341,3135.248,,,,391950856,885831152,2713.25,373513194,1324511393,647.208,319489761,4353175419,,5593341943,1324511892,436.08000000000004,12280616,1427486235,5215.464999999999
1273516341,-12.0328348,-77.025418,3,,,POINT (-77.025418 -12.0328348),4207170241,885969341,1108.528,,,,393487901,3966771525,1275.2079999999999,835627555,885844213,913.502,4159187995,885844212,975.6759999999999,5593307339,1325975434,101.158,12280616,1427486235,4226.681
1273536834,-12.0289282,-77.0305897,4,,,POINT (-77.03058969999999 -12.0289282),4207170241,885969341,344.07899999999995,,,,393487901,3966771525,880.187,4407164831,1273702619,1063.506,319492070,5794957723,588.0740000000001,5593299251,885969310,290.49899999999997,12280616,1427486235,3464.6779999999994
1273545864,-12.0356088,-77.0306574,3,,,POINT (-77.0306574 -12.0356088),5989511085,503697726,950.151,,,,393487901,3966771525,629.273,440695570,885811881,1000.7990000000002,4159187995,885844212,161.752,5593324052,503697724,223.732,12280616,1427486235,3476.289
1273550546,-12.0182265,-77.0357507,3,,,POINT (-77.03575069999999 -12.0182265),5039183621,885969405,1271.6039999999998,,,,604765913,5862559943,755.931,930740593,1324512640,304.889,4407302039,2490792641,1355.42,442985205,1273556648,308.44899999999996,12280616,1427486235,4017.5629999999996
1273556648,-12.018996,-77.0354822,3,,,POINT (-77.0354822 -12.018996),5039183621,885969405,1092.2389999999998,,,,604765913,5862559943,722.4000000000001,930740593,1324512640,557.3249999999999,4407302039,2490792641,1321.8890000000001,442985205,1273556648,0.0,12280616,1427486235,3838.198
1273587752,-12.0378704,-77.041159,1,,,POINT (-77.04115899999999 -12.0378704),4919198021,885831108,753.307,,,,391908588,885831088,2464.5379999999996,810648838,885830997,1245.519,4422263613,4422263610,1391.9889999999998,4422263612,3952011574,223.412,12280616,1427486235,2709.02
1273591105,-12.0144751,-77.0249232,3,,,POINT (-77.0249232 -12.0144751),5039183621,885969405,1759.8499999999997,,,,604765913,5862559943,844.5200000000001,409591537,1324512229,249.72200000000004,4407302039,2490792641,1414.8110000000001,409591536,1324511330,119.075,12280616,1427486235,4751.1269999999995
1273597773,-12.0384421,-77.040656,3,,,POINT (-77.040656 -12.0384421),4919198021,885831108,862.737,,,,391908588,885831088,2573.968,810648838,885830997,1354.949,4422263613,4422263610,1501.419,4422263612,3952011574,302.119,12280616,1427486235,2818.45
1273599547,-12.0085835,-77.0329899,1,,,POINT (-77.0329899 -12.0085835),5039183621,885969405,2443.6670000000004,,,,604765913,5862559943,1321.9869999999999,604739076,2490792630,590.094,4407302039,2490792641,336.62500000000006,443093833,1324512363,414.57499999999993,12280616,1427486235,5190.480999999999
1273607786,-12.0385323,-77.0410176,3,,,POINT (-77.0410176 -12.0385323),4919198021,885831108,821.473,,,,391908588,885831088,2532.7039999999997,810648838,885830997,1313.685,4422263613,4422263610,1460.155,4422263612,3952011574,285.033,12280616,1427486235,2777.1859999999997
1273619524,-12.0170016,-77.0324798,4,,,POINT (-77.0324798 -12.0170016),5039183621,885969405,1216.5320000000002,,,,604765913,5862559943,323.321,835602584,1324512413,223.70200000000003,4407302039,2490792641,922.81,5278980025,1273619524,0.0,12280616,1427486235,3963.346
1273626984,-12.0368417,-77.0401762,4,,,POINT (-77.0401762 -12.0368417),4919198021,885831108,495.712,,,,391908588,885831088,1313.9890000000003,810648838,885830997,161.31,4422263613,4422263610,194.318,396972135,885831078,126.151,12280616,1427486235,2526.298
1273632198,-12.0372414,-77.0222508,3,,,POINT (-77.02225079999999 -12.0372414),4207170241,885969341,1791.6750000000002,,,,393487901,3966771525,1958.355,373513194,1324511393,1568.6360000000002,399804116,885811843,1345.374,4351296905,885819363,58.103,12280616,1427486235,4600.222
1273640997,-12.0229493,-77.0252276,4,,,POINT (-77.02522759999999 -12.0229493),5039183621,885969405,1443.5709999999997,,,,604765913,5862559943,1122.134,4407164831,1273702619,632.14,319494646,1324511819,696.1239999999999,5593298821,1324512097,111.045,12280616,1427486235,4448.134999999999
1273643854,-12.0231375,-77.0256253,4,,,POINT (-77.0256253 -12.0231375),5039183621,885969405,1395.5219999999997,,,,604765913,5862559943,1074.085,4407164831,1273702619,586.7330000000001,319494646,1324511819,650.717,5593298821,1324512097,159.094,12280616,1427486235,4400.085999999999
1273669150,-12.0248309,-77.0337014,3,,,POINT (-77.0337014 -12.0248309),5039183621,885969405,79.37599999999999,,,,604765913,5862559943,1285.9749999999997,835626032,1324511712,222.386,319492070,5794957723,778.183,5593293381,1324511755,67.578,12280616,1427486235,2973.265
1273675759,-12.0369034,-77.0222251,3,,,POINT (-77.0222251 -12.0369034),4207170241,885969341,1753.9870000000005,,,,393487901,3966771525,1920.667,373513194,1324511393,1606.3240000000003,399804116,885811843,1383.0620000000001,4351296905,885819363,95.791,12280616,1427486235,4637.91
1273696712,-12.0142992,-77.0250446,3,,,POINT (-77.0250446 -12.0142992),5039183621,885969405,1736.2509999999995,,,,604765913,5862559943,820.921,409591537,1324512229,226.123,4407302039,2490792641,1391.212,409591536,1324511330,95.476,12280616,1427486235,4727.527999999999
1273701304,-12.031795,-77.0304441,3,,,POINT (-77.0304441 -12.031795),4207170241,885969341,1068.362,,,,393487901,3966771525,631.497,835627555,885844213,624.513,4159187995,885844212,686.687,5593307346,1324512163,179.865,12280616,1427486235,3430.842
1273702619,-12.0253514,-77.0278861,3,,,POINT (-77.0278861 -12.0253514),5039183621,885969405,1109.2340000000002,,,,604765913,5862559943,1432.952,4407164831,1273702619,0.0,319494646,1324511819,486.218,5593295457,6277774029,236.39800000000002,12280616,1427486235,4113.798
1273702924,-12.025976,-77.0248232,3,,,POINT (-77.0248232 -12.025976),4207170241,885969341,1434.285,,,,604765913,5862559943,1367.451,4407164831,1273702619,589.635,319494646,1324511819,653.619,5593295465,1324511942,291.444,12280616,1427486235,4451.5289999999995
1273703151,-12.0377078,-77.0403238,3,,,POINT (-77.0403238 -12.0377078),4919198021,885831108,812.802,,,,391908588,885831088,2524.0329999999994,810648838,885830997,1305.0140000000001,4422263613,4422263610,1451.4840000000002,4422263612,3952011574,212.83300000000003,12280616,1427486235,2768.515
1273704683,-12.0350286,-77.0208623,4,,,POINT (-77.0208623 -12.0350286),4207170241,885969341,2354.497,,,,393487901,3966771525,2521.177,835635143,885811874,1778.655,399804116,885811843,2192.876,4351296905,885819363,905.6049999999999,12280616,1427486235,5338.538999999998
1273709300,-12.0252286,-77.0332582,4,,,POINT (-77.03325820000001 -12.0252286),5039183621,885969405,13.963,,,,604765913,5862559943,1220.5620000000001,835626032,1324511712,287.799,319492070,5794957723,712.77,5593293389,1324512205,127.48500000000001,12280616,1427486235,3038.6779999999994
1273713782,-12.0349392,-77.0217084,1,,,POINT (-77.02170839999999 -12.0349392),4207170241,885969341,2483.9019999999996,,,,393487901,3966771525,2650.582,835635143,885811874,1908.0599999999997,399804116,885811843,2322.281,5593299687,1805672588,870.3329999999999,12280616,1427486235,5467.943999999999
1273753313,-12.0349628,-77.0302596,1,,,POINT (-77.03025959999999 -12.0349628),5989511085,503697726,1034.004,,,,393487901,3966771525,713.126,835627555,885844213,351.41999999999996,4159187995,885844212,245.60500000000002,5593324052,503697724,307.58500000000004,12280616,1427486235,3560.1420000000003
1273796271,-12.0246576,-77.0238897,1,,,POINT (-77.0238897 -12.0246576),5039183621,885969405,1546.1699999999996,,,,604765913,5862559943,1400.924,4407164831,1273702619,688.8399999999999,319494646,1324511819,752.824,5593298821,1324512097,167.745,12280616,1427486235,4550.7339999999995
1273801710,-12.0077262,-77.0322718,1,,,POINT (-77.0322718 -12.0077262),5039183621,885969405,2469.4320000000002,,,,604765913,5862559943,1347.7519999999997,604739076,2490792630,689.931,4407302039,2490792641,330.09000000000003,443093833,1324512363,439.443,12280616,1427486235,5216.245999999998
1273811837,-12.031186,-77.0251892,1,,,POINT (-77.0251892 -12.031186),4207170241,885969341,1168.991,,,,393487901,3966771525,1335.6709999999998,4407164831,1273702619,1268.2329999999997,319492070,5794957723,915.0039999999999,5593299677,1273811837,0.0,12280616,1427486235,4287.143999999999
1273820905,-12.0376133,-77.0406537,3,,,POINT (-77.04065369999999 -12.0376133),4919198021,885831108,775.418,,,,391908588,885831088,2486.649,810648838,885830997,1267.63,4422263613,4422263610,1414.1000000000001,4422263612,3952011574,175.449,12280616,1427486235,2731.131
1273834710,-12.0383953,-77.0426606,3,,,POINT (-77.0426606 -12.0383953),4919198021,885831108,737.063,,,,391908588,885831088,2448.294,810648838,885830997,1229.275,4422263613,4422263610,1375.7450000000001,4422263612,3952011574,217.224,12280616,1427486235,2692.776
1273857368,-12.0340227,-77.0209386,3,,,POINT (-77.02093859999999 -12.0340227),4207170241,885969341,2262.3599999999997,,,,393487901,3966771525,2429.04,835635143,885811874,1686.5179999999998,399804116,885811843,2100.739,5593299687,1805672588,648.7909999999999,12280616,1427486235,5246.401999999999
1273861389,-12.0421341,-77.0260809,4,,,POINT (-77.0260809 -12.0421341),5989511085,503697726,2209.1720000000005,,,,391950856,885831152,1552.5480000000002,4384744618,885811834,471.167,4384740078,885811867,458.993,5593327706,1273949394,635.739,12280616,1427486235,4054.7630000000004
1273868577,-12.0152253,-77.0316906,3,,,POINT (-77.0316906 -12.0152253),5039183621,885969405,1474.4639999999997,,,,604765913,5862559943,496.35800000000006,835602767,1754870141,274.629,4407302039,2490792641,720.786,241433361,1754870140,104.986,12280616,1427486235,4221.278
1273874381,-12.0422638,-77.0295536,1,,,POINT (-77.0295536 -12.0422638),5989511085,503697726,1879.0960000000002,,,,391908588,885831088,980.3870000000002,4384744618,885811834,141.091,4384740078,885811867,736.795,5593327709,885811867,736.795,12280616,1427486235,3724.6870000000004
