osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4379360078,-12.0093765,-76.8228487,3,,,POINT (-76.82284869999999 -12.0093765),4749878326,5005577879,386.34299999999996,8734962929,4357846734,14015.025999999998,320125239,3266223504,935.336,839757034,5005577874,404.27799999999996,318788561,4379446667,735.8769999999998,5596794709,4379360079,66.282,439916826,4765289405,8837.174
4379360079,-12.0097173,-76.8223487,4,,,POINT (-76.82234870000001 -12.0097173),4749878326,5005577879,323.739,8734962929,4357846734,14079.337999999998,320125239,3266223504,869.054,839757034,5005577874,337.99600000000004,318788561,4379446667,800.189,5596794709,4379360079,0.0,439916826,4765289405,8901.486
4379360080,-12.0097695,-76.8222883,4,,,POINT (-76.8222883 -12.0097695),4749878326,5005577879,367.31,8734962929,4357846734,14080.655999999999,320125239,3266223504,860.288,839757034,5005577874,381.567,318788561,4379446667,843.76,5596794709,4379360079,43.571,439916826,4765289405,8902.804000000002
4379360081,-12.0102813,-76.8216111,3,,,POINT (-76.8216111 -12.0102813),4749878326,5005577879,397.9340000000001,8734962929,4357846734,14212.368999999999,320125239,3266223504,767.21,839757034,5005577874,314.434,318788561,4379446667,888.86,5596794709,4379360079,398.229,439916826,4765289405,9034.517
4379360084,-12.0109529,-76.8210357,3,,,POINT (-76.8210357 -12.0109529),4749878326,5005577879,442.44800000000004,8734962929,4357846734,14256.882999999998,320125239,3266223504,669.116,839757034,5005577874,358.948,318788561,4379446667,933.374,5596794028,5005616931,1161.482,439916826,4765289405,9079.030999999999
4379360087,-12.0121707,-76.8204752,3,,,POINT (-76.8204752 -12.0121707),4749878326,5005577879,490.446,8734962929,4357846734,14345.286999999998,320125239,3266223504,520.516,839757034,5005577874,483.441,318788561,4379446667,993.6519999999998,440214983,4379360087,0.0,439916826,4765289405,9167.435000000001
4379360088,-12.0131261,-76.8200428,3,,,POINT (-76.8200428 -12.0131261),4378103036,1745866402,564.623,8734962929,4357846734,14414.81,320125239,3266223504,404.337,839757034,5005577874,591.1869999999999,318788561,4379446667,1040.921,440214983,4379360087,416.8280000000001,439916826,4765289405,9236.958000000002
4379360689,-12.0137413,-76.8197526,3,,,POINT (-76.8197526 -12.0137413),4378103036,1745866402,614.952,8734962929,4357846734,14480.452,320125239,3266223504,329.0,839757034,5005577874,671.949,318788561,4379446667,1091.25,440214984,8938551523,174.85999999999999,439916826,4765289405,9302.600000000002
4379360715,-12.0089135,-76.8235182,3,,,POINT (-76.8235182 -12.0089135),4749878326,5005577879,475.526,8734962929,4357846734,13926.965999999999,320125239,3266223504,1024.519,440102446,4379360071,377.99699999999996,318788561,4379446667,652.9869999999999,5596794709,4379360079,155.46499999999997,439916826,4765289405,8749.114000000001
4379360716,-12.0102742,-76.8248775,3,,,POINT (-76.8248775 -12.0102742),4749878326,5005577879,302.835,8734962929,4357846734,13733.494999999997,320125239,3266223504,1126.7969999999996,839757034,5005577874,383.99899999999997,318788561,4379446667,409.986,5596794707,1745858793,57.083,439916826,4765289405,8555.642999999998
4379360717,-12.0094835,-76.8243097,4,,,POINT (-76.8243097 -12.0094835),4749878326,5005577879,407.871,8734962929,4357846734,13791.407999999998,320125239,3266223504,1158.954,839757034,5005577874,464.05600000000004,318788561,4379446667,517.4290000000001,5596794707,1745858793,148.04399999999998,439916826,4765289405,8613.556
4379376687,-12.0115537,-76.8207487,3,,,POINT (-76.8207487 -12.0115537),4749878326,5005577879,465.22400000000005,8734962929,4357846734,14302.367999999999,320125239,3266223504,595.294,839757034,5005577874,404.43300000000005,318788561,4379446667,968.4299999999998,5596794028,5005616931,1093.406,439916826,4765289405,9124.516
4379431851,-12.0140081,-76.8234153,1,,,POINT (-76.82341529999999 -12.0140081),4378103036,1745866402,260.044,8734962929,4357846734,14032.556999999999,320125239,3266223504,641.1099999999999,839757034,5005577874,391.848,318788561,4379446667,643.3549999999999,440220132,5005577904,164.77800000000002,439916826,4765289405,8854.705000000002
4379431869,-12.0112807,-76.8219733,4,,,POINT (-76.8219733 -12.0112807),4749878326,5005577879,318.528,8734962929,4357846734,14132.963,320125239,3266223504,760.496,839757034,5005577874,235.028,318788561,4379446667,809.454,5596794699,4379431870,99.421,439916826,4765289405,8955.111
4379431870,-12.0120132,-76.8224975,4,,,POINT (-76.8224975 -12.0120132),4749878326,5005577879,221.15700000000004,8734962929,4357846734,14075.998,320125239,3266223504,794.2909999999999,839757034,5005577874,137.65699999999998,318788561,4379446667,726.302,5596794699,4379431870,0.0,439916826,4765289405,8898.146000000002
4379431872,-12.0134571,-76.8234994,3,,,POINT (-76.8234994 -12.0134571),4749878326,5005577879,219.95300000000003,8734962929,4357846734,13926.603,320125239,3266223504,722.4359999999999,839757034,5005577874,301.117,318788561,4379446667,537.4010000000001,440220132,5005577904,343.00999999999993,439916826,4765289405,8748.751000000002
4379431873,-12.0140683,-76.8239862,3,,,POINT (-76.82398619999999 -12.0140683),4378103036,1745866402,255.15699999999998,8734962929,4357846734,13840.39,320125239,3266223504,636.2230000000001,839757034,5005577874,382.553,318788561,4379446667,451.188,440220132,5005577904,256.79699999999997,439916826,4765289405,8662.538000000002
4379446667,-12.0118408,-76.8273419,3,,,POINT (-76.82734189999999 -12.0118408),457362186,4738262950,559.47,8734962929,4357846734,13409.623999999998,320125239,3266223504,950.0139999999999,839757034,5005577874,586.3090000000001,318788561,4379446667,0.0,5596794704,4378173899,56.172,439916826,4765289405,8231.771999999997
4379446678,-12.011425,-76.8279324,3,,,POINT (-76.82793239999999 -12.011425),457362186,4738262950,638.605,8734962929,4357846734,13330.416999999998,320125239,3266223504,1029.149,839757034,5005577874,664.4150000000001,318788561,4379446667,79.135,440224416,1273936860,115.025,439916826,4765289405,8152.564999999998
4379492166,-11.9999041,-76.8388212,3,,,POINT (-76.8388212 -11.9999041),457362186,4738262950,2492.3650000000002,8734962929,4357846734,11965.445,320125239,3266223504,2882.9090000000006,818118417,3268059158,1043.388,318788561,4379446667,1932.8950000000002,5596828330,1745959965,480.3,439916826,4765289405,6787.592999999996
4379492167,-11.9999784,-76.8387532,4,,,POINT (-76.8387532 -11.9999784),457362186,4738262950,2503.454,8734962929,4357846734,11976.534,320125239,3266223504,2893.9980000000005,818118417,3268059158,1054.4769999999999,318788561,4379446667,1943.9840000000002,5596828330,1745959965,491.389,439916826,4765289405,6798.681999999996
4379492168,-12.0007033,-76.8380849,3,,,POINT (-76.8380849 -12.0007033),457362186,4738262950,2611.9930000000004,8734962929,4357846734,12085.073,320125239,3266223504,3002.5370000000007,818118417,3268059158,1163.016,318788561,4379446667,2052.523,5596828330,1745959965,518.207,439916826,4765289405,6907.220999999999
4379492169,-12.0011389,-76.8376896,4,,,POINT (-76.8376896 -12.0011389),457362186,4738262950,2308.552,8734962929,4357846734,12149.839,320125239,3266223504,2699.0960000000005,818118417,3268059158,1015.5149999999999,318788561,4379446667,1749.082,5596828330,1745959965,274.589,439916826,4765289405,6971.986999999998
4379600178,-12.0147118,-76.8857265,3,,,POINT (-76.8857265 -12.0147118),439816323,1752556139,2492.0570000000002,8734962929,4357846734,6516.279000000002,454698428,4276488521,3289.0430000000006,307650989,3251640269,3597.2919999999995,307650990,3251640269,3597.2919999999995,5596861298,1273953279,3649.667,439916826,4765289405,3456.7639999999988
4379600180,-12.0094188,-76.8670428,3,,,POINT (-76.86704279999999 -12.0094188),439816323,1752556139,4583.4130000000005,8734962929,4357846734,8636.545000000002,454698428,4276488521,5409.308999999999,828530881,4767263955,744.448,307650990,3251640269,2333.932,828365889,4286618768,473.026,439916826,4765289405,3458.6929999999998
4435235226,-12.05717,-76.9403163,3,,,POINT (-76.94031630000001 -12.05717),1863374545,471063010,1502.756,8734962929,4357846734,3040.7250000000004,699538736,1273896911,4024.8780000000006,596215463,1724963055,504.61299999999994,893234647,1574755994,562.36,5597073965,1724963552,208.993,439814660,1746736265,5583.174
4435235247,-12.055514,-76.9404905,3,,,POINT (-76.9404905 -12.055514),1863374545,471063010,1685.448,8734962929,4357846734,2867.332,699538736,1273896911,3851.4849999999997,596215463,1724963055,713.387,893234647,1574755994,745.052,5597073962,4435235253,34.002,439814660,1746736265,5409.781
4435235253,-12.0555788,-76.9402262,3,,,POINT (-76.9402262 -12.0555788),1863374545,471063010,1679.9799999999998,8734962929,4357846734,2863.5009999999997,699538736,1273896911,3847.6539999999995,596215463,1724963055,679.385,893234647,1574755994,739.584,5597073962,4435235253,0.0,439814660,1746736265,5405.95
4435235462,-12.0519153,-76.9381264,1,,,POINT (-76.9381264 -12.0519153),1863374545,471063010,1970.496,8734962929,4357846734,2334.11,699538736,1273896911,3421.5190000000002,596215463,1724963055,1301.869,893234647,1574755994,1362.0679999999998,437774721,1726147161,562.415,439814660,1746736265,4979.8150000000005
4460618179,-12.0615468,-76.9661381,3,,,POINT (-76.96613809999999 -12.0615468),5175517226,5711943186,639.221,4818433021,4630711876,,699538736,1273896911,7357.131,519734585,2173156675,,893234647,1574755994,4907.679,4529298091,1757230441,,439814660,1746736265,8915.427000000003
4475341518,-12.0577824,-76.9468407,3,,,POINT (-76.9468407 -12.0577824),1863374545,471063010,586.5169999999999,438029702,1273750251,4267.976000000001,699538736,1273896911,4849.815999999999,596215463,1724963055,2229.8830000000003,893234647,1574755994,2290.082,5597073960,5390568506,695.152,439814660,1746736265,6408.112
4475668452,-12.0597627,-76.9350589,4,,,POINT (-76.9350589 -12.0597627),1863374545,471063010,3344.6249999999995,8734962929,4357846734,3507.239,699538736,1273896911,4790.325999999999,596215463,1724963055,2097.1839999999997,893234647,1574755994,2404.229,299606694,182464536,,439814660,1746736265,6348.622
4511477690,-12.0281746,-76.915191,3,,,POINT (-76.91519099999999 -12.0281746),7516064786,331607171,1136.028,8734962929,4357846734,3729.4730000000004,467541142,1746736328,400.844,454578962,1746736312,540.721,318783827,4376589163,708.3389999999999,5596883503,4511477690,0.0,439814660,1746736265,922.941
4511477746,-12.0280478,-76.9137984,3,,,POINT (-76.9137984 -12.0280478),7516064786,331607171,1209.08,8734962929,4357846734,3802.525,467541142,1746736328,552.287,454578962,1746736312,394.235,318783827,4376589163,859.7819999999999,454602281,4511477753,104.638,439814660,1746736265,811.2460000000001
4511477748,-12.0289625,-76.9133138,3,,,POINT (-76.9133138 -12.0289625),7516064786,331607171,1353.091,8734962929,4357846734,3946.5359999999996,467541142,1746736328,673.193,454578962,1746736312,466.29999999999995,318783827,4376589163,947.0919999999999,454602281,4511477753,248.64899999999997,439814660,1746736265,883.3109999999999
4511477753,-12.0281239,-76.9147566,3,,,POINT (-76.9147566 -12.0281239),7516064786,331607171,1183.606,8734962929,4357846734,3777.051,467541142,1746736328,448.42199999999997,454578962,1746736312,497.04100000000005,318783827,4376589163,755.9169999999999,454602281,4511477753,0.0,439814660,1746736265,879.2610000000002
4511477754,-12.0286482,-76.9146841,3,,,POINT (-76.9146841 -12.0286482),7516064786,331607171,1242.436,8734962929,4357846734,3835.881,467541142,1746736328,507.2519999999999,454578962,1746736312,555.871,318783827,4376589163,808.3159999999999,454602281,4511477753,58.83,439814660,1746736265,938.0910000000001
4511477755,-12.0282972,-76.9125027,3,,,POINT (-76.9125027 -12.0282972),7516064786,331607171,1255.8609999999999,8734962929,4357846734,3849.306,467541142,1746736328,740.714,454578962,1746736312,304.2,318783827,4376589163,1048.209,5596883490,1746736312,304.2,439814660,1746736265,722.517
4511477756,-12.0282373,-76.9120684,3,,,POINT (-76.9120684 -12.0282373),7516064786,331607171,1290.054,8734962929,4357846734,3883.4990000000003,467541142,1746736328,788.2870000000001,454578962,1746736312,256.501,318783827,4376589163,1095.7820000000002,5596883492,1746736312,256.501,439814660,1746736265,710.3889999999999
4511477939,-12.0286026,-76.9077823,3,,,POINT (-76.90778229999999 -12.0286026),7516064786,331607171,1850.3319999999999,8734962929,4357846734,4443.777000000002,454698428,4276488521,362.885,454602323,1746750718,677.826,318783827,4376589163,1501.279,5596883482,1273786871,128.22199999999998,439814660,1746736265,738.993
4511477940,-12.0287416,-76.9078149,3,,,POINT (-76.90781490000001 -12.0287416),7516064786,331607171,1858.619,8734962929,4357846734,4452.064000000002,454698428,4276488521,354.884,454602323,1746750718,669.825,318783827,4376589163,1508.748,5596883482,1273786871,430.92099999999994,439814660,1746736265,1251.066
4511477941,-12.0287278,-76.9076989,3,,,POINT (-76.9076989 -12.0287278),7516064786,331607171,1871.327,8734962929,4357846734,4464.772000000003,454698428,4276488521,342.17600000000004,454602323,1746750718,657.117,318783827,4376589163,1521.4560000000001,5596883482,1273786871,418.21299999999997,439814660,1746736265,1260.451
4511477942,-12.0292788,-76.907619,4,,,POINT (-76.907619 -12.0292788),7516064786,331607171,1930.1290000000001,8734962929,4357846734,4523.574000000002,454698428,4276488521,401.674,454602323,1746750718,716.615,318783827,4376589163,1580.2580000000003,5596883482,1273786871,477.711,439814660,1746736265,1319.949
4511477943,-12.0302678,-76.9074755,3,,,POINT (-76.9074755 -12.0302678),7516064786,331607171,2041.203,8734962929,4357846734,4634.648000000002,454698428,4276488521,493.321,454602323,1746750718,787.686,318783827,4376589163,1653.451,5596883482,1273786871,569.358,439814660,1746736265,1411.596
4511478565,-12.0231829,-76.9038473,3,,,POINT (-76.9038473 -12.0231829),439816321,1752556139,2611.885,8734962929,4357846734,4825.612000000002,454698428,4276488521,862.29,454602385,1821462924,271.065,318783827,4376589163,2039.708,5596883488,1746736285,585.481,439814660,1746736265,1120.828
4511478566,-12.0237051,-76.9036779,3,,,POINT (-76.90367790000001 -12.0237051),439816321,1752556139,2550.966,8734962929,4357846734,4764.693000000002,454698428,4276488521,801.3710000000001,454602385,1821462924,210.14600000000002,318783827,4376589163,1978.7890000000002,5596896846,3063599631,350.07300000000004,439814660,1746736265,1059.9090000000003
4512339317,-12.0284104,-76.9053073,4,,,POINT (-76.9053073 -12.0284104),439816321,1752556139,2684.0280000000007,8734962929,4357846734,4485.516,454698428,4276488521,79.695,454602323,1746750718,394.636,318783827,4376589163,1783.9370000000004,5596883482,1273786871,155.732,439814660,1746736265,997.9700000000001
4512339318,-12.0282818,-76.9053261,3,,,POINT (-76.9053261 -12.0282818),439816321,1752556139,2669.5830000000005,8734962929,4357846734,4499.196999999999,454698428,4276488521,93.376,454602323,1746750718,408.317,318783827,4376589163,1770.7880000000005,5596883482,1273786871,141.287,439814660,1746736265,983.5250000000002
4512339331,-12.0279409,-76.9022142,3,,,POINT (-76.9022142 -12.0279409),439816321,1752556139,2658.053,8734962929,4357846734,4665.000999999999,454698428,4276488521,429.3879999999999,454602385,1821462924,496.61800000000005,318783827,4376589163,2124.9420000000005,454698436,4286607574,252.97000000000003,439814660,1746736265,1314.033
4512339332,-12.0277795,-76.9010806,4,,,POINT (-76.9010806 -12.0277795),439816321,1752556139,2533.47,8734962929,4357846734,4733.19,454698428,4276488521,553.722,454602385,1821462924,620.952,318783827,4376589163,2249.2760000000003,454698436,4286607574,263.347,439814660,1746736265,1438.367
4512339336,-12.0276138,-76.9007838,3,,,POINT (-76.9007838 -12.0276138),439816321,1752556139,2493.152,8734962929,4357846734,4773.507999999999,454698428,4276488521,574.8,454602385,1821462924,642.03,318783827,4376589163,2270.3540000000003,454698436,4286607574,284.425,439814660,1746736265,1459.445
4512339426,-12.0262554,-76.8912614,3,,,POINT (-76.8912614 -12.0262554),439816323,1752556139,2296.168,8734962929,4357846734,5820.09,454698428,4276488521,1621.3819999999998,818126823,1745996608,925.9379999999999,307650990,3251640269,1683.7120000000004,454698453,1273748689,240.768,439916826,4765289405,1369.0080000000003
