osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1316928789,-11.9360365,-77.0397368,3,,,POINT (-77.0397368 -11.9360365),4683702539,1272936805,725.387,,,,111800007,1272935732,2891.684999999999,474401479,1272937038,672.157,318951901,1272935446,774.8689999999999,5574643368,1316929004,233.929,621763280,4332972980,3345.0460000000007
1316928792,-11.9214162,-77.0390354,3,,,POINT (-77.0390354 -11.9214162),4334175094,1256325753,843.508,,,,110061951,4341632695,878.721,445403894,1271067308,660.0480000000001,474404835,1316928315,1405.8140000000003,445403699,1316929144,283.81399999999996,621763280,4332972980,4106.802000000001
1316928804,-11.9130852,-77.0238412,4,,,POINT (-77.02384120000001 -11.9130852),4341706097,1366343981,781.0699999999999,,,,110061951,4341632695,1472.4789999999994,802703479,1366538464,442.353,4208833389,1366343979,631.2449999999998,5574526722,1366538652,75.357,621763280,4332972980,6063.463000000001
1316928805,-11.9315507,-77.0391514,3,,,POINT (-77.03915139999999 -11.9315507),4683702533,3951151332,944.1879999999999,,,,110061951,4341632695,2194.587000000001,445403894,1271067308,820.688,474404835,1316928315,569.816,5574602757,1316928390,97.181,621763280,4332972980,3364.196000000001
1316928807,-11.9276493,-77.0359238,3,,,POINT (-77.03592380000001 -11.9276493),4683702533,3951151332,1667.3159999999998,,,,110061951,4341632695,1737.064,445403894,1271067308,646.596,474404835,1316928315,1292.944,5574602756,1271066253,602.413,621763280,4332972980,4087.3240000000005
1316928808,-11.9215997,-77.0372263,4,,,POINT (-77.0372263 -11.9215997),4334175094,1256325753,969.6640000000001,,,,110061951,4341632695,878.846,445403894,1271067308,776.8320000000001,4208833389,1366343979,1557.8459999999995,445403699,1316929144,179.322,621763280,4332972980,4262.954000000001
1316928815,-11.926991,-77.0361664,4,,,POINT (-77.0361664 -11.926991),4683702533,3951151332,1612.2149999999997,,,,110061951,4341632695,1650.8180000000002,445403894,1271067308,537.207,474404835,1316928315,1254.215,445403704,1316928889,477.342,621763280,4332972980,4032.2230000000004
1316928820,-11.9206467,-77.0368235,3,,,POINT (-77.0368235 -11.9206467),4334175094,1256325753,830.5510000000002,,,,110061951,4341632695,725.858,445403894,1271067308,865.9270000000001,4208833389,1366343979,1396.6509999999998,445403699,1316929144,229.049,621763280,4332972980,4312.6810000000005
1316928826,-11.9170184,-77.0340504,3,,,POINT (-77.0340504 -11.9170184),4341706097,1366343981,683.6320000000001,,,,110061951,4341632695,363.22700000000003,802704644,1366344064,265.092,4208833389,1366343979,752.3789999999999,601205612,1366344117,171.52499999999998,621763280,4332972980,4871.161999999999
1316928827,-11.9240508,-77.036601,4,,,POINT (-77.036601 -11.9240508),4334175094,1256325753,1273.382,,,,110061951,4341632695,1252.5159999999998,445403894,1271067308,579.025,474404835,1316928315,1409.6849999999997,445403704,1316928889,306.617,621763280,4332972980,4137.586
1316928842,-11.9188056,-77.0394562,3,,,POINT (-77.0394562 -11.9188056),4334175094,1256325753,454.417,,,,110061951,4341632695,601.757,445403894,1271067308,1230.5819999999999,4208833389,1366343979,1419.8959999999997,5574504033,1271067278,102.22500000000001,621763280,4332972980,4285.763999999999
1316928844,-11.9295557,-77.0353056,1,,,POINT (-77.0353056 -11.9295557),4683702533,3951151332,1706.1839999999997,,,,110061951,4341632695,1993.387,445403894,1271067308,902.919,474404835,1316928315,1331.812,445403897,1316929111,516.1170000000001,621763280,4332972980,4126.192000000001
1316928846,-11.9217295,-77.0340612,4,,,POINT (-77.0340612 -11.9217295),4341706097,1366343981,1590.8889999999994,,,,110061951,4341632695,990.159,445403894,1271067308,959.616,4208833389,1366343979,1659.6359999999995,445403699,1316929144,655.5369999999999,621763280,4332972980,4518.177
1316928853,-11.9307052,-77.0360197,1,,,POINT (-77.0360197 -11.9307052),4683702533,3951151332,1781.2329999999997,,,,110061951,4341632695,2155.5050000000006,445403894,1271067308,1065.0369999999998,474404835,1316928315,1406.8609999999999,445403897,1316929111,591.1659999999999,621763280,4332972980,4201.241000000001
1316928855,-11.9237884,-77.0345494,3,,,POINT (-77.0345494 -11.9237884),4334175094,1256325753,1316.225,,,,110061951,4341632695,1211.532,445403894,1271067308,886.7510000000001,4208833389,1366343979,1881.5949999999993,445403704,1316928889,614.3430000000001,621763280,4332972980,4445.312
1316928864,-11.9230228,-77.0381703,3,,,POINT (-77.0381703 -11.9230228),4334175094,1256325753,1026.426,,,,110061951,4341632695,1097.7520000000002,445403894,1271067308,550.899,474404835,1316928315,1385.835,445403701,1316928288,154.32,621763280,4332972980,4093.3840000000005
1316928866,-11.9209981,-77.0341849,3,,,POINT (-77.0341849 -11.9209981),4341706097,1366343981,1568.8559999999995,,,,110061951,4341632695,968.126,802704644,1366344064,1148.426,4208833389,1366343979,1637.6029999999996,445403699,1316929144,633.504,621763280,4332972980,4497.056
1316928870,-11.9130639,-77.0214846,4,,,POINT (-77.02148459999999 -11.9130639),4341706097,1366343981,1045.9590000000003,,,,110061951,4341632695,1737.368,802703479,1366538464,179.301,318952708,1366538564,667.175,5574522820,1366538649,164.646,285827604,2894596046,4728.161
1316928874,-11.9267107,-77.0351975,3,,,POINT (-77.0351975 -11.9267107),4683702533,3951151332,1763.6419999999998,,,,110061951,4341632695,1669.748,445403894,1271067308,688.634,474404835,1316928315,1405.642,445403704,1316928889,628.769,621763280,4332972980,4183.650000000001
1316928886,-11.9202879,-77.037179,3,,,POINT (-77.03717899999999 -11.9202879),4334175094,1256325753,775.4800000000001,,,,110061951,4341632695,670.7869999999999,445403894,1271067308,975.184,4208833389,1366343979,1341.6599999999999,445403699,1316929144,338.306,621763280,4332972980,4421.938
1316928887,-11.912988,-77.0214864,4,,,POINT (-77.0214864 -11.912988),4341706097,1366343981,1037.5170000000003,,,,110061951,4341632695,1728.926,802703479,1366538464,170.85899999999998,318952708,1366538564,667.884,5574522820,1366538649,173.088,285827604,2894596046,4736.602999999999
1316928889,-11.9247953,-77.0386062,3,,,POINT (-77.0386062 -11.9247953),4334175094,1256325753,1289.6,,,,110061951,4341632695,1376.243,445403894,1271067308,272.408,474404835,1316928315,1107.344,445403704,1316928889,0.0,621763280,4332972980,3830.9690000000005
1316928892,-11.9273836,-77.0352527,4,,,POINT (-77.0352527 -11.9273836),4683702533,3951151332,1735.7019999999998,,,,110061951,4341632695,1746.949,445403894,1271067308,660.694,474404835,1316928315,1377.702,445403704,1316928889,600.829,621763280,4332972980,4155.710000000001
1316928895,-11.9209744,-77.0391521,3,,,POINT (-77.0391521 -11.9209744),4334175094,1256325753,823.4190000000001,,,,110061951,4341632695,858.6320000000001,445403894,1271067308,728.9370000000001,474404835,1316928315,1474.7030000000004,445403699,1316929144,263.725,621763280,4332972980,4175.691000000001
1316928898,-11.9211024,-77.0333925,3,,,POINT (-77.03339250000001 -11.9211024),4341706097,1366343981,1690.7819999999995,,,,110061951,4341632695,1090.0520000000001,802704644,1366344064,1270.3520000000003,4208833389,1366343979,1759.5289999999995,5574513898,5859576002,1616.582,621763280,4332972980,4618.949999999999
1316928915,-11.923295,-77.0325145,3,,,POINT (-77.0325145 -11.923295),4341706097,1366343981,1806.7599999999995,,,,110061951,4341632695,1206.0299999999997,445403894,1271067308,1125.44,4208833389,1366343979,1875.5069999999996,5574513898,5859576002,1732.56,621763280,4332972980,4684.000999999998
1316928919,-11.9220885,-77.0383892,3,,,POINT (-77.0383892 -11.9220885),4334175094,1256325753,946.129,,,,110061951,4341632695,952.9680000000001,445403894,1271067308,629.5070000000001,474404835,1316928315,1375.2730000000001,445403701,1316928288,299.202,621763280,4332972980,4076.2610000000004
1316928927,-11.9139988,-77.0280657,4,,,POINT (-77.0280657 -11.9139988),4341706097,1366343981,310.729,,,,110061951,4341632695,1001.6540000000001,802704644,1366344064,634.7420000000001,4208833389,1366343979,160.42000000000002,436455874,1316928617,9.75,621763280,4332972980,5592.638000000002
1316928932,-11.9321412,-77.0387333,3,,,POINT (-77.0387333 -11.9321412),4683702533,3951151332,1056.963,,,,110061951,4341632695,2273.9300000000007,474401430,1272935505,1483.8660000000002,474404835,1316928315,682.5910000000001,5574602757,1316928390,209.95600000000002,621763280,4332972980,3476.971000000001
1316928934,-11.9305981,-77.040469,3,,,POINT (-77.040469 -11.9305981),4683702533,3951151332,820.334,,,,110061951,4341632695,2085.431,482347611,1271067142,931.9819999999999,474404835,1316928315,445.962,5574602755,1316929212,218.23000000000002,621763280,4332972980,3240.342000000001
1316928937,-11.916937,-77.0353979,3,,,POINT (-77.03539790000001 -11.916937),435502458,1256325676,1076.449,,,,110061951,4341632695,196.572,802704644,1366344064,429.85699999999997,4208833389,1366343979,872.1490000000001,122215524,1366344113,103.39500000000001,621763280,4332972980,4741.188999999999
1316928945,-11.9201315,-77.0362812,3,,,POINT (-77.0362812 -11.9201315),4334175094,1256325753,768.4770000000001,,,,110061951,4341632695,644.9369999999999,445403894,1271067308,948.164,4208833389,1366343979,1314.4139999999998,445403699,1316929144,311.28599999999994,621763280,4332972980,4394.918
1316928951,-11.9225443,-77.0376483,4,,,POINT (-77.0376483 -11.9225443),4334175094,1256325753,1062.832,,,,110061951,4341632695,1021.0350000000001,445403894,1271067308,627.938,474404835,1316928315,1462.8739999999998,445403701,1316928288,232.142,621763280,4332972980,4171.206
1316928952,-11.9330715,-77.0390985,3,,,POINT (-77.03909849999999 -11.9330715),4683702533,3951151332,1168.3609999999999,,,,110061951,4341632695,2385.3280000000004,474401430,1272935505,1372.468,474404835,1316928315,793.989,5574602757,1316928390,321.354,621763280,4332972980,3588.3690000000006
1316928957,-11.9291622,-77.0340071,3,,,POINT (-77.0340071 -11.9291622),4683702533,3951151332,1832.3499999999995,,,,110061951,4341632695,2085.141,445403894,1271067308,998.886,474404835,1316928315,1457.9779999999998,445403897,1316929111,642.283,621763280,4332972980,4252.358
1316928960,-11.9172514,-77.0350307,3,,,POINT (-77.03503069999999 -11.9172514),4341706097,1366343981,797.2,,,,110061951,4341632695,249.65900000000002,802704644,1366344064,376.77,4208833389,1366343979,865.9469999999999,122215524,1366344113,156.482,621763280,4332972980,4757.593999999999
1316928964,-11.920949,-77.0365298,3,,,POINT (-77.0365298 -11.920949),4334175094,1256325753,876.9290000000001,,,,110061951,4341632695,772.236,445403894,1271067308,883.1150000000001,4208833389,1366343979,1443.0289999999998,445403699,1316929144,275.427,621763280,4332972980,4359.059
1316928968,-11.9289404,-77.038091,3,,,POINT (-77.03809099999999 -11.9289404),4683702533,3951151332,1276.348,,,,110061951,4341632695,1934.2520000000002,445403894,1271067308,600.808,474404835,1316928315,905.091,5574602756,1271066253,253.552,621763280,4332972980,3696.356
1316928971,-11.9201866,-77.0395791,3,,,POINT (-77.0395791 -11.9201866),4334175094,1256325753,661.4490000000001,,,,110061951,4341632695,711.341,445403894,1271067308,851.3960000000002,474404835,1316928315,1597.1620000000007,5574504035,1271066720,66.367,621763280,4332972980,4178.486000000001
1316928972,-11.9191797,-77.0364071,1,turning_circle,,POINT (-77.03640710000001 -11.9191797),4334175094,1256325753,1620.3339999999998,,,,110061951,4341632695,1496.794,802704644,1366344064,1677.0940000000003,4208833389,1366343979,2166.2709999999993,601157826,1271067266,1179.547,621763280,4332972980,5025.691999999998
1316928979,-11.923205,-77.0357014,4,,,POINT (-77.03570139999999 -11.923205),4334175094,1256325753,1213.359,,,,110061951,4341632695,1122.214,445403894,1271067308,711.976,4208833389,1366343979,1792.2769999999996,445403704,1316928889,439.568,621763280,4332972980,4270.537
1316928980,-11.9268929,-77.0376586,3,,,POINT (-77.0376586 -11.9268929),4683702533,3951151332,1390.456,,,,110061951,4341632695,1614.5870000000002,445403894,1271067308,421.48199999999997,474404835,1316928315,1032.4560000000001,5574602756,1271066253,271.265,621763280,4332972980,3810.4640000000004
1316928990,-11.920127,-77.0356364,3,,,POINT (-77.0356364 -11.920127),4334175094,1256325753,867.013,,,,110061951,4341632695,743.473,802704644,1366344064,923.7729999999999,4208833389,1366343979,1412.9499999999998,445403699,1316929144,408.85100000000006,621763280,4332972980,4492.483
1316928996,-11.9247115,-77.0340151,1,,,POINT (-77.0340151 -11.9247115),4341706097,1366343981,1998.4979999999994,,,,110061951,4341632695,1397.1820000000002,445403894,1271067308,954.8520000000001,4208833389,1366343979,2067.2449999999994,445403704,1316928889,682.4440000000001,621763280,4332972980,4504.426
1316929004,-11.934961,-77.0408693,3,,,POINT (-77.0408693 -11.934961),4683702539,1272936805,631.853,,,,111800007,1272935732,2818.6479999999997,474401430,1272935505,631.7330000000001,318951901,1272935446,681.3349999999999,5574643368,1316929004,0.0,621763280,4332972980,3251.5120000000006
1316929016,-11.9221871,-77.0389741,3,,,POINT (-77.0389741 -11.9221871),4334175094,1256325753,898.818,,,,110061951,4341632695,998.842,445403894,1271067308,539.927,474404835,1316928315,1285.693,445403701,1316928288,259.615,621763280,4332972980,3986.6810000000005
1316929031,-11.9179862,-77.0363477,3,,,POINT (-77.03634769999999 -11.9179862),4334175094,1256325753,753.9910000000001,,,,110061951,4341632695,352.42300000000006,802704644,1366344064,581.821,4208833389,1366343979,1028.0,436431813,1366344169,270.674,621763280,4332972980,4585.337999999999
1316929038,-11.9257988,-77.0355977,3,,,POINT (-77.0355977 -11.9257988),4334175094,1256325753,1451.8689999999997,,,,110061951,4341632695,1523.1950000000002,445403894,1271067308,731.167,474404835,1316928315,1448.1749999999997,445403704,1316928889,485.10400000000004,621763280,4332972980,4226.183000000001
1316929040,-11.9234769,-77.0348546,4,,,POINT (-77.0348546 -11.9234769),4334175094,1256325753,1268.243,,,,110061951,4341632695,1163.55,445403894,1271067308,838.769,4208833389,1366343979,1833.6129999999994,445403704,1316928889,566.361,621763280,4332972980,4397.33
1316929046,-11.933723,-77.0439606,3,,,POINT (-77.04396060000001 -11.933723),4683702539,1272936805,264.698,,,,111800007,1272935732,2499.3289999999997,474401430,1272935505,267.056,318951901,1272935446,314.17999999999995,445355739,1272936699,137.267,621763280,4332972980,2884.357
1316929047,-11.9286928,-77.0372397,3,,,POINT (-77.0372397 -11.9286928),4683702533,3951151332,1419.8890000000001,,,,110061951,4341632695,1996.086,445403894,1271067308,744.3489999999999,474404835,1316928315,1048.632,5574602756,1271066253,397.093,621763280,4332972980,3839.8970000000004
1316929049,-11.9223812,-77.0374704,3,,,POINT (-77.0374704 -11.9223812),4334175094,1256325753,1089.3560000000002,,,,110061951,4341632695,1047.5590000000002,445403894,1271067308,654.462,474404835,1316928315,1489.3979999999997,445403701,1316928288,258.666,621763280,4332972980,4197.7300000000005
1316929051,-11.9274663,-77.0345418,1,,,POINT (-77.0345418 -11.9274663),4683702533,3951151332,1824.031,,,,110061951,4341632695,1835.2780000000002,445403894,1271067308,749.023,474404835,1316928315,1466.0309999999997,445403704,1316928889,689.158,621763280,4332972980,4244.039000000001
1316929063,-11.9214378,-77.0337502,3,,,POINT (-77.0337502 -11.9214378),4341706097,1366343981,1636.8799999999994,,,,110061951,4341632695,1036.15,802704644,1366344064,1216.45,4208833389,1366343979,1705.6269999999995,5574513898,5859576002,1562.68,621763280,4332972980,4565.047999999999
1316929081,-11.9182772,-77.036009,3,,,POINT (-77.03600900000001 -11.9182772),4334175094,1256325753,770.2360000000001,,,,110061951,4341632695,401.463,802704644,1366344064,532.781,4208833389,1366343979,1021.9580000000001,122215524,1366344113,308.286,621763280,4332972980,4601.582999999999
1316929101,-11.92201,-77.0344307,3,,,POINT (-77.0344307 -11.92201),4341706097,1366343981,1535.7769999999994,,,,110061951,4341632695,935.0469999999999,445403894,1271067308,903.7289999999999,4208833389,1366343979,1604.5239999999994,445403699,1316929144,600.425,621763280,4332972980,4462.29
1316929102,-11.9323659,-77.0394196,1,,,POINT (-77.0394196 -11.9323659),4683702533,3951151332,1010.334,,,,110061951,4341632695,2289.8630000000007,474401430,1272935505,1596.1970000000001,474404835,1316928315,635.9620000000001,5574602757,1316928390,192.457,621763280,4332972980,3430.342000000001
1316929104,-11.9257025,-77.0392109,3,,,POINT (-77.0392109 -11.9257025),4683702533,3951151332,1327.0349999999999,,,,110061951,4341632695,1500.3390000000002,445403894,1271067308,148.312,474404835,1316928315,983.2480000000002,5574588246,1271066377,45.354,621763280,4332972980,3747.0430000000006
1316929108,-11.9202721,-77.0377678,3,,,POINT (-77.0377678 -11.9202721),4334175094,1256325753,819.8130000000001,,,,110061951,4341632695,728.9949999999999,445403894,1271067308,910.777,4208833389,1366343979,1547.134,445403699,1316929144,253.36800000000002,621763280,4332972980,4357.531000000001
1316929111,-11.9315982,-77.0370638,3,,,POINT (-77.0370638 -11.9315982),4683702533,3951151332,1339.5479999999998,,,,110061951,4341632695,2214.3130000000006,445403894,1271067308,996.9240000000001,474404835,1316928315,965.176,445403897,1316929111,0.0,621763280,4332972980,3759.5560000000005
1316929124,-11.9314337,-77.0376115,3,,,POINT (-77.0376115 -11.9314337),4683702533,3951151332,1277.6409999999998,,,,110061951,4341632695,2257.1730000000007,445403894,1271067308,935.0169999999999,474404835,1316928315,903.2690000000001,445403897,1316929111,62.33,621763280,4332972980,3697.6490000000003
1316929128,-11.9191404,-77.0379497,4,,,POINT (-77.0379497 -11.9191404),4334175094,1256325753,598.48,,,,110061951,4341632695,493.787,445403894,1271067308,1044.982,4208833389,1366343979,1311.9259999999997,601157826,1271067266,68.318,621763280,4332972980,4388.301
1316929132,-11.928335,-77.0348098,4,,,POINT (-77.0348098 -11.928335),4683702533,3951151332,1757.839,,,,110061951,4341632695,1911.6070000000002,445403894,1271067308,825.3520000000001,474404835,1316928315,1383.467,445403897,1316929111,567.772,621763280,4332972980,4177.847000000001
1316929136,-11.9318125,-77.040931,3,,,POINT (-77.040931 -11.9318125),4683702533,3951151332,853.994,,,,110061951,4341632695,2229.658000000001,474401430,1272935505,1491.2659999999998,474404835,1316928315,479.62200000000007,5574602757,1316928390,359.227,621763280,4332972980,3274.002000000001
1316929144,-11.9207957,-77.0383628,3,,,POINT (-77.0383628 -11.9207957),4334175094,1256325753,819.1140000000001,,,,110061951,4341632695,757.251,445403894,1271067308,825.2240000000002,4208833389,1366343979,1575.39,445403699,1316929144,0.0,621763280,4332972980,4271.978000000001
1316929147,-11.9215938,-77.0348407,3,,,POINT (-77.0348407 -11.9215938),4334175094,1256325753,994.3100000000001,,,,110061951,4341632695,870.77,445403894,1271067308,841.139,4208833389,1366343979,1540.2469999999998,445403699,1316929144,536.148,621763280,4332972980,4399.7
1316929148,-11.9262602,-77.0369673,3,,,POINT (-77.0369673 -11.9262602),4683702533,3951151332,1507.5139999999997,,,,110061951,4341632695,1511.7270000000003,445403894,1271067308,432.506,474404835,1316928315,1149.5140000000001,445403704,1316928889,372.64099999999996,621763280,4332972980,3927.5220000000004
1316929161,-11.9247111,-77.0365531,3,,,POINT (-77.03655310000001 -11.9247111),4334175094,1256325753,1283.7219999999998,,,,110061951,4341632695,1355.048,445403894,1271067308,589.365,474404835,1316928315,1419.2809999999997,445403704,1316928889,316.957,621763280,4332972980,4147.926
1316929168,-11.9210171,-77.0354089,4,,,POINT (-77.03540889999999 -11.9210171),4334175094,1256325753,905.2390000000001,,,,110061951,4341632695,781.6990000000001,445403894,1271067308,876.767,4208833389,1366343979,1451.1759999999997,445403699,1316929144,447.077,621763280,4332972980,4435.328
1316929171,-11.9311136,-77.0383682,4,,,POINT (-77.03836819999999 -11.9311136),4683702533,3951151332,1068.0359999999998,,,,110061951,4341632695,2152.8900000000003,445403894,1271067308,778.991,474404835,1316928315,693.6640000000001,5574602757,1316928390,125.297,621763280,4332972980,3488.044000000001
1316929172,-11.9240906,-77.0348699,3,,,POINT (-77.0348699 -11.9240906),4334175094,1256325753,1364.65,,,,110061951,4341632695,1259.9569999999999,445403894,1271067308,838.873,4208833389,1366343979,1930.0199999999995,445403704,1316928889,566.465,621763280,4332972980,4397.434
1316929173,-11.9311579,-77.0389714,4,,,POINT (-77.03897139999999 -11.9311579),4683702533,3951151332,992.054,,,,110061951,4341632695,2146.7210000000005,445403894,1271067308,772.822,474404835,1316928315,617.682,5574602757,1316928390,49.315,621763280,4332972980,3412.062000000001
1316929174,-11.9264872,-77.0392274,3,,,POINT (-77.0392274 -11.9264872),4683702533,3951151332,1253.9669999999999,,,,110061951,4341632695,1587.6200000000003,445403894,1271067308,213.721,474404835,1316928315,895.9670000000001,5574588246,1271066377,41.927,621763280,4332972980,3673.9750000000004
1316929179,-11.923511,-77.0342551,3,,,POINT (-77.0342551 -11.923511),4341706097,1366343981,1769.9879999999996,,,,110061951,4341632695,1168.672,445403894,1271067308,930.155,4208833389,1366343979,1838.7349999999997,445403704,1316928889,657.747,621763280,4332972980,4488.715999999999
1316929180,-11.9266107,-77.0356645,3,,,POINT (-77.0356645 -11.9266107),4683702533,3951151332,1711.6319999999996,,,,110061951,4341632695,1617.738,445403894,1271067308,636.624,474404835,1316928315,1353.632,445403704,1316928889,576.759,621763280,4332972980,4131.64
1316929181,-11.9196966,-77.0377654,3,,,POINT (-77.0377654 -11.9196966),4334175094,1256325753,684.675,,,,110061951,4341632695,579.9819999999999,445403894,1271067308,1067.9189999999999,4208833389,1366343979,1341.7609999999997,601157826,1271067266,154.51299999999998,621763280,4332972980,4474.495999999999
1316929186,-11.9218948,-77.0375385,1,,,POINT (-77.0375385 -11.9218948),4334175094,1256325753,1016.892,,,,110061951,4341632695,926.0740000000001,445403894,1271067308,824.0600000000001,474404835,1316928315,1609.1940000000004,445403699,1316929144,226.55,621763280,4332972980,4310.182000000001
1316929196,-11.9299732,-77.0363049,3,,,POINT (-77.0363049 -11.9299732),4683702533,3951151332,1413.266,,,,110061951,4341632695,2042.2810000000002,445403894,1271067308,883.664,474404835,1316928315,1038.8940000000002,445403897,1316929111,223.199,621763280,4332972980,3833.274000000001
1316929209,-11.9133112,-77.0245283,3,,,POINT (-77.0245283 -11.9133112),4341706097,1366343981,711.54,,,,110061951,4341632695,1402.7239999999997,802703479,1366538464,512.469,4208833389,1366343979,561.4899999999999,5574526722,1366538652,117.625,621763280,4332972980,5993.708000000001
1316929211,-11.9307578,-77.0413281,4,,,POINT (-77.0413281 -11.9307578),4683702533,3951151332,691.4989999999999,,,,110061951,4341632695,2166.4600000000005,482347611,1271067142,803.1469999999999,474404835,1316928315,317.127,5574602755,1316929212,299.259,621763280,4332972980,3111.5070000000005
1316929212,-11.9302037,-77.0390062,3,,,POINT (-77.0390062 -11.9302037),4683702533,3951151332,990.7579999999999,,,,110061951,4341632695,2019.68,445403894,1271067308,645.7810000000001,474404835,1316928315,616.3860000000001,5574602755,1316929212,0.0,621763280,4332972980,3410.766000000001
1316929215,-11.9309997,-77.0386283,3,,,POINT (-77.0386283 -11.9309997),4683702533,3951151332,1037.0339999999999,,,,110061951,4341632695,2121.8880000000004,445403894,1271067308,747.9889999999999,474404835,1316928315,662.662,5574602757,1316928390,94.29499999999999,621763280,4332972980,3457.042000000001
1316929230,-11.9225788,-77.0338703,3,,,POINT (-77.0338703 -11.9225788),4341706097,1366343981,1623.6269999999993,,,,110061951,4341632695,1022.8969999999999,445403894,1271067308,985.1949999999999,4208833389,1366343979,1692.3739999999993,445403699,1316929144,688.275,621763280,4332972980,4543.755999999999
1316929235,-11.9227332,-77.0384463,3,,,POINT (-77.0384463 -11.9227332),4334175094,1256325753,982.3960000000001,,,,110061951,4341632695,1053.7220000000002,445403894,1271067308,594.929,474404835,1316928315,1369.2710000000002,445403701,1316928288,198.34999999999997,621763280,4332972980,4070.2590000000005
1316929246,-11.9285408,-77.0362255,4,,,POINT (-77.0362255 -11.9285408),4683702533,3951151332,1561.8289999999997,,,,110061951,4341632695,1842.551,445403894,1271067308,752.083,474404835,1316928315,1187.457,5574602756,1271066253,550.6279999999999,621763280,4332972980,3981.8370000000004
1316929252,-11.9284138,-77.0345085,3,,,POINT (-77.0345085 -11.9284138),4683702533,3951151332,1791.7699999999995,,,,110061951,4341632695,1945.5380000000002,445403894,1271067308,859.2830000000001,474404835,1316928315,1417.3979999999997,445403897,1316929111,601.703,621763280,4332972980,4211.778
1316929260,-11.930831,-77.0378732,3,,,POINT (-77.03787320000001 -11.930831),4683702533,3951151332,1165.2259999999999,,,,110061951,4341632695,2156.0460000000007,445403894,1271067308,822.602,474404835,1316928315,790.854,5574602757,1316928390,222.487,621763280,4332972980,3585.234000000001
1316929261,-11.9244011,-77.0345884,3,,,POINT (-77.0345884 -11.9244011),4334175094,1256325753,1410.8020000000001,,,,110061951,4341632695,1306.109,445403894,1271067308,863.779,4208833389,1366343979,1976.1719999999996,445403704,1316928889,591.371,621763280,4332972980,4422.34
1316929262,-11.9314027,-77.0407831,3,,,POINT (-77.0407831 -11.9314027),4683702533,3951151332,815.878,,,,110061951,4341632695,2181.332000000001,482347611,1271067142,927.5259999999998,474404835,1316928315,441.5060000000001,5574602755,1316929212,314.13100000000003,621763280,4332972980,3235.886000000001
1316929270,-11.9184437,-77.0380304,3,,,POINT (-77.0380304 -11.9184437),4334175094,1256325753,500.79699999999997,,,,110061951,4341632695,377.257,802704644,1366344064,801.616,4208833389,1366343979,1195.396,601157826,1271067266,90.247,621763280,4332972980,4332.143999999999
1316929272,-11.9326411,-77.0378561,3,,,POINT (-77.0378561 -11.9326411),4683702533,3951151332,1366.222,,,,110061951,4341632695,2375.86,474401430,1272935505,1555.2610000000002,474404835,1316928315,991.8500000000001,445403897,1316929111,161.547,621763280,4332972980,3786.2300000000005
1316929273,-11.9212452,-77.0362418,4,,,POINT (-77.0362418 -11.9212452),4334175094,1256325753,922.3890000000001,,,,110061951,4341632695,817.696,445403894,1271067308,837.6550000000001,4208833389,1366343979,1487.7589999999998,445403699,1316929144,320.88699999999994,621763280,4332972980,4396.216
1316929274,-11.9263426,-77.0351377,3,,,POINT (-77.03513770000001 -11.9263426),4334175094,1256325753,1560.0209999999997,,,,110061951,4341632695,1628.6480000000001,445403894,1271067308,730.462,474404835,1316928315,1447.4699999999998,445403704,1316928889,593.256,621763280,4332972980,4225.478000000001
1316929278,-11.929025,-77.036757,3,,,POINT (-77.03675699999999 -11.929025),4683702533,3951151332,1482.792,,,,110061951,4341632695,1921.588,445403894,1271067308,820.9909999999999,474404835,1316928315,1108.42,5574602756,1271066253,473.73499999999996,621763280,4332972980,3902.8000000000006
1316929281,-11.9187241,-77.0365068,3,,,POINT (-77.0365068 -11.9187241),4334175094,1256325753,695.5880000000001,,,,110061951,4341632695,476.111,802704644,1366344064,607.429,4208833389,1366343979,1096.606,601157826,1271067266,285.038,621763280,4332972980,4526.9349999999995
1316929282,-11.9207647,-77.0396615,3,,,POINT (-77.03966149999999 -11.9207647),4334175094,1256325753,744.0690000000001,,,,110061951,4341632695,779.282,445403894,1271067308,759.4870000000001,474404835,1316928315,1505.2530000000002,5574504035,1271066720,56.291,621763280,4332972980,4102.8060000000005
1316929283,-11.9312495,-77.0444238,3,,,POINT (-77.0444238 -11.9312495),4683702533,3951151332,587.268,,,,111800007,1272935732,2622.2479999999996,474401430,1272935505,623.427,474404835,1316928315,78.423,5574598050,1271066584,757.953,621763280,4332972980,3007.276
1316929293,-11.9250345,-77.0404987,3,,,POINT (-77.0404987 -11.9250345),4334175094,1256325753,1189.4769999999999,,,,110061951,4341632695,1377.8170000000002,445403894,1271067308,160.952,474404835,1316928315,906.718,5574591789,1271066337,314.08799999999997,621763280,4332972980,3607.706
1316929296,-11.9315488,-77.042138,1,,,POINT (-77.04213799999999 -11.9315488),4683702533,3951151332,728.6809999999999,,,,110061951,4341632695,2301.5360000000005,474401430,1272935505,1365.9529999999997,474404835,1316928315,354.30899999999997,5574602755,1316929212,466.93899999999996,621763280,4332972980,3148.6890000000008
