osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
494548981,POINT (-77.0819426 -12.0651566),494548981,0.0,,0.004289111089730843,,0.013077992363510848,,0.037330138156965405,,0.005350382328589455,,0.007738233489639255,,0.005205123235125179,0.0,0.0015747691957856626,0.0,0.0025891540587644896,SAN_MIGUEL
544355321,POINT (-77.07946320000001 -12.080641),301455182,0.002024590193102377,,0.0031739049087842045,0.0,0.00044477372056337197,,0.04475877793796261,,0.00834467913753122,,0.007297071960087115,,0.010404611804470287,,0.0019785154467204715,,0.005806235897723017,SAN_MIGUEL
548732884,POINT (-77.08408059999999 -12.087405),316802674,0.0005751646199108054,,0.005661011426415408,,0.008405075413067,,0.04429860105161335,,0.003222370758459224,,0.006694057697957399,,0.004812183433298158,0.0,0.00028063087855386044,,0.013903640586911922,SAN_MIGUEL
548734321,POINT (-77.0833659 -12.0913976),548734321,0.0,,0.010032826483101994,1716.977,0.011061313235783445,,0.04152641541621902,,0.005312028536754883,1398.1870000000001,0.008829701253171219,,0.004890733746514698,422.284,0.001043114686888317,,0.01573447856460217,SAN_MIGUEL
548734808,POINT (-77.0790569 -12.0853667),548734808,0.0,,0.0051772348459414,3149.6889999999994,0.006925330791379647,,0.04140321274067956,,0.0021499058263172357,2236.4159999999997,0.006598600858878145,2002.0999999999997,0.006372377572963111,1397.127,0.001990785078989709,3007.855,0.009963900571464023,SAN_MIGUEL
548735981,POINT (-77.08155600000001 -12.0880389),548735981,0.0,,0.006680536219497203,1717.481,0.009341426396441432,,0.041777546975624406,0.0,0.0015154465411519346,1488.147,0.008889218298732265,,0.006480859466162892,207.171,0.0015021983524150667,2720.403,0.013070827091679851,SAN_MIGUEL
548736076,POINT (-77.0830083 -12.0852897),380945451,0.0007957802523324068,,0.0042461740732102505,,0.007065783984970802,,0.04377425823586517,,0.0020826495078945574,,0.008193860346940952,,0.006763446316657642,,0.0007361941329046077,,0.0125423096517346,SAN_MIGUEL
548736229,POINT (-77.0807233 -12.0864501),593898383,0.0017464930489415635,,0.004270824428608629,,0.006310576083053982,,0.042374325484428384,,0.002078063115077087,,0.007511392894138687,,0.007358020481412403,190.44,0.0017460615710739786,,0.010758396952159176,SAN_MIGUEL
548737131,POINT (-77.0827176 -12.0854466),380945451,0.0004655095809920504,,0.0042461740732102505,,0.007065783984970802,,0.04377425823586517,,0.0020826495078945574,,0.008193860346940952,,0.006763446316657642,,0.0007361941329046077,,0.0125423096517346,SAN_MIGUEL
548737577,POINT (-77.08103180000001 -12.0823015),548738116,0.00046615776299579483,,0.0020930169038956147,,0.0038749509261410656,,0.04444619377359982,,0.004360129167854872,,0.008791856560541215,,0.009144238193641576,50.595,0.001081861633517485,,0.009466666527346086,SAN_MIGUEL
548738100,POINT (-77.0814979 -12.0841373),548738100,0.0,,0.002870379858137864,,0.005577178839700526,,0.04407064616556315,,0.002866727976414401,,0.009181170311148651,,0.008325914297520906,0.0,0.0005291273003765685,,0.011023247128228638,SAN_MIGUEL
548738116,POINT (-77.0806103 -12.0825006),548738116,0.0,,0.0020930169038956147,,0.0038749509261410656,,0.04444619377359982,,0.004360129167854872,,0.008791856560541215,,0.009144238193641576,50.595,0.001081861633517485,,0.009466666527346086,SAN_MIGUEL
548738318,POINT (-77.0810784 -12.0843398),548738318,0.0,,0.003211683005843311,,0.0057304506986801795,,0.043617185753436594,,0.002565383128694706,,0.008732318817406833,,0.008527328850359901,50.868,0.0006512530998007516,,0.01124816316782497,SAN_MIGUEL
548738351,POINT (-77.08208190000001 -12.0852407),548738351,0.0,,0.0038421005257545547,,0.00665544722771786,,0.04384883523938258,,0.0021936350285839167,,0.008449218369037175,,0.007184197983652848,,0.0011098572547791087,,0.012121087664479887,SAN_MIGUEL
548738624,POINT (-77.0809455 -12.0858367),548738351,0.001283207294249849,,0.0038421005257545547,,0.00665544722771786,,0.04384883523938258,,0.0021936350285839167,,0.008449218369037175,,0.007184197983652848,,0.0011098572547791087,,0.012121087664479887,SAN_MIGUEL
548738654,POINT (-77.08127399999999 -12.0847232),548738318,0.0004304124998179381,,0.003211683005843311,,0.0057304506986801795,,0.043617185753436594,,0.002565383128694706,,0.008732318817406833,,0.008527328850359901,50.868,0.0006512530998007516,,0.01124816316782497,SAN_MIGUEL
548738831,POINT (-77.0805605 -12.0851109),593898383,0.0006687396877726143,,0.004270824428608629,,0.006310576083053982,,0.042374325484428384,,0.002078063115077087,,0.007511392894138687,,0.007358020481412403,190.44,0.0017460615710739786,,0.010758396952159176,SAN_MIGUEL
548738834,POINT (-77.08015140000001 -12.0853327),593898383,0.0004912431577148006,,0.004270824428608629,,0.006310576083053982,,0.042374325484428384,,0.002078063115077087,,0.007511392894138687,,0.007358020481412403,190.44,0.0017460615710739786,,0.010758396952159176,SAN_MIGUEL
548739106,POINT (-77.0811523 -12.0862266),380945451,0.0012833768035942516,,0.0042461740732102505,,0.007065783984970802,,0.04377425823586517,,0.0020826495078945574,,0.008193860346940952,,0.006763446316657642,,0.0007361941329046077,,0.0125423096517346,SAN_MIGUEL
548740274,POINT (-77.0851018 -12.0841369),593898395,0.0011635066179442124,,0.0028466254565758164,1268.807,0.004795033195859273,,0.04730098563846842,,0.0056360337579684965,903.816,0.006542360261881184,,0.00718233272599383,0.0,0.0004581674425161874,,0.010275223910457564,SAN_MIGUEL
548740670,POINT (-77.0845498 -12.0842821),593898395,0.001264642324927858,,0.0028466254565758164,1268.807,0.004795033195859273,,0.04730098563846842,,0.0056360337579684965,903.816,0.006542360261881184,,0.00718233272599383,0.0,0.0004581674425161874,,0.010275223910457564,SAN_MIGUEL
548741400,POINT (-77.08498229999999 -12.0853169),4190293797,0.0010920569811125572,,0.005568397514547839,,0.008077763821829852,,0.045433783941912886,,0.004288160834370574,,0.005618529681184055,,0.004311392270774821,125.518,0.001071465407754829,,0.01324592338966324,SAN_MIGUEL
548742773,POINT (-77.0872035 -12.0848066),309581436,0.00048673948884559375,923.086,0.006252580632026394,1657.1140000000003,0.007977542716122834,,0.04819189343915177,,0.0069970169917757214,620.4309999999999,0.0032041067212837315,,0.0042727029473324345,0.0,0.0005502932400115278,,0.010754642681335705,SAN_MIGUEL
548744434,POINT (-77.0870571 -12.0737832),1181353072,5.532386465316717e-05,,0.0037057797725557054,,0.006025573539531505,,0.04702691748325887,,0.008818499676916081,,0.007955725938517256,,0.0070382818757852095,0.0,0.001327984602709546,,0.004381628411908048,SAN_MIGUEL
548745148,POINT (-77.0940665 -12.0788815),592287414,0.001530890962804117,0.0,0.00025606243379724876,0.0,0.00104876313434234,,0.05281424251274138,,0.011657661253010628,0.0,0.0013405482840580425,,0.007845989864452256,62.372,0.0015503798921553675,62.372,0.0009890768793931212,SAN_MIGUEL
548745860,POINT (-77.1000806 -12.074265),331596292,0.0002060474217276403,,0.002057094506280175,,0.0064204852055665795,,0.0528859891600383,,0.009975448905185608,,0.006142723996652142,,0.008534498875437082,,0.0013800893376894234,,0.00690789144326118,SAN_MIGUEL
548746499,POINT (-77.0993653 -12.0746139),548746518,0.00019885886955575577,159.879,0.0020105730184451507,,0.0053913808421199895,,0.05279980677528661,,0.009883207351893498,,0.0051129433347179365,,0.008029457023377961,73.454,0.0007105923233488255,,0.0058836487333867255,SAN_MIGUEL
548746518,POINT (-77.0991899 -12.0745202),548746518,0.0,159.879,0.0020105730184451507,,0.0053913808421199895,,0.05279980677528661,,0.009883207351893498,,0.0051129433347179365,,0.008029457023377961,73.454,0.0007105923233488255,,0.0058836487333867255,SAN_MIGUEL
548759596,POINT (-77.1012656 -12.0735327),548759596,0.0,,0.0027448660537090037,,0.007685128314024674,,0.05305844816129475,,0.010269200342296224,,0.007410901763640906,,0.009306409963623849,,0.0016057188327915585,,0.008173306976199576,SAN_MIGUEL
548815064,POINT (-77.0998623 -12.0773178),608339901,0.000747406729974178,,0.005295004524911004,,0.0060739538299734285,,0.05609008550456159,,0.013184068718919282,,0.006143085464495456,,0.011063774880641496,0.0,0.00038216055526423703,,0.007016487675083714,SAN_MIGUEL
589642443,POINT (-77.09386379999999 -12.0770758),592287414,0.0005303517700517723,0.0,0.00025606243379724876,0.0,0.00104876313434234,,0.05281424251274138,,0.011657661253010628,0.0,0.0013405482840580425,,0.007845989864452256,62.372,0.0015503798921553675,62.372,0.0009890768793931212,SAN_MIGUEL
589642520,POINT (-77.07789510000001 -12.0684599),316802235,0.00016803776362278168,,0.001520548535890451,,0.009936612156190641,,0.0396973188758516,,0.001993216161112278,,0.003751466599880618,0.0,0.00012779396484039087,,0.0035995451726491814,0.0,0.001006209565647047,SAN_MIGUEL
589642541,POINT (-77.07915610000001 -12.0741481),589642541,0.0,,0.003291218961106006,,0.0040775544524256505,,0.045147203727921116,,0.0043910655179801115,,0.007213254567658903,,0.005978943109507793,,0.0011721156430589065,0.0,0.0013707111475486642,SAN_MIGUEL
589642569,POINT (-77.0797755 -12.0748205),589642569,0.0,,0.0025818373322119325,,0.003361074554366375,,0.04566377762176057,,0.0050944430951937285,,0.007641476264752829,,0.006788540597871943,,0.0016876362509938233,0.0,0.0020950912557689714,SAN_MIGUEL
589642572,POINT (-77.079854 -12.07492),589642572,0.0,,0.002501400049971891,,0.003250512307314253,,0.04572823470777826,,0.005202454716991075,,0.007699107670913454,,0.006906656015454725,,0.0017781541123310003,54.317,0.0021915102030344792,SAN_MIGUEL
589642628,POINT (-77.083821 -12.074638),589642628,0.0,12.688,0.0014925781755098994,,0.003935643895200318,,0.046978704488172464,,0.006713324475683904,,0.010865265297379871,,0.00871821344870326,,0.004686016535394676,,0.002041795548043877,SAN_MIGUEL
589642691,POINT (-77.0845262 -12.0782086),589642691,0.0,,0.0010557083735595171,675.9670000000001,0.0014256201215274073,,0.05007274855178007,,0.009500096299623062,1366.754,0.009939649395845648,,0.011771344784257669,,0.0021826403482942615,,0.005590368056757191,SAN_MIGUEL
589642694,POINT (-77.0845873 -12.0789101),589642694,0.0,,0.0015508315995001213,754.2539999999999,0.001507038627727435,,0.049803744142481884,,0.008893152930857415,1288.467,0.009348703254682506,,0.01108229583815499,0.0,0.0021149027258932965,,0.006268441293495086,SAN_MIGUEL
589642708,POINT (-77.0851978 -12.0781922),589642708,0.0,0.0,0.0006455254681258982,749.017,0.002089112675606207,,0.05073655468486556,,0.009811053244482072,,0.009451403701225406,,0.011446449948216144,,0.0015139851287213294,,0.005835797201757529,SAN_MIGUEL
589642714,POINT (-77.0852163 -12.0788746),589642694,0.000630000992066203,,0.0015508315995001213,754.2539999999999,0.001507038627727435,,0.049803744142481884,,0.008893152930857415,1288.467,0.009348703254682506,,0.01108229583815499,0.0,0.0021149027258932965,,0.006268441293495086,SAN_MIGUEL
589642824,POINT (-77.0850519 -12.0893417),589642824,0.0,,0.008362491473836704,2632.6609999999996,0.010997194723227958,,0.0440161793463476,,0.0050940365967467385,1282.3060000000003,0.006288052901596697,,0.0028234891602023806,716.9240000000001,0.0015457873223906696,,0.015465667636040162,SAN_MIGUEL
589643101,POINT (-77.0896044 -12.0872473),1843209613,0.0012947063373599645,1202.977,0.007046608830492914,,0.00904673910914109,,0.04912468690058115,,0.008481416657043649,106.944,0.0014348050096693046,,0.00361347777745454,96.433,0.0011732411729869698,,0.010639872580619035,SAN_MIGUEL
589643132,POINT (-77.0933855 -12.0775083),589643132,0.0,,0.0003275851797701936,,0.0011699369631537762,,0.05281328970151283,,0.01171559892706282,,0.0014578153621152914,,0.007885086349663551,48.992000000000004,0.001620849237282741,48.992000000000004,0.0010584971168798695,SAN_MIGUEL
589643195,POINT (-77.0964774 -12.0841056),589643195,0.0,,0.00705010135316825,,0.007171122096837498,,0.05652898456517678,,0.016111850818328072,,0.0012599459928695669,,0.010154208910254658,,0.002354886054571137,,0.00813395193221716,SAN_MIGUEL
589643198,POINT (-77.0866322 -12.0886147),3023740122,0.00011656114274768052,,0.00834469539288402,,0.010702299737475857,,0.04563050471954439,,0.006191671178708544,,0.004675577997978199,,0.0015810980623927038,,0.000866645771980039,,0.014108221899013625,SAN_MIGUEL
592287414,POINT (-77.0934982 -12.07746),592287414,0.0,0.0,0.00025606243379724876,0.0,0.00104876313434234,,0.05281424251274138,,0.011657661253010628,0.0,0.0013405482840580425,,0.007845989864452256,62.372,0.0015503798921553675,62.372,0.0009890768793931212,SAN_MIGUEL
592287531,POINT (-77.0906876 -12.0779135),607236164,0.0018946141401244934,31.344,0.0010808216226579474,,0.0030592665565455602,,0.05156622355200455,,0.012104542250751284,,0.005878656786106731,,0.009224466401564331,18.883,0.0010116742037415492,,0.0050663624906012545,SAN_MIGUEL
592287606,POINT (-77.0933062 -12.0770645),317337931,0.00011390557492920437,,0.0007164245947791838,,0.0013196882447496505,,0.05237117813200033,,0.01133483271550428,,0.001411813570622747,,0.0074726717710829295,0.0,0.0013036862275855998,0.0,0.0007658476999254832,SAN_MIGUEL
593898337,POINT (-77.09025219999999 -12.0844518),593898337,0.0,1274.3980000000001,0.005710506261266821,,0.0071595611150704576,,0.051008181373674716,,0.009945485438127306,497.041,0.0017309893212325625,,0.00557668704717613,110.649,0.0006614094045559261,,0.008661466589104895,SAN_MIGUEL
593898338,POINT (-77.09081310000001 -12.0852572),593898338,0.0,1385.0469999999998,0.006661655665823568,,0.007856540400809875,,0.05105863328253772,,0.010335390453622369,607.6899999999999,0.0009694994261570463,,0.00515854907052174,0.0,0.0003784410218823596,,0.009220585598807231,SAN_MIGUEL
593898339,POINT (-77.0913686 -12.0864478),593898339,0.0,1530.5629999999999,0.007973588903370656,,0.008994147109954309,,0.050930173986839605,,0.01077365643874718,753.2059999999999,0.0009315900221961668,,0.0046384146662269395,236.20299999999997,0.0010405389853365655,,0.010222431368003566,SAN_MIGUEL
593898341,POINT (-77.0919815 -12.0877593),593898339,0.0014476459028397253,1530.5629999999999,0.007973588903370656,,0.008994147109954309,,0.050930173986839605,,0.01077365643874718,753.2059999999999,0.0009315900221961668,,0.0046384146662269395,236.20299999999997,0.0010405389853365655,,0.010222431368003566,SAN_MIGUEL
593898343,POINT (-77.08985970000001 -12.0841226),593898343,0.0,1217.2,0.005276035656628036,,0.00693884461007797,,0.05085601740325876,,0.009653310934998572,439.843,0.0021371531696095674,,0.005728266548830986,52.974,0.0008467046307166758,,0.008526278893224748,SAN_MIGUEL
593898344,POINT (-77.08861109999999 -12.0814722),593898344,0.0,77.723,0.0024200316547507085,,0.0051302646997218974,,0.05133492499731202,,0.009652362071217715,,0.005053820781508797,,0.008056508089239986,0.0,0.002950717797422544,,0.007086924623418475,SAN_MIGUEL
593898345,POINT (-77.08823750000001 -12.0808763),593898345,0.0,0.0,0.00181428296028968,,0.00494281942457295,,0.0513907858037857,,0.00970056965044452,,0.005747036011857154,,0.008626143281789496,,0.0024206784875397892,,0.0069664190705172714,SAN_MIGUEL
593898346,POINT (-77.08797370000001 -12.0804494),593898345,0.0005018306985430068,0.0,0.00181428296028968,,0.00494281942457295,,0.0513907858037857,,0.00970056965044452,,0.005747036011857154,,0.008626143281789496,,0.0024206784875397892,,0.0069664190705172714,SAN_MIGUEL
593898347,POINT (-77.08773069999999 -12.0799801),593898345,0.0010295730571505712,0.0,0.00181428296028968,,0.00494281942457295,,0.0513907858037857,,0.00970056965044452,,0.005747036011857154,,0.008626143281789496,,0.0024206784875397892,,0.0069664190705172714,SAN_MIGUEL
593898350,POINT (-77.0870214 -12.0783486),1181353062,0.00020354775852231443,0.0,0.000492212494761362,,0.003876434730861612,,0.05120808112755177,,0.010805369307670691,,0.007679615264801494,,0.010302767502585864,0.0,0.00034108626474997026,,0.006742492284761336,SAN_MIGUEL
593898351,POINT (-77.086828 -12.07815),1181353062,0.00016462554480295156,0.0,0.000492212494761362,,0.003876434730861612,,0.05120808112755177,,0.010805369307670691,,0.007679615264801494,,0.010302767502585864,0.0,0.00034108626474997026,,0.006742492284761336,SAN_MIGUEL
593898354,POINT (-77.088368 -12.0808074),593898345,0.00014757188078824417,0.0,0.00181428296028968,,0.00494281942457295,,0.0513907858037857,,0.00970056965044452,,0.005747036011857154,,0.008626143281789496,,0.0024206784875397892,,0.0069664190705172714,SAN_MIGUEL
593898363,POINT (-77.08634379999999 -12.0815272),593898396,0.0009302655158641893,306.175,0.003689803524579169,,0.005274198634273002,,0.04928057781560943,,0.007588624432345458,,0.005336829003440489,,0.007210436902723012,,0.0016450131215288491,,0.009088855105657451,SAN_MIGUEL
593898366,POINT (-77.0835311 -12.0818184),593898366,0.0,123.911,0.0012041934230020738,,0.0033291022626375085,,0.04711232649106058,,0.005830918593830232,,0.008197885021539059,,0.008818269219321747,,0.0013626438632047071,,0.008850405420093067,SAN_MIGUEL
593898370,POINT (-77.07906029999999 -12.0832984),593898370,0.0,,0.003833830069271265,,0.004933850463891575,,0.04275717626270186,,0.0038819626198279607,,0.007056708341836806,,0.007424146868892647,0.0,0.0011558635795085586,,0.009826970783843012,SAN_MIGUEL
593898371,POINT (-77.0773434 -12.0841711),593898371,0.0,,0.0057585405043278715,,0.006296412252429618,,0.04089904634609818,,0.0042258901259720014,2331.7639999999997,0.005144687621476115,2097.4479999999994,0.005543052579031714,1591.3899999999999,0.0018501569417070948,3103.203,0.008119388999094288,SAN_MIGUEL
593898380,POINT (-77.0749435 -12.0874989),7182353743,0.00164923615349741,117.673,0.001557445629873611,237.96699999999998,0.001996245125232168,,0.0353445799887369,,0.006781029202151701,464.46899999999994,0.002219432081072604,235.13400000000001,0.0014769247659129974,235.13400000000001,0.0018210657593912,1240.8890000000001,0.0072126407620343785,SAN_MIGUEL
593898381,POINT (-77.0766775 -12.0865885),593898381,0.0,1961.1989999999996,0.004866250147704135,2081.4929999999995,0.005414175783074756,,0.03879664796461501,,0.003934787507055736,2312.9759999999997,0.004269828174412794,2078.6599999999994,0.003711375487490857,0.0,0.0006645355238473232,3084.4149999999995,0.007992776597157348,SAN_MIGUEL
593898382,POINT (-77.0782037 -12.0858174),593898382,0.0,,0.006082820862066494,1894.706,0.00709983070361895,,0.04045943852947427,,0.0026161974255671057,2126.189,0.005728858596718734,1891.8729999999998,0.005411946762014567,1286.8999999999999,0.0011927109295886106,2897.628,0.009219335471694113,SAN_MIGUEL
593898383,POINT (-77.0799274 -12.0848955),593898383,0.0,,0.004270824428608629,,0.006310576083053982,,0.042374325484428384,,0.002078063115077087,,0.007511392894138687,,0.007358020481412403,190.44,0.0017460615710739786,,0.010758396952159176,SAN_MIGUEL
593898389,POINT (-77.0833319 -12.0833917),316802801,0.0006496320804920824,,0.00216885208578189,,0.004979251892307838,,0.04537361184796973,,0.003913893994503274,,0.00820203089991582,,0.00786988154140592,,0.0012215924074745741,,0.01046914514991538,SAN_MIGUEL
593898395,POINT (-77.08473840000001 -12.0830316),593898395,0.0,,0.0028466254565758164,1268.807,0.004795033195859273,,0.04730098563846842,,0.0056360337579684965,903.816,0.006542360261881184,,0.00718233272599383,0.0,0.0004581674425161874,,0.010275223910457564,SAN_MIGUEL
593898396,POINT (-77.0867245 -12.082376),593898396,0.0,306.175,0.003689803524579169,,0.005274198634273002,,0.04928057781560943,,0.007588624432345458,,0.005336829003440489,,0.007210436902723012,,0.0016450131215288491,,0.009088855105657451,SAN_MIGUEL
593898399,POINT (-77.0887567 -12.0813969),593898344,0.00016391903490177716,77.723,0.0024200316547507085,,0.0051302646997218974,,0.05133492499731202,,0.009652362071217715,,0.005053820781508797,,0.008056508089239986,0.0,0.002950717797422544,,0.007086924623418475,SAN_MIGUEL
593898417,POINT (-77.08763159999999 -12.0781374),4041852033,0.00047135198100877677,0.0,0.0005981281635216,,0.004043661778470556,,0.05125399378808538,,0.01090753450468821,,0.007514951827607136,,0.010206758203507131,0.0,0.0004909792440878391,,0.006692364753209368,SAN_MIGUEL
593898516,POINT (-77.09410939999999 -12.0789759),607233405,0.0015343385610757589,,0.00293814664371609,,0.003171450651426614,,0.0559821098105432,,0.014531544973444404,,0.003113195932050825,,0.010900260073828615,129.09699999999998,0.0018469293137616464,,0.0040433737169536564,SAN_MIGUEL
599290421,POINT (-77.0994288 -12.071223),475477793,0.0008366596679616236,,0.0007056452535080317,,0.005639087127493946,,0.05046306711173735,,0.007567171282406982,,0.006448429456056695,,0.006564141747959755,0.0,0.00013544832962899425,,0.007010690037513503,SAN_MIGUEL
599290433,POINT (-77.1010091 -12.0706276),475477793,0.002416965421758528,,0.0007056452535080317,,0.005639087127493946,,0.05046306711173735,,0.007567171282406982,,0.006448429456056695,,0.006564141747959755,0.0,0.00013544832962899425,,0.007010690037513503,SAN_MIGUEL
605041160,POINT (-77.0764444 -12.0903063),605041160,0.0,421.621,0.003502038493510987,650.955,0.004058851546929073,,0.036299534417125634,,0.005400443296097426,421.621,0.0033535723344615127,648.1220000000001,0.00409672176483181,726.745,0.002763572792601377,1653.877,0.00980097193169955,SAN_MIGUEL
605041163,POINT (-77.0783922 -12.0939371),605041163,0.0,877.569,0.0064090132352814435,1106.903,0.007213924779200941,,0.035947665932851265,,0.0074136448237769065,877.569,0.006047135958650464,1104.07,0.008028198026609711,317.218,0.0015213675781313633,,0.010150887996614616,SAN_MIGUEL
605041164,POINT (-77.07794370000001 -12.0930985),605041164,0.0,772.34,0.005605295414169477,1001.6740000000001,0.006389511234052282,,0.035988548987288524,,0.006780928666242701,772.34,0.005264714693362426,998.8410000000001,0.0071020908193405565,0.0,0.0008998082684647963,,0.01015585916847955,SAN_MIGUEL
605041165,POINT (-77.07750470000001 -12.0922591),605041165,0.0,667.506,0.004863715143807019,896.84,0.0056136315670046975,,0.036062892398842125,,0.0062242323764183155,667.506,0.004555868358776919,894.0070000000001,0.0061896056420391934,570.562,0.0009780664394584556,,0.010257569203763238,SAN_MIGUEL
605041166,POINT (-77.07658480000001 -12.0905818),605041166,0.0,455.84799999999996,0.003634033079112149,685.1819999999999,0.004233284414029385,,0.03625054867571574,,0.005476423814317499,455.84799999999996,0.0034534755786754835,682.3489999999999,0.004377137951518052,760.972,0.002488106117105449,1688.1039999999998,0.010091533540463807,SAN_MIGUEL
605041167,POINT (-77.0739744 -12.0856241),605673345,0.00212484765101309,,0.0030134460954206357,,0.003587565929708336,,0.03552944045041734,,0.008639984761453261,0.0,0.0007174220655243492,,0.0019063366686200558,,0.001636593107648308,,0.003838307271959353,SAN_MIGUEL
605041172,POINT (-77.0811322 -12.0892965),605041172,0.0,,0.007985808553929545,1718.979,0.008749382307340616,,0.04072079378229338,,0.002492631501828141,1489.645,0.008148205538792311,,0.006741955568053275,0.0,0.0011297442409690483,2721.9009999999994,0.013159757989361715,SAN_MIGUEL
605041173,POINT (-77.0820021 -12.0888391),605041173,0.0,,0.007438027669349514,1616.141,0.009657450057337341,,0.041698605857389576,,0.002423190077923264,1294.4640000000002,0.008888921128422756,,0.0059056413683413215,105.831,0.0006933617382094323,2619.0629999999996,0.013772439025870551,SAN_MIGUEL
605041175,POINT (-77.0843469 -12.0866383),605041175,0.0,,0.00557833071178195,,0.008215278388545653,,0.044871473397361146,,0.0037506414024861883,,0.006151236138514675,,0.004536497347943367,63.248,0.0005390753286902701,,0.013738312481889428,SAN_MIGUEL
605041187,POINT (-77.0828247 -12.0841322),316802801,0.0005860431810049354,,0.00216885208578189,,0.004979251892307838,,0.04537361184796973,,0.003913893994503274,,0.00820203089991582,,0.00786988154140592,,0.0012215924074745741,,0.01046914514991538,SAN_MIGUEL
605041188,POINT (-77.084912 -12.0836103),593898395,0.0006041776642668794,,0.0028466254565758164,1268.807,0.004795033195859273,,0.04730098563846842,,0.0056360337579684965,903.816,0.006542360261881184,,0.00718233272599383,0.0,0.0004581674425161874,,0.010275223910457564,SAN_MIGUEL
605041189,POINT (-77.0835209 -12.0845472),316802801,0.0012823004679063256,,0.00216885208578189,,0.004979251892307838,,0.04537361184796973,,0.003913893994503274,,0.00820203089991582,,0.00786988154140592,,0.0012215924074745741,,0.01046914514991538,SAN_MIGUEL
605041191,POINT (-77.08622870000001 -12.0852686),605041191,0.0,,0.0054362680213580535,1487.26,0.00743079814169183,,0.047197755026279535,,0.005846788523071987,555.461,0.00434544595531596,,0.004534045207096271,51.207,0.0005837249780502268,,0.01149699939488741,SAN_MIGUEL
605041192,POINT (-77.084665 -12.0859807),4190293797,0.0004677292592953169,,0.005568397514547839,,0.008077763821829852,,0.045433783941912886,,0.004288160834370574,,0.005618529681184055,,0.004311392270774821,125.518,0.001071465407754829,,0.01324592338966324,SAN_MIGUEL
605041200,POINT (-77.0803683 -12.0820432),548738116,0.0005174734389320728,,0.0020930169038956147,,0.0038749509261410656,,0.04444619377359982,,0.004360129167854872,,0.008791856560541215,,0.009144238193641576,50.595,0.001081861633517485,,0.009466666527346086,SAN_MIGUEL
605041202,POINT (-77.08013219999999 -12.0814199),548738116,0.001181732668587685,,0.0020930169038956147,,0.0038749509261410656,,0.04444619377359982,,0.004360129167854872,,0.008791856560541215,,0.009144238193641576,50.595,0.001081861633517485,,0.009466666527346086,SAN_MIGUEL
605041206,POINT (-77.08548759999999 -12.0850919),605041226,0.0006084056623769439,,0.005008217072974758,1436.0529999999999,0.006968731860385751,,0.047285310124503335,,0.005802196165130149,606.668,0.004629368634266826,,0.0049958343090986965,0.0,0.0004397177503784871,,0.011300228008979963,SAN_MIGUEL
605041226,POINT (-77.0860437 -12.0848451),605041226,0.0,,0.005008217072974758,1436.0529999999999,0.006968731860385751,,0.047285310124503335,,0.005802196165130149,606.668,0.004629368634266826,,0.0049958343090986965,0.0,0.0004397177503784871,,0.011300228008979963,SAN_MIGUEL
605041264,POINT (-77.0981297 -12.0781485),608339901,0.0025320750956513488,,0.005295004524911004,,0.0060739538299734285,,0.05609008550456159,,0.013184068718919282,,0.006143085464495456,,0.011063774880641496,0.0,0.00038216055526423703,,0.007016487675083714,SAN_MIGUEL
605041266,POINT (-77.0945352 -12.0799053),607233405,0.0005120421271731916,,0.00293814664371609,,0.003171450651426614,,0.0559821098105432,,0.014531544973444404,,0.003113195932050825,,0.010900260073828615,129.09699999999998,0.0018469293137616464,,0.0040433737169536564,SAN_MIGUEL
605041323,POINT (-77.0937141 -12.0780851),592287414,0.0006613341213023787,0.0,0.00025606243379724876,0.0,0.00104876313434234,,0.05281424251274138,,0.011657661253010628,0.0,0.0013405482840580425,,0.007845989864452256,62.372,0.0015503798921553675,62.372,0.0009890768793931212,SAN_MIGUEL
605673355,POINT (-77.0743447 -12.0854759),605673345,0.0025235376934017433,,0.0030134460954206357,,0.003587565929708336,,0.03552944045041734,,0.008639984761453261,0.0,0.0007174220655243492,,0.0019063366686200558,,0.001636593107648308,,0.003838307271959353,SAN_MIGUEL
605673510,POINT (-77.07447380000001 -12.0835557),593898371,0.002934846047066665,,0.0057585405043278715,,0.006296412252429618,,0.04089904634609818,,0.0042258901259720014,2331.7639999999997,0.005144687621476115,2097.4479999999994,0.005543052579031714,1591.3899999999999,0.0018501569417070948,3103.203,0.008119388999094288,SAN_MIGUEL
605673554,POINT (-77.07212800000001 -12.0835574),605673551,0.0011216923820837137,,0.005584262325720376,,0.00366102899607113,,0.03665257096261485,,0.009979324642958443,,0.002376084772281348,,0.004445221922830402,0.0,0.0005840256329990227,,0.001844826321775408,SAN_MIGUEL
605673558,POINT (-77.0731983 -12.0830592),605673551,0.0022990141126207693,,0.005584262325720376,,0.00366102899607113,,0.03665257096261485,,0.009979324642958443,,0.002376084772281348,,0.004445221922830402,0.0,0.0005840256329990227,,0.001844826321775408,SAN_MIGUEL
