osmid,street_count,highway,geometry,NN,NN_dist
1273716627,3,,POINT (-76.9621186 -12.1951545),3758476053,0.0021091088165379602
1273717149,3,,POINT (-76.9401311 -12.204944),4149643652,0.0014016672679387767
1273719154,3,,POINT (-76.91806440000001 -12.2270007),5079272336,0.0020810016242224882
1273720541,3,,POINT (-76.9428576 -12.2113321),4149688949,0.0016543896578456374
1273721043,3,,POINT (-76.9452987 -12.2127497),3952895409,0.0016612558652973196
1273721704,3,,POINT (-76.9221445 -12.2397287),1655168864,0.0014204393827309274
1273722234,3,,POINT (-76.9268869 -12.227846),1404132325,0.0009303333649850426
1273722541,3,,POINT (-76.94071460000001 -12.2085493),4065954119,0.0009692190516122439
1273722653,3,,POINT (-76.9327523 -12.222689),1709508305,0.0015315300356256883
1273722908,3,,POINT (-76.97205 -12.2220454),4060113092,0.0018446211020163481
1273723328,3,,POINT (-76.91387279999999 -12.2370492),3756733925,0.0019800175201219734
1273723728,4,,POINT (-76.91200600000001 -12.2323328),1754073068,0.0009415272911605719
1273723991,3,,POINT (-76.9436604 -12.2054255),1273634962,0.0013637056023905886
1273724829,3,,POINT (-76.9424046 -12.1965607),1273791671,0.001078189895146016
1273726626,3,,POINT (-76.93932340000001 -12.204476),4149643652,0.00046817742364113336
1273726734,3,,POINT (-76.9391876 -12.2001374),1655041944,0.0017428319081323731
1273727430,3,,POINT (-76.9344354 -12.2080089),4149688957,0.0004379399958899511
1273728030,3,,POINT (-76.9607182 -12.1976062),1273842339,0.000497304866249155
1273729121,4,,POINT (-76.9264909 -12.2292352),1273951044,0.000526317394736442
1273729784,3,,POINT (-76.93987490000001 -12.211693),4149688963,0.001884506686120559
1273731041,3,,POINT (-76.9357246 -12.225977),1709508413,5.8869516735106955e-05
1273731247,5,,POINT (-76.9239833 -12.2424398),1711015440,0.0005226762382167903
1273731906,3,,POINT (-76.94246339999999 -12.2047409),3749788957,0.0014254138627014755
1273732098,3,,POINT (-76.91575349999999 -12.2406854),1273634210,0.0008610103890165362
1273732538,3,,POINT (-76.94377350000001 -12.1924894),1273498240,0.0010104009600271793
1273732820,3,,POINT (-76.9433113 -12.2041921),1273609186,0.00047673426560156795
1273737010,3,,POINT (-76.9200519 -12.2341449),4059107790,0.002156958703823616
1273737482,3,,POINT (-76.929957 -12.2290802),4624415038,0.0009753189529585365
1273738466,3,,POINT (-76.9421655 -12.1969577),1273791671,0.000988752284444789
1273739266,3,,POINT (-76.932839 -12.224283),1709508346,0.0023579542171166382
1273739383,3,,POINT (-76.9397914 -12.2037169),4149643652,0.001018478752852359
1273739504,3,,POINT (-76.9448398 -12.1997369),1273833668,9.80418278098259e-05
1273739784,3,,POINT (-76.9301605 -12.2206253),1404119657,0.0010390270111970937
1273740031,3,,POINT (-76.95339540000001 -12.1964867),1273740031,0.0
1273741225,3,,POINT (-76.94503640000001 -12.2158267),4152172839,0.0020341467621458006
1273742315,3,,POINT (-76.9402065 -12.1955396),1711900017,0.0021366668364570583
1273742921,4,,POINT (-76.91858360000001 -12.238999),4809794213,0.0019157223441795663
1273743038,3,,POINT (-76.9217115 -12.2313798),4224117270,0.0036859676232949925
1273743178,4,,POINT (-76.9389101 -12.1947921),1711900017,0.0025921792106252907
1273743716,3,,POINT (-76.92380489999999 -12.228752),2465762535,0.0019862046218873104
1273744211,3,,POINT (-76.9137915 -12.2321208),1754073068,0.0020943256886208636
1273744637,1,,POINT (-76.9490468 -12.1865867),1754149930,0.0013609724244077334
1273745113,4,,POINT (-76.9369811 -12.235627),1710982529,0.0014035246951889578
1273745428,3,,POINT (-76.92215469999999 -12.2336409),1273631782,0.0020569306381212
1273745496,3,,POINT (-76.9402774 -12.2029423),1405154417,0.001038059429898132
1273745635,3,,POINT (-76.9417595 -12.2122567),4149688972,0.0018780555183440643
1273745768,4,,POINT (-76.94395830000001 -12.2040181),1273745768,0.0
1273745803,3,,POINT (-76.9451868 -12.1993357),1273745803,0.0
1273746384,3,,POINT (-76.9491719 -12.2053969),3749287642,0.001650801920274572
1273746840,3,,POINT (-76.92351840000001 -12.2447716),6467338714,0.001322009519624025
1273746936,3,,POINT (-76.9206906 -12.2413557),4809794213,0.001482835732643919
1273747921,3,,POINT (-76.96104510000001 -12.1950525),5794928721,0.0016811481374352406
1273748000,3,,POINT (-76.96140579999999 -12.1974288),1273842339,0.0005090306179410136
1273748200,3,,POINT (-76.9508167 -12.2053139),1405095636,0.0007243767666093248
1273748264,3,,POINT (-76.9455632 -12.2113807),3952895403,0.0009766841710585022
1273748370,4,,POINT (-76.9169782 -12.2310064),5413173075,0.002337047301615805
1273748425,3,,POINT (-76.9398803 -12.1989615),1711900030,0.001559657093721249
1273748824,3,,POINT (-76.9273654 -12.2270554),1273895646,0.0010183735513014033
1273748899,3,,POINT (-76.94730269999999 -12.2102636),1405181703,0.0020194493432607297
1273749142,4,,POINT (-76.9177447 -12.2305229),5413173075,0.002512084291976486
1273750208,3,,POINT (-76.9521268 -12.1967885),1657677686,0.0009277880415242144
1273750494,4,,POINT (-76.9438834 -12.2242046),4152172843,0.001460203177648469
1273750956,3,,POINT (-76.9445381 -12.2076181),1405181703,0.0019120547377040047
1273750967,3,,POINT (-76.9464772 -12.2134273),5134219979,0.0016856851811601797
1273751046,3,,POINT (-76.94753849999999 -12.209868),1405181703,0.001865253787020705
1273754160,3,,POINT (-76.9599012 -12.1971387),1273960013,0.0006897610093263086
1273754568,3,,POINT (-76.9328848 -12.2270246),4149825607,0.0009859723170503093
1273754946,3,,POINT (-76.9454822 -12.204301),1273754946,0.0
1273754985,3,,POINT (-76.9201506 -12.2270223),5413173072,0.002550889697736459
1273755040,3,,POINT (-76.91271589999999 -12.237498),3756733925,0.0010825458927905946
1273755918,3,,POINT (-76.9246272 -12.2235208),4149825596,0.0022723358840618544
1273756573,3,,POINT (-76.94092209999999 -12.1972591),1711900017,0.0018112892259364854
1273757390,4,,POINT (-76.9336879 -12.2182903),1273757390,0.0
1273757791,3,,POINT (-76.93261339999999 -12.2101794),943248221,0.0007751676786277937
1273757915,3,,POINT (-76.95056719999999 -12.2311627),5182741196,0.00492565744342633
1273759707,3,,POINT (-76.94924760000001 -12.2097109),4149643667,0.001146484299934566
1273760099,3,,POINT (-76.93814190000001 -12.2091185),4149688963,0.0016275359596626645
1273760586,3,,POINT (-76.9216333 -12.2427117),1711041657,0.002028288680145784
1273761019,4,,POINT (-76.93574390000001 -12.2249363),5436376576,0.00046469882718974204
1273761331,3,,POINT (-76.9224013 -12.2411975),1711041600,0.0007056861200212326
1273762597,3,,POINT (-76.91685510000001 -12.2304955),5413173075,0.0028407287392460422
1273762700,3,,POINT (-76.9293468 -12.208337),7058930530,0.002217324053908199
1273764819,4,,POINT (-76.9241332 -12.2464922),1273764819,0.0
1273764950,3,,POINT (-76.9464045 -12.2144488),4152172836,0.0016175393936474105
1273765825,3,,POINT (-76.94050300000001 -12.2025584),1405154417,0.0006793308251513694
1273766167,3,,POINT (-76.9441958 -12.2136592),4149688972,0.0011018295920936399
1273766728,3,,POINT (-76.9292263 -12.2221888),4149786022,0.0010142556088000145
1273766937,3,,POINT (-76.951148 -12.1984167),1405153097,0.0010324901936579717
1273767108,3,,POINT (-76.9387471 -12.2063248),7566229499,0.0015757688726424903
1273767112,3,,POINT (-76.92255280000001 -12.2280591),4334104679,0.0022026096453970257
1273768054,4,,POINT (-76.91279969999999 -12.2296483),472560569,0.0011379842925094026
1273769440,4,,POINT (-76.9472067 -12.2003946),4149608133,0.0014630205056748587
1273770501,3,,POINT (-76.951013 -12.2004138),4519916254,0.0004796238630445533
1273774903,3,,POINT (-76.944214 -12.1981291),1273791671,0.0013711063890184875
1273776178,4,,POINT (-76.9373216 -12.2187572),1273593293,0.0014705715487538977
1273776513,3,,POINT (-76.9450228 -12.1959079),1657677637,0.0009217559384176173
1273778350,3,,POINT (-76.94492409999999 -12.2024175),4413622089,0.0013699128038028837
1273779859,3,,POINT (-76.94966460000001 -12.1991039),4149608121,0.001299978665209164
1273780897,4,,POINT (-76.9474728 -12.2108863),1404104189,0.002388162718495294
1273781235,3,,POINT (-76.9252402 -12.2249486),4149825596,0.0014643182201942765
1273781720,4,,POINT (-76.94367459999999 -12.1935597),3749302090,0.0013741060694126008
1273782263,3,,POINT (-76.9494304 -12.1994874),4149608121,0.0010275209000220806
1273782572,4,,POINT (-76.9254311 -12.2300712),1710500095,0.0013887177539038558
1273783085,3,,POINT (-76.9514889 -12.1969319),1657677686,0.0014766564732516393
1273783423,3,,POINT (-76.9410429 -12.2290655),4152172855,0.0016067751087219754
1273783568,3,,POINT (-76.94963679999999 -12.2046238),1405095667,0.0010645424181304581
1273785040,3,,POINT (-76.9469247 -12.1927227),1657677560,0.0008997232685604449
1273786985,3,,POINT (-76.9353741 -12.2064524),1405168771,0.0005273056988101602
1273786989,3,,POINT (-76.93600600000001 -12.2272649),1709508443,0.000959869308813833
1273787344,4,,POINT (-76.9434134 -12.2121818),4149688972,0.0014285342313011145
1273787904,4,,POINT (-76.9396826 -12.2321489),1273964317,0.0008995909514927377
1273788015,3,,POINT (-76.92519830000001 -12.2284824),2465762535,0.0012716901666702995
1273788093,3,,POINT (-76.9433696 -12.1848409),1674179857,0.0024911300347413606
1273788401,3,,POINT (-76.9436007 -12.1945658),1657677620,0.0009840436626506691
1273788456,3,,POINT (-76.9261776 -12.2387862),7092509370,0.002135031927161262
1273788579,4,,POINT (-76.9355377 -12.2280588),1709508466,0.0009644728974930147
1273788658,4,,POINT (-76.9131398 -12.2328544),1754073068,0.0011741800884011585
1273789104,3,,POINT (-76.9418189 -12.2139481),1273798806,0.0010182548993288877
1273789183,3,,POINT (-76.94684650000001 -12.2110289),3952895403,0.0021306438510559334
1273790699,3,,POINT (-76.9459809 -12.1942675),1657677590,0.0009025636875036553
1273790793,3,,POINT (-76.9446686 -12.1973627),1657677673,0.0013593717997633936
1273791172,4,,POINT (-76.9412767 -12.2030098),1405154417,0.0014633575092928
1273791671,3,,POINT (-76.9430287 -12.1974399),1273791671,0.0
1273792861,3,,POINT (-76.923692 -12.236911),1710500142,0.001078376562241883
1273793075,3,,POINT (-76.9540626 -12.1926734),1273793075,0.0
1273793399,3,,POINT (-76.92574930000001 -12.2394986),7092509370,0.0020595246684571382
1273793677,3,,POINT (-76.94342930000001 -12.2020708),1572825444,8.783604043105686e-05
1273794648,4,,POINT (-76.93740219999999 -12.2204251),1273794648,0.0
1273795864,3,,POINT (-76.929894 -12.2237331),1404083873,0.0006235153566644549
1273796140,3,,POINT (-76.9330381 -12.214076),4149728992,0.0004710060403023675
1273796616,3,,POINT (-76.93131630000001 -12.2250647),1404083873,0.0014516956464869246
1273796620,3,,POINT (-76.9250984 -12.2262553),7566219063,0.0006865071157700391
1273797146,3,,POINT (-76.9393271 -12.2318398),1273964317,0.00044428029441519624
1273797511,3,,POINT (-76.9208917 -12.2399184),1655168864,0.0006417512680164313
1273797768,4,,POINT (-76.92095740000001 -12.2340857),1710500139,0.002839449251166337
1273798148,4,,POINT (-76.9596598 -12.1964401),1273798148,0.0
1273798474,3,,POINT (-76.93214 -12.2200102),3792807188,0.0007100864524818271
1273798685,3,,POINT (-76.9470089 -12.211654),1404104189,0.0020246343991001713
1273798806,4,,POINT (-76.94236410000001 -12.2148081),1273798806,0.0
1273798991,3,,POINT (-76.93278239999999 -12.2254029),4149825605,0.0023557126522496122
1273800370,4,,POINT (-76.93042939999999 -12.228305),1709508446,0.0014100539635084073
1273800662,3,,POINT (-76.93196260000001 -12.2194148),3792807188,0.0013268346731978623
1273801519,3,,POINT (-76.9426091 -12.2090947),4149688949,0.000866878197900147
1273802031,3,,POINT (-76.9482221 -12.2015019),4149608134,0.0013792398196023196
1273802742,3,,POINT (-76.9309162 -12.2248307),1404083873,0.000988192208027638
1273802820,3,,POINT (-76.9480607 -12.2090318),4370478240,0.001889877628310038
1273803153,4,,POINT (-76.9378047 -12.2326047),4754778966,0.0013840129623737612
1273803656,3,,POINT (-76.9159039 -12.2339461),4059107790,0.0022597708667034247
1273803693,3,,POINT (-76.9285296 -12.2288205),4382765230,0.0006785774016266782
1273804053,3,,POINT (-76.92982170000001 -12.2247299),1273804053,0.0
1273804531,3,,POINT (-76.9354551 -12.2118255),1405202178,0.0010762029037314172
1273804707,3,,POINT (-76.9411834 -12.2270298),4059107832,0.0007789544595178893
1273804956,3,,POINT (-76.9379319 -12.22553),1709508383,0.0017467512530404917
1273805479,3,,POINT (-76.9510305 -12.2238993),4711675527,0.001903687697600589
1273805597,3,,POINT (-76.9234019 -12.2285179),2465762535,0.0021119521135620194
1273807627,3,,POINT (-76.94696 -12.2036058),1572825459,0.0010011431865575746
1273809027,4,,POINT (-76.92586350000001 -12.2444787),1273809027,0.0
1273812694,3,,POINT (-76.9436597 -12.1972997),1273791671,0.0006463876855245361
1273815325,3,,POINT (-76.9447291 -12.2119028),3952895409,0.0006697668848195061
1273816519,4,,POINT (-76.9459495 -12.2035214),1273816519,0.0
1273817104,4,,POINT (-76.94738340000001 -12.2092666),4370478240,0.0013739723505250634
1273817194,3,,POINT (-76.9462406 -12.1993186),1273745803,0.0010539387316098507
1273817397,3,,POINT (-76.9359374 -12.228296),1709508466,0.001429256492028511
1273818494,4,,POINT (-76.9443759 -12.1854137),1273461222,0.0021028786080123456
1273818551,3,,POINT (-76.9499667 -12.1977154),4053978716,0.0006299381556983235
1273818978,3,,POINT (-76.92239669999999 -12.2332518),1273824143,0.001998745406509375
1273819107,3,,POINT (-76.923329 -12.2188667),3725402606,0.0020882819828673097
1273819303,3,,POINT (-76.9418603 -12.2011371),1572825490,0.0015204676254363424
1273819786,3,,POINT (-76.94105089999999 -12.2097526),4149688948,0.0010359958494165493
1273819853,3,,POINT (-76.95340400000001 -12.1928613),1273597480,0.0004890853913118952
1273820661,3,,POINT (-76.9440402 -12.2056558),1273634962,0.001435907866122668
1273821053,3,,POINT (-76.94517930000001 -12.1965114),1657677644,0.0013562642847231186
1273821967,3,,POINT (-76.9506181 -12.200192),4519916254,0.0006945035925046938
1273821971,3,,POINT (-76.9143282 -12.2381912),3756733925,0.0017591888414863889
1273822081,3,,POINT (-76.9507653 -12.2063177),1405095636,0.0014332182876338076
1273823261,3,,POINT (-76.9413079 -12.2093416),4149688948,0.000899743185580536
1273823544,3,,POINT (-76.94687949999999 -12.2136583),5134219979,0.0013186268388030724
1273823803,3,,POINT (-76.9158857 -12.2334898),4059107790,0.0021912805844982617
1273824046,3,,POINT (-76.95101320000001 -12.2296449),5182741196,0.005885868473733929
1273824143,3,,POINT (-76.9242023 -12.234109),1273824143,0.0
1273824446,4,,POINT (-76.9673239 -12.2235824),4284553387,0.004148441435051377
1273824526,4,,POINT (-76.9665183 -12.223021),4284553387,0.005103739736704574
1273824603,3,,POINT (-76.9356891 -12.2232289),1405152383,0.001390307566692323
1273826996,3,,POINT (-76.9411964 -12.2040047),3749788957,0.0016703231423883774
1273827202,3,,POINT (-76.93354890000001 -12.2176097),4149749703,0.000427585266355406
1273827281,4,,POINT (-76.9380117 -12.2354434),5182750647,0.0021017064328673015
1273827934,4,,POINT (-76.9341634 -12.2240176),4334136250,0.0019330141773904962
1273828052,3,,POINT (-76.9472 -12.2032081),1572825459,0.0005366377642315779
1273829780,3,,POINT (-76.9548602 -12.230646),5057311291,0.005719618313316369
1273829813,3,,POINT (-76.9658702 -12.2157738),4060113085,0.0015915916059091749
1273830005,4,,POINT (-76.9423295 -12.1975571),5432474867,0.0005436248706619065
1273830455,3,,POINT (-76.96298090000001 -12.1972237),1273503116,0.0008895714530042667
1273830891,4,,POINT (-76.94219320000001 -12.1942395),1727313203,0.001037622498796347
1273831943,3,,POINT (-76.9520078 -12.2060016),5134107769,0.0007308918935051478
1273832697,3,,POINT (-76.9407535 -12.2295201),4152172856,0.0015212117867031845
1273833035,3,,POINT (-76.91560149999999 -12.2356551),4059107790,0.003412591597312569
1273833628,3,,POINT (-76.9477545 -12.2040645),1572825611,0.001000511893980868
1273833668,3,,POINT (-76.9449372 -12.1997481),1273833668,0.0
1273834097,3,,POINT (-76.9499654 -12.2058562),1405095636,0.0017201672941986868
1273834279,3,,POINT (-76.93931000000001 -12.2071848),4065954097,0.0012738282458741289
1273835104,3,,POINT (-76.9510461 -12.227782),4149749733,0.005050030250408211
1273835409,3,,POINT (-76.9631139 -12.1944686),3758476053,0.0009573415795846925
1273835618,3,,POINT (-76.9520557 -12.195134),4149608112,0.0009215866426981161
1273835679,3,,POINT (-76.9631526 -12.1959206),1723385556,0.0021223305114880407
1273835701,3,,POINT (-76.9445099 -12.2059232),4149608141,0.0013697764963683074
1273835920,3,,POINT (-76.94232289999999 -12.2068404),4230756008,0.00147483820468476
1273836345,3,,POINT (-76.9609055 -12.1944256),5794928721,0.0010390015447527634
1273837701,3,,POINT (-76.9542208 -12.1933319),1273868847,0.0004892442539239758
1273838401,3,,POINT (-76.92564640000001 -12.2404398),6467338717,0.0016841811066416069
1273838611,4,,POINT (-76.92473320000001 -12.2403631),1711015440,0.0016980498373162397
1273839457,3,,POINT (-76.9426893 -12.2107156),4149688949,0.0010304724547469642
1273840551,4,,POINT (-76.9487745 -12.2051676),3749287642,0.0014429280543379152
1273840941,3,,POINT (-76.92500200000001 -12.2253577),7566219063,0.0015858425962244833
1273840950,3,,POINT (-76.9334288 -12.2143045),4149728992,0.000651954453930745
1273841730,3,,POINT (-76.9412543 -12.2130955),1405192257,0.0018872818999848366
1273842065,3,,POINT (-76.94283660000001 -12.191165),1273842065,0.0
1273842339,4,,POINT (-76.96096489999999 -12.1971744),1273842339,0.0
1273842707,4,,POINT (-76.91738100000001 -12.2303144),5413173075,0.0028027872430832937
1273842807,4,,POINT (-76.9461196 -12.1949767),1405153095,0.0013847595061944184
1273842863,3,,POINT (-76.9424588 -12.2266457),3725402608,0.001392650024238087
1273842917,3,,POINT (-76.9212208 -12.2321963),5413173075,0.0031118131370643253
1273843107,4,,POINT (-76.9393968 -12.2098424),4149688963,0.0014598015892584044
1273843111,4,,POINT (-76.9261522 -12.243077),6467338711,0.00012345339201315052
1273843840,3,,POINT (-76.95306429999999 -12.2261267),6277746756,0.0029414516042330697
1273845236,3,,POINT (-76.94724650000001 -12.1939526),4367117704,0.0009876198104522777
