osmid,street_count,highway,geometry,NN,NN_dist
1570775318,3,,POINT (-76.86397820000001 -12.1121345),1273449812,0.0018000699597487118
1570775319,4,,POINT (-76.8797187 -12.0971759),4785198885,0.0011939387128339877
1570775325,4,,POINT (-76.8798018 -12.0963304),6944085895,0.0017319739778685942
1570775326,3,,POINT (-76.86950040000001 -12.1001648),6944085868,0.0012782656570455096
1570775331,3,,POINT (-76.8671865 -12.1114023),1570775062,0.0006497190546690223
1570775332,4,,POINT (-76.8797685 -12.0960743),6944085895,0.0016155267623939058
1570775333,3,,POINT (-76.8767402 -12.0997974),1570775446,0.0006244800717392322
1570775334,3,,POINT (-76.8716141 -12.1094857),1273786579,0.0008901773531121669
1570775335,4,,POINT (-76.86567359999999 -12.1112647),1570775335,0.0
1570775339,3,,POINT (-76.8713145 -12.1127625),4785234460,0.0006204773968497879
1570775341,3,,POINT (-76.8694551 -12.1108762),1273841578,0.002113367218446944
1570775353,3,,POINT (-76.87988850000001 -12.0982847),4785198885,9.095257005369547e-05
1570775354,3,,POINT (-76.8693717 -12.112104),1273841578,0.0016659095413690812
1570775356,3,,POINT (-76.8786932 -12.0975925),1273585254,0.0011694143833565972
1570775358,3,,POINT (-76.88010730000001 -12.0890304),1570775235,0.0011271161475185456
1570775359,3,,POINT (-76.87443620000001 -12.0988759),1570775359,0.0
1570775367,3,,POINT (-76.87874909999999 -12.0973194),1273585254,0.0014473278895931157
1570775369,4,,POINT (-76.8751214 -12.104036),1273956884,0.0010512222410161867
1570775373,4,,POINT (-76.8778781 -12.0992273),1273585254,0.0007045642979881447
1570775374,3,,POINT (-76.8787746 -12.0970509),1273585254,0.0017134661128839562
1570775378,4,,POINT (-76.876124 -12.1023711),6944085847,0.0010548648870800294
1570775383,3,,POINT (-76.8790609 -12.0967032),4785198885,0.0018707240576864733
1570775385,3,,POINT (-76.8787607 -12.0926959),6116102633,0.0026904104538214187
1570775392,4,,POINT (-76.8785657 -12.09198),4286198809,0.0027872288477975207
1570775397,3,,POINT (-76.8773849 -12.1000994),1570775446,0.0007699481086332392
1570775399,3,,POINT (-76.8783964 -12.0925798),6116102633,0.0030566298516573275
1570775405,3,,POINT (-76.8841552 -12.0914065),4786635110,0.001675697538341112
1570775407,3,,POINT (-76.86893670000001 -12.1126895),1273841578,0.00138081028748621
1570775415,3,,POINT (-76.8778933 -12.1003376),4785198123,0.000658016815894199
1570775417,1,,POINT (-76.8768122 -12.0873388),4286198816,0.0015636520105193142
1570775418,3,,POINT (-76.8699747 -12.1140593),6944085821,0.0024322114587339333
1570775428,3,,POINT (-76.8733299 -12.1149799),4785198638,0.00023573260275228184
1570775430,3,,POINT (-76.872505 -12.0859237),4286198875,0.0025138934424504436
1570775432,3,,POINT (-76.8819369 -12.0898173),1570775432,0.0
1570775438,4,,POINT (-76.8798137 -12.0893853),4286198809,0.0012362634023572964
1570775439,4,,POINT (-76.8725716 -12.0863768),4286198875,0.0020607072014242073
1570775440,4,,POINT (-76.872131 -12.1102701),1570775440,0.0
1570775441,3,,POINT (-76.87804989999999 -12.0866387),4285378993,0.0021342449554818572
1570775446,3,,POINT (-76.8766846 -12.1004194),1570775446,0.0
1570775448,3,,POINT (-76.8715303 -12.1089027),1273786579,0.000925613418220777
1570775452,1,,POINT (-76.8770576 -12.0870803),4286198816,0.0018482079212025493
1570775455,4,,POINT (-76.8797156 -12.0948516),6944085895,0.0015062591344165112
1570775459,3,,POINT (-76.8745327 -12.0994654),1570775359,0.0005973462145187576
1570775461,3,,POINT (-76.88061879999999 -12.0970725),4785198885,0.0014359286890340264
1570775463,3,,POINT (-76.8808331 -12.0896192),1570775432,0.00112143570925425
1570775466,3,,POINT (-76.8745292 -12.1015757),1570775137,0.0007261274337202516
1570775468,4,,POINT (-76.8776927 -12.0874357),4286198812,0.0016114162714821363
1570775469,3,,POINT (-76.8808088 -12.0967501),6944085895,0.0015302112435870497
1570775479,3,,POINT (-76.8808978 -12.0964625),6944085895,0.0012299523446046325
1570775481,3,,POINT (-76.8670472 -12.11321),1570775062,0.001163340178108419
1570775483,3,,POINT (-76.88092899999999 -12.0961719),6944085895,0.0009400791509240089
1570775485,3,,POINT (-76.8652799 -12.1116706),1570775335,0.0005654683899141192
1570775486,4,,POINT (-76.87904639999999 -12.0984304),6944085882,0.0005843692325919939
1570775501,3,,POINT (-76.884159 -12.0910214),4786635110,0.0020156358723744145
1570775502,3,,POINT (-76.8732297 -12.1014877),1570775186,0.0019037626559074016
1572589205,3,,POINT (-76.85706 -12.2318415),914297919,0.0005301067816948408
1572589226,4,,POINT (-76.8704036 -12.2119036),1572589226,0.0
1572589284,3,,POINT (-76.87112089999999 -12.2113556),1572589284,0.0
1572589467,3,,POINT (-76.8771138 -12.2138194),1572589467,0.0
1572589570,3,,POINT (-76.8622383 -12.1757151),1572590393,0.004115330588176519
1572590150,4,,POINT (-76.8575282 -12.231291),1572590578,0.0007945375573252115
1572590393,4,,POINT (-76.86113400000001 -12.1717507),1572590393,0.0
1572590578,4,,POINT (-76.8580809 -12.2307202),1572590578,0.0
1572590725,3,,POINT (-76.86397119999999 -12.1822111),5067175766,0.002337619288938788
1572590766,4,,POINT (-76.86968469999999 -12.1983106),1572590766,0.0
1572590869,3,,POINT (-76.86137479999999 -12.1713606),1572590869,0.0
1572590905,3,,POINT (-76.868897 -12.2021756),1572591430,0.00041508694269721624
1572591010,3,,POINT (-76.8724373 -12.2103653),1572591010,0.0
1572591025,3,,POINT (-76.858918 -12.2274677),1572591025,0.0
1572591030,3,,POINT (-76.8669593 -12.1885248),5055068107,0.001452998678595327
1572591066,4,,POINT (-76.86005900000001 -12.2284973),4508861020,0.0011276770193593473
1572591088,3,,POINT (-76.85655250000001 -12.2304021),1572591088,0.0
1572591430,3,,POINT (-76.8692384 -12.2019395),1572591430,0.0
1572591487,3,,POINT (-76.86659520000001 -12.18742),5067175746,0.0025606838344483488
1712337569,3,,POINT (-76.87106319999999 -12.1493989),1712337569,0.0
1712337642,3,,POINT (-76.87870169999999 -12.1524339),3739384570,0.0015231130522753973
1712337668,3,,POINT (-76.8820518 -12.1548702),1712337668,0.0
1712337672,3,,POINT (-76.8823673 -12.1549764),3739384585,0.00032236417294355326
1753943315,3,,POINT (-76.87538859999999 -12.1076586),1753943315,0.0
1753943319,3,,POINT (-76.8766684 -12.1091195),1273644701,0.00170664443865171
1753943322,3,,POINT (-76.87635450000001 -12.1222624),1273592231,0.00391774881533939
1753943324,3,,POINT (-76.8726102 -12.1226553),1273592231,0.0004841630303948354
1753943325,3,,POINT (-76.87630799999999 -12.1229565),1273592231,0.003943438119206618
1753943326,3,,POINT (-76.8776082 -12.1240276),4785198852,0.005330800769106993
1753943328,3,,POINT (-76.8750773 -12.1245326),4785198852,0.0030406600747165087
1753948406,1,,POINT (-76.8833963 -12.0900841),1273936273,0.001290478988593648
1753983973,3,,POINT (-76.8729062 -12.0848965),4286198875,0.0034572334025927123
1753983978,3,,POINT (-76.869922 -12.0966381),4785274985,0.003323888417199895
1753983979,4,,POINT (-76.87579719999999 -12.0970639),1273793639,0.001710616526285929
1753983980,4,,POINT (-76.8734565 -12.0974318),6944085850,0.0017328254297540179
1753983981,4,,POINT (-76.8722411 -12.0976223),1273528397,0.0016553296046461672
1753983982,4,,POINT (-76.8716845 -12.0977117),4785274985,0.0018098847532370746
1753983984,3,,POINT (-76.87011 -12.0979578),6944085868,0.0020077631857389065
1753983985,3,,POINT (-76.8717706 -12.0982563),4785274985,0.0012765192086304706
1753983987,3,,POINT (-76.8718586 -12.0988123),4785274985,0.0007590412966339366
1754173015,4,,POINT (-76.8773624 -12.0843449),1754173015,0.0
1754173016,3,,POINT (-76.876929 -12.0845208),1754173015,0.00046773536320523585
1754173017,3,,POINT (-76.8832732 -12.0852299),7010300443,8.531453569080706e-05
1754173018,1,,POINT (-76.8767421 -12.0852097),1754173015,0.001064260837386036
1754173019,3,,POINT (-76.8772409 -12.0852638),4285378993,0.0008541689411319256
1754173020,3,,POINT (-76.8841941 -12.0853428),7010300447,8.302891062838889e-05
1754173025,3,,POINT (-76.8832062 -12.0857692),7010300443,0.0004581629840998448
1754173026,3,,POINT (-76.8853539 -12.0860277),7010300441,0.00046239052758423625
1754173034,3,,POINT (-76.8847111 -12.0871459),4433073704,0.0013401767980465622
1754173035,1,,POINT (-76.8844076 -12.0874843),4433073704,0.0009137142879556154
1754173064,3,,POINT (-76.87574170000001 -12.0967903),1273793639,0.0019886250752689676
1754173065,3,,POINT (-76.87469780000001 -12.0969331),6950175912,0.0019438992669363075
1754173066,3,,POINT (-76.87474210000001 -12.0972297),6950175912,0.0016470093411985395
1754173067,3,,POINT (-76.8707155 -12.0978626),4785274985,0.0018683506121709116
1754191985,4,,POINT (-76.874138 -12.0978986),1570775359,0.0010217820364439858
1754191990,3,,POINT (-76.87241760000001 -12.0987309),1273528397,0.0006471197184460698
1754191992,1,,POINT (-76.8707558 -12.0989719),6944085868,0.0008914977285448984
1754249732,1,,POINT (-76.87035590000001 -12.1011054),4785274979,0.0010912439232399881
1754249766,3,,POINT (-76.8689019 -12.1016227),4785274979,0.0012272438266299217
1754249771,4,,POINT (-76.86906500000001 -12.102104),4785274979,0.0009497485403956852
1754249774,1,,POINT (-76.8722198 -12.102029),1754249776,0.002163455913574239
1754249776,3,,POINT (-76.8700903 -12.1024108),1754249776,0.0
1754249777,3,,POINT (-76.87127940000001 -12.1024783),1754249776,0.0011910142988274728
1754249780,4,,POINT (-76.87083029999999 -12.1026974),1754249776,0.000793561314575343
1754249781,3,,POINT (-76.8692849 -12.102753),1754249776,0.0008750828532244011
1754249783,3,,POINT (-76.8715428 -12.1029119),1754249813,0.0011637688602124142
1754249805,3,,POINT (-76.8722844 -12.1033834),1754249813,0.001424143338991673
1754249807,3,,POINT (-76.8721264 -12.1034494),1754249813,0.0012529174952873154
1754249809,4,,POINT (-76.8716131 -12.1036751),1754249813,0.0006925501642522189
1754249811,3,,POINT (-76.8696671 -12.1038811),1754249813,0.0012999722035484315
1754249813,3,,POINT (-76.8709664 -12.1039229),1754249813,0.0
1754249817,3,,POINT (-76.8701563 -12.1045834),1754249813,0.0010452378963617234
1754249820,3,,POINT (-76.87037530000001 -12.1048979),1754249813,0.0011401860418327758
1754249821,3,,POINT (-76.87361610000001 -12.10502),1754249821,0.0
1754249823,3,,POINT (-76.8707611 -12.1053455),1754249813,0.001437337416893159
1754249824,4,,POINT (-76.86954950000001 -12.1055784),1754249813,0.002179056185596583
1754249825,3,,POINT (-76.86830809999999 -12.1057613),1754249813,0.003232069530507371
1754249826,3,,POINT (-76.8717314 -12.105811),4785275024,0.0010568785076772605
1754249827,3,,POINT (-76.8696999 -12.1058397),1754249813,0.0022974212695976736
1754249828,3,,POINT (-76.8697718 -12.1059647),1754249813,0.002365590074380535
1754249829,4,,POINT (-76.86855250000001 -12.106136),1754249813,0.003274862565049513
1754249830,1,,POINT (-76.87239959999999 -12.1061562),4785275019,0.0010897521048404215
1754249831,1,,POINT (-76.86992650000001 -12.1062334),1754249813,0.0025337328706850795
1754249837,3,,POINT (-76.86120200000001 -12.1095114),6944083082,0.0009993280342314034
1754249839,1,,POINT (-76.8649096 -12.1096202),1273531266,0.00063762155703923
1754249840,3,,POINT (-76.86583039999999 -12.1097037),1273668514,0.0012443077151512876
1754249842,3,,POINT (-76.86544550000001 -12.1101006),1273668514,0.0007000650326987572
1754249844,3,,POINT (-76.879667 -12.1103036),1273644701,0.004909604787548735
1754249846,3,,POINT (-76.8784113 -12.1105451),1273644701,0.003951838009070126
1754249848,4,,POINT (-76.88085030000001 -12.110599),1273644701,0.006110007360060599
1754249849,4,,POINT (-76.8795453 -12.1108145),1273644701,0.005044944369363788
1754249850,3,,POINT (-76.8774725 -12.1108503),4785198477,0.0032319148581017873
1754249851,3,,POINT (-76.87695789999999 -12.1109809),4785198477,0.0027199838106140395
1754249852,3,,POINT (-76.8620226 -12.1110375),6944100485,0.0006666599508017168
1754249853,4,,POINT (-76.87826 -12.111062),4785198477,0.004024467662938061
1754249856,3,,POINT (-76.8807331 -12.1110926),1273644701,0.006216294479827045
1754249857,3,,POINT (-76.87689450000001 -12.1113055),4785198477,0.0026910158620989085
1754249859,3,,POINT (-76.87940879999999 -12.1113709),4785198477,0.005193381160669825
1754249860,3,,POINT (-76.8755599 -12.1114846),4785198477,0.0014596413052583026
1754249862,3,,POINT (-76.87812649999999 -12.1116249),4785198477,0.0039604466730411535
1754249863,4,,POINT (-76.8767608 -12.1118185),4785198477,0.0026962823665247614
1754249864,4,,POINT (-76.8611736 -12.1118803),6944100485,0.0013588693572216632
1754249865,3,,POINT (-76.8748849 -12.1119217),4785198477,0.0012418200554048958
1754249867,4,,POINT (-76.8754086 -12.1120701),4785198477,0.0016817621710625817
1754249875,3,,POINT (-76.87337290000001 -12.1147764),4785198638,0.0003069710246969954
1754249882,3,,POINT (-76.8769988 -12.1148941),4785198638,0.003897088745456088
1754249883,3,,POINT (-76.8765954 -12.1152562),4785198638,0.003509701212352744
1754249884,3,,POINT (-76.87527540000001 -12.1155208),4785198638,0.002254998252776752
1754249885,3,,POINT (-76.87625420000001 -12.1155047),4785198638,0.0032060929883628757
1754249891,3,,POINT (-76.87467169999999 -12.1160166),4785198651,0.0016975224563915681
1754249893,4,,POINT (-76.87522730000001 -12.1160654),4785198651,0.002250413386468215
1754249895,3,,POINT (-76.8763543 -12.1161638),4785198651,0.0033768126939425036
1754249897,1,,POINT (-76.8772417 -12.1160481),4785198651,0.004264709701718532
1754249901,3,,POINT (-76.86588949999999 -12.1177437),6944085797,0.005811470540235061
1754249905,3,,POINT (-76.8730614 -12.117847),1273721029,0.0007229821920344973
1754249907,4,,POINT (-76.874511 -12.1179413),1273721029,0.001806743794787623
1754249915,3,,POINT (-76.8730109 -12.1183886),4785198675,0.0008477736313412654
1754249921,3,,POINT (-76.873655 -12.1184423),4785198675,0.0012022807533980946
1754249922,3,,POINT (-76.8744676 -12.11851),4785198675,0.0018853033548990525
1754249924,3,,POINT (-76.8728969 -12.1195899),4785198675,0.00045318826109834557
1754249926,3,,POINT (-76.8735411 -12.1196422),4785198675,0.0009556005493857163
1754249930,1,,POINT (-76.8701655 -12.1209788),1273636809,0.0023709185772598732
1754249932,3,,POINT (-76.8703881 -12.1209984),1273636809,0.0021474576456808727
1754249933,4,,POINT (-76.8710423 -12.1210637),1273636809,0.001490091423368454
1754249935,3,,POINT (-76.87146009999999 -12.1210928),1273636809,0.0010713124380919159
1754249939,3,,POINT (-76.8770786 -12.1213845),1273636809,0.004555454199095664
1754249940,3,,POINT (-76.87658999999999 -12.1215357),1273636809,0.004077673419973857
1754249941,3,,POINT (-76.87725620000001 -12.1219659),1273636809,0.0047929566866461845
1754249942,3,,POINT (-76.873904 -12.1221834),1273592231,0.0014669322854202955
1754249943,3,,POINT (-76.8767801 -12.1221184),1273592231,0.0043437258776425625
1754249945,4,,POINT (-76.8725584 -12.1232149),4785198852,0.00021755838296565996
1754249948,4,,POINT (-76.8723146 -12.1246856),4785198852,0.0014792355998960746
1754249949,1,,POINT (-76.8810616 -12.1245924),4785198852,0.008830022989767136
1754249950,3,,POINT (-76.87932189999999 -12.1245369),4785198852,0.007106522560284559
1754249951,3,,POINT (-76.878107 -12.1248367),4785198852,0.005991993158368277
1754249954,1,,POINT (-76.8750512 -12.1248974),4785198852,0.0031943682755715542
1754249955,3,,POINT (-76.8786449 -12.1249717),4785198852,0.0065463526654082
1754249958,3,,POINT (-76.8798317 -12.1253152),4785198852,0.007781823722615736
1754249960,4,,POINT (-76.88038880000001 -12.1254092),4785198852,0.008343772024690076
1754249961,3,,POINT (-76.88099029999999 -12.1254929),4785198852,0.00894637122971013
1754249967,3,,POINT (-76.8809131 -12.1262599),4785198852,0.009099645009555127
1754249968,3,,POINT (-76.8717537 -12.1281821),4785198852,0.005010042069684873
1754249969,3,,POINT (-76.869856 -12.1282023),4785198852,0.005579627540440164
1754249971,4,,POINT (-76.86790139999999 -12.1282579),4785198852,0.006725004078073488
1754249973,3,,POINT (-76.8698259 -12.1287964),4785198852,0.0061295670361017395
1754249974,3,,POINT (-76.8697889 -12.1295902),4785198852,0.006874850061639853
1754249975,3,,POINT (-76.8678225 -12.1296151),4785198852,0.007841282707570287
1754249977,3,,POINT (-76.8697622 -12.1301642),4785198852,0.0074201352548349106
1754249978,1,,POINT (-76.86822359999999 -12.1301784),4785198852,0.00809684988128785
1754249979,3,,POINT (-76.8697494 -12.1304415),4785198852,0.0076850613901266965
1754249980,3,,POINT (-76.87167220000001 -12.1304142),4785198852,0.007238562785526814
1754249987,3,,POINT (-76.8696229 -12.1331868),4785310194,0.008748087867071099
1754249993,3,,POINT (-76.871382 -12.1430213),1754249993,0.0
1754249994,3,,POINT (-76.8701878 -12.1431198),1754249993,0.0011982553525860598
1754249995,3,,POINT (-76.86912169999999 -12.1432151),1754249993,0.0022685930728130106
1754249998,4,,POINT (-76.8690612 -12.1448059),1754249993,0.0029276116204113548
1754250000,4,,POINT (-76.8700977 -12.1448423),1754249993,0.002228332894787372
1754250002,3,,POINT (-76.87132800000001 -12.1448764),1754249993,0.0018558857750411006
1757617874,3,,POINT (-76.85783379999999 -12.203438),1572591430,0.011502625935417303
1757617877,4,,POINT (-76.86786619999999 -12.2053665),1572591430,0.0036915121346161065
1757617893,4,,POINT (-76.8657292 -12.2258803),5002410723,0.003758772205125285
1757617900,3,,POINT (-76.8587591 -12.2260576),914291989,0.0011115774826739857
1757617901,3,,POINT (-76.86293000000001 -12.2276865),5002410723,0.00044592273994961603
1757617902,3,,POINT (-76.86411769999999 -12.228806),4429998473,0.0012564600192538167
1757617906,3,,POINT (-76.865157 -12.2306009),1757617910,0.00138181807774939
1757617908,1,,POINT (-76.86555079999999 -12.2311892),1757617910,0.0015522009438174204
1757617910,3,,POINT (-76.8640092 -12.2313703),1757617910,0.0
1757617912,1,,POINT (-76.86180950000001 -12.2329632),1757617910,0.002715881164551039
1833867536,3,,POINT (-76.8848198 -12.0910576),4786635110,0.0023522941078930313
1834251585,4,,POINT (-76.8714954 -12.087542),4286198869,0.00094635308949792
1834251586,3,,POINT (-76.8796708 -12.0905681),4286198809,0.001747542826372776
1834251589,3,,POINT (-76.8797005 -12.0919966),6116102633,0.001882335676766836
1834251592,4,,POINT (-76.87404979999999 -12.0973385),1570775359,0.0015852140927990303
