osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
817641486,POINT (-77.0118885 -11.991532),817641473,0.0008127530006087906,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
817641490,POINT (-77.01250229999999 -11.9921186),817641473,0.0016608526484876696,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
817641491,POINT (-77.0124094 -11.9925688),817385480,0.0017727942802266087,444.1,0.004988216683345411,444.1,0.004051376556183148,,0.014514809582285768,,0.0037715175869366133,423.95300000000003,0.002233009373582501,,0.0027696378860736,0.0,0.0006975517328429218,,0.010010160187029823,SAN_JUAN_DE_LURIGANCHO
817641493,POINT (-77.0122176 -11.9935881),817385480,0.0013286672758882753,444.1,0.004988216683345411,444.1,0.004051376556183148,,0.014514809582285768,,0.0037715175869366133,423.95300000000003,0.002233009373582501,,0.0027696378860736,0.0,0.0006975517328429218,,0.010010160187029823,SAN_JUAN_DE_LURIGANCHO
817641496,POINT (-77.0121279 -11.9940855),1951268989,0.0013553821047877146,418.238,0.004755563769945382,418.238,0.003818803091283978,,0.014304690017610738,,0.0039990279957585854,398.091,0.002005187463182315,,0.002809382553165377,,0.000882880337305831,,0.010214073477318756,SAN_JUAN_DE_LURIGANCHO
817641506,POINT (-77.0114406 -11.9937669),817385480,0.0006152567350367593,444.1,0.004988216683345411,444.1,0.004051376556183148,,0.014514809582285768,,0.0037715175869366133,423.95300000000003,0.002233009373582501,,0.0027696378860736,0.0,0.0006975517328429218,,0.010010160187029823,SAN_JUAN_DE_LURIGANCHO
817641508,POINT (-77.01157190000001 -11.9933),817385480,0.0007043231147834335,444.1,0.004988216683345411,444.1,0.004051376556183148,,0.014514809582285768,,0.0037715175869366133,423.95300000000003,0.002233009373582501,,0.0027696378860736,0.0,0.0006975517328429218,,0.010010160187029823,SAN_JUAN_DE_LURIGANCHO
817641511,POINT (-77.0117843 -11.9924592),817385480,0.0013604168515616154,444.1,0.004988216683345411,444.1,0.004051376556183148,,0.014514809582285768,,0.0037715175869366133,423.95300000000003,0.002233009373582501,,0.0027696378860736,0.0,0.0006975517328429218,,0.010010160187029823,SAN_JUAN_DE_LURIGANCHO
817641513,POINT (-77.0118556 -11.9919971),817641473,0.0011495895006513766,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
817642523,POINT (-77.0116354 -11.9895118),817064376,0.00031377063279163035,,0.0037614932630943678,,0.007175938738987994,,0.018300052138175274,,0.000807062708864959,,0.002497405118135194,,0.0045292596801299965,0.0,0.000607181266178705,,0.006653194496636047,SAN_JUAN_DE_LURIGANCHO
817651212,POINT (-77.01073460000001 -11.9832494),817651212,0.0,521.1709999999999,0.0044207440097786274,,0.00401906046931294,,0.01754932206091183,,0.004082169611481975,,0.0017747841341918887,,0.004481345686290557,,0.0008993450505724209,,0.001547835579132071,SAN_JUAN_DE_LURIGANCHO
817651213,POINT (-77.011702 -11.979781),817651213,0.0,0.0,0.0012107871324069182,,0.006704795125653503,,0.015777761170259873,,0.007507130938347842,,0.0026623083347569443,,0.005486915184524638,0.0,0.00025707002937069254,,0.004483233228375942,SAN_JUAN_DE_LURIGANCHO
817651215,POINT (-77.0108173 -11.9803027),817651215,0.0,112.364,0.0014746855461407235,,0.0057124895491596755,,0.015457246369989162,,0.0066457507346977295,,0.002541058483529294,,0.005072624811796536,0.0,0.0006402818441889348,,0.0035853168618697646,SAN_JUAN_DE_LURIGANCHO
817651216,POINT (-77.0098598 -11.980759),817651216,0.0,228.232,0.002211365876555202,,0.004739732116554757,,0.015101997153932215,,0.005878137269339507,,0.0029138955820515464,,0.004098293372369806,99.851,0.0010733698896454038,,0.002823881644119925,SAN_JUAN_DE_LURIGANCHO
817652555,POINT (-77.00485810000001 -11.9795063),817652555,0.0,561.396,0.005172503432580862,,0.005362695247545489,,0.011122647937267994,224.195,0.005001129196182401,221.025,0.001647016323535623,132.763,0.001511597162270275,132.763,0.0012302771283932412,,0.005139817342547857,SAN_JUAN_DE_LURIGANCHO
817652572,POINT (-77.00981489999999 -11.9768114),824102087,0.0023519369145452197,,0.0033805975167129076,,0.007885509592917641,,0.010357559024070302,,0.0061938872763733065,0.0,0.003849259606753048,,0.006519619126525284,161.886,0.0011407586466847216,,0.00870496996548526,SAN_JUAN_DE_LURIGANCHO
817652616,POINT (-77.0080545 -11.9778966),824102087,0.0031104709048623853,,0.0033805975167129076,,0.007885509592917641,,0.010357559024070302,,0.0061938872763733065,0.0,0.003849259606753048,,0.006519619126525284,161.886,0.0011407586466847216,,0.00870496996548526,SAN_JUAN_DE_LURIGANCHO
817657231,POINT (-77.0055519 -11.9812305),817657231,0.0,,0.005904227951219514,,0.0035042493503638136,,0.01297029017973936,,0.0057342156691999645,14.732,0.0005640108598286653,,0.0005537091291665715,,0.0008112001340028356,,0.0036797851639036594,SAN_JUAN_DE_LURIGANCHO
817657695,POINT (-77.0092406 -11.979747),817651216,0.001186403236680356,228.232,0.002211365876555202,,0.004739732116554757,,0.015101997153932215,,0.005878137269339507,,0.0029138955820515464,,0.004098293372369806,99.851,0.0010733698896454038,,0.002823881644119925,SAN_JUAN_DE_LURIGANCHO
817660603,POINT (-77.0061486 -11.9829323),817689193,0.0001460791908586736,,0.0044676298597667715,,0.0017350817414800482,,0.01473474014784034,,0.003983530298572753,,0.0015924696986422762,,0.002272060242095316,0.0,0.0009814501974109153,,0.002157182422158423,SAN_JUAN_DE_LURIGANCHO
817660614,POINT (-77.01017710000001 -11.9816008),817660614,0.0,328.08299999999997,0.0028723278869214014,,0.004348949211033021,,0.01593679198856564,,0.005199629301370207,,0.002243889427408881,,0.004502760662274489,0.0,0.00019503140772882845,,0.002137996316651201,SAN_JUAN_DE_LURIGANCHO
817689193,POINT (-77.0060094 -11.9829766),817689193,0.0,,0.0044676298597667715,,0.0017350817414800482,,0.01473474014784034,,0.003983530298572753,,0.0015924696986422762,,0.002272060242095316,0.0,0.0009814501974109153,,0.002157182422158423,SAN_JUAN_DE_LURIGANCHO
817689195,POINT (-77.0054244 -11.9812752),817689195,0.0,,0.006038905655830039,,0.0035147681266829013,,0.012951360084832166,,0.005752389146007436,0.0,0.0004488879704330915,,0.0006512758061004247,,0.0008824945737160731,,0.0036171932243775134,SAN_JUAN_DE_LURIGANCHO
817689218,POINT (-77.0007418 -11.9861471),817689218,0.0,,0.0068801907868954355,,0.00638739072506199,,0.016448368545554908,,0.007361421521680032,,0.004910734692393832,,0.007394170156844466,,0.0018544723863265675,,0.004411915821112733,SAN_JUAN_DE_LURIGANCHO
817689221,POINT (-77.0011739 -11.9847625),817689218,0.0014504577105166488,,0.0068801907868954355,,0.00638739072506199,,0.016448368545554908,,0.007361421521680032,,0.004910734692393832,,0.007394170156844466,,0.0018544723863265675,,0.004411915821112733,SAN_JUAN_DE_LURIGANCHO
817689223,POINT (-77.0018402 -11.9838079),817349223,0.0023044135219190084,,0.0046781870566637365,,0.0040220823751740895,,0.01639178946024459,,0.0050482111290239065,,0.00317281295286813,,0.005691462713600114,,0.000729719195443712,,0.00206913142949406,SAN_JUAN_DE_LURIGANCHO
817689253,POINT (-77.0003973 -11.9828347),817689218,0.003330266357215424,,0.0068801907868954355,,0.00638739072506199,,0.016448368545554908,,0.007361421521680032,,0.004910734692393832,,0.007394170156844466,,0.0018544723863265675,,0.004411915821112733,SAN_JUAN_DE_LURIGANCHO
817691025,POINT (-77.0047319 -11.9795703),817691025,0.0,545.934,0.005150912342487839,,0.0053535225443361156,,0.011119255414430259,208.733,0.004995826687865521,236.48700000000002,0.001599026944737298,148.22500000000002,0.0015420479370254374,0.0,0.0011117129459353495,,0.004998383213944139,SAN_JUAN_DE_LURIGANCHO
817691136,POINT (-77.00310159999999 -11.9803056),817691025,0.001788447421649669,545.934,0.005150912342487839,,0.0053535225443361156,,0.011119255414430259,208.733,0.004995826687865521,236.48700000000002,0.001599026944737298,148.22500000000002,0.0015420479370254374,0.0,0.0011117129459353495,,0.004998383213944139,SAN_JUAN_DE_LURIGANCHO
817691137,POINT (-77.00271960000001 -11.9805259),817691025,0.002227672024773357,545.934,0.005150912342487839,,0.0053535225443361156,,0.011119255414430259,208.733,0.004995826687865521,236.48700000000002,0.001599026944737298,148.22500000000002,0.0015420479370254374,0.0,0.0011117129459353495,,0.004998383213944139,SAN_JUAN_DE_LURIGANCHO
817691140,POINT (-77.0023144 -11.9807774),817691025,0.002702109668381679,545.934,0.005150912342487839,,0.0053535225443361156,,0.011119255414430259,208.733,0.004995826687865521,236.48700000000002,0.001599026944737298,148.22500000000002,0.0015420479370254374,0.0,0.0011117129459353495,,0.004998383213944139,SAN_JUAN_DE_LURIGANCHO
817694884,POINT (-77.00384320000001 -11.9781074),817694884,0.0,356.162,0.0034443178860314627,,0.007054545354358176,,0.009411085216422092,18.961,0.0032878294194473197,19.068,0.0013821903121306212,343.997,0.0032398054938090463,18.961,0.0010137229033310132,,0.005106350620248925,SAN_JUAN_DE_LURIGANCHO
817694958,POINT (-76.99895770000001 -11.9814991),817699845,0.003618395216118012,,0.010073415473410362,,0.01092617679608498,,0.014295562307332784,,0.0105227636410808,,0.0068362211193667,,0.007843090315823479,0.0,0.0019337093085573707,183.66499999999996,0.00460814091284559,SAN_JUAN_DE_LURIGANCHO
817699820,POINT (-76.9983939 -11.9857742),817699820,0.0,,0.009257462407229059,,0.008609784069216071,,0.016070803799211317,,0.009724137971760723,,0.0065698860208737355,,0.008935825447937546,286.103,0.002320692459157596,174.86399999999998,0.004466880314421235,SAN_JUAN_DE_LURIGANCHO
817699831,POINT (-76.99693139999999 -11.9879128),817699831,0.0,,0.010639658751834195,,0.01055161131315532,,0.01835399876307757,,0.011274919289716214,,0.00652395996003913,,0.011390275305476072,0.0,0.00030646402725402597,460.967,0.007030559253833964,SAN_JUAN_DE_LURIGANCHO
817699845,POINT (-76.9960114 -11.9835996),817699845,0.0,,0.010073415473410362,,0.01092617679608498,,0.014295562307332784,,0.0105227636410808,,0.0068362211193667,,0.007843090315823479,0.0,0.0019337093085573707,183.66499999999996,0.00460814091284559,SAN_JUAN_DE_LURIGANCHO
817705125,POINT (-76.99707650000001 -11.9848729),817705125,0.0,,0.010627786352758831,,0.009835375242992526,,0.015326837778401516,,0.011022979269506229,,0.007853917005185451,,0.009207848654621095,0.0,0.001917179430842179,0.0,0.0044626521812823694,SAN_JUAN_DE_LURIGANCHO
817710900,POINT (-76.9950348 -11.9822302),817710900,0.0,,0.009642292180802259,,0.01207687887362372,,0.013270767227973787,,0.010139060449957365,,0.005979164411429353,,0.006509045225650637,9.724,0.0007725489563787716,766.354,0.005199058302935855,SAN_JUAN_DE_LURIGANCHO
817710908,POINT (-76.9980046 -11.9801829),1975412432,0.0036016412369873274,,0.0096195563832153,,0.012134731257546327,,0.013214559557435869,,0.010118496578104765,,0.005936915863696378,,0.0064387142990672466,0.0,0.0007433107156461082,776.078,0.0052359649207967965,SAN_JUAN_DE_LURIGANCHO
817710916,POINT (-76.99913549999999 -11.9791664),1317570875,0.004095125791723408,0.0,0.0005658565896031705,,0.00937809265255612,,0.0064443694815593065,0.0,0.0010263185230791755,787.0619999999999,0.003056210806769209,182.16,0.005601858791258071,0.0,0.001643698789174996,,0.005983610239495294,SAN_JUAN_DE_LURIGANCHO
