osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
315561471,POINT (-76.9819208 -12.0850316),315561471,0.0,,0.005105860125379751,,0.011197143892977116,,0.010683852096503995,,0.01028108436108054,,0.011159587596769615,,0.009618064731540091,374.72799999999995,0.0014730302678508595,,0.006753192846479782,SAN_BORJA
315561653,POINT (-76.98228279999999 -12.0852899),315562867,0.00014196823588210795,,0.0053288695320782686,,0.011249396316694254,,0.010999436013265671,,0.010048247679476938,,0.011256116343570157,,0.009565889375340048,130.281,0.0016915223734846859,,0.006691190511319163,SAN_BORJA
315561701,POINT (-76.9842009 -12.0841547),315561701,0.0,,0.007447979863024994,,0.009177938061456515,,0.0113115249635069,,0.008119969543212573,,0.009328067389331784,,0.007245037769869872,1045.234,0.0021296370794108067,,0.004364927925063835,SAN_BORJA
315561710,POINT (-76.9820981 -12.0878108),315561710,0.0,,0.0059283867088766465,,0.013395389007041023,,0.013242869736201415,,0.010316733828216051,,0.01275153357561219,,0.011062433514194649,,0.0042344329514112725,,0.008396511368255083,SAN_BORJA
315561713,POINT (-76.9813271 -12.0890703),315561713,0.0,,0.005996663265515428,,0.014581307632463068,,0.014124798391481124,,0.01138579122877973,,0.01407039597807986,,0.009682413749205364,,0.005555068115693825,,0.009851821366891049,SAN_BORJA
315562531,POINT (-76.98230770000001 -12.0850394),315562531,0.0,,0.005492587012514423,,0.010967228986844756,,0.01088723161001245,,0.009894412371136752,,0.010976115466769364,,0.009300068681162834,416.805,0.0014710484492357946,,0.00642796981966084,SAN_BORJA
315562592,POINT (-76.9830966 -12.0848987),315562592,0.0,,0.006284786854771805,,0.010396452966759171,,0.01120334084503085,,0.009117453222601294,,0.010493920601947648,,0.00857510648792137,,0.0016252584902054742,,0.005695711247388714,SAN_BORJA
315562605,POINT (-76.9841457 -12.0844413),315562605,0.0,,0.007361326413082239,,0.009453189938851159,,0.011489929729983944,,0.008127055431571552,,0.00946978110095578,,0.007463855582901939,1012.8050000000001,0.0021738361046730057,,0.0045829971299084435,SAN_BORJA
315562653,POINT (-76.9843406 -12.0849496),315562656,0.00019574110451630008,,0.00740122287193525,,0.009996638075869351,,0.01204173375225033,,0.007985158937438381,,0.009638211146259438,,0.007838250691155242,624.508,0.002567395888835805,,0.004971413583839633,SAN_BORJA
315562656,POINT (-76.98421690000001 -12.0851013),315562656,0.0,,0.00740122287193525,,0.009996638075869351,,0.01204173375225033,,0.007985158937438381,,0.009638211146259438,,0.007838250691155242,624.508,0.002567395888835805,,0.004971413583839633,SAN_BORJA
315562687,POINT (-76.9839922 -12.0853873),315562687,0.0,,0.0071814874510785906,,0.01035461458336197,,0.012127515246333063,,0.008195563439473186,,0.009957667068643948,,0.008197366208830078,906.288,0.0025821605991878664,,0.005332803592499253,SAN_BORJA
315562713,POINT (-76.9838429 -12.0855035),315562713,0.0,,0.00703767307282342,,0.010527782905246124,,0.012130731389325414,,0.008342083315443819,,0.010141258857756257,,0.008385842395773736,,0.002564060672055502,,0.0055203468783917645,SAN_BORJA
315562867,POINT (-76.98214249999999 -12.0852682),315562867,0.0,,0.0053288695320782686,,0.011249396316694254,,0.010999436013265671,,0.010048247679476938,,0.011256116343570157,,0.009565889375340048,130.281,0.0016915223734846859,,0.006691190511319163,SAN_BORJA
316069449,POINT (-77.0007489 -12.1069518),316069449,0.0,195.24899999999997,0.0020066817721638946,151.49999999999997,0.001567971663273837,,0.020520710423013937,,0.006063888805240546,833.7940000000002,0.0055900773644453035,129.38299999999998,0.0022921173040779297,162.25999999999996,0.00321616332209248,,0.010169820184865423,SAN_BORJA
316069659,POINT (-77.0011748 -12.1052103),316069659,0.0,18.725,0.00038463896547008867,67.259,0.0004324183650932178,,0.019783585499735388,,0.007844071565020174,749.5530000000001,0.0071617359236239,,0.0022656245143688808,78.019,0.0028660437764097065,,0.011302130203745564,SAN_BORJA
