osmid,street_count,highway,geometry,NN,NN_dist
6722394129,1,,POINT (-76.8447307 -12.0879076),440216444,0.0033656357928323107
6722394130,1,,POINT (-76.8453691 -12.0880335),440216444,0.0034722869581857766
6722394131,3,,POINT (-76.8447867 -12.0881501),440216444,0.00314841332102245
6722394132,1,,POINT (-76.84570170000001 -12.0884321),440216444,0.003293496233489557
6722394133,3,,POINT (-76.84488570000001 -12.0885789),440216444,0.002777336652263206
6722394142,1,,POINT (-76.8353589 -12.085861),440216444,0.010007265089422984
6722394143,1,,POINT (-76.843293 -12.0861664),440216444,0.005020748185280114
6722394144,4,,POINT (-76.8431957 -12.0867801),440216444,0.004424719091648461
6722394145,3,,POINT (-76.843079 -12.0875821),440216444,0.0036563216830564496
6722394146,3,,POINT (-76.84272919999999 -12.0875424),440216444,0.0037836677153274194
6722394147,4,,POINT (-76.84284890000001 -12.0867264),440216444,0.004541524485234448
6722394148,1,,POINT (-76.84291090000001 -12.0863502),440216444,0.0048968891114648345
6722394149,1,,POINT (-76.84231939999999 -12.0854012),440216444,0.005955093720506746
6722394150,4,,POINT (-76.8421374 -12.0866163),440216444,0.004852267062931584
6722394151,3,,POINT (-76.84201059999999 -12.087461),440216444,0.00412783187884703
6722394152,3,,POINT (-76.8416618 -12.0874215),440216444,0.0043287001339915535
6722394160,3,,POINT (-76.838826 -12.0865951),440216444,0.0067858913379184715
6722394161,3,,POINT (-76.8410044 -12.0873166),440216444,0.004779335252939916
6722394168,3,,POINT (-76.84151 -12.0863274),440216444,0.005366030557125388
6722394169,3,,POINT (-76.83769890000001 -12.0862597),440216444,0.007862373402474756
6722394170,1,,POINT (-76.837791 -12.0855374),440216444,0.008263614822828454
6722394171,1,,POINT (-76.8374664 -12.085462),440216444,0.008554502184233877
6722394172,3,,POINT (-76.83734130000001 -12.0861944),440216444,0.008184628979370074
6722394173,1,,POINT (-76.8371035 -12.0854933),440216444,0.008808479598662506
6722394174,3,,POINT (-76.8370158 -12.0861361),440216444,0.008480184201418309
6722394175,1,,POINT (-76.8367575 -12.0854775),440216444,0.009086096354318519
6722394176,3,,POINT (-76.836659 -12.0860768),440216444,0.008804371683433839
6722394177,3,,POINT (-76.8367787 -12.0860967),440216444,0.00869527938596946
6722394178,1,,POINT (-76.83668249999999 -12.0868441),440216444,0.00836502050207243
6722394179,3,,POINT (-76.8367307 -12.0864694),440216444,0.008523890480875632
6722394180,1,,POINT (-76.8354791 -12.0862677),440216444,0.009694162806555901
6722394181,1,,POINT (-76.84202790000001 -12.0906714),440216444,0.0018859493232821942
6722394182,3,,POINT (-76.84311889999999 -12.0912928),440216444,0.0007442616811398138
6722394183,1,,POINT (-76.84239460000001 -12.0904575),440216444,0.0016148333567241172
6722394184,1,,POINT (-76.8411409 -12.0906058),440216444,0.0027649163188085937
6722394185,3,,POINT (-76.8411515 -12.0909147),440216444,0.0027097739684402494
6722394186,1,,POINT (-76.840518 -12.0908943),440216444,0.0033427676392464322
6722394187,3,,POINT (-76.8411638 -12.0912777),440216444,0.002689450399243323
6722394188,1,,POINT (-76.840532 -12.0912711),440216444,0.0033204920192706423
6722394189,3,,POINT (-76.8421999 -12.0915256),440216444,0.0016914522192534435
6722394190,1,,POINT (-76.8423428 -12.0919178),440216444,0.001689185063873808
6722394191,3,,POINT (-76.8417675 -12.0916517),440216444,0.002141146505962708
6722394192,1,,POINT (-76.8419249 -12.0920799),440216444,0.0021357298050146967
6722394193,1,,POINT (-76.8426905 -12.0924958),440216444,0.0017721162744016696
6722499842,3,,POINT (-76.8683686 -12.08254),4972318020,0.00481630874841004
6722499852,1,,POINT (-76.8701621 -12.0838094),4972318020,0.004657593572871761
6722499855,1,,POINT (-76.8682812 -12.0800908),4972318020,0.007169157997980256
6722519938,4,,POINT (-76.8592269 -12.0844704),6858979713,0.0051348151690234775
6722519941,3,,POINT (-76.858304 -12.0839835),1273648830,0.005496430901047942
6722519942,3,,POINT (-76.8587302 -12.084557),1273648830,0.005216999969326634
6722519943,3,,POINT (-76.8593163 -12.0848087),6858979713,0.0048807616710893524
6722519944,3,,POINT (-76.8587515 -12.0849261),1273648830,0.0049277073472308195
6722519945,4,,POINT (-76.8619065 -12.0842445),6858979713,0.003437379043688471
6722519952,3,,POINT (-76.86320619999999 -12.0874108),6858979713,0.00034890206362857864
6722519953,4,,POINT (-76.8631207 -12.0869134),6858979713,0.0005448365075904353
6722519954,4,,POINT (-76.8630397 -12.0865216),6858979713,0.0008981129216307758
6722519955,4,,POINT (-76.8629916 -12.0861619),6858979713,0.0012359673943915916
6722519956,4,,POINT (-76.8629294 -12.0858027),6858979713,0.0015897240012033346
6722519957,4,,POINT (-76.86291249999999 -12.0857022),6858979713,0.001689339214015305
6722519958,3,,POINT (-76.86285410000001 -12.0853622),6858979713,0.0020284448673776176
6722519969,3,,POINT (-76.8649459 -12.086094),4374166783,0.0008672197933587932
6722529499,3,,POINT (-76.8663304 -12.0856334),4374166788,0.0014278459335650055
6722529500,4,,POINT (-76.8661895 -12.0860376),4374166788,0.0010297742082624388
6722529501,3,,POINT (-76.8660576 -12.086416),4374166788,0.000690426455171636
6722529507,1,,POINT (-76.8705861 -12.0841418),4286198869,0.004422063963806732
6858979712,3,,POINT (-76.8637942 -12.0879078),6858979713,0.0006861284500732121
6858979713,3,,POINT (-76.8635278 -12.0872755),6858979713,0.0
6858979719,3,,POINT (-76.866354 -12.0879277),4374166788,0.0008681468193795323
6858979725,3,,POINT (-76.86680699999999 -12.090277),3739383409,0.0023443009725717602
6858979728,3,,POINT (-76.8666901 -12.0893424),3739383409,0.0020916961203717483
6944104372,3,,POINT (-76.8590827 -12.0961057),1273648830,0.007923547848028576
6944198995,1,,POINT (-76.86579709999999 -12.0904191),3739383409,0.003290539118442185
6944198999,1,,POINT (-76.8650109 -12.0937304),3739383409,0.006058820718584349
6944199000,1,,POINT (-76.86623470000001 -12.0937867),3739383409,0.005440935449896837
6944199001,3,,POINT (-76.86588999999999 -12.0935662),3739383409,0.005419822724960963
6944199005,1,,POINT (-76.8651023 -12.0939463),3739383409,0.006175849616849291
6944199006,1,,POINT (-76.8669963 -12.093054),3739383409,0.004452182586102498
6944199010,3,,POINT (-76.86657820000001 -12.0919753),3739383409,0.0037137829177194895
6944199011,3,,POINT (-76.8670381 -12.0912945),3739383409,0.002892656545456721
6944199012,3,,POINT (-76.86747579999999 -12.0915904),3739383409,0.0029210201385812488
7002594065,3,,POINT (-76.8092855 -12.1358225),1556325518,0.00847721558178018
7002594067,3,,POINT (-76.8093853 -12.1378386),1556325518,0.010259744085013877
7002594073,3,,POINT (-76.80384960000001 -12.13654),1556325518,0.012498050190324203
7002594074,3,,POINT (-76.8073029 -12.1358842),1556325518,0.009623127893259448
7002594076,4,,POINT (-76.8076468 -12.1372347),1556325518,0.010524886348554651
7002594077,3,,POINT (-76.80549670000001 -12.1358646),1556325518,0.01082615513512931
7002594078,3,,POINT (-76.8055083 -12.1359806),1556325518,0.010898687989386254
7002594079,3,,POINT (-76.8031211 -12.1367911),1556325518,0.01321605956781426
7002641089,4,,POINT (-76.8008423 -12.137813),1556325518,0.015636596830832124
7002641101,4,,POINT (-76.7932775 -12.1395173),3742059117,0.021586864827013857
7002641102,4,,POINT (-76.7894088 -12.1402571),3742059117,0.024880264036573868
7002751361,3,,POINT (-76.81300539999999 -12.1401134),7167910824,0.01047483128265255
7002751362,3,,POINT (-76.8134761 -12.1409375),7167910824,0.01040234514423925
7002751363,4,,POINT (-76.8125512 -12.1390437),7167910824,0.010544067471800976
7002751364,3,,POINT (-76.8124311 -12.1391079),7167910824,0.010677458586197855
7002751367,3,,POINT (-76.812138 -12.1385712),1556325518,0.010284503737175286
7002751368,3,,POINT (-76.81190909999999 -12.1386615),1556325518,0.010402179784064531
7002751371,3,,POINT (-76.8073424 -12.1372292),1556325518,0.010686662828031936
7002751372,3,,POINT (-76.8073638 -12.1376723),1556325518,0.011046006578394708
7002751374,3,,POINT (-76.8038451 -12.1364801),1556325518,0.012462298122734616
7002751376,4,,POINT (-76.80367939999999 -12.1406927),1556325518,0.015642798280682903
7002751377,3,,POINT (-76.804152 -12.1405892),1556325518,0.01527387121590231
7002751379,3,,POINT (-76.79795 -12.1394101),3742059117,0.018614866926461537
7002751381,3,,POINT (-76.79564139999999 -12.1398349),3742059117,0.02029525013420713
7002751382,3,,POINT (-76.7972206 -12.1394482),3742059117,0.019051420676680267
7002751383,3,,POINT (-76.79771529999999 -12.1393468),3742059117,0.018690308875191106
7002751384,4,,POINT (-76.7977367 -12.1394548),3742059117,0.018768678159365528
7002794785,3,,POINT (-76.7977504 -12.1409637),1556325518,0.020014843587948476
7002794786,4,,POINT (-76.79644690000001 -12.1397165),3742059117,0.01971756760910801
7002794787,4,,POINT (-76.7972224 -12.1395626),3742059117,0.019144679939867845
7002794788,3,,POINT (-76.7964448 -12.1396024),3742059117,0.019626624000061356
7002794916,3,,POINT (-76.8163808 -12.1423837),7167910824,0.00891418407538758
7002794919,3,,POINT (-76.817167 -12.1425975),7167910824,0.008541044316124005
7002794921,3,,POINT (-76.817947 -12.1429322),7167910824,0.008334814886962897
7006570182,4,,POINT (-76.81438180000001 -12.1422903),7167910824,0.010363829134534973
7006589813,3,,POINT (-76.8149377 -12.141567),7167910824,0.009487940746543421
7007022173,3,,POINT (-76.811307 -12.1405278),7167910824,0.012204400026216715
7007022174,3,,POINT (-76.8113491 -12.1409693),7167910824,0.01233417808935351
7007022175,3,,POINT (-76.8165822 -12.138494),7167910824,0.0065509601403123275
7007075305,3,,POINT (-76.81849440000001 -12.1430407),7167910824,0.00813060761136118
7007075311,3,,POINT (-76.81847759999999 -12.1428293),7167910824,0.00795869674570072
7007246644,1,,POINT (-76.8293256 -12.1172864),6722215990,0.0089056308221252
7007246645,3,,POINT (-76.831309 -12.1169326),1754258372,0.009710252934401507
7007246670,1,,POINT (-76.8358901 -12.1200065),1754258372,0.01504399533800823
7167910824,3,,POINT (-76.8226646 -12.136061),7167910824,0.0
7556301576,3,,POINT (-76.8139493 -12.1184021),7556301576,0.0
7878580557,4,,POINT (-76.779927 -12.0641788),1273836116,0.02049557281414537
7878580560,4,,POINT (-76.77601919999999 -12.0716582),1273836116,0.01207338156855311
7878580561,3,,POINT (-76.77625430000001 -12.071256),1273836116,0.012538992473481643
7878580562,3,,POINT (-76.77733139999999 -12.0718582),1273836116,0.012663281047970123
7878580563,1,,POINT (-76.7760202 -12.0711251),1273836116,0.012527920201295662
7878580564,1,,POINT (-76.77572790000001 -12.0715028),1273836116,0.012053787747013876
7878580565,3,,POINT (-76.7771017 -12.0722354),1273836116,0.012224528668623455
7878580566,4,,POINT (-76.7755477 -12.0724425),1273836116,0.011158500461980927
7878580567,3,,POINT (-76.7762307 -12.0728094),1273836116,0.01124085568673234
7878580568,1,,POINT (-76.7752437 -12.0722792),1273836116,0.011139012220569882
7878580569,3,,POINT (-76.7753158 -12.0728291),1273836116,0.010707824093156583
7878580570,1,,POINT (-76.7750922 -12.072712),1273836116,0.010689733423243837
7878580571,3,,POINT (-76.7760062 -12.0731905),1273836116,0.01080091045282386
7878580572,4,,POINT (-76.775786 -12.0720451),1273836116,0.011621736473088388
7878580573,3,,POINT (-76.7764676 -12.0724073),1273836116,0.011705253902842576
7878580574,3,,POINT (-76.7768513 -12.0726112),1273836116,0.011774286334636426
7878580575,1,,POINT (-76.77548109999999 -12.0718831),1273836116,0.011600798662155482
7878580576,1,,POINT (-76.7759049 -12.0733625),1273836116,0.010602429974301678
7878580579,1,,POINT (-76.7776349 -12.0696694),1273836116,0.014620770019731125
7878580580,3,,POINT (-76.77967219999999 -12.0636471),1273836116,0.020831480037908363
7878580581,1,,POINT (-76.77857640000001 -12.0644524),1273836116,0.019604170791442155
7878580582,3,,POINT (-76.7795163 -12.0645775),1273836116,0.01994460989841304
7878580583,1,,POINT (-76.78327830000001 -12.067335),1273836116,0.01997481344719151
7878580584,3,,POINT (-76.77949820000001 -12.0679781),1273836116,0.017070419548742218
7878636885,4,,POINT (-76.7800436 -12.0678842),1273836116,0.017468226051317395
7878636887,4,,POINT (-76.77952070000001 -12.0668355),1273836116,0.018024757889083316
7878636888,4,,POINT (-76.7800017 -12.0636906),1273836116,0.02095543758478831
7878636890,3,,POINT (-76.7806515 -12.0637764),1273836116,0.02121302097887139
7878636891,3,,POINT (-76.7843608 -12.0676603),1273836116,0.020505733688165724
7878636892,3,,POINT (-76.778581 -12.0681422),1273836116,0.01641659236808853
7878636893,1,,POINT (-76.77849860000001 -12.0677153),1273836116,0.016731045852846876
7878636894,1,,POINT (-76.7780104 -12.0682478),1273836116,0.016020736915009322
7878636895,4,,POINT (-76.7790579 -12.0680539),1273836116,0.01675572182628637
7878636896,3,,POINT (-76.779141 -12.0685338),1273836116,0.016410646074418885
7878636898,3,,POINT (-76.7790502 -12.0667738),1273836116,0.01782168511953772
7878636899,3,,POINT (-76.779146 -12.0667863),1273836116,0.01786225165901207
7878636904,4,,POINT (-76.7795917 -12.0641276),1273836116,0.020372833744225653
7878636905,3,,POINT (-76.7883155 -12.0674347),1273836116,0.023654561785832383
7878636909,4,,POINT (-76.78009110000001 -12.0683748),1273836116,0.01710719250871011
7878636910,1,,POINT (-76.7778093 -12.0687566),1273836116,0.01548260067979417
7878636928,1,,POINT (-76.7784047 -12.0639461),1571641948,0.01989322604556488
7878636929,4,,POINT (-76.7805599 -12.0642755),1273836116,0.020740344051146054
7878636930,3,,POINT (-76.78153229999999 -12.0644241),1273836116,0.021148663493464746
7878636931,4,,POINT (-76.78105770000001 -12.0643516),1273836116,0.020944575153725303
7878636932,3,,POINT (-76.7806148 -12.066979),1273836116,0.018535373546271803
7878636933,1,,POINT (-76.7816715 -12.0617224),1273836116,0.02349824039901582
7878636934,4,,POINT (-76.7800743 -12.0669081),1273836116,0.01827658743748053
7878636935,1,,POINT (-76.7774203 -12.0655488),1571641948,0.018098076450555563
7878636942,1,,POINT (-76.78191 -12.0626451),1273836116,0.022840099742555155
7878636943,1,,POINT (-76.78186549999999 -12.0671327),1273836116,0.019188223692666442
7878636947,3,,POINT (-76.7800087 -12.0674321),1273836116,0.0178117230081729
7878636950,1,,POINT (-76.78110770000001 -12.0616026),1273836116,0.023317064299994306
7878636951,4,,POINT (-76.7844264 -12.0680947),1273836116,0.0202552436235648
7878636952,1,,POINT (-76.7845684 -12.068956),1273836116,0.019787113661670182
7878636953,3,,POINT (-76.78450119999999 -12.0685481),1273836116,0.02000546825169972
7878636954,1,,POINT (-76.7805934 -12.0692078),1273836116,0.016783580336149354
7878636958,4,,POINT (-76.7800611 -12.0688283),1273836116,0.01673301260621932
7878637037,1,,POINT (-76.7731489 -12.0772784),1273836116,0.005817009882228098
7878637049,3,,POINT (-76.7740897 -12.0788396),1273836116,0.005436636420620601
7878853251,3,,POINT (-76.8440942 -12.0809844),440216444,0.010174618940283667
7878853252,1,,POINT (-76.8437326 -12.0830853),440216444,0.008071661108469604
7878853277,1,,POINT (-76.8474233 -12.0807379),440216444,0.01101380002905312
7878853278,3,,POINT (-76.8453714 -12.0804074),440216444,0.010855767522381049
7878853281,1,,POINT (-76.84517289999999 -12.0797255),440216444,0.011506839623456704
7878857228,3,,POINT (-76.83383120000001 -12.0820663),440216444,0.013528149782210503
7878857231,3,,POINT (-76.8342711 -12.0818591),440216444,0.013349124067147672
7878857243,3,,POINT (-76.83747390000001 -12.0823188),440216444,0.01089765565844058
7878857248,3,,POINT (-76.83861829999999 -12.0823898),440216444,0.010209012319028979
7878857249,3,,POINT (-76.8348196 -12.0816087),440216444,0.013141917728016775
7878857261,3,,POINT (-76.83735969999999 -12.0815562),440216444,0.011588294294248203
7878857263,3,,POINT (-76.8373302 -12.0818998),440216444,0.011322252504693897
7878857270,3,,POINT (-76.8379879 -12.0826987),440216444,0.010290660499695457
7878862844,3,,POINT (-76.8189248 -12.0823273),4764316525,0.025325062502192422
7878862867,3,,POINT (-76.81841470000001 -12.080142),4764316525,0.027371678916717802
7878862872,3,,POINT (-76.8189034 -12.0798829),4764316525,0.027295987289347456
7878874453,1,,POINT (-76.80565060000001 -12.0658242),1754225272,0.03542067618015969
7878874486,1,,POINT (-76.8081021 -12.0572968),1754225272,0.026967613638770555
7878874497,3,,POINT (-76.8165893 -12.0609346),1754225311,0.025770836934216484
7878874498,3,,POINT (-76.812988 -12.0722511),496771644,0.0337474097533417
7878874507,1,,POINT (-76.8110606 -12.071571),496771644,0.03346418726653875
7878874508,1,,POINT (-76.802668 -12.0524783),1754225272,0.027290411169678844
7878874567,1,,POINT (-76.8008494 -12.0493542),8213863118,0.025968838791519053
7878874568,3,,POINT (-76.80385889999999 -12.049564),1754225272,0.024600619363142263
7878874611,3,,POINT (-76.80825040000001 -12.0496034),1754225272,0.021159953783026642
7878874626,3,,POINT (-76.8066591 -12.0522369),1754225272,0.024113781325205887
7878874663,1,,POINT (-76.798119 -12.0580916),1754225272,0.034374345903012526
7878874664,4,,POINT (-76.80686559999999 -12.0519327),1754225272,0.023754513546064737
7878874803,1,,POINT (-76.8065625 -12.0607933),1754225272,0.030706881615691177
7878874804,3,,POINT (-76.8095671 -12.0667195),1754225311,0.03407156919456876
7878874828,3,,POINT (-76.8066323 -12.0638675),1754225272,0.033239562742008205
7878874885,3,,POINT (-76.8016514 -12.0604945),1754225272,0.033531790346627094
7878875016,3,,POINT (-76.79739739999999 -12.0686045),1273836116,0.03082259013466521
7878875051,3,,POINT (-76.8133559 -12.0698358),1754225311,0.035234354516720884
7878875052,1,,POINT (-76.81360599999999 -12.0683684),1754225311,0.03378055268050427
7878875067,3,,POINT (-76.80784540000001 -12.072517),496771644,0.031317686578194795
7878875116,3,,POINT (-76.8135336 -12.071752),496771644,0.034449741566662376
7878875206,3,,POINT (-76.80964710000001 -12.0709337),496771644,0.033462155815937616
7878875221,3,,POINT (-76.8082067 -12.068497),496771644,0.035215470055642295
7878875266,3,,POINT (-76.8110284 -12.0634163),1754225311,0.030480527393898733
7878875287,3,,POINT (-76.81176069999999 -12.0610609),1754225311,0.02808391963420156
7878875488,3,,POINT (-76.81753809999999 -12.0616274),1754225311,0.0260728940405592
7878875515,1,,POINT (-76.8160307 -12.063794),1754225311,0.02863221740365364
7878875553,3,,POINT (-76.8223953 -12.0671388),1754225311,0.03028661694957112
7878875554,3,,POINT (-76.81938890000001 -12.0695697),440216444,0.032624263049449834
7878875561,1,,POINT (-76.8211269 -12.0704379),440216444,0.03075070419031488
7878875562,3,,POINT (-76.8154514 -12.071773),440216444,0.034383330938407335
7878875568,3,,POINT (-76.8161085 -12.0703199),440216444,0.03469532813564649
7878875595,1,,POINT (-76.8177044 -12.0641717),1754225311,0.02842563668187713
7878875596,3,,POINT (-76.8186474 -12.0728594),440216444,0.031144268822688604
7878875602,1,,POINT (-76.8186754 -12.070855),440216444,0.03234069141530362
7878875603,3,,POINT (-76.8173372 -12.0733029),440216444,0.03196391445255468
7878875608,1,,POINT (-76.81668790000001 -12.0723526),440216444,0.033036017481073446
7878875609,3,,POINT (-76.81571099999999 -12.0725465),440216444,0.03373645909710268
7878875646,1,,POINT (-76.8238118 -12.0721743),440216444,0.02760177945223787
7878875647,3,,POINT (-76.819692 -12.0728615),440216444,0.030303886077694714
7878875685,3,,POINT (-76.823745 -12.0711588),440216444,0.028357065037482043
7878875767,3,,POINT (-76.820789 -12.0631068),1754225311,0.02659152084104939
7878875852,4,,POINT (-76.81871649999999 -12.0834943),4764316525,0.024555522990363853
7878875853,3,,POINT (-76.8120381 -12.0799289),496771641,0.02638804629467288
7878875854,3,,POINT (-76.8317234 -12.0827053),440216444,0.014781156079616805
7878875855,3,,POINT (-76.8274863 -12.0819619),440216444,0.01877019859457892
7878875856,3,,POINT (-76.8402291 -12.081847),440216444,0.009988687640025074
7878875888,1,,POINT (-76.83185039999999 -12.0774174),440216444,0.01824155359886298
7878875889,3,,POINT (-76.8201198 -12.0803944),440216444,0.026056866837363014
7878875891,4,,POINT (-76.819016 -12.0799012),4764316525,0.027216217633056972
7878875901,3,,POINT (-76.8196528 -12.0806166),4764316525,0.02626507695115393
7878875902,4,,POINT (-76.8175894 -12.0779555),440216444,0.029392196474063378
7878875918,3,,POINT (-76.8195444 -12.0779577),440216444,0.027658348825809444
7878875945,1,,POINT (-76.8209767 -12.0779131),440216444,0.02643081110068222
7878875949,3,,POINT (-76.819759 -12.0776718),440216444,0.027608453754961876
7878875959,1,,POINT (-76.8120047 -12.074485),496771644,0.031318200242670166
7878875971,3,,POINT (-76.8155883 -12.074007),440216444,0.033058184760358426
7878875972,1,,POINT (-76.8114549 -12.0759538),496771644,0.02977027694194099
7878875981,4,,POINT (-76.8122966 -12.0752278),496771644,0.03082211954505589
7878875993,3,,POINT (-76.815287 -12.0740606),496771641,0.033073861553345886
7878876075,1,,POINT (-76.8099234 -12.0777374),496771644,0.02746320733581446
7878876124,3,,POINT (-76.81672810000001 -12.0775407),440216444,0.03034804275270092
7878876127,3,,POINT (-76.8165913 -12.0769636),440216444,0.03073257296241519
7878876159,3,,POINT (-76.82123 -12.0749702),440216444,0.027814930865635756
7878876160,3,,POINT (-76.81511070000001 -12.0768325),496771641,0.030500943899657434
7878876175,3,,POINT (-76.81600659999999 -12.0751749),440216444,0.03210422901504396
7878876237,1,,POINT (-76.80914009999999 -12.0852989),496771641,0.02031107769789315
7878876255,3,,POINT (-76.81081380000001 -12.0835049),496771641,0.022624358860309387
7878876358,3,,POINT (-76.8147594 -12.079972),496771641,0.027560835626844162
7878876362,3,,POINT (-76.81407830000001 -12.0826872),496771641,0.024866509481228753
7878876376,1,,POINT (-76.8139467 -12.0828912),496771641,0.02462391754575126
7878876383,3,,POINT (-76.8139359 -12.0823771),496771641,0.02506213464032954
7878876416,3,,POINT (-76.818867 -12.0824334),4764316525,0.025278008460521383
7878876417,3,,POINT (-76.81624789999999 -12.0839059),496771641,0.02504910923944667
7878876431,3,,POINT (-76.817286 -12.0823404),4764316525,0.026363862265044762
7878876788,3,,POINT (-76.8172002 -12.0781938),440216444,0.029635446873296806
7878876804,3,,POINT (-76.81614070000001 -12.0799143),496771641,0.02830586905519852
7878876815,3,,POINT (-76.818375 -12.0801137),4764316525,0.027418012584794968
7878876832,3,,POINT (-76.82094720000001 -12.0822434),4764316525,0.024190848683953232
7878876835,3,,POINT (-76.8204188 -12.0816873),4764316525,0.024948709159795957
7878876857,3,,POINT (-76.8205583 -12.0757912),440216444,0.027903525455576457
7878876877,3,,POINT (-76.8213791 -12.0787682),440216444,0.025659771713130806
7878876899,3,,POINT (-76.8218431 -12.0779184),440216444,0.025681946111038478
7878876900,3,,POINT (-76.82200659999999 -12.0777147),440216444,0.025648142255732975
7878876901,3,,POINT (-76.8218055 -12.0774935),440216444,0.02593547114976414
7878876924,3,,POINT (-76.82362139999999 -12.0751172),440216444,0.025815940812225886
7878876928,3,,POINT (-76.8125117 -12.0729218),496771644,0.03292981486859488
7878876954,3,,POINT (-76.815607 -12.0720169),440216444,0.034117506780099074
7878876971,3,,POINT (-76.81773130000001 -12.0737742),440216444,0.03137424192310891
7878876992,3,,POINT (-76.8233961 -12.0741808),440216444,0.0265808820291987
7878876994,3,,POINT (-76.82351679999999 -12.0743382),440216444,0.02638751818758917
7878877028,3,,POINT (-76.8282777 -12.0778738),440216444,0.020467818475108448
7878877039,3,,POINT (-76.8248509 -12.0869025),4764316525,0.01814940103612237
7878877050,1,,POINT (-76.82465670000001 -12.0850183),4764316536,0.019822519756074145
7878877052,1,,POINT (-76.8178815 -12.0982996),1754258372,0.01326560155062745
7878877090,1,,POINT (-76.8188176 -12.0898651),440216717,0.019253030265904268
7878877112,3,,POINT (-76.8204296 -12.0903988),440216717,0.017967956713271553
7878877125,1,,POINT (-76.8204537 -12.0886482),440216717,0.019505042200413263
7878877126,3,,POINT (-76.8209097 -12.0893852),440216717,0.018642093257997653
7878877167,3,,POINT (-76.8198843 -12.0855299),4764316525,0.022252994335373293
7878877168,1,,POINT (-76.8119592 -12.0870168),496771641,0.02006536394312337
7878877240,3,,POINT (-76.8186534 -12.0843395),4764316525,0.023960663238316093
7878877241,3,,POINT (-76.81623639999999 -12.0844883),496771641,0.024575675258265463
7878877249,1,,POINT (-76.8140245 -12.0855953),496771641,0.022384119825670883
7878877266,4,,POINT (-76.8178695 -12.0845141),440216717,0.02436273366947756
7878877267,1,,POINT (-76.81539770000001 -12.0842314),496771641,0.024287767362605822
7878877269,3,,POINT (-76.8158188 -12.0841344),496771641,0.02461153713383186
7878877282,3,,POINT (-76.8215719 -12.0837493),4764316525,0.022598442836846686
7878877300,4,,POINT (-76.8213502 -12.0843297),4764316525,0.02225930387096914
7878877303,3,,POINT (-76.8216687 -12.0849186),4764316525,0.0215969736481752
7878877304,3,,POINT (-76.8225965 -12.0828133),4764316536,0.02279899224176377
7878877326,3,,POINT (-76.821442 -12.0858979),4764316525,0.020964551609321768
7878877341,1,,POINT (-76.8225458 -12.0819103),440216444,0.023224449610917554
7878877351,3,,POINT (-76.8204162 -12.0827155),4764316525,0.024112751713981747
7878877366,4,,POINT (-76.8226263 -12.0827024),440216444,0.022845824768001552
7878877420,3,,POINT (-76.8257871 -12.0892963),4764316525,0.015637019560326426
7878877431,3,,POINT (-76.8220389 -12.0860805),4764316525,0.020449742198135223
7878877455,3,,POINT (-76.82681940000001 -12.0876999),4764316536,0.016400345479591218
7878877461,3,,POINT (-76.8261856 -12.0887295),4764316525,0.015891583901550446
7878877463,3,,POINT (-76.8256679 -12.0895189),4764316525,0.015522745821859758
7878877505,3,,POINT (-76.82063340000001 -12.0907313),440216717,0.017578312870689096
7878877522,1,,POINT (-76.82592270000001 -12.0947853),4764316525,0.011437064774229962
7878877523,3,,POINT (-76.8285573 -12.0860665),440216444,0.0161178780985607
7878877566,3,,POINT (-76.8265054 -12.0823785),440216444,0.019439618200210923
7878877617,1,,POINT (-76.834318 -12.0813202),440216444,0.013697207199282975
7878877629,3,,POINT (-76.8303281 -12.0828873),440216444,0.015850184705547724
7878877635,1,,POINT (-76.8313757 -12.0819077),440216444,0.015529119022022706
7878877636,3,,POINT (-76.8306005 -12.0830122),440216444,0.015552672027981497
7878877646,1,,POINT (-76.8324298 -12.0811785),440216444,0.01516525272621701
7878877647,3,,POINT (-76.8335896 -12.0826111),440216444,0.013353018153590425
7878877653,1,,POINT (-76.83290719999999 -12.0826316),440216444,0.013871658701834396
7878877654,1,,POINT (-76.8331647 -12.0823089),440216444,0.013872969021809844
7878877668,4,,POINT (-76.83207040000001 -12.082924),440216444,0.01437143786890799
7878877684,1,,POINT (-76.83385800000001 -12.0833541),440216444,0.012677588897338112
7878877712,3,,POINT (-76.8311288 -12.0830907),440216444,0.015062945530340243
7878877714,3,,POINT (-76.8315259 -12.0828702),440216444,0.014850989999658866
7878879156,3,,POINT (-76.83601299999999 -12.0836916),440216444,0.010823362070083132
7878879187,3,,POINT (-76.834479 -12.0829065),440216444,0.012485227767645749
7878879188,1,,POINT (-76.83568870000001 -12.084596),440216444,0.010471384399874578
7878879200,3,,POINT (-76.83716920000001 -12.0838433),440216444,0.009905393153729304
7878879202,4,,POINT (-76.83715189999999 -12.0842009),440216444,0.00965639938072534
7878879207,1,,POINT (-76.8362573 -12.0847167),440216444,0.009956031267529768
7878879209,3,,POINT (-76.8375025 -12.0842764),440216444,0.009360949529295596
7878879213,3,,POINT (-76.8356082 -12.0841318),440216444,0.010829418256771462
7878879236,3,,POINT (-76.8404031 -12.0846247),440216444,0.007385374243731327
7878879239,3,,POINT (-76.8401104 -12.0829702),440216444,0.00899985037764504
7878879245,4,,POINT (-76.8397087 -12.0818741),440216444,0.010164154231414136
7878879272,1,,POINT (-76.84096719999999 -12.0823221),440216444,0.009292630138449344
