osmid,street_count,highway,geometry,NN,NN_dist
5194687188,3,,POINT (-77.0415319 -11.8240675),3272260251,0.0036011275914657566
5194687189,3,,POINT (-77.040485 -11.8226881),3272260232,0.0047747359298677084
5194687190,3,,POINT (-77.040367 -11.8224413),3272260232,0.004923490095448059
5194687191,3,,POINT (-77.0416338 -11.8236789),3272260251,0.003529273607980123
5194687197,3,,POINT (-77.040729 -11.8216469),3272260226,0.004745457891499574
5194687198,3,,POINT (-77.04166499999999 -11.821827),3272260226,0.0038005360477205174
5194687199,3,,POINT (-77.0404984 -11.8216026),3272260226,0.004978717647139914
5194687200,3,,POINT (-77.04067139999999 -11.8213365),3272260226,0.004902305910491946
5194687206,3,,POINT (-77.039644 -11.8243794),3272260251,0.005493216118998282
5194687212,3,,POINT (-77.0397303 -11.8244683),3272260251,0.005411583924319222
5194687214,3,,POINT (-77.0397038 -11.8245434),3272260251,0.005443021977724788
5194687217,3,,POINT (-77.0397924 -11.8246274),3272260251,0.005361572841062367
5194687219,3,,POINT (-77.03986190000001 -11.8246049),3272260251,0.0052903540647030005
5194687322,3,,POINT (-77.0406263 -11.824454),3272260251,0.004516503215982728
5194687323,3,,POINT (-77.03992599999999 -11.8246918),3272260251,0.005234867414752426
5194687324,1,,POINT (-77.0400224 -11.8248618),3272260251,0.005159872910256364
5194687326,3,,POINT (-77.0393962 -11.8241915),3272260251,0.005736190917323692
5194687330,3,,POINT (-77.04005530000001 -11.8222156),3272260226,0.0052682815053790525
5194687331,3,,POINT (-77.0403735 -11.8222258),3272260226,0.004952940300464949
5194687336,3,,POINT (-77.0403695 -11.8227315),3272260232,0.0048853595538134245
5194687337,3,,POINT (-77.0396774 -11.8248449),3272260251,0.005499556625760947
5194687338,3,,POINT (-77.0394804 -11.8246419),3272260251,0.005673627682528017
5194687339,3,,POINT (-77.0417343 -11.823296),3272260248,0.003468894292138807
5194687344,3,,POINT (-77.0410397 -11.8217067),3272260226,0.004431399427945312
5194687345,3,,POINT (-77.04133880000001 -11.8217642),3272260226,0.0041294259903698486
5194687349,3,,POINT (-77.0418289 -11.8229348),3272260232,0.003413969399396179
5194687405,3,,POINT (-77.03904799999999 -11.8216802),3272260226,0.0063604081480713994
5194687409,3,,POINT (-77.03728409999999 -11.821121),3272260226,0.008205728912172968
5194687410,3,,POINT (-77.0383272 -11.8205493),3272260226,0.007373791345027955
5194687411,3,,POINT (-77.03762330000001 -11.8213208),3272260226,0.007829383936163972
5194687412,3,,POINT (-77.03790600000001 -11.8210099),3272260226,0.007632803953978865
5194687415,3,,POINT (-77.03882280000001 -11.8212321),3272260226,0.006690218585360831
5194687416,3,,POINT (-77.0368979 -11.8215552),3272260226,0.008492369074644188
5194687418,3,,POINT (-77.03665049999999 -11.8233863),3272260251,0.008515539058102829
5194687547,4,,POINT (-77.03674789999999 -11.8226431),3272260248,0.008497373138811647
5194687550,3,,POINT (-77.0361583 -11.8223963),3272260232,0.009109646248349786
5194687556,4,,POINT (-77.0367045 -11.8230174),3272260251,0.008502760291809769
5194687559,3,,POINT (-77.03590509999999 -11.8226857),3272260248,0.009329936553923454
5194687562,3,,POINT (-77.0371153 -11.8227328),3272260248,0.00812193952761037
5194687563,3,,POINT (-77.0368052 -11.8222735),3272260232,0.008477765766990466
5194687566,3,,POINT (-77.03640919999999 -11.8221094),3272260232,0.008889984583232612
5194687568,4,,POINT (-77.0380019 -11.8229709),3272260248,0.0072150055648022016
5194687569,4,,POINT (-77.0380127 -11.823609),3272260251,0.00713962567226216
5194687573,4,,POINT (-77.03798759999999 -11.8225877),3272260232,0.007270698665197144
5194687574,3,,POINT (-77.0371806 -11.8223546),3272260232,0.00809590293481977
5194687578,4,,POINT (-77.0379697 -11.8221831),3272260232,0.007333005613657876
5194687579,3,,POINT (-77.03722260000001 -11.8219931),3272260232,0.008099558894155968
5194687580,3,,POINT (-77.03558049999999 -11.8232747),3272260251,0.009591239382376736
5194687584,3,,POINT (-77.0352099 -11.8229894),3272260251,0.0099893320787722
5194687585,3,,POINT (-77.0353101 -11.8232371),3272260251,0.009863943743243793
5194687588,3,,POINT (-77.0335271 -11.824134),3272260251,0.011605104932741073
5194687601,3,,POINT (-77.0328445 -11.8231574),5243369128,0.011686115122220396
5194687602,3,,POINT (-77.033022 -11.8234772),5243369128,0.011722071902182185
5194687614,4,,POINT (-77.0352274 -11.8233394),3272260251,0.009937483138603063
5194687620,3,,POINT (-77.03593410000001 -11.8240038),3272260251,0.009199179116630497
5194687723,4,,POINT (-77.0350572 -11.8235051),3272260251,0.010095281727619565
5194687726,3,,POINT (-77.0342642 -11.8225893),3272260248,0.01097211006371316
5194687727,1,,POINT (-77.0331161 -11.8228857),5243369128,0.012046184727949358
5194687728,4,,POINT (-77.03317989999999 -11.8230189),3272260251,0.012005203077420444
5194687731,4,,POINT (-77.0339008 -11.8239798),3272260251,0.01123261046996623
5194687734,3,,POINT (-77.0353265 -11.824982),3272260251,0.009841383224934558
5194687735,3,,POINT (-77.0355789 -11.8246706),3272260251,0.009567764195457048
5194687739,3,,POINT (-77.0342732 -11.8238305),3272260251,0.01086354466276647
5194687740,3,,POINT (-77.035757 -11.8243415),3272260251,0.009377265341232684
5194687744,3,,POINT (-77.0346843 -11.8236653),3272260251,0.010458892808039215
5194687745,3,,POINT (-77.0347153 -11.8232041),3272260251,0.010459279801683694
5194687746,3,,POINT (-77.0336131 -11.8236501),3272260251,0.011529713525063092
5194687747,3,,POINT (-77.0344654 -11.822895),3272260251,0.010739756623401873
5194687748,3,,POINT (-77.03339130000001 -11.8233323),3272260251,0.011768973046524493
5194687749,3,,POINT (-77.0314997 -11.8240886),5243369128,0.010081692894045409
5194687750,3,,POINT (-77.033252 -11.8238057),5243369128,0.011815342539679847
5194687751,3,,POINT (-77.0316126 -11.8244475),5243369128,0.010054982665819645
5194687755,3,,POINT (-77.0328748 -11.8239502),5243369128,0.011411420008040378
5194687756,3,,POINT (-77.0325105 -11.8240937),5243369128,0.011019927285598774
5194687764,3,,POINT (-77.0321548 -11.8242339),5243369128,0.010637649438193373
5194687765,3,,POINT (-77.0318121 -11.8243689),5243369128,0.010269373438521544
5194687779,3,,POINT (-77.04658929999999 -11.8289805),5194687779,0.0
5194687780,3,,POINT (-77.04659100000001 -11.8304026),4288541064,0.0013019817702274604
5194687781,3,,POINT (-77.04659049999999 -11.8299819),5194687779,0.00100140071899297
5194687784,3,,POINT (-77.0458874 -11.8305737),5202556043,0.0008334765743504096
5194687787,3,,POINT (-77.04723370000001 -11.8312801),4288541064,0.0012995436314369932
5194687790,3,,POINT (-77.04615219999999 -11.8316926),4288541064,0.00024360716327096797
5194687791,3,,POINT (-77.0465519 -11.830413),4288541064,0.001274289770810278
5194687792,3,,POINT (-77.0468176 -11.8314047),4288541064,0.00086771543721978
5194687793,3,,POINT (-77.0467661 -11.8314167),4288541064,0.0008149743124746943
5194687794,1,,POINT (-77.04766189999999 -11.832111),4288541064,0.0017937714514312242
5194687795,3,,POINT (-77.0471538 -11.8317172),4288541064,0.0012058105531142695
5194687796,1,,POINT (-77.0493103 -11.8312756),3272260510,0.002180191058141155
5194687798,4,,POINT (-77.04846860000001 -11.831448),3272260510,0.0022202804912887877
5194687799,1,,POINT (-77.0485647 -11.8317913),3272260510,0.0025618101178663806
5194687801,3,,POINT (-77.05094320000001 -11.8347255),5202556082,0.0030355697751816907
5194707243,3,,POINT (-77.0497129 -11.8359399),5202556082,0.003563375709914757
5194707244,3,,POINT (-77.0521062 -11.8356719),5202556082,0.0015417815733810437
5194707245,3,,POINT (-77.0518361 -11.8364117),5202556082,0.0013895267863574944
5194707246,3,,POINT (-77.0513997 -11.835743),5202556082,0.00205758235801101
5194707247,3,,POINT (-77.05151290000001 -11.8366161),5202556082,0.0016705581252966467
5194707248,3,,POINT (-77.05097259999999 -11.8357861),5202556082,0.0024176053979184757
5194707249,3,,POINT (-77.0505514 -11.8358285),5202556082,0.0027919297878001713
5194707250,3,,POINT (-77.0514043 -11.837152),5202556082,0.0018088376488809281
5194707251,3,,POINT (-77.0508657 -11.8370129),5202556082,0.0023208150227896854
5194707252,3,,POINT (-77.05014079999999 -11.8358699),5202556082,0.0031687107946389782
5194707268,4,,POINT (-77.0511891 -11.8368208),5202556082,0.001986359695525699
5194707276,4,,POINT (-77.0398191 -11.8413712),8878577945,0.0035541161292164756
5194707277,1,,POINT (-77.0386218 -11.8405694),8878577945,0.004994003937718311
5194707279,3,,POINT (-77.0427334 -11.8434126),5194707279,0.0
5194707280,1,,POINT (-77.0415591 -11.8416139),5194707279,0.0021480926842215625
5194707281,3,,POINT (-77.04108069999999 -11.842269),8878577945,0.0020060994441948436
5194707282,3,,POINT (-77.040409 -11.8404865),5194707279,0.0037369635494647084
5194707285,3,,POINT (-77.0419799 -11.8416716),3346524129,0.0017943484890034296
5194707287,3,,POINT (-77.04134740000001 -11.8424535),8878577945,0.0016821857804561816
5194707290,3,,POINT (-77.0426003 -11.8414498),3346524129,0.0015266608333194035
5194707298,1,,POINT (-77.04198940000001 -11.8420912),5194707279,0.0015164544041930568
5194707299,3,,POINT (-77.0415971 -11.8426263),8878577945,0.001379045238554702
5194707308,4,,POINT (-77.0454008 -11.8414419),5194707308,0.0
5194707309,4,,POINT (-77.0444401 -11.8399283),3346478400,0.0017884436166651562
5194707310,4,,POINT (-77.0434217 -11.8383402),3346478400,0.0036739936009759153
5194707311,3,,POINT (-77.0430921 -11.8378268),3346478400,0.004283942578981447
5194707312,1,,POINT (-77.04014170000001 -11.8397113),3346524129,0.004463489358107898
5194707314,3,,POINT (-77.0410023 -11.8385069),3346524129,0.004872560999102409
5194707318,3,,POINT (-77.04236880000001 -11.8374091),3346478400,0.005034045597723015
5194988958,1,,POINT (-77.0403002 -11.8388968),3346524129,0.004949137505662273
5194988960,3,,POINT (-77.0425418 -11.8348965),4288541079,0.0027125010764970695
5194988962,3,,POINT (-77.04177749999999 -11.8377816),3346478400,0.005128763392868629
5194988963,3,,POINT (-77.04287789999999 -11.8354518),4288541079,0.0033014447761542803
5194988965,3,,POINT (-77.0436211 -11.8367817),4288541079,0.004759163708047569
5194988966,3,,POINT (-77.0424831 -11.8369466),4288541079,0.004758590119982688
5194988967,3,,POINT (-77.04338490000001 -11.8363371),4288541079,0.004269613987238341
5194988969,3,,POINT (-77.0426035 -11.8364597),4288541079,0.004276654019208283
5194988970,3,,POINT (-77.04251120000001 -11.8368332),4288541079,0.0046459767993393
5194988971,3,,POINT (-77.04158099999999 -11.8366099),4288541079,0.004490864064965769
5194988972,4,,POINT (-77.04204989999999 -11.8367225),4288541079,0.004544650041533374
5194989003,4,,POINT (-77.0479565 -11.8338268),4288541064,0.003033741337026705
5194989004,3,,POINT (-77.0512068 -11.832082),4288572104,0.0035505620653623654
5194989015,3,,POINT (-77.05043139999999 -11.8322086),3272260510,0.003519451380537527
5194989016,3,,POINT (-77.0506937 -11.8329101),4288572104,0.0038473215618189324
5194989521,3,,POINT (-77.05186310000001 -11.8350197),6292546899,0.002091164969578745
5194989522,3,,POINT (-77.05172880000001 -11.8346463),6292546899,0.0023487128389802583
5194989530,3,,POINT (-77.05133170000001 -11.8346863),6292546899,0.0027010306051564407
5194989531,3,,POINT (-77.05015229999999 -11.8347996),5202556082,0.0036154108203724587
5194989541,3,,POINT (-77.0482705 -11.8333641),4288541064,0.0029419597091045547
5194989547,3,,POINT (-77.0489066 -11.8324798),4288541064,0.0030915035257869914
5194989549,3,,POINT (-77.0510833 -11.831741),3272260510,0.0035619233413983604
5194989551,3,,POINT (-77.047318 -11.832718),4288541064,0.0017958850325128515
5194989572,3,,POINT (-77.0558712 -11.830149),5194989572,0.0
5194989576,3,,POINT (-77.02258569999999 -11.82788),5243369128,0.00040215823998747435
5194989577,3,,POINT (-77.02242339999999 -11.8271805),5243369128,0.000815940984381685
5194989579,1,,POINT (-77.0230251 -11.8277397),5243369128,0.0008623139219485983
5194989580,3,,POINT (-77.0227196 -11.8271245),5243369128,0.000990572061990539
5194989581,1,,POINT (-77.02287490000001 -11.8277725),5243369128,0.0007087803185743751
5194989582,3,,POINT (-77.0200043 -11.8284341),3346600939,0.0006014456667009655
5194989584,1,,POINT (-77.0197288 -11.8275918),3346600939,0.0010401818350638543
5202555474,3,,POINT (-77.0510453 -11.8227173),3272260226,0.005805537009614647
5202555515,1,,POINT (-77.0489465 -11.8099586),3272460136,0.005429744542796233
5202555846,3,,POINT (-77.0507963 -11.8223318),3272260226,0.005595781841712822
5202555847,3,,POINT (-77.0509649 -11.8225981),3272260226,0.005734183621927956
5202555849,4,,POINT (-77.0505362 -11.8224654),3272260226,0.005320962650684796
5202555872,3,,POINT (-77.04983609999999 -11.8150821),3272253087,0.0035839568705510767
5202555873,4,,POINT (-77.0485505 -11.8183018),3272253118,0.0024377068322554906
5202555897,4,,POINT (-77.0496813 -11.8148364),3272460136,0.0034324914450068068
5202555919,4,,POINT (-77.0515281 -11.8195816),3272253122,0.0056327278373747
5202555923,3,,POINT (-77.0513752 -11.81837),3272253118,0.005244561793892528
5202555934,3,,POINT (-77.0499918 -11.8155886),3272253087,0.0035981233455818864
5202555935,3,,POINT (-77.0514032 -11.8184361),3272253118,0.005279545285340442
5202555939,3,,POINT (-77.05044169999999 -11.8178089),3272253087,0.00425606249601182
5202555944,3,,POINT (-77.0482076 -11.8185506),3272253122,0.0021562328352875584
5202555955,3,,POINT (-77.0480562 -11.8185161),3272253122,0.0020011868603410214
5202555959,1,,POINT (-77.0432339 -11.8210168),3272260226,0.0028890338627256414
5202555960,4,,POINT (-77.0456776 -11.8202893),3272253122,0.0023727301258263103
5202556040,1,,POINT (-77.03855590000001 -11.8140657),3272460136,0.007720721697474892
5202556041,3,,POINT (-77.04239080000001 -11.830732),4288541074,0.001114905596901123
5202556043,3,,POINT (-77.0451838 -11.8310205),5202556043,0.0
5202556044,3,,POINT (-77.0423967 -11.8312405),4288541074,0.0006077378464443631
5202556045,3,,POINT (-77.0440808 -11.8311127),4288541068,0.0005982736831896674
5202556046,3,,POINT (-77.0443846 -11.8316783),4288541068,0.00015297058541234606
5202556047,3,,POINT (-77.0436768 -11.8311434),4288541071,0.000598361629786018
5202556048,3,,POINT (-77.0436022 -11.8306197),4288541071,0.0011229894612157418
5202556049,3,,POINT (-77.0435485 -11.8306247),4288541071,0.001121862353411223
5202556050,3,,POINT (-77.04346099999999 -11.8297027),4288541071,0.0020480045629836284
5202556052,3,,POINT (-77.0423613 -11.8291327),4288541074,0.0027137440059815322
5202556064,1,,POINT (-77.04092609999999 -11.8301693),4288541074,0.0022740781538925026
5202556065,3,,POINT (-77.0432725 -11.8289985),4288541071,0.0027695798706654866
5202556066,3,,POINT (-77.0432577 -11.8297011),4288541071,0.0020788138396701174
5202556067,3,,POINT (-77.04373409999999 -11.8289219),5202556043,0.002550637577161179
5202556068,3,,POINT (-77.0437313 -11.8297047),5202556043,0.001959868845100122
5202556078,3,,POINT (-77.0505471 -11.8351336),5202556082,0.0031027253117230243
5202556079,3,,POINT (-77.05057720000001 -11.8354374),5202556082,0.002925700560547855
5202556080,3,,POINT (-77.0499805 -11.8351823),5202556082,0.00357319320076679
5202556081,3,,POINT (-77.05001110000001 -11.8354954),5202556082,0.0034159639576540756
5202556082,4,,POINT (-77.0531751 -11.836783),5202556082,0.0
5202556085,1,,POINT (-77.0514257 -11.8317555),4288572104,0.003487100096073187
5202556086,3,,POINT (-77.05179870000001 -11.8328399),4288572104,0.002766575370376426
5202556087,3,,POINT (-77.0515197 -11.8329459),4288572104,0.003023789523099602
5202556088,3,,POINT (-77.05196429999999 -11.8333216),4288572104,0.0025488174611051555
5202556089,3,,POINT (-77.0516958 -11.8334289),4288572104,0.0028171653004362136
5202556099,3,,POINT (-77.0539754 -11.8357377),6292546899,0.00016078631782182366
5202556100,3,,POINT (-77.05539880000001 -11.8343425),3346524120,0.0010380408710762388
5202556103,3,,POINT (-77.0548804 -11.83579),6292546899,0.0010282345306375572
5202556104,3,,POINT (-77.0550164 -11.8342725),3346524120,0.0006623818007817291
5202556108,4,,POINT (-77.05441140000001 -11.8359012),6292546899,0.0006134980766089639
5202556109,1,,POINT (-77.0541664 -11.8364682),4288572134,0.0008939008558030554
5202556110,3,,POINT (-77.0527462 -11.8363243),5202556082,0.0006279816080137114
5202556129,5,,POINT (-77.0524396 -11.8433563),6292263171,0.005159566812240197
5202556134,3,,POINT (-77.0491413 -11.8394881),6292263171,0.0003991069280255089
5202556135,4,,POINT (-77.05059970000001 -11.8411859),6292263171,0.0023341380636131186
5202556141,3,,POINT (-77.0487049 -11.8426192),6292263170,0.002732282745251877
5202556143,3,,POINT (-77.04775100000001 -11.8434354),5194707308,0.0030817985479339887
5202556160,4,,POINT (-77.0426231 -11.8438037),8878577945,0.00032566088190065664
5202556161,3,,POINT (-77.0424919 -11.8437186),8878577945,0.0003004696656874274
5202556162,3,,POINT (-77.0424421 -11.8440344),8878577945,0.000600018083058736
5202556182,3,,POINT (-77.0487603 -11.8429574),6292263170,0.003073996415091739
5202556183,3,,POINT (-77.05013510000001 -11.8446522),6292263170,0.0050351947608823205
5202556188,3,,POINT (-77.0488562 -11.8454713),5194707308,0.005308093209435141
5202556190,3,,POINT (-77.0479527 -11.8455686),5194707308,0.0048519940746053454
5202556192,3,,POINT (-77.0476767 -11.845512),5194707308,0.004663200062189305
5202556193,4,,POINT (-77.0469042 -11.8448237),3346478400,0.0036963559190102517
5202556194,3,,POINT (-77.0466953 -11.8446412),3346478400,0.0034441730763704543
5202556195,3,,POINT (-77.0476324 -11.8439731),5194707308,0.0033744646982903385
5202556196,3,,POINT (-77.0491715 -11.845273),5194707308,0.0053754539994347065
5202556197,4,,POINT (-77.0478901 -11.8437007),5194707308,0.003361367568421787
