source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
4437825652;5518020471;3.6969999999999983;10.96666666666667;3.6969999999999983;11.200000000000003
4437825652;31003258;2.5499999999999994;8.016666666666666;2.5499999999999994;7.7666666666666675
4437825652;966367423;2.751999999999998;8.4;2.751999999999998;8.383333333333335
3255998584;3076194081;3.964999999999997;11.8;3.964999999999997;12.399999999999997
3255998584;1008299810;1.3689999999999993;4.783333333333331;1.3689999999999993;5.099999999999998
3255998584;30983335;0.45100000000000007;2.65;0.45100000000000007;2.8833333333333333
3255998584;30964904;;;;
3255998584;4590287367;0.961;3.183333333333333;0.961;3.05
3255998584;1004136874;4.658999999999998;11.150000000000006;4.658999999999998;11.06666666666667
3255998584;30984135;1.5909999999999993;5.216666666666665;1.5909999999999993;5.583333333333331
3255998584;444056879;0.562;2.083333333333333;0.562;2.1
3255998584;438566223;5.0209999999999955;13.91666666666667;5.0209999999999955;14.08333333333334
3255998584;993167921;0.49400000000000005;1.9499999999999997;0.49400000000000005;1.9833333333333334
3255998584;31003285;2.439999999999999;8.049999999999997;3.4179999999999993;7.416666666666663
3255998584;5518020471;1.305;4.933333333333333;1.305;5.166666666666665
3255998584;31003258;2.2689999999999997;6.749999999999998;2.2689999999999997;7.08333333333333
3255998584;966367423;2.1279999999999992;6.399999999999997;2.1279999999999992;6.7499999999999964
10839152761;3076194081;6.707000000000002;15.46666666666667;6.703000000000001;15.516666666666664
10839152761;1008299810;4.574000000000001;8.966666666666665;4.57;8.383333333333331
10839152761;30983335;5.291000000000002;10.950000000000003;5.287000000000002;10.400000000000004
10839152761;30964904;;;;
10839152761;4590287367;6.438000000000002;14.583333333333336;6.434000000000002;13.933333333333334
10839152761;1004136874;7.415000000000001;18.85000000000001;7.4110000000000005;18.766666666666676
10839152761;30984135;4.796;9.399999999999999;4.792;8.866666666666665
10839152761;444056879;5.848000000000002;12.966666666666672;5.844000000000001;12.416666666666673
10839152761;438566223;7.763;18.716666666666683;7.7589999999999995;19.083333333333332
10839152761;993167921;5.7650000000000015;13.01666666666667;5.761000000000001;12.550000000000002
10839152761;31003285;5.644999999999999;12.233333333333333;6.192;10.7
10839152761;5518020471;4.841;9.616666666666665;4.837;9.083333333333332
10839152761;31003258;5.473999999999998;10.933333333333332;5.469999999999998;10.366666666666665
10839152761;966367423;4.87;10.066666666666666;4.866;9.366666666666665
4437825656;3076194081;2.2199999999999993;6.633333333333332;2.2199999999999993;6.799999999999999
4437825656;1008299810;3.604999999999998;10.683333333333335;3.604999999999998;10.766666666666667
4437825656;30983335;4.547999999999997;12.666666666666673;4.547999999999997;12.78333333333334
4437825656;30964904;;;;
4437825656;4590287367;5.694999999999998;16.300000000000008;5.694999999999998;16.31666666666667
4437825656;1004136874;2.927999999999999;8.999999999999998;2.927999999999999;9.716666666666663
4437825656;30984135;3.7639999999999985;10.866666666666669;3.7639999999999985;10.683333333333335
4437825656;444056879;5.104999999999997;14.683333333333342;5.104999999999997;14.80000000000001
4437825656;438566223;3.275999999999998;8.866666666666664;3.275999999999998;9.399999999999999
4437825656;993167921;5.021999999999997;14.73333333333334;5.021999999999997;14.933333333333339
4437825656;31003285;2.659;7.633333333333332;2.659;7.583333333333333
4437825656;5518020471;3.8749999999999982;11.333333333333336;3.8749999999999982;11.466666666666669
4437825656;31003258;2.7279999999999993;8.383333333333333;2.7279999999999993;8.033333333333333
4437825656;966367423;2.929999999999998;8.766666666666666;2.929999999999998;8.65
8051710077;3076194081;5.107000000000002;13.650000000000006;5.319;13.066666666666674
8051710077;1008299810;2.3350000000000004;6.566666666666665;2.3350000000000004;6.183333333333332
8051710077;30983335;2.218;6.466666666666667;2.218;6.216666666666665
8051710077;30964904;;;;
8051710077;4590287367;1.335;5.7;1.335;3.633333333333333
8051710077;1004136874;4.996999999999997;12.433333333333339;4.996999999999997;11.71666666666667
8051710077;30984135;2.6120000000000005;7.099999999999998;2.6120000000000005;6.766666666666665
8051710077;444056879;2.329;5.9;2.329;5.433333333333333
8051710077;438566223;5.779999999999996;15.200000000000003;5.779999999999996;14.73333333333334
8051710077;993167921;2.261;5.766666666666667;2.261;5.3166666666666655
8051710077;31003285;3.4610000000000003;9.93333333333333;4.439000000000001;8.599999999999998
8051710077;5518020471;2.6050000000000004;7.166666666666666;2.6050000000000004;6.849999999999998
8051710077;31003258;3.290000000000001;8.63333333333333;3.290000000000001;8.266666666666664
8051710077;966367423;3.4819999999999998;9.2;3.4819999999999998;8.916666666666663
4434663570;3076194081;1.9169999999999987;6.166666666666666;2.8949999999999987;5.499999999999999
4434663570;1008299810;0.8800000000000001;2.75;0.8800000000000001;2.866666666666667
4434663570;30983335;1.9549999999999994;4.999999999999999;1.9549999999999994;5.266666666666666
4434663570;30964904;;;;
4434663570;4590287367;3.101999999999999;8.63333333333333;3.101999999999999;8.799999999999997
4434663570;1004136874;2.624999999999999;9.549999999999999;3.602999999999998;9.383333333333331
4434663570;30984135;1.0390000000000001;2.4833333333333334;1.0390000000000001;2.6500000000000004
4434663570;444056879;2.5119999999999996;7.016666666666666;2.5119999999999996;7.283333333333332
4434663570;438566223;2.972999999999998;9.416666666666664;3.9509999999999974;9.066666666666666
4434663570;993167921;2.4289999999999994;7.066666666666665;2.4289999999999994;7.416666666666664
4434663570;31003285;0.271;1.4833333333333334;1.2489999999999999;0.5166666666666666
4434663570;5518020471;1.1500000000000001;3.4166666666666665;1.1500000000000001;3.6333333333333337
4434663570;31003258;0.003;0.0;0.003;0.0
4434663570;966367423;2.0259999999999994;4.466666666666666;2.0269999999999992;4.616666666666666
4434663571;3076194081;1.9159999999999988;6.166666666666666;2.8939999999999984;5.499999999999999
4434663571;1008299810;0.8790000000000001;2.75;0.8790000000000001;2.866666666666667
4434663571;30983335;1.9539999999999993;4.999999999999999;1.9539999999999993;5.266666666666666
4434663571;30964904;;;;
4434663571;4590287367;3.1009999999999986;8.63333333333333;3.1009999999999986;8.799999999999997
4434663571;1004136874;2.6239999999999988;9.549999999999999;3.6019999999999976;9.383333333333331
4434663571;30984135;1.038;2.4833333333333334;1.038;2.6500000000000004
4434663571;444056879;2.5109999999999997;7.016666666666666;2.5109999999999997;7.283333333333332
4434663571;438566223;2.971999999999998;9.416666666666664;3.949999999999997;9.066666666666666
4434663571;993167921;2.4279999999999995;7.066666666666665;2.4279999999999995;7.416666666666664
4434663571;31003285;0.27;1.4833333333333334;1.2479999999999998;0.5166666666666666
4434663571;5518020471;1.149;3.4166666666666665;1.149;3.6333333333333337
4434663571;31003258;0.002;0.0;0.002;0.0
4434663571;966367423;2.0249999999999995;4.466666666666666;2.0259999999999994;4.616666666666666
7263729826;3076194081;2.2169999999999987;4.749999999999999;2.215999999999999;4.849999999999999
7263729826;1008299810;4.716999999999998;10.900000000000002;4.7159999999999975;11.333333333333332
7263729826;30983335;5.659999999999999;12.88333333333334;5.658999999999999;13.350000000000005
7263729826;30964904;;;;
7263729826;4590287367;6.8069999999999995;16.516666666666673;6.805999999999999;16.883333333333336
7263729826;1004136874;1.7619999999999993;3.5333333333333337;1.7619999999999993;3.5999999999999996
7263729826;30984135;4.875999999999998;11.083333333333334;4.874999999999997;11.25
7263729826;444056879;6.216999999999999;14.90000000000001;6.215999999999998;15.366666666666674
7263729826;438566223;2.3719999999999994;6.0;2.3719999999999994;6.2333333333333325
7263729826;993167921;6.133999999999999;14.950000000000006;6.132999999999998;15.500000000000004
7263729826;31003285;3.7709999999999972;7.849999999999998;3.769999999999997;8.149999999999999
7263729826;5518020471;4.986999999999998;11.550000000000002;4.985999999999998;12.033333333333333
7263729826;31003258;3.8399999999999967;8.599999999999998;3.8389999999999964;8.599999999999998
7263729826;966367423;4.041999999999995;8.983333333333333;4.040999999999995;9.216666666666665
4477376674;3076194081;3.203999999999998;9.400000000000002;3.199999999999998;10.183333333333334
4477376674;1008299810;1.0709999999999995;2.9;1.0669999999999995;3.05
4477376674;30983335;1.787999999999999;4.883333333333333;1.783999999999999;5.0666666666666655
4477376674;30964904;;;;
4477376674;4590287367;2.9349999999999983;8.516666666666664;2.9309999999999983;8.599999999999998
4477376674;1004136874;3.9119999999999973;12.783333333333337;3.9079999999999977;13.43333333333334
4477376674;30984135;1.2929999999999997;3.3333333333333335;1.2889999999999997;3.533333333333333
4477376674;444056879;2.344999999999999;6.8999999999999995;2.340999999999999;7.083333333333332
4477376674;438566223;4.259999999999995;12.65;4.255999999999996;13.750000000000002
4477376674;993167921;2.2619999999999987;6.949999999999998;2.2579999999999987;7.216666666666665
4477376674;31003285;2.1419999999999995;6.166666666666667;2.6889999999999996;5.366666666666665
4477376674;5518020471;1.3379999999999996;3.55;1.3339999999999996;3.749999999999999
4477376674;31003258;1.9709999999999999;4.866666666666667;1.9669999999999999;5.033333333333332
4477376674;966367423;1.3669999999999998;4.000000000000001;1.3629999999999998;4.033333333333333
4429994170;3076194081;0.7150000000000001;1.1166666666666667;0.7140000000000001;1.15
4429994170;1008299810;3.214999999999998;7.266666666666666;3.213999999999998;7.633333333333334
4429994170;30983335;4.157999999999998;9.250000000000002;4.156999999999997;9.650000000000006
4429994170;30964904;;;;
4429994170;4590287367;5.304999999999997;12.883333333333336;5.303999999999998;13.183333333333335
4429994170;1004136874;0.47500000000000003;2.5000000000000004;0.47500000000000003;2.85
4429994170;30984135;3.3739999999999983;7.449999999999998;3.3729999999999984;7.55
4429994170;444056879;4.714999999999997;11.266666666666671;4.713999999999997;11.666666666666675
4429994170;438566223;0.657;2.3666666666666667;0.657;2.533333333333333
4429994170;993167921;4.631999999999997;11.316666666666668;4.630999999999997;11.800000000000004
4429994170;31003285;2.2689999999999997;4.216666666666666;2.268;4.45
4429994170;5518020471;3.4849999999999977;7.916666666666666;3.483999999999998;8.333333333333334
4429994170;31003258;2.337999999999999;4.966666666666666;2.3369999999999993;4.9
4429994170;966367423;2.5399999999999983;5.349999999999999;2.5389999999999984;5.516666666666667
4429994172;3076194081;0.7320000000000001;1.1666666666666665;0.7310000000000001;1.1999999999999997
4429994172;1008299810;3.231999999999998;7.316666666666665;3.230999999999998;7.683333333333334
4429994172;30983335;4.174999999999997;9.3;4.173999999999998;9.700000000000005
4429994172;30964904;;;;
4429994172;4590287367;5.321999999999997;12.933333333333334;5.320999999999997;13.233333333333334
4429994172;1004136874;0.52;2.5500000000000003;0.52;2.9000000000000004
4429994172;30984135;3.3909999999999982;7.499999999999998;3.3899999999999983;7.6
4429994172;444056879;4.731999999999997;11.31666666666667;4.730999999999997;11.716666666666674
4429994172;438566223;0.7020000000000001;2.4166666666666665;0.7020000000000001;2.583333333333333
4429994172;993167921;4.6489999999999965;11.366666666666667;4.647999999999997;11.850000000000003
4429994172;31003285;2.2859999999999996;4.266666666666666;2.2849999999999997;4.5
4429994172;5518020471;3.501999999999998;7.966666666666665;3.5009999999999977;8.383333333333333
4429994172;31003258;2.354999999999999;5.016666666666666;2.353999999999999;4.95
4429994172;966367423;2.556999999999998;5.399999999999998;2.5559999999999983;5.566666666666666
4429994174;3076194081;0.7160000000000001;1.1166666666666667;0.7150000000000001;1.15
4429994174;1008299810;3.215999999999998;7.266666666666666;3.214999999999998;7.633333333333334
4429994174;30983335;4.158999999999997;9.250000000000002;4.157999999999998;9.650000000000006
4429994174;30964904;;;;
4429994174;4590287367;5.305999999999997;12.883333333333336;5.304999999999997;13.183333333333335
4429994174;1004136874;0.47600000000000003;2.5000000000000004;0.47600000000000003;2.85
4429994174;30984135;3.3749999999999982;7.449999999999998;3.3739999999999983;7.55
4429994174;444056879;4.715999999999997;11.266666666666671;4.714999999999997;11.666666666666675
4429994174;438566223;0.6580000000000001;2.3666666666666667;0.6580000000000001;2.533333333333333
4429994174;993167921;4.6329999999999965;11.316666666666668;4.631999999999997;11.800000000000004
4429994174;31003285;2.2699999999999996;4.216666666666666;2.2689999999999997;4.45
4429994174;5518020471;3.485999999999998;7.916666666666666;3.4849999999999977;8.333333333333334
4429994174;31003258;2.338999999999999;4.966666666666666;2.337999999999999;4.9
4429994174;966367423;2.540999999999998;5.349999999999999;2.5399999999999983;5.516666666666667
966367423;3076194081;1.836999999999999;5.3999999999999995;1.836999999999999;6.149999999999999
966367423;1008299810;0.9280000000000002;1.9500000000000002;0.9280000000000002;2.116666666666667
966367423;30983335;1.6449999999999996;3.9333333333333327;1.6449999999999996;4.133333333333333
966367423;30964904;;;;
966367423;4590287367;2.791999999999999;7.566666666666665;2.791999999999999;7.666666666666666
966367423;1004136874;2.544999999999999;8.783333333333333;2.544999999999999;10.033333333333331
966367423;30984135;1.1500000000000004;2.3833333333333337;1.1500000000000004;2.6000000000000005
966367423;444056879;2.2019999999999995;5.949999999999999;2.2019999999999995;6.1499999999999995
966367423;438566223;2.8929999999999985;8.649999999999999;2.8929999999999985;9.716666666666665
966367423;993167921;2.1189999999999993;5.999999999999999;2.1189999999999993;6.283333333333332
966367423;31003285;1.3259999999999998;3.6500000000000004;1.3259999999999998;4.433333333333334
966367423;5518020471;1.1950000000000003;2.6;1.1950000000000003;2.8166666666666664
966367423;31003258;1.3949999999999996;3.9166666666666674;1.3949999999999996;4.1000000000000005
966367423;966367423;0.0;0.0;0.0;0.0
4429994176;3076194081;0.7710000000000001;1.1833333333333333;0.7700000000000001;1.2166666666666663
4429994176;1008299810;3.2709999999999977;7.333333333333332;3.269999999999998;7.7
4429994176;30983335;4.213999999999998;9.316666666666668;4.212999999999997;9.716666666666672
4429994176;30964904;;;;
4429994176;4590287367;5.360999999999997;12.950000000000003;5.359999999999998;13.250000000000002
4429994176;1004136874;0.531;2.566666666666667;0.531;2.916666666666667
4429994176;30984135;3.429999999999998;7.516666666666665;3.428999999999998;7.616666666666666
4429994176;444056879;4.770999999999997;11.333333333333337;4.769999999999997;11.733333333333341
4429994176;438566223;0.7130000000000001;2.433333333333333;0.7130000000000001;2.5999999999999996
4429994176;993167921;4.687999999999997;11.383333333333335;4.686999999999997;11.86666666666667
4429994176;31003285;2.3249999999999993;4.283333333333332;2.3239999999999994;4.516666666666667
4429994176;5518020471;3.5409999999999977;7.9833333333333325;3.5399999999999974;8.4
4429994176;31003258;2.393999999999999;5.033333333333332;2.392999999999999;4.966666666666667
4429994176;966367423;2.5959999999999983;5.416666666666665;2.5949999999999984;5.583333333333333
4429994181;3076194081;0.46599999999999997;0.9166666666666667;0.465;0.9499999999999998
4429994181;1008299810;2.965999999999998;7.066666666666666;2.964999999999998;7.4333333333333345
4429994181;30983335;3.908999999999997;9.050000000000002;3.9079999999999973;9.450000000000006
4429994181;30964904;;;;
4429994181;4590287367;5.0559999999999965;12.683333333333334;5.054999999999997;12.983333333333336
4429994181;1004136874;0.46900000000000003;2.5500000000000003;0.46900000000000003;2.9000000000000004
4429994181;30984135;3.1249999999999982;7.249999999999999;3.1239999999999983;7.349999999999999
4429994181;444056879;4.465999999999997;11.066666666666672;4.464999999999997;11.466666666666676
4429994181;438566223;0.7040000000000001;2.4166666666666665;0.7040000000000001;2.583333333333333
4429994181;993167921;4.3829999999999965;11.116666666666667;4.381999999999997;11.600000000000005
4429994181;31003285;2.0199999999999996;4.016666666666667;2.0189999999999997;4.249999999999999
4429994181;5518020471;3.235999999999998;7.716666666666667;3.2349999999999977;8.133333333333335
4429994181;31003258;2.088999999999999;4.766666666666667;2.087999999999999;4.699999999999999
4429994181;966367423;2.2909999999999986;5.1499999999999995;2.2899999999999987;5.316666666666667
3707246801;3076194081;0.952;2.6333333333333333;0.952;2.7666666666666666
3707246801;1008299810;1.3869999999999998;3.6999999999999993;1.3869999999999998;3.966666666666667
3707246801;30983335;2.2529999999999983;5.683333333333332;2.2529999999999983;5.9833333333333325
3707246801;30964904;;;;
3707246801;4590287367;3.3999999999999977;9.316666666666663;3.3999999999999977;9.516666666666666
3707246801;1004136874;1.66;6.016666666666666;1.66;6.6499999999999995
3707246801;30984135;1.5459999999999998;4.116666666666666;1.5459999999999998;4.166666666666666
3707246801;444056879;2.8099999999999987;7.699999999999998;2.8099999999999987;7.999999999999999
3707246801;438566223;2.0079999999999996;5.883333333333333;2.0079999999999996;6.333333333333333
3707246801;993167921;2.7269999999999985;7.749999999999998;2.7269999999999985;8.133333333333331
3707246801;31003285;0.441;0.8833333333333333;0.441;1.0666666666666667
3707246801;5518020471;1.6569999999999996;4.35;1.6569999999999996;4.666666666666666
3707246801;31003258;0.51;1.6333333333333333;0.51;1.5166666666666666
3707246801;966367423;0.635;1.7833333333333332;0.635;1.85
3815618781;3076194081;1.8459999999999999;4.116666666666667;1.8449999999999998;4.216666666666666
3815618781;1008299810;4.345999999999997;10.26666666666667;4.344999999999998;10.7
3815618781;30983335;5.134999999999997;12.250000000000007;5.125999999999998;12.716666666666672
3815618781;30964904;;;;
3815618781;4590287367;5.644999999999999;14.166666666666668;5.635999999999999;15.283333333333333
3815618781;1004136874;1.391;2.9;1.391;2.8666666666666667
3815618781;30984135;4.504999999999997;10.450000000000001;4.503999999999998;10.616666666666667
3815618781;444056879;5.2459999999999996;13.066666666666668;5.237;14.333333333333336
3815618781;438566223;2.174;5.666666666666666;2.174;5.883333333333334
3815618781;993167921;5.177999999999999;12.933333333333335;5.169;14.216666666666669
3815618781;31003285;3.3999999999999977;7.216666666666666;3.3989999999999982;7.516666666666666
3815618781;5518020471;4.615999999999998;10.91666666666667;4.614999999999998;11.4
3815618781;31003258;3.468999999999997;7.966666666666666;3.4679999999999978;7.966666666666666
3815618781;966367423;3.6709999999999963;8.35;3.6699999999999964;8.583333333333332
3241425121;3076194081;1.2690000000000001;3.1166666666666667;1.2680000000000002;3.283333333333333
3241425121;1008299810;3.768999999999998;9.266666666666667;3.7679999999999976;9.766666666666667
3241425121;30983335;4.711999999999998;11.250000000000005;4.710999999999998;11.78333333333334
3241425121;30964904;;;;
3241425121;4590287367;5.858999999999998;14.88333333333334;5.857999999999998;15.31666666666667
3241425121;1004136874;0.8140000000000002;1.9000000000000001;0.8140000000000002;1.9333333333333333
3241425121;30984135;3.927999999999998;9.450000000000001;3.926999999999998;9.683333333333334
3241425121;444056879;5.2689999999999975;13.266666666666675;5.267999999999997;13.80000000000001
3241425121;438566223;1.5970000000000002;4.666666666666666;1.5970000000000002;4.949999999999999
3241425121;993167921;5.185999999999997;13.316666666666672;5.184999999999997;13.933333333333339
3241425121;31003285;2.8229999999999995;6.216666666666667;2.821999999999999;6.583333333333334
3241425121;5518020471;4.038999999999998;9.916666666666668;4.037999999999998;10.466666666666669
3241425121;31003258;2.891999999999999;6.966666666666667;2.8909999999999987;7.033333333333334
3241425121;966367423;3.0939999999999976;7.35;3.0929999999999978;7.65
3241425122;3076194081;1.2409999999999999;2.65;1.2399999999999998;2.7
3241425122;1008299810;3.7409999999999974;8.8;3.739999999999997;9.183333333333332
3241425122;30983335;4.683999999999997;10.783333333333339;4.682999999999997;11.200000000000005
3241425122;30964904;;;;
3241425122;4590287367;5.830999999999997;14.416666666666671;5.829999999999997;14.733333333333334
3241425122;1004136874;1.004;4.033333333333333;1.004;4.3999999999999995
3241425122;30984135;3.8999999999999977;8.983333333333334;3.8989999999999974;9.1
3241425122;444056879;5.240999999999996;12.800000000000008;5.239999999999997;13.216666666666674
3241425122;438566223;0.6430000000000001;2.3666666666666667;0.6430000000000001;2.533333333333333
3241425122;993167921;5.157999999999996;12.850000000000005;5.1569999999999965;13.350000000000003
3241425122;31003285;2.794999999999999;5.75;2.7939999999999987;6.0
3241425122;5518020471;4.0109999999999975;9.450000000000001;4.009999999999997;9.883333333333333
3241425122;31003258;2.8639999999999985;6.5;2.862999999999998;6.45
3241425122;966367423;3.065999999999997;6.883333333333333;3.0649999999999973;7.066666666666666
30963939;3076194081;2.3629999999999987;4.416666666666667;2.3619999999999988;4.416666666666666
30963939;1008299810;4.862999999999998;10.56666666666667;4.861999999999997;10.9
30963939;30983335;5.805999999999999;12.550000000000008;5.804999999999999;12.916666666666673
30963939;30964904;;;;
30963939;4590287367;6.952999999999999;16.18333333333334;6.951999999999999;16.450000000000003
30963939;1004136874;2.125999999999999;5.333333333333333;2.125999999999999;5.316666666666666
30963939;30984135;5.021999999999998;10.750000000000002;5.020999999999997;10.816666666666668
30963939;444056879;6.362999999999999;14.566666666666677;6.361999999999998;14.933333333333342
30963939;438566223;1.7649999999999997;4.133333333333333;1.7649999999999997;4.25
30963939;993167921;6.2799999999999985;14.616666666666674;6.278999999999998;15.066666666666672
30963939;31003285;3.916999999999997;7.516666666666666;3.915999999999997;7.716666666666666
30963939;5518020471;5.132999999999998;11.21666666666667;5.131999999999998;11.600000000000001
30963939;31003258;3.9859999999999967;8.266666666666666;3.9849999999999963;8.166666666666666
30963939;966367423;4.187999999999995;8.65;4.186999999999995;8.783333333333333
30963941;3076194081;2.229999999999999;3.916666666666667;2.228999999999999;3.95
30963941;1008299810;4.729999999999998;10.06666666666667;4.728999999999998;10.433333333333334
30963941;30983335;5.672999999999999;12.050000000000008;5.672;12.450000000000006
30963941;30964904;;;;
30963941;4590287367;6.819999999999999;15.68333333333334;6.819;15.983333333333336
30963941;1004136874;1.9929999999999994;5.299999999999999;1.9929999999999994;5.316666666666666
30963941;30984135;4.888999999999998;10.25;4.887999999999998;10.350000000000001
30963941;444056879;6.229999999999999;14.066666666666677;6.228999999999999;14.466666666666676
30963941;438566223;1.6320000000000001;3.6333333333333333;1.6320000000000001;3.783333333333333
30963941;993167921;6.1469999999999985;14.116666666666674;6.145999999999999;14.600000000000005
30963941;31003285;3.783999999999997;7.016666666666666;3.7829999999999977;7.25
30963941;5518020471;4.999999999999998;10.71666666666667;4.998999999999999;11.133333333333335
30963941;31003258;3.8529999999999966;7.766666666666666;3.851999999999997;7.7
30963941;966367423;4.054999999999995;8.15;4.053999999999996;8.316666666666666
30963942;3076194081;2.0439999999999996;3.7666666666666666;2.0429999999999997;3.8
30963942;1008299810;4.543999999999999;9.916666666666668;4.542999999999998;10.283333333333333
30963942;30983335;5.486999999999999;11.900000000000006;5.485999999999999;12.300000000000006
30963942;30964904;;;;
30963942;4590287367;6.6339999999999995;15.533333333333339;6.632999999999999;15.833333333333336
30963942;1004136874;1.8069999999999993;5.149999999999999;1.8069999999999993;5.333333333333334
30963942;30984135;4.7029999999999985;10.1;4.701999999999998;10.200000000000001
30963942;444056879;6.043999999999999;13.916666666666675;6.042999999999998;14.316666666666675
30963942;438566223;1.4460000000000002;3.483333333333333;1.4460000000000002;3.633333333333333
30963942;993167921;5.9609999999999985;13.966666666666672;5.959999999999998;14.450000000000005
30963942;31003285;3.597999999999998;6.866666666666665;3.5969999999999978;7.1
30963942;5518020471;4.813999999999999;10.566666666666668;4.812999999999999;10.983333333333334
30963942;31003258;3.6669999999999976;7.616666666666665;3.6659999999999973;7.55
30963942;966367423;3.868999999999996;7.999999999999998;3.8679999999999963;8.166666666666666
30963948;3076194081;2.2399999999999993;3.966666666666667;2.2389999999999994;4.0166666666666675
30963948;1008299810;4.739999999999998;10.116666666666669;4.738999999999998;10.500000000000002
30963948;30983335;5.683;12.100000000000007;5.6819999999999995;12.516666666666675
30963948;30964904;;;;
30963948;4590287367;6.83;15.733333333333341;6.829;16.050000000000004
30963948;1004136874;2.0029999999999997;5.35;2.0029999999999997;5.333333333333334
30963948;30984135;4.898999999999998;10.3;4.897999999999998;10.41666666666667
30963948;444056879;6.239999999999999;14.116666666666676;6.238999999999999;14.533333333333344
30963948;438566223;1.6420000000000001;3.683333333333333;1.6420000000000001;3.85
30963948;993167921;6.156999999999999;14.166666666666673;6.155999999999999;14.666666666666673
30963948;31003285;3.793999999999998;7.0666666666666655;3.7929999999999975;7.316666666666667
30963948;5518020471;5.009999999999999;10.76666666666667;5.008999999999999;11.200000000000003
30963948;31003258;3.8629999999999973;7.8166666666666655;3.861999999999997;7.7666666666666675
30963948;966367423;4.064999999999996;8.2;4.063999999999996;8.383333333333335
3241425135;3076194081;1.8049999999999997;4.166666666666667;1.8039999999999998;3.9833333333333334
3241425135;1008299810;4.304999999999998;10.31666666666667;4.303999999999998;10.466666666666667
3241425135;30983335;5.247999999999999;12.300000000000008;5.246999999999999;12.48333333333334
3241425135;30964904;;;;
3241425135;4590287367;6.395;15.93333333333334;6.393999999999999;16.01666666666667
3241425135;1004136874;1.5679999999999994;5.549999999999999;1.5679999999999994;5.683333333333333
3241425135;30984135;4.463999999999998;10.500000000000002;4.462999999999997;10.383333333333335
3241425135;444056879;5.804999999999999;14.316666666666677;5.8039999999999985;14.500000000000009
3241425135;438566223;1.2070000000000003;3.8833333333333333;1.2070000000000003;3.8166666666666664
3241425135;993167921;5.721999999999999;14.366666666666674;5.720999999999998;14.633333333333338
3241425135;31003285;3.358999999999998;7.266666666666666;3.357999999999998;7.283333333333333
3241425135;5518020471;4.574999999999998;10.96666666666667;4.573999999999998;11.166666666666668
3241425135;31003258;3.4279999999999977;8.016666666666666;3.4269999999999974;7.733333333333333
3241425135;966367423;3.6299999999999963;8.4;3.6289999999999965;8.35
3241425136;3076194081;1.23;2.6999999999999997;1.229;2.7666666666666666
3241425136;1008299810;3.7299999999999973;8.85;3.728999999999998;9.249999999999998
3241425136;30983335;4.672999999999997;10.833333333333337;4.671999999999997;11.266666666666671
3241425136;30964904;;;;
3241425136;4590287367;5.819999999999998;14.466666666666672;5.818999999999997;14.8
3241425136;1004136874;0.9929999999999999;4.083333333333333;0.9929999999999999;4.466666666666666
3241425136;30984135;3.8889999999999976;9.033333333333333;3.887999999999998;9.166666666666666
3241425136;444056879;5.229999999999997;12.850000000000007;5.2289999999999965;13.28333333333334
3241425136;438566223;0.6320000000000001;2.4166666666666665;0.6320000000000001;2.5999999999999996
3241425136;993167921;5.146999999999997;12.900000000000004;5.145999999999996;13.41666666666667
3241425136;31003285;2.783999999999999;5.8;2.7829999999999995;6.066666666666666
3241425136;5518020471;3.9999999999999973;9.5;3.998999999999998;9.95
3241425136;31003258;2.8529999999999984;6.55;2.851999999999999;6.516666666666667
3241425136;966367423;3.0549999999999975;6.933333333333333;3.0539999999999976;7.133333333333333
3696204019;3076194081;2.307999999999999;4.05;2.306999999999999;4.1000000000000005
3696204019;1008299810;4.807999999999998;10.200000000000003;4.806999999999998;10.583333333333334
3696204019;30983335;5.7509999999999994;12.18333333333334;5.749999999999999;12.600000000000007
3696204019;30964904;;;;
3696204019;4590287367;6.898;15.816666666666674;6.896999999999999;16.133333333333336
3696204019;1004136874;2.070999999999999;5.183333333333334;2.070999999999999;5.2
3696204019;30984135;4.966999999999998;10.383333333333333;4.9659999999999975;10.500000000000002
3696204019;444056879;6.307999999999999;14.20000000000001;6.306999999999999;14.616666666666676
3696204019;438566223;1.7099999999999997;3.766666666666666;1.7099999999999997;3.933333333333333
3696204019;993167921;6.224999999999999;14.250000000000007;6.223999999999998;14.750000000000005
3696204019;31003285;3.8619999999999974;7.149999999999999;3.860999999999997;7.4
3696204019;5518020471;5.0779999999999985;10.850000000000003;5.076999999999998;11.283333333333335
3696204019;31003258;3.930999999999997;7.899999999999999;3.9299999999999966;7.8500000000000005
3696204019;966367423;4.132999999999996;8.283333333333333;4.131999999999995;8.466666666666667
3241425139;3076194081;1.8999999999999997;5.133333333333333;1.8989999999999996;5.083333333333332
3241425139;1008299810;4.399999999999998;11.283333333333335;4.398999999999997;11.566666666666666
3241425139;30983335;5.342999999999999;13.266666666666673;5.341999999999999;13.58333333333334
3241425139;30964904;;;;
3241425139;4590287367;6.489999999999999;16.900000000000006;6.488999999999999;17.11666666666667
3241425139;1004136874;1.6629999999999994;6.516666666666666;1.6629999999999994;6.583333333333333
3241425139;30984135;4.5589999999999975;11.466666666666669;4.557999999999997;11.483333333333334
3241425139;444056879;5.899999999999999;15.283333333333342;5.898999999999998;15.600000000000009
3241425139;438566223;1.302;4.85;1.302;4.916666666666667
