source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
5600975318;3738278157;5.096999999999999;12.616666666666674;5.095999999999998;12.716666666666672
5600975318;30985399;;;;
30964192;441230275;3.589999999999997;9.366666666666664;3.7979999999999983;9.266666666666664
30964192;3738278157;1.3989999999999998;3.6999999999999993;1.3989999999999998;3.916666666666666
30964192;30985399;;;;
6483499492;441230275;1.7679999999999996;3.5999999999999996;1.7679999999999996;3.6500000000000004
6483499492;3738278157;5.856999999999999;12.600000000000007;5.855999999999999;12.966666666666672
6483499492;30985399;;;;
3707247076;441230275;1.6929999999999996;4.449999999999999;1.6929999999999996;4.466666666666666
3707247076;3738278157;5.133999999999999;12.466666666666672;5.132999999999998;12.61666666666667
3707247076;30985399;;;;
3696204038;441230275;2.0859999999999994;4.383333333333333;2.0859999999999994;4.45
3696204038;3738278157;6.175000000000001;13.383333333333342;6.174;13.766666666666675
3696204038;30985399;;;;
3707279851;441230275;2.9119999999999986;7.399999999999996;2.9119999999999986;7.18333333333333
3707279851;3738278157;2.9139999999999997;8.233333333333334;2.905;8.900000000000002
3707279851;30985399;;;;
3696204039;441230275;2.1939999999999995;4.666666666666666;2.1939999999999995;4.7
3696204039;3738278157;6.283000000000003;13.666666666666675;6.282000000000003;14.016666666666675
3696204039;30985399;;;;
4590287341;441230275;4.999999999999998;14.283333333333335;4.999999999999998;14.316666666666666
4590287341;3738278157;1.3040000000000003;5.3;1.3040000000000003;4.916666666666666
4590287341;30985399;;;;
3707247083;441230275;1.6969999999999996;4.449999999999999;1.6969999999999996;4.466666666666666
3707247083;3738278157;5.137999999999998;12.466666666666672;5.136999999999999;12.61666666666667
3707247083;30985399;;;;
3422689777;441230275;3.656999999999997;9.666666666666668;3.656999999999997;10.583333333333334
3422689777;3738278157;0.34900000000000003;0.9666666666666666;0.34900000000000003;1.0333333333333332
3422689777;30985399;;;;
3707247094;441230275;1.5979999999999996;4.166666666666666;1.5979999999999996;4.183333333333333
3707247094;3738278157;5.038999999999999;12.18333333333334;5.037999999999999;12.33333333333334
3707247094;30985399;;;;
3710876156;441230275;4.219999999999997;11.06666666666667;4.215999999999997;11.966666666666667
3710876156;3738278157;2.334999999999998;5.416666666666665;2.330999999999998;5.483333333333333
3710876156;30985399;;;;
10781391360;441230275;7.164999999999997;18.216666666666676;7.164999999999997;18.500000000000014
10781391360;3738278157;3.4689999999999994;9.233333333333333;3.4689999999999994;9.1
10781391360;30985399;;;;
4590287365;441230275;6.609999999999998;16.550000000000008;6.609999999999998;16.283333333333342
4590287365;3738278157;3.0929999999999995;10.433333333333332;3.0929999999999995;10.683333333333332
4590287365;30985399;;;;
2334710279;441230275;3.157999999999997;8.500000000000002;3.157999999999997;9.266666666666667
2334710279;3738278157;0.8060000000000002;2.483333333333333;0.8060000000000002;2.466666666666667
2334710279;30985399;;;;
3422681607;441230275;3.8569999999999967;10.016666666666667;3.8569999999999967;10.6
3422681607;3738278157;0.8570000000000001;2.6833333333333327;0.8570000000000001;2.6833333333333327
3422681607;30985399;;;;
4590287367;441230275;5.204999999999996;13.166666666666673;5.204999999999996;13.016666666666675
4590287367;3738278157;1.688;7.05;1.688;7.416666666666665
4590287367;30985399;;;;
3707279885;441230275;;;;
3707279885;3738278157;;;;
3707279885;30985399;;;;
2334710285;441230275;2.9409999999999967;7.866666666666665;2.9409999999999967;8.75
2334710285;3738278157;0.8750000000000001;2.05;0.8750000000000001;2.1
2334710285;30985399;;;;
3707279886;441230275;1.01;3.35;1.01;3.6166666666666663
3707279886;3738278157;4.711999999999998;12.050000000000008;4.710999999999998;12.650000000000004
3707279886;30985399;;;;
3707279893;441230275;0.9690000000000001;3.2333333333333334;0.9690000000000001;3.4999999999999996
3707279893;3738278157;4.670999999999998;11.93333333333334;4.669999999999997;12.533333333333339
3707279893;30985399;;;;
3707279897;441230275;0.9300000000000002;3.1333333333333333;0.9300000000000002;3.3999999999999995
3707279897;3738278157;4.631999999999997;11.833333333333341;4.630999999999997;12.433333333333339
3707279897;30985399;;;;
3707279902;441230275;0.935;3.1333333333333333;0.935;3.3999999999999995
3707279902;3738278157;4.636999999999997;11.833333333333341;4.6359999999999975;12.433333333333339
3707279902;30985399;;;;
4436662817;441230275;5.769999999999996;16.11666666666667;5.769999999999996;16.316666666666666
4436662817;3738278157;2.073999999999999;7.133333333333332;2.073999999999999;6.916666666666666
4436662817;30985399;;;;
3269253666;441230275;0.6890000000000001;1.7666666666666666;0.6890000000000001;1.9166666666666665
3269253666;3738278157;3.0089999999999986;7.383333333333332;3.0089999999999986;7.666666666666666
3269253666;30985399;;;;
3707279907;441230275;;;;
3707279907;3738278157;;;;
3707279907;30985399;;;;
6227704355;441230275;5.937999999999998;16.48333333333334;5.937999999999998;16.85
6227704355;3738278157;2.2420000000000004;7.499999999999999;2.2420000000000004;7.449999999999999
6227704355;30985399;;;;
6227704356;441230275;5.9419999999999975;16.48333333333334;5.9419999999999975;16.85
6227704356;3738278157;2.2460000000000004;7.499999999999999;2.2460000000000004;7.449999999999999
6227704356;30985399;;;;
6227704358;441230275;5.942999999999998;16.48333333333334;5.942999999999998;16.85
6227704358;3738278157;2.2470000000000003;7.499999999999999;2.2470000000000003;7.449999999999999
6227704358;30985399;;;;
6227704359;441230275;5.9419999999999975;16.48333333333334;5.9419999999999975;16.85
6227704359;3738278157;2.2460000000000004;7.499999999999999;2.2460000000000004;7.449999999999999
6227704359;30985399;;;;
6227704357;441230275;5.939999999999998;16.48333333333334;5.939999999999998;16.85
6227704357;3738278157;2.244;7.499999999999999;2.244;7.449999999999999
6227704357;30985399;;;;
4436662827;441230275;1.004;2.3166666666666664;1.004;2.283333333333333
4436662827;3738278157;5.092999999999998;11.316666666666672;5.091999999999999;11.600000000000007
4436662827;30985399;;;;
3707279916;441230275;;;;
3707279916;3738278157;;;;
3707279916;30985399;;;;
30964284;441230275;3.740999999999997;9.833333333333336;3.740999999999997;10.8
30964284;3738278157;0.195;0.5666666666666668;0.195;0.5833333333333335
30964284;30985399;;;;
30964285;441230275;3.7069999999999967;9.76666666666667;3.7069999999999967;10.716666666666667
30964285;3738278157;0.251;0.6666666666666667;0.251;0.6833333333333335
30964285;30985399;;;;
30964287;441230275;3.681999999999997;9.733333333333336;3.681999999999997;10.683333333333334
30964287;3738278157;0.226;0.6333333333333334;0.226;0.6500000000000001
30964287;30985399;;;;
30964288;441230275;3.757999999999997;9.850000000000001;3.757999999999997;10.816666666666668
30964288;3738278157;0.21200000000000002;0.5833333333333335;0.21200000000000002;0.6000000000000001
30964288;30985399;;;;
2090367558;441230275;1.7089999999999996;3.4833333333333334;1.7089999999999996;3.5166666666666666
2090367558;3738278157;5.797999999999998;12.483333333333341;5.796999999999999;12.83333333333334
2090367558;30985399;;;;
2090367562;441230275;1.6419999999999997;2.9333333333333327;1.6419999999999997;2.95
2090367562;3738278157;5.730999999999999;11.93333333333334;5.729999999999999;12.266666666666673
2090367562;30985399;;;;
448035404;441230275;0.461;1.4666666666666666;0.461;1.45
448035404;3738278157;4.549999999999996;10.46666666666667;4.548999999999997;10.766666666666671
448035404;30985399;;;;
448035405;441230275;0.48400000000000004;1.5666666666666667;0.48400000000000004;1.5999999999999999
448035405;3738278157;4.572999999999997;10.566666666666672;4.5719999999999965;10.916666666666671
448035405;30985399;;;;
3269253710;441230275;2.4929999999999986;6.3166666666666655;2.4929999999999986;6.683333333333331
3269253710;3738278157;4.351999999999997;12.23333333333334;4.351999999999997;12.266666666666673
3269253710;30985399;;;;
5600926286;441230275;;;;
5600926286;3738278157;;;;
5600926286;30985399;;;;
5600926291;441230275;;;;
5600926291;3738278157;;;;
5600926291;30985399;;;;
5600926292;441230275;;;;
5600926292;3738278157;;;;
5600926292;30985399;;;;
4427151967;441230275;1.8969999999999996;3.633333333333333;1.8969999999999996;3.5666666666666673
4427151967;3738278157;5.985999999999999;12.63333333333334;5.984999999999999;12.88333333333334
4427151967;30985399;;;;
4427151972;441230275;2.144999999999999;4.016666666666667;2.144999999999999;3.916666666666667
4427151972;3738278157;6.234000000000001;13.016666666666673;6.2330000000000005;13.23333333333334
4427151972;30985399;;;;
4427151973;441230275;2.2309999999999994;4.166666666666666;2.2309999999999994;4.05
4427151973;3738278157;6.320000000000002;13.166666666666675;6.319000000000003;13.366666666666674
4427151973;30985399;;;;
4427151974;441230275;2.398999999999999;4.733333333333333;2.398999999999999;4.466666666666667
4427151974;3738278157;6.488000000000003;13.733333333333341;6.487000000000004;13.78333333333334
4427151974;30985399;;;;
967432807;441230275;4.548999999999998;12.350000000000005;4.544999999999997;13.166666666666666
967432807;3738278157;2.6639999999999993;6.7;2.6599999999999993;6.683333333333333
967432807;30985399;;;;
10807016041;441230275;14.003000000000004;30.93333333333333;13.631000000000006;30.75
10807016041;3738278157;10.307;21.950000000000003;9.935000000000002;21.35000000000001
10807016041;30985399;;;;
4427151980;441230275;;;;
4427151980;3738278157;;;;
4427151980;30985399;;;;
5600926318;441230275;;;;
5600926318;3738278157;;;;
5600926318;30985399;;;;
5600926319;441230275;;;;
5600926319;3738278157;;;;
5600926319;30985399;;;;
30964336;441230275;3.665999999999997;9.683333333333335;3.665999999999997;10.616666666666667
30964336;3738278157;0.219;0.6000000000000001;0.219;0.6166666666666668
30964336;30985399;;;;
30964337;441230275;3.675999999999997;9.300000000000002;3.675999999999997;9.833333333333334
30964337;3738278157;0.561;1.7000000000000002;0.561;1.6500000000000001
30964337;30985399;;;;
4427151986;441230275;1.8979999999999995;3.633333333333333;1.8979999999999995;3.5666666666666673
4427151986;3738278157;5.986999999999999;12.63333333333334;5.985999999999999;12.88333333333334
4427151986;30985399;;;;
30964341;441230275;3.305999999999997;8.466666666666669;3.305999999999997;8.9
30964341;3738278157;0.5690000000000001;1.6833333333333333;0.5690000000000001;1.6500000000000001
30964341;30985399;;;;
967432825;441230275;4.392999999999997;11.866666666666672;4.388999999999997;12.716666666666667
967432825;3738278157;2.5079999999999982;6.216666666666666;2.5039999999999982;6.233333333333333
967432825;30985399;;;;
30964346;441230275;3.0929999999999964;8.066666666666666;3.0929999999999964;8.5
30964346;3738278157;0.675;1.783333333333333;0.675;1.8166666666666667
30964346;30985399;;;;
966367866;441230275;1.5479999999999998;4.066666666666666;1.5479999999999998;4.933333333333333
966367866;3738278157;1.9849999999999988;4.899999999999999;1.9849999999999988;5.1499999999999995
966367866;30985399;;;;
30964345;441230275;3.139999999999997;8.15;3.139999999999997;8.583333333333332
30964345;3738278157;0.65;1.8666666666666663;0.65;1.8833333333333333
30964345;30985399;;;;
2357205634;441230275;4.982999999999998;13.400000000000007;4.982999999999998;13.28333333333334
2357205634;3738278157;1.2870000000000001;5.449999999999999;1.2870000000000001;5.3166666666666655
2357205634;30985399;;;;
10543151749;441230275;4.2819999999999965;12.100000000000003;4.2819999999999965;12.816666666666672
10543151749;3738278157;0.5860000000000001;3.1166666666666667;0.5860000000000001;3.466666666666666
10543151749;30985399;;;;
3749345928;441230275;2.8429999999999995;5.866666666666665;2.8429999999999995;5.716666666666667
3749345928;3738278157;6.788000000000004;14.866666666666676;6.787000000000003;15.033333333333344
3749345928;30985399;;;;
3749345936;441230275;2.8369999999999993;5.866666666666665;2.8369999999999993;5.716666666666667
3749345936;3738278157;6.782000000000004;14.866666666666676;6.781000000000002;15.033333333333344
3749345936;30985399;;;;
3749345937;441230275;2.802;5.6;2.802;5.45
3749345937;3738278157;6.747000000000003;14.600000000000009;6.746000000000004;14.766666666666676
3749345937;30985399;;;;
30964370;441230275;3.1309999999999967;8.250000000000002;3.1309999999999967;8.666666666666666
30964370;3738278157;0.632;1.7166666666666663;0.632;1.75
30964370;30985399;;;;
2357205651;441230275;6.0349999999999975;17.38333333333334;6.0349999999999975;16.983333333333338
2357205651;3738278157;2.338999999999999;8.399999999999999;2.338999999999999;7.583333333333331
2357205651;30985399;;;;
30964372;441230275;3.0979999999999968;8.083333333333334;3.0979999999999968;8.516666666666666
30964372;3738278157;0.6150000000000001;1.7999999999999996;0.6150000000000001;1.8
30964372;30985399;;;;
10566564502;441230275;3.420999999999997;9.483333333333334;3.632999999999997;9.05
10566564502;3738278157;1.255;3.249999999999999;1.255;3.4333333333333336
10566564502;30985399;;;;
10566564503;441230275;3.450999999999997;9.883333333333333;3.6629999999999967;9.483333333333336
10566564503;3738278157;1.285;3.6499999999999995;1.285;3.8499999999999996
10566564503;30985399;;;;
3749345944;441230275;2.834;5.866666666666665;2.834;5.716666666666667
3749345944;3738278157;6.7790000000000035;14.866666666666676;6.778000000000004;15.033333333333344
3749345944;30985399;;;;
3241425561;441230275;1.131;2.783333333333333;1.131;2.9833333333333325
3241425561;3738278157;4.8329999999999975;11.483333333333338;4.831999999999997;12.016666666666671
3241425561;30985399;;;;
3749345946;441230275;2.9499999999999997;5.883333333333332;2.9499999999999997;5.733333333333333
3749345946;3738278157;6.895000000000003;14.883333333333342;6.894000000000004;15.05000000000001
3749345946;30985399;;;;
30964382;441230275;3.3519999999999968;8.650000000000002;3.3519999999999968;9.066666666666666
30964382;3738278157;0.6030000000000001;1.85;0.6030000000000001;1.7833333333333334
30964382;30985399;;;;
30964385;441230275;3.305999999999997;8.466666666666669;3.305999999999997;8.9
30964385;3738278157;0.557;1.6666666666666667;0.557;1.6166666666666667
30964385;30985399;;;;
2357205666;441230275;5.303999999999998;14.450000000000008;5.304999999999997;14.266666666666676
2357205666;3738278157;1.608;6.499999999999999;1.6090000000000002;6.3
2357205666;30985399;;;;
30964389;441230275;3.217999999999997;8.316666666666668;3.217999999999997;8.766666666666666
30964389;3738278157;0.5870000000000001;1.6499999999999997;0.5870000000000001;1.6833333333333333
30964389;30985399;;;;
30964390;441230275;3.135999999999997;8.166666666666666;3.135999999999997;8.616666666666667
30964390;3738278157;0.6530000000000001;1.883333333333333;0.6530000000000001;1.9
30964390;30985399;;;;
3707280057;441230275;6.8859999999999975;19.533333333333335;6.890999999999997;18.650000000000013
3707280057;3738278157;3.1899999999999995;10.55;3.1949999999999994;9.249999999999998
3707280057;30985399;;;;
4429967931;441230275;0.7290000000000001;1.9666666666666666;0.7290000000000001;2.1666666666666665
4429967931;3738278157;2.4829999999999983;6.133333333333332;2.4829999999999983;6.616666666666667
4429967931;30985399;;;;
2357205691;441230275;6.440999999999997;18.216666666666676;6.440999999999997;18.016666666666676
2357205691;3738278157;2.7449999999999988;9.233333333333333;2.7449999999999988;8.616666666666665
2357205691;30985399;;;;
2357205693;441230275;7.077999999999998;19.483333333333334;7.077999999999998;20.28333333333335
2357205693;3738278157;3.381999999999999;10.5;3.381999999999999;10.883333333333335
2357205693;30985399;;;;
3238861508;441230275;3.7529999999999966;10.283333333333337;3.7489999999999966;11.216666666666669
3238861508;3738278157;1.8679999999999992;4.633333333333333;1.8639999999999992;4.7333333333333325
3238861508;30985399;;;;
967496711;441230275;1.3639999999999997;3.5333333333333323;1.3639999999999997;3.5499999999999994
967496711;3738278157;4.804999999999997;11.550000000000004;4.803999999999998;11.700000000000006
967496711;30985399;;;;
4427037384;441230275;1.3430000000000002;4.516666666666666;1.3430000000000002;4.05
4427037384;3738278157;5.431999999999999;13.516666666666675;5.430999999999999;13.366666666666674
4427037384;30985399;;;;
2357205715;441230275;7.515999999999998;20.41666666666667;7.515999999999998;21.83333333333335
2357205715;3738278157;3.819999999999999;11.433333333333337;3.819999999999999;12.433333333333337
2357205715;30985399;;;;
967432922;441230275;4.064999999999997;11.050000000000004;4.060999999999997;11.916666666666668
967432922;3738278157;2.179999999999999;5.3999999999999995;2.175999999999999;5.433333333333333
967432922;30985399;;;;
2357205724;441230275;7.603999999999999;20.616666666666674;7.603999999999999;22.083333333333346
2357205724;3738278157;3.907999999999999;11.633333333333338;3.907999999999999;12.683333333333335
2357205724;30985399;;;;
3707271903;441230275;7.950000000000001;19.950000000000014;7.950000000000001;20.216666666666676
3707271903;3738278157;4.432999999999999;13.833333333333336;4.432999999999999;14.616666666666672
3707271903;30985399;;;;
3238861540;441230275;4.593999999999998;12.283333333333339;4.589999999999998;12.950000000000001
3238861540;3738278157;2.7089999999999987;6.633333333333334;2.7049999999999987;6.466666666666667
3238861540;30985399;;;;
9490479848;441230275;2.896;6.149999999999999;2.896;6.033333333333332
9490479848;3738278157;6.841000000000003;15.15000000000001;6.840000000000003;15.350000000000009
9490479848;30985399;;;;
3179887345;441230275;1.871;4.849999999999998;1.871;4.433333333333334
3179887345;3738278157;5.345999999999997;13.550000000000006;5.336999999999998;13.466666666666674
3179887345;30985399;;;;
966367986;441230275;2.092999999999999;5.816666666666666;2.092999999999999;6.683333333333332
966367986;3738278157;1.8719999999999992;4.366666666666666;1.8719999999999992;4.566666666666666
966367986;30985399;;;;
4441266943;441230275;1.227;3.166666666666666;1.227;3.499999999999999
4441266943;3738278157;2.3239999999999985;6.133333333333332;2.3239999999999985;6.349999999999999
4441266943;30985399;;;;
3707280133;441230275;;;;
3707280133;3738278157;;;;
3707280133;30985399;;;;
1014233864;441230275;3.476999999999997;9.350000000000001;3.508999999999997;9.483333333333336
1014233864;3738278157;1.023;2.8666666666666663;1.023;2.916666666666666
1014233864;30985399;;;;
3707280140;441230275;;;;
3707280140;3738278157;;;;
3707280140;30985399;;;;
30964494;441230275;1.6549999999999996;3.3;1.6549999999999996;3.2666666666666666
30964494;3738278157;5.743999999999999;12.300000000000008;5.7429999999999986;12.58333333333334
30964494;30985399;;;;
30964495;441230275;1.6779999999999997;3.383333333333333;1.6779999999999997;3.366666666666667
30964495;3738278157;5.766999999999999;12.38333333333334;5.765999999999999;12.683333333333339
30964495;30985399;;;;
30964496;441230275;1.8079999999999996;3.6833333333333336;1.8079999999999996;3.716666666666667
30964496;3738278157;5.896999999999999;12.68333333333334;5.895999999999999;13.033333333333339
30964496;30985399;;;;
30964497;441230275;1.6799999999999997;3.383333333333333;1.6799999999999997;3.366666666666667
30964497;3738278157;5.768999999999998;12.38333333333334;5.767999999999999;12.683333333333339
30964497;30985399;;;;
30964498;441230275;1.6579999999999997;3.333333333333333;1.6579999999999997;3.2666666666666666
30964498;3738278157;5.746999999999999;12.333333333333341;5.745999999999999;12.58333333333334
30964498;30985399;;;;
30964499;441230275;1.6819999999999997;3.383333333333333;1.6819999999999997;3.366666666666667
30964499;3738278157;5.770999999999999;12.38333333333334;5.769999999999999;12.683333333333339
30964499;30985399;;;;
3400735506;441230275;;;;
3400735506;3738278157;;;;
3400735506;30985399;;;;
3707280150;441230275;;;;
3707280150;3738278157;;;;
3707280150;30985399;;;;
3400735510;441230275;;;;
3400735510;3738278157;;;;
3400735510;30985399;;;;
3707280154;441230275;;;;
3707280154;3738278157;;;;
3707280154;30985399;;;;
3707280168;441230275;;;;
3707280168;3738278157;;;;
3707280168;30985399;;;;
6678174516;441230275;3.4309999999999965;8.900000000000002;3.4309999999999965;9.316666666666666
6678174516;3738278157;0.791;2.2166666666666663;0.791;2.216666666666667
6678174516;30985399;;;;
6678174517;441230275;3.455999999999997;9.05;3.455999999999997;9.483333333333336
6678174517;3738278157;0.8160000000000002;2.3666666666666663;0.8160000000000002;2.3833333333333333
6678174517;30985399;;;;
30964535;441230275;4.256999999999999;9.633333333333331;4.262999999999999;9.266666666666666
30964535;3738278157;8.346000000000002;18.633333333333333;8.351;18.583333333333336
30964535;30985399;;;;
1011571514;441230275;0.49699999999999994;0.95;0.49699999999999994;1.1
1011571514;3738278157;3.5739999999999976;8.466666666666667;3.5729999999999973;8.600000000000005
1011571514;30985399;;;;
30964545;441230275;1.7639999999999996;3.5999999999999996;1.7639999999999996;3.6500000000000004
30964545;3738278157;5.852999999999999;12.600000000000007;5.851999999999999;12.966666666666672
30964545;30985399;;;;
1011571530;441230275;0.5730000000000001;1.6;0.5730000000000001;1.7499999999999998
1011571530;3738278157;2.5349999999999984;6.333333333333333;2.5349999999999984;6.65
1011571530;30985399;;;;
1011571545;441230275;1.022;2.933333333333333;1.022;3.1166666666666663
1011571545;3738278157;2.3949999999999982;5.983333333333332;2.3949999999999982;6.3
1011571545;30985399;;;;
1003912026;441230275;0.7270000000000001;1.9666666666666666;0.7270000000000001;2.1666666666666665
1003912026;3738278157;2.5779999999999985;6.45;2.5779999999999985;6.766666666666667
1003912026;30985399;;;;
6485056363;441230275;0.8850000000000001;2.283333333333333;0.8850000000000001;2.2
6485056363;3738278157;4.973999999999999;11.283333333333339;4.972999999999999;11.516666666666673
6485056363;30985399;;;;
4180155250;441230275;1.227;4.166666666666666;1.227;3.8666666666666663
4180155250;3738278157;5.315999999999999;13.166666666666675;5.314999999999999;13.183333333333339
4180155250;30985399;;;;
1011571585;441230275;1.023;2.933333333333333;1.023;3.1166666666666663
1011571585;3738278157;2.3959999999999986;5.983333333333332;2.3959999999999986;6.3
1011571585;30985399;;;;
1011571591;441230275;0.897;2.516666666666666;0.897;2.4499999999999997
1011571591;3738278157;2.803999999999998;6.999999999999999;2.803999999999998;7.383333333333334
1011571591;30985399;;;;
2629688206;441230275;4.451999999999996;12.016666666666671;4.451999999999996;12.3
2629688206;3738278157;0.756;3.0333333333333337;0.756;2.8999999999999995
2629688206;30985399;;;;
1003912090;441230275;0.7300000000000001;1.9666666666666666;0.7300000000000001;2.1666666666666665
1003912090;3738278157;2.5809999999999986;6.45;2.5809999999999986;6.766666666666667
1003912090;30985399;;;;
1990638497;441230275;3.951999999999998;10.049999999999999;3.951999999999998;10.26666666666667
1990638497;3738278157;2.456;7.766666666666667;2.456;8.216666666666665
1990638497;30985399;;;;
1990638501;441230275;4.360999999999997;10.900000000000006;4.360999999999997;11.100000000000005
1990638501;3738278157;2.8649999999999998;8.616666666666669;2.8649999999999998;9.049999999999997
1990638501;30985399;;;;
1003912110;441230275;0.7300000000000001;1.9666666666666666;0.7300000000000001;2.1666666666666665
1003912110;3738278157;2.5809999999999986;6.45;2.5809999999999986;6.766666666666667
1003912110;30985399;;;;
10810751926;441230275;3.121999999999999;7.383333333333331;3.121999999999999;8.316666666666666
10810751926;3738278157;5.486;15.033333333333344;5.486;15.883333333333345
10810751926;30985399;;;;
30964678;441230275;0.5790000000000001;1.6166666666666667;0.5790000000000001;1.7666666666666666
30964678;3738278157;2.8989999999999987;7.233333333333332;2.8989999999999987;7.516666666666667
30964678;30985399;;;;
30964680;441230275;0.513;1.1666666666666667;0.513;1.3333333333333333
30964680;3738278157;2.9029999999999987;7.299999999999998;2.9029999999999987;7.566666666666666
30964680;30985399;;;;
30964681;441230275;0.896;2.516666666666666;0.896;2.4499999999999997
30964681;3738278157;2.8379999999999983;7.0666666666666655;2.8379999999999983;7.45
30964681;30985399;;;;
30964682;441230275;0.773;2.0999999999999996;0.773;2.3499999999999996
30964682;3738278157;2.623999999999999;6.583333333333333;2.623999999999999;6.95
30964682;30985399;;;;
30964683;441230275;0.511;1.1666666666666667;0.511;1.3333333333333333
30964683;3738278157;3.202999999999998;7.999999999999999;3.202999999999998;8.200000000000001
30964683;30985399;;;;
30964684;441230275;0.508;1.1666666666666667;0.508;1.3333333333333333
30964684;3738278157;3.5249999999999977;8.5;3.5249999999999977;8.800000000000006
30964684;30985399;;;;
10928544719;441230275;4.370999999999997;11.800000000000006;4.366999999999997;12.549999999999999
10928544719;3738278157;2.4859999999999984;6.1499999999999995;2.4819999999999984;6.066666666666666
10928544719;30985399;;;;
1003912143;441230275;0.7300000000000001;1.9666666666666666;0.7300000000000001;2.1666666666666665
1003912143;3738278157;2.5349999999999984;6.383333333333332;2.5349999999999984;6.766666666666667
1003912143;30985399;;;;
30972890;441230275;4.003999999999997;10.650000000000002;4.003999999999997;10.966666666666667
30972890;3738278157;0.308;1.6666666666666665;0.308;1.5666666666666664
30972890;30985399;;;;
3707288540;441230275;2.5119999999999982;6.549999999999998;2.5119999999999982;6.183333333333332
3707288540;3738278157;2.9909999999999997;8.466666666666667;2.9819999999999998;9.100000000000003
3707288540;30985399;;;;
30972892;441230275;5.842999999999997;17.65000000000001;5.800999999999997;19.216666666666676
30972892;3738278157;2.147;8.666666666666666;2.1049999999999995;9.816666666666665
30972892;30985399;;;;
4437859316;441230275;2.3189999999999995;5.749999999999999;2.3189999999999995;5.833333333333332
4437859316;3738278157;4.785999999999998;13.133333333333342;4.775999999999998;13.216666666666674
4437859316;30985399;;;;
30964727;441230275;;;;
30964727;3738278157;;;;
30964727;30985399;;;;
30964728;441230275;;;;
30964728;3738278157;;;;
30964728;30985399;;;;
4437859320;441230275;2.487999999999999;6.033333333333332;2.487999999999999;6.1499999999999995
4437859320;3738278157;4.610999999999997;12.88333333333334;4.610999999999997;12.88333333333334
4437859320;30985399;;;;
30964735;441230275;;;;
30964735;3738278157;;;;
30964735;30985399;;;;
30964737;441230275;;;;
30964737;3738278157;;;;
30964737;30985399;;;;
30964750;441230275;;;;
30964750;3738278157;;;;
30964750;30985399;;;;
30964756;441230275;;;;
30964756;3738278157;;;;
30964756;30985399;;;;
3749346325;441230275;2.925;6.199999999999999;2.925;6.083333333333333
3749346325;3738278157;6.870000000000003;15.20000000000001;6.869000000000003;15.40000000000001
3749346325;30985399;;;;
30964766;441230275;1.226;3.166666666666666;1.226;3.499999999999999
30964766;3738278157;2.3229999999999986;6.133333333333332;2.3229999999999986;6.349999999999999
30964766;30985399;;;;
30964769;441230275;1.226;3.166666666666666;1.226;3.499999999999999
30964769;3738278157;2.2669999999999986;5.949999999999998;2.2669999999999986;6.149999999999999
30964769;30985399;;;;
30964776;441230275;1.233;3.1833333333333327;1.233;3.499999999999999
30964776;3738278157;2.0809999999999986;5.133333333333332;2.0809999999999986;5.3999999999999995
30964776;30985399;;;;
965631020;441230275;3.9619999999999966;10.166666666666668;3.9619999999999966;10.683333333333334
965631020;3738278157;0.21900000000000003;1.0499999999999998;0.21900000000000003;1.15
965631020;30985399;;;;
3225934903;441230275;3.3569999999999967;8.650000000000002;3.3569999999999967;9.15
3225934903;3738278157;0.717;1.9666666666666663;0.717;2.05
3225934903;30985399;;;;
3225934904;441230275;3.2409999999999966;8.350000000000001;3.2409999999999966;8.799999999999999
3225934904;3738278157;0.5770000000000001;1.633333333333333;0.5770000000000001;1.6500000000000001
3225934904;30985399;;;;
30964801;441230275;;;;
30964801;3738278157;;;;
30964801;30985399;;;;
3815603266;441230275;1.2509999999999994;2.833333333333333;1.2509999999999994;2.883333333333333
3815603266;3738278157;5.125999999999998;11.833333333333341;5.124999999999998;12.200000000000006
3815603266;30985399;;;;
3225934914;441230275;3.0319999999999965;7.949999999999999;3.0319999999999965;8.383333333333333
3225934914;3738278157;0.668;1.7666666666666664;0.668;1.8
3225934914;30985399;;;;
3225934933;441230275;2.8539999999999965;8.316666666666668;3.8319999999999967;7.766666666666665
3225934933;3738278157;1.4979999999999998;3.966666666666666;1.4979999999999998;4.033333333333332
3225934933;30985399;;;;
3225934934;441230275;2.8519999999999968;8.316666666666668;3.829999999999997;7.766666666666665
3225934934;3738278157;1.4989999999999999;3.966666666666666;1.4989999999999999;4.033333333333332
3225934934;30985399;;;;
30964822;441230275;4.6249999999999964;10.800000000000004;4.6249999999999964;10.650000000000004
30964822;3738278157;2.459;6.883333333333333;2.459;7.016666666666665
30964822;30985399;;;;
30964827;441230275;4.551999999999996;10.61666666666667;4.551999999999996;10.433333333333335
30964827;3738278157;2.386;6.7;2.386;6.8
30964827;30985399;;;;
3696204892;441230275;1.076;2.466666666666667;1.076;2.733333333333333
3696204892;3738278157;4.777999999999998;11.166666666666671;4.7769999999999975;11.766666666666673
3696204892;30985399;;;;
3696204894;441230275;;;;
3696204894;3738278157;;;;
3696204894;30985399;;;;
3696204895;441230275;;;;
3696204895;3738278157;;;;
3696204895;30985399;;;;
30964832;441230275;4.433999999999997;10.216666666666667;4.433999999999997;10.150000000000002
30964832;3738278157;2.268;6.3;2.268;6.516666666666667
30964832;30985399;;;;
