osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4331376812,-12.0627932,-77.1018352,4,,POINT (-77.1018352 -12.0627932),1846411923,1403202081,1645.339,,,,436736892,5728906442,782.848,1846396639,442362706,731.583,436787184,4015833534,785.0029999999999,446547674,5543155228,727.219,220562243,4337472724,2006.9270000000001
4331376813,-12.062895,-77.1018916,3,,POINT (-77.1018916 -12.062895),1846411923,1403202081,1649.683,,,,436736892,5728906442,787.192,1846396639,442362706,735.9269999999999,436787184,4015833534,789.347,446547674,5543155228,731.563,220562243,4337472724,2011.271
4331501992,-12.0576776,-77.0975339,4,,POINT (-77.0975339 -12.0576776),436787171,678203090,388.722,,,,436736892,5728906442,1478.414,420062898,3996630698,161.36900000000003,436280887,678201663,101.174,436312074,678202032,365.51,6252388,1403202032,1394.2779999999998
4331501993,-12.0575794,-77.0975431,4,,POINT (-77.0975431 -12.0575794),436787171,678203090,377.75700000000006,,,,436736892,5728906442,1467.449,420062898,3996630698,199.70999999999998,436280887,678201663,139.515,436312074,678202032,354.545,6252388,1403202032,1432.619
4331932359,-12.0671638,-77.1302901,3,,POINT (-77.1302901 -12.0671638),4346629792,306533701,1020.3779999999999,,,,428111371,629212336,760.8240000000001,434960088,629046211,305.207,436284958,628126543,1241.3860000000002,434960097,629029983,707.399,6485036,629297414,1113.71
4331932366,-12.0673167,-77.1302901,3,,POINT (-77.1302901 -12.0673167),4346629792,306533701,1087.012,,,,428111371,629212336,827.458,434960088,629046211,284.912,436284958,628126543,1221.0910000000001,434960097,629029983,687.1039999999999,6485036,629297414,1180.344
4332629092,-12.062987,-77.1011654,3,,POINT (-77.1011654 -12.062987),1846411809,1403202081,2398.1970000000006,,,,436736892,5728906442,1535.7060000000004,1846396639,442362706,1484.4410000000003,436787184,4015833534,1537.8610000000003,446547674,5543155228,1480.0770000000002,220562243,4337472724,2759.785
4332629093,-12.0630875,-77.1010777,4,,POINT (-77.1010777 -12.0630875),1846411809,1403202081,2396.635,,,,436736892,5728906442,1534.1440000000002,1846396639,442362706,1482.8790000000001,436787184,4015833534,1536.2990000000002,446547674,5543155228,1478.515,220562243,4337472724,2758.223
4332629094,-12.0629731,-77.1010223,3,,POINT (-77.1010223 -12.0629731),1846411809,1403202081,2382.5600000000004,,,,436736892,5728906442,1520.0690000000002,1846396639,442362706,1468.804,436787184,4015833534,1522.2240000000002,446547674,5543155228,1464.44,220562243,4337472724,2744.148
4332629096,-12.0631826,-77.1020391,3,,POINT (-77.1020391 -12.0631826),1846411923,1403202081,2501.7120000000004,,,,446549659,442940717,1545.8300000000002,1846396639,442362706,1587.9560000000001,436787184,4015833534,1641.3760000000002,446547674,5543155228,1583.592,220562243,4337472724,2863.2999999999997
4332629106,-12.0632437,-77.1047283,5,,POINT (-77.1047283 -12.0632437),1846411784,1403202081,1394.8980000000001,,,,446549659,442940717,439.01599999999996,1846396639,442362706,481.14199999999994,436787184,4015833534,534.5619999999999,446547674,5543155228,476.778,220562243,4337472724,1756.486
4332760796,-12.0591866,-77.0975963,4,,POINT (-77.09759630000001 -12.0591866),436787171,678203090,577.208,,,,436736892,5728906442,1285.3360000000002,420062898,3996630698,342.17900000000003,436280887,678201663,281.984,436312074,678202032,553.996,6252388,1403202032,1514.878
4332823089,-12.0624241,-77.0975996,3,,POINT (-77.0975996 -12.0624241),1846411809,1403202081,2060.929,,,,433817288,1403202095,1817.3420000000003,420062898,3996630698,769.0919999999999,436280887,678201663,708.8969999999999,446570579,1403202212,1156.529,6252388,1403202032,1941.791
4332869483,-12.0624758,-77.0978053,3,,POINT (-77.0978053 -12.0624758),1846411809,1403202081,2086.969,,,,436736892,5728906442,1224.478,420062898,3996630698,1557.703,436280887,678201663,1497.5079999999998,446570579,1403202212,1945.1399999999999,6252388,1403202032,2730.402
4332869889,-12.0626385,-77.0978041,3,,POINT (-77.0978041 -12.0626385),1846411809,1403202081,,,,,436736892,5728906442,,420062898,3996630698,,436280887,678201663,,446570579,1403202212,,6252388,1403202032,
4333033216,-12.0566208,-77.1128831,4,,POINT (-77.1128831 -12.0566208),1846411784,1403202081,1296.795,,,,446549659,442940717,1444.652,375293056,442943252,382.966,436787184,4015833534,1135.5210000000002,6455054096,442943851,86.635,220562243,4337472724,860.5189999999999
4333033219,-12.0566558,-77.1130587,3,,POINT (-77.1130587 -12.0566558),1846411784,1403202081,1316.2830000000004,,,,446549659,442940717,1464.14,375293056,442943252,402.454,436787184,4015833534,1155.009,6455054096,442943851,106.123,220562243,4337472724,880.0069999999998
4333033233,-12.0566488,-77.1123732,3,,POINT (-77.11237319999999 -12.0566488),1846411784,1403202081,1245.5550000000003,,,,446549659,442940717,1385.4630000000002,375293056,442943252,323.77700000000004,436787184,4015833534,1076.332,6455054096,442943851,27.446,220562243,4337472724,970.691
4333033236,-12.056416,-77.1119293,3,,POINT (-77.1119293 -12.056416),1846411784,1403202081,1190.6060000000002,,,,446549659,442940717,1417.13,375293056,442943252,745.1280000000002,436787184,4015833534,1033.043,6455054096,442943851,1145.281,220562243,4337472724,1657.1080000000002
4333065499,-12.0558376,-77.1092842,3,,POINT (-77.1092842 -12.0558376),1846411784,1403202081,895.8680000000002,,,,436736892,5728906442,774.206,375293056,442943252,450.38999999999993,436787184,4015833534,738.3050000000001,436306200,442942857,695.2349999999999,220562243,4337472724,1362.3700000000001
4333065500,-12.0558615,-77.1093936,3,,POINT (-77.1093936 -12.0558615),1846411784,1403202081,908.0580000000001,,,,436736892,5728906442,786.396,375293056,442943252,462.5799999999999,436787184,4015833534,750.495,436306200,442942857,707.425,220562243,4337472724,1374.56
4337472724,-12.0607447,-77.1159922,3,,POINT (-77.11599219999999 -12.0607447),1846411784,1403202081,1965.6039999999998,,,,777346011,627798908,1112.0080000000003,375293056,442943252,1043.826,436284958,628126543,1906.242,446550311,471252530,254.872,220562243,4337472724,0.0
4337472725,-12.0596487,-77.1151757,3,,POINT (-77.11517569999999 -12.0596487),1846411784,1403202081,1822.763,,,,777346011,627798908,1262.791,375293056,442943252,900.9850000000001,436787184,4015833534,1540.9929999999997,557965454,450338624,305.89,220562243,4337472724,150.783
4337472726,-12.0597641,-77.1150304,3,,POINT (-77.11503039999999 -12.0597641),1846411784,1403202081,1802.4089999999997,,,,777346011,627798908,1283.145,375293056,442943252,880.6310000000001,436787184,4015833534,1520.639,557965454,450338624,285.536,220562243,4337472724,171.137
4337472727,-12.0578994,-77.1147603,3,,POINT (-77.1147603 -12.0578994),1846411784,1403202081,1612.6750000000002,,,,446549659,442940717,1711.4339999999997,375293056,442943252,698.846,436787184,4015833534,1451.401,557965454,450338624,512.0319999999999,220562243,4337472724,356.92499999999995
4337472728,-12.0578878,-77.1146191,3,,POINT (-77.1146191 -12.0578878),1846411784,1403202081,1597.2670000000003,,,,446549659,442940717,1726.8419999999999,375293056,442943252,683.438,436787184,4015833534,1435.9930000000002,557965454,450338624,527.44,220562243,4337472724,372.33299999999997
4337472729,-12.060371,-77.1157138,3,,POINT (-77.11571379999999 -12.060371),1846411784,1403202081,2017.0159999999996,,,,777346011,627798908,1163.42,375293056,442943252,1095.238,436284958,628126543,1957.654,446550311,471252530,306.284,220562243,4337472724,51.412
4341426500,-12.0605277,-77.1319894,3,,POINT (-77.13198939999999 -12.0605277),4346629792,306533701,216.389,,,,428111371,629212336,447.97800000000007,434960088,629046211,994.508,436284958,628126543,964.9899999999998,5560309808,309373398,195.67400000000004,6485036,629297414,80.519
4341462514,-12.0603094,-77.130399,3,,POINT (-77.130399 -12.0603094),4346629792,306533701,165.107,,,,428111371,629212336,597.944,521121161,5078071755,914.089,436284958,628126543,628.9680000000001,5560314997,309373005,11.334,6485036,629297414,258.43899999999996
4341533303,-12.0533564,-77.0966733,3,,POINT (-77.09667330000001 -12.0533564),1846411783,1905027659,105.378,,,,433817288,1403202095,1299.198,1846396655,1842389972,481.85100000000006,436280887,678201663,664.815,436280192,1403158743,182.83300000000003,6252388,1403202032,1120.0810000000001
4341662016,-12.0620638,-77.1236331,3,,POINT (-77.12363310000001 -12.0620638),4346629792,306533701,1008.5319999999999,,,,436301268,4341662016,0.0,521121161,5078071755,1424.82,436284958,628126543,772.0169999999998,298244428,1273960657,205.896,220562243,4337472724,1529.2759999999998
4341776249,-12.0557586,-77.1088961,3,,POINT (-77.1088961 -12.0557586),1846411784,1403202081,852.76,,,,436736892,5728906442,731.098,375293056,442943252,407.282,436787184,4015833534,695.197,436306200,442942857,652.127,220562243,4337472724,1319.262
4341776250,-12.055944,-77.1078104,3,,POINT (-77.10781040000001 -12.055944),1846411784,1403202081,987.7360000000001,,,,436736892,5728906442,601.348,375293056,442943252,489.224,436787184,4015833534,565.447,436306200,442942857,734.069,220562243,4337472724,1401.204
4341815209,-12.055382,-77.1071265,3,,POINT (-77.10712650000001 -12.055382),1846411784,1403202081,655.819,,,,436736892,5728906442,553.5709999999999,375293056,442943252,844.1690000000001,436787184,4015833534,517.67,436306200,442942857,1089.014,220562243,4337472724,1756.1490000000001
4341815211,-12.0554922,-77.1070984,3,,POINT (-77.1070984 -12.0554922),1846411784,1403202081,643.186,,,,436736892,5728906442,540.938,375293056,442943252,831.5360000000001,436787184,4015833534,505.03700000000003,436306200,442942857,1076.381,220562243,4337472724,1743.516
4341815229,-12.0541849,-77.1007961,3,,POINT (-77.1007961 -12.0541849),1846411809,1403202081,2093.942,,,,436736892,5728906442,1413.7849999999999,420062898,3996630698,852.2689999999999,436280887,678201663,792.074,436312074,678202032,651.716,6252388,1403202032,1837.6479999999997
4343330531,-12.0646475,-77.1155513,3,,POINT (-77.11555130000001 -12.0646475),1846411784,1403202081,2655.9349999999995,,,,777346011,627798908,954.7980000000001,1846396661,450347627,1741.73,436284958,628126543,1749.032,446550311,471252530,593.0809999999999,220562243,4337472724,746.8849999999999
4346543000,-12.0530498,-77.0944448,3,,POINT (-77.09444480000001 -12.0530498),1846411783,1905027659,868.213,,,,433817288,1403202095,1045.1639999999998,1846396655,1842389972,709.2510000000001,436280887,678201663,892.215,436280192,1403158743,387.95500000000004,6252388,1403202032,866.0470000000001
4346543002,-12.0529592,-77.0939099,3,,POINT (-77.0939099 -12.0529592),1846411783,1905027659,809.18,,,,433817288,1403202095,986.1309999999999,1846396655,1842389972,650.2180000000001,436280887,678201663,833.1820000000001,436280192,1403158743,328.922,6252388,1403202032,807.0140000000001
4346555522,-12.0578722,-77.1053747,3,,POINT (-77.1053747 -12.0578722),1846411784,1403202081,788.8660000000001,,,,436736892,5728906442,133.054,1846396639,442362706,257.69000000000005,436787184,4015833534,97.153,446547674,5543155228,656.9050000000001,220562243,4337472724,1623.103
4346555523,-12.057845,-77.1052497,3,,POINT (-77.1052497 -12.057845),1846411784,1403202081,774.941,,,,436736892,5728906442,146.979,1846396639,442362706,271.615,436787184,4015833534,111.078,446547674,5543155228,670.83,220562243,4337472724,1610.585
4346583905,-12.0667506,-77.1271574,3,,POINT (-77.1271574 -12.0667506),4346629792,306533701,1194.1249999999998,,,,777346012,4341662016,1710.1759999999997,521121161,5078071755,220.378,436284958,628126543,1155.245,434960097,629029983,621.2579999999999,6485036,629297414,1287.4569999999999
4346583911,-12.0666452,-77.1265779,3,,POINT (-77.1265779 -12.0666452),4346629792,306533701,1258.2199999999998,,,,777346012,4341662016,1774.271,521121161,5078071755,284.47299999999996,436284958,628126543,1219.3400000000001,434960097,629029983,685.353,6485036,629297414,1351.552
4346583912,-12.0658298,-77.1267249,1,,POINT (-77.1267249 -12.0658298),4346629792,306533701,1350.2869999999998,,,,777346012,4341662016,1866.338,521121161,5078071755,376.54,436284958,628126543,1311.4070000000002,434960097,629029983,777.42,6485036,629297414,1443.619
4346622847,-12.0604929,-77.0972573,3,,POINT (-77.0972573 -12.0604929),436787171,678203090,702.193,,,,433817288,1403202095,1293.0030000000002,420062898,3996630698,466.136,436280887,678201663,405.941,446570579,1403202212,632.1899999999999,6252388,1403202032,1417.4519999999995
4347791470,-12.0635924,-77.1268522,3,,POINT (-77.1268522 -12.0635924),4346629792,306533701,743.0740000000001,,,,777346012,4341662016,1066.612,521121161,5078071755,372.124,436284958,628126543,511.681,434960097,629029983,363.638,6485036,629297414,836.4060000000001
4437929413,-12.057154,-77.103817,3,,POINT (-77.10381700000001 -12.057154),1846411784,1403202081,1177.016,,,,436736892,5728906442,290.747,1846396639,442362706,673.6899999999999,436787184,4015833534,513.153,446547674,5543155228,985.008,220562243,4337472724,2012.66
4437946588,-12.0590066,-77.1017822,3,,POINT (-77.1017822 -12.0590066),1846411923,1403202081,1288.578,,,,436736892,5728906442,608.421,1846396639,442362706,659.2850000000001,436787184,4015833534,712.7050000000002,446547674,5543155228,785.3050000000001,220562243,4337472724,2028.8590000000004
4437946589,-12.0592276,-77.1013676,3,,POINT (-77.1013676 -12.0592276),1846411809,1403202081,1339.9250000000002,,,,436736892,5728906442,659.768,1846396639,442362706,710.184,436787184,4015833534,763.604,446547674,5543155228,836.2040000000001,220562243,4337472724,2079.7580000000003
4437962516,-12.0572701,-77.1060049,1,,POINT (-77.1060049 -12.0572701),1846411784,1403202081,1022.3450000000001,,,,436736892,5728906442,635.957,1846396639,442362706,760.593,436787184,4015833534,600.056,446547674,5543155228,1133.573,220562243,4337472724,1467.335
4438098262,-12.0633657,-77.1164588,1,,POINT (-77.1164588 -12.0633657),4346629792,306533701,2151.556,,,,777346011,627798908,1096.6830000000002,375293056,442943252,1668.4110000000005,436284958,628126543,1890.917,446550311,471252530,724.5529999999999,220562243,4337472724,878.3569999999999
4438106660,-12.0599422,-77.1088227,1,,POINT (-77.1088227 -12.0599422),1846411784,1403202081,1758.3269999999998,,,,446549659,442940717,555.5500000000001,1846396661,450347627,833.224,436787184,4015833534,967.2070000000001,446547674,5543155228,673.4580000000001,220562243,4337472724,1024.8639999999998
4439252309,-12.0614698,-77.1035018,1,,POINT (-77.1035018 -12.0614698),1846411784,1403202081,1335.755,,,,436736892,5728906442,473.264,1846396639,442362706,421.999,436787184,4015833534,475.419,446547674,5543155228,417.635,220562243,4337472724,1697.3430000000003
5078071751,-12.0650342,-77.1279709,3,,POINT (-77.12797089999999 -12.0650342),4346629792,306533701,894.212,,,,777346012,4341662016,1410.263,521121161,5078071755,105.586,436284958,628126543,855.332,434960097,629029983,321.345,6485036,629297414,987.544
5078071755,-12.0659278,-77.1282993,4,,POINT (-77.12829929999999 -12.0659278),4346629792,306533701,973.7470000000001,,,,777346012,4341662016,1489.7979999999998,521121161,5078071755,0.0,436284958,628126543,934.867,434960097,629029983,400.88000000000005,6485036,629297414,1067.0790000000002
5078079913,-12.0659833,-77.1230145,3,,POINT (-77.1230145 -12.0659833),4346629792,306533701,1497.4889999999998,,,,777346011,627798908,1922.8190000000002,521121161,5078071755,678.886,436284958,628126543,1458.6090000000002,380863870,301457355,3475.853,220562243,4337472724,2860.7270000000003
5078088032,-12.0608167,-77.1223651,3,,POINT (-77.1223651 -12.0608167),4346629792,306533701,1236.033,,,,436301268,4341662016,227.501,521121161,5078071755,1652.3209999999997,436284958,628126543,999.5179999999998,298244428,1273960657,433.397,220562243,4337472724,1301.7749999999999
5272992546,-12.0597028,-77.1159724,3,,POINT (-77.1159724 -12.0597028),1846411784,1403202081,2132.4399999999996,,,,777346011,627798908,1205.1029999999998,375293056,442943252,1210.662,436284958,628126543,2023.461,557965454,450338624,601.544,220562243,4337472724,166.836
5380526554,-12.0619335,-77.1229246,3,,POINT (-77.1229246 -12.0619335),4346629792,306533701,1118.3029999999999,,,,436301268,4341662016,109.771,521121161,5078071755,1534.591,436284958,628126543,881.7879999999998,298244428,1273960657,315.667,220562243,4337472724,1440.9149999999995
5380526558,-12.0609412,-77.1218973,3,,POINT (-77.1218973 -12.0609412),4346629792,306533701,1288.752,,,,436301268,4341662016,280.22,521121161,5078071755,1700.715,436284958,628126543,1052.237,298244428,1273960657,486.116,220562243,4337472724,1249.056
5380532333,-12.059989,-77.1144726,3,,POINT (-77.1144726 -12.059989),1846411784,1403202081,1835.1509999999998,,,,446549659,442940717,1410.8439999999998,375293056,442943252,860.725,436787184,4015833534,1430.4979999999998,557965454,450338624,195.395,220562243,4337472724,446.615
5393460399,-12.0641442,-77.1154235,1,,POINT (-77.11542350000001 -12.0641442),1846411784,1403202081,2355.2999999999997,,,,777346011,627798908,1025.7780000000002,1846396661,450347627,1430.1970000000001,436284958,628126543,1820.012,446550311,471252530,653.6479999999999,220562243,4337472724,807.4519999999999
5417388740,-12.0599581,-77.1155581,3,,POINT (-77.1155581 -12.0599581),1846411784,1403202081,2079.1899999999996,,,,777346011,627798908,1213.773,375293056,442943252,1157.412,436284958,628126543,2008.007,557965454,450338624,548.294,220562243,4337472724,113.586
5417388741,-12.0587812,-77.1156494,3,,POINT (-77.1156494 -12.0587812),1846411784,1403202081,2025.1499999999996,,,,777346011,627798908,1206.4609999999998,375293056,442943252,1103.372,436284958,628126543,2024.819,557965454,450338624,508.277,220562243,4337472724,282.349
5417388743,-12.0568692,-77.1039474,1,,POINT (-77.1039474 -12.0568692),1846411784,1403202081,857.4710000000001,,,,436736892,5728906442,490.5370000000001,1846396639,442362706,615.1730000000001,436787184,4015833534,454.6360000000001,446547674,5543155228,1014.3880000000001,220562243,4337472724,1693.1150000000002
5434305573,-12.0614482,-77.095707,3,,POINT (-77.095707 -12.0614482),436787171,678203090,1019.4209999999999,,,,433817288,1403202095,1197.733,420062898,3996630698,655.798,436280887,678201663,595.6030000000001,446570579,1403202212,644.4399999999999,6252388,1403202032,1330.484
5434305575,-12.0585025,-77.096216,3,,POINT (-77.096216 -12.0585025),436787171,678203090,635.572,,,,433817288,1403202095,1130.1589999999999,420062898,3996630698,245.077,436280887,678201663,184.882,446570579,1403202212,469.346,6252388,1403202032,1254.608
5434305576,-12.058836,-77.0950759,3,,POINT (-77.0950759 -12.058836),436787171,678203090,813.943,,,,433817288,1403202095,962.8170000000001,420062898,3996630698,485.7900000000001,436280887,678201663,425.595,446570579,1403202212,302.004,6252388,1403202032,1087.2659999999998
5434305577,-12.0584684,-77.0915209,3,,POINT (-77.09152090000001 -12.0584684),1846411783,1905027659,1428.4140000000002,,,,433817288,1403202095,212.50700000000003,1846396655,1842389972,852.9799999999999,436280887,678201663,1035.944,446570579,1403202212,448.617,6252388,1403202032,533.408
5434305578,-12.0541634,-77.0921255,4,,POINT (-77.09212549999999 -12.0541634),1846411783,1905027659,927.8149999999999,,,,433817288,1403202095,745.5919999999999,1846396655,1842389972,739.948,436280887,678201663,922.9119999999999,436280190,1403158743,447.557,6252388,1403202032,554.5329999999999
5434308415,-12.0540281,-77.0927264,3,,POINT (-77.0927264 -12.0540281),1846411783,1905027659,858.472,,,,433817288,1403202095,814.935,1846396655,1842389972,670.6050000000001,436280887,678201663,853.5690000000001,436280192,1403158743,378.21400000000006,6252388,1403202032,623.876
5460960155,-12.0610216,-77.0967449,3,,POINT (-77.0967449 -12.0610216),436787171,678203090,849.3989999999999,,,,433817288,1403202095,1289.8310000000001,420062898,3996630698,555.76,436280887,678201663,495.565,446570579,1403202212,629.0179999999999,6252388,1403202032,1414.2799999999995
5500281300,-12.0590548,-77.1276772,4,,POINT (-77.12767719999999 -12.0590548),1846411813,1798241687,2405.1229999999996,,,,436301268,4341662016,1277.969,521121161,5078071755,2611.5070000000005,436284958,628126543,2049.9860000000003,421930268,629244341,2090.428,6485036,629297414,2379.8329999999996
5543155228,-12.0609149,-77.1065672,3,,POINT (-77.1065672 -12.0609149),1846411784,1403202081,1446.8560000000002,,,,446549659,442940717,117.90799999999999,1846396661,450347627,823.448,436787184,4015833534,586.52,446547674,5543155228,0.0,220562243,4337472724,1435.3780000000004
5728879648,-12.0632862,-77.1043461,3,,POINT (-77.1043461 -12.0632862),1846411784,1403202081,2745.7490000000003,,,,446549659,442940717,1789.867,1846396639,442362706,1831.993,436787184,4015833534,1885.413,446547674,5543155228,1827.629,220562243,4337472724,3107.337
5728906437,-12.0613268,-77.0971923,3,,POINT (-77.0971923 -12.0613268),436787171,678203090,795.1879999999999,,,,433817288,1403202095,1356.9810000000002,420062898,3996630698,559.131,436280887,678201663,498.936,446570579,1403202212,696.168,6252388,1403202032,1481.4299999999998
5728906440,-12.0623192,-77.09603,3,,POINT (-77.09603 -12.0623192),436787171,678203090,1016.1389999999999,,,,433817288,1403202095,1300.825,420062898,3996630698,654.54,436280887,678201663,594.345,446570579,1403202212,727.798,6252388,1403202032,1433.5759999999998
5728906442,-12.0586671,-77.1049171,3,,POINT (-77.10491709999999 -12.0586671),1846411784,1403202081,886.2690000000001,,,,436736892,5728906442,0.0,1846396639,442362706,382.943,436787184,4015833534,222.406,446547674,5543155228,782.158,220562243,4337472724,1721.9130000000002
5728906444,-12.0588027,-77.105053,3,,POINT (-77.105053 -12.0588027),1846411784,1403202081,883.634,,,,436736892,5728906442,21.143,1846396639,442362706,183.835,436787184,4015833534,23.298000000000002,446547674,5543155228,583.0500000000001,220562243,4337472724,1553.409
5734623958,-12.0588272,-77.1145899,3,,POINT (-77.1145899 -12.0588272),1846411784,1403202081,1686.879,,,,446549659,442940717,1443.6950000000002,375293056,442943252,765.1010000000001,436787184,4015833534,1405.1090000000002,557965454,450338624,170.006,220562243,4337472724,477.47999999999996
