osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1756313791,-11.787925,-77.1557918,3,,POINT (-77.1557918 -11.787925),,,,,,,,,,933034538,1756308354,3046.7580000000003,319712425,5030941978,1045.0129999999997,5567212049,5041779818,230.91199999999998,,,
1756313792,-11.7882287,-77.1554454,4,,POINT (-77.1554454 -11.7882287),,,,,,,,,,933034538,1756308354,2998.617,319712425,5030941978,994.3959999999998,5567212049,5041779818,180.29500000000002,,,
1756313795,-11.788703,-77.1529682,3,,POINT (-77.1529682 -11.788703),,,,,,,,,,933034538,1756308354,3114.3590000000004,319712425,5030941978,769.2719999999999,5567212049,5041779818,195.00699999999998,,,
1756313796,-11.7888342,-77.1547548,3,,POINT (-77.15475480000001 -11.7888342),,,,,,,,,,933034538,1756308354,3028.2610000000004,319712425,5030941978,893.4799999999999,5567212049,5041779818,79.379,,,
1756313798,-11.788992,-77.1567789,3,,POINT (-77.15677890000001 -11.788992),,,,,,,,,,933034538,1756308354,2886.6920000000005,319712425,5030941978,1190.908,5567212049,5041779818,390.978,,,
1756313799,-11.7890212,-77.152613,3,,POINT (-77.152613 -11.7890212),,,,,,,,,,933034538,1756308354,3113.9950000000003,319712425,5030941978,716.862,5567212049,5041779818,246.00599999999997,,,
1756313800,-11.7891465,-77.1573218,3,,POINT (-77.15732180000001 -11.7891465),,,,,,,,,,933034538,1756308354,2776.5770000000007,319712425,5030941978,1270.951,5567212049,5041779818,476.945,,,
1756313801,-11.7893081,-77.1564482,4,,POINT (-77.1564482 -11.7893081),,,,,,,,,,933034538,1756308354,2836.3810000000008,319712425,5030941978,1140.597,5567212049,5041779818,342.531,,,
1756313802,-11.7892262,-77.1551117,3,,POINT (-77.15511170000001 -11.7892262),,,,,,,,,,933034538,1756308354,2969.8730000000005,319712425,5030941978,951.868,5567212049,5041779818,137.767,,,
1756313804,-11.7893539,-77.1522456,3,,POINT (-77.1522456 -11.7893539),,,,,,,,,,933034538,1756308354,3166.7120000000004,319712425,5030941978,662.384,5567212049,5041779818,298.723,,,
1756313806,-11.7896481,-77.1519207,3,,POINT (-77.15192070000001 -11.7896481),,,,,,,,,,933034538,1756308354,3213.9710000000005,319712425,5030941978,614.209,5567212049,5041779818,345.982,,,
1756313807,-11.7896542,-77.1567808,4,,POINT (-77.15678080000001 -11.7896542),,,,,,,,,,933034538,1756308354,2783.5440000000003,319712425,5030941978,1189.3739999999998,5567212049,5041779818,395.368,,,
1756313813,-11.7899532,-77.1557733,3,,POINT (-77.15577330000001 -11.7899532),,,,,,,,,,933034538,1756308354,2861.6090000000004,319712425,5030941978,1037.9219999999998,5567212049,5041779818,246.031,,,
1756313814,-11.7899447,-77.1534625,4,,POINT (-77.1534625 -11.7899447),,,,,,,,,,933034538,1756308354,2975.8090000000007,319712425,5030941978,706.2810000000001,5567212049,5041779818,107.82,,,
1756313816,-11.789992,-77.1515296,3,,POINT (-77.1515296 -11.789992),,,,,,,,,,933034538,1756308354,3257.8270000000007,319712425,5030941978,556.985,5567212049,5041779818,401.098,,,
1756313818,-11.7900363,-77.1571287,4,,POINT (-77.1571287 -11.7900363),,,,,,,,,,933034538,1756308354,2726.6300000000006,319712425,5030941978,1219.858,5567212049,5041779818,452.282,,,
1756313820,-11.7902647,-77.1530708,3,,POINT (-77.15307079999999 -11.7902647),,,,,,,,,,933034538,1756308354,3031.3420000000006,319712425,5030941978,650.748,5567212049,5041779818,163.353,,,
1756313821,-11.7902971,-77.1530312,3,,POINT (-77.1530312 -11.7902971),,,,,,,,,,933034538,1756308354,3036.9600000000005,319712425,5030941978,645.1300000000001,5567212049,5041779818,168.971,,,
1756313822,-11.7903936,-77.1553126,3,,POINT (-77.1553126 -11.7903936),,,,,,,,,,933034538,1756308354,2791.5180000000005,319712425,5030941978,967.8309999999998,5567212049,5041779818,262.502,,,
1756313824,-11.7905514,-77.1527199,3,,POINT (-77.15271989999999 -11.7905514),,,,,,,,,,933034538,1756308354,3081.0930000000003,319712425,5030941978,600.9970000000001,5567212049,5041779818,213.104,,,
1756313827,-11.7905928,-77.1540575,3,,POINT (-77.15405749999999 -11.7905928),,,,,,,,,,933034538,1756308354,2878.9170000000004,319712425,5030941978,803.173,5567212049,5041779818,204.712,,,
1756313828,-11.7905943,-77.1526674,3,,POINT (-77.1526674 -11.7905943),,,,,,,,,,933034538,1756308354,3088.5370000000007,319712425,5030941978,593.553,5567212049,5041779818,220.548,,,
1756313829,-11.7907134,-77.1556238,3,,POINT (-77.1556238 -11.7907134),,,,,,,,,,933034538,1756308354,2742.4060000000004,319712425,5030941978,1016.9429999999999,5567212049,5041779818,311.61400000000003,,,
1756313830,-11.790881,-77.1523165,4,,POINT (-77.1523165 -11.790881),,,,,,,,,,933034538,1756308354,3127.0280000000007,319712425,5030941978,543.802,5567212049,5041779818,270.299,,,
1756313831,-11.7909521,-77.153635,3,,POINT (-77.15363499999999 -11.7909521),,,,,,,,,,933034538,1756308354,2939.8360000000007,319712425,5030941978,743.2330000000001,5567212049,5041779818,265.631,,,
1756313832,-11.7909122,-77.154351,3,,POINT (-77.15435100000001 -11.7909122),,,,,,,,,,933034538,1756308354,2831.1470000000004,319712425,5030941978,839.683,5567212049,5041779818,251.42499999999998,,,
1756313834,-11.7912854,-77.153959,3,,POINT (-77.153959 -11.7912854),,,,,,,,,,933034538,1756308354,2890.6680000000006,319712425,5030941978,780.162,5567212049,5041779818,310.946,,,
1756313835,-11.7914293,-77.1573624,3,,POINT (-77.1573624 -11.7914293),,,,,,,,,,933034538,1756308354,2569.552000000001,319712425,5030941978,1291.202,5567212049,5041779818,605.6009999999999,,,
1756313838,-11.7915764,-77.1536138,3,,POINT (-77.1536138 -11.7915764),,,,,,,,,,933034538,1756308354,2940.2550000000006,319712425,5030941978,730.575,5567212049,5041779818,360.533,,,
1756313841,-11.7926234,-77.1580594,3,,POINT (-77.1580594 -11.7926234),,,,,,,,,,933034538,1756308354,2377.869000000001,319712425,5030941978,1315.371,5567212049,5041779818,672.665,,,
1756313842,-11.792707,-77.1575977,4,,POINT (-77.1575977 -11.792707),,,,,,,,,,933034538,1756308354,2425.186000000001,319712425,5030941978,1264.2630000000001,5567212049,5041779818,621.5569999999999,,,
1756313843,-11.7934088,-77.1464948,3,,POINT (-77.1464948 -11.7934088),,,,,,,,,,933034538,1756308354,4246.012,4396290287,5030941978,845.8359999999999,5567212049,5041779818,1389.2829999999997,,,
1756313844,-11.7943242,-77.1456019,3,,POINT (-77.1456019 -11.7943242),,,,,,,,,,933034538,1756308354,4105.276,4396290287,5030941978,705.1,516498231,1756299363,8000.662999999999,,,
1756313846,-11.7947176,-77.1452261,4,,POINT (-77.1452261 -11.7947176),,,,,,,,,,933034538,1756308354,4150.8,4396290287,5030941978,750.624,516498231,1756299363,8046.186999999999,,,
1756313847,-11.795112,-77.1462182,3,,POINT (-77.14621820000001 -11.795112),,,,,,,,,,933034538,1756308354,3994.9410000000003,4396290287,5030941978,594.7650000000001,516498231,1756299363,7890.327999999999,,,
1756313848,-11.7954991,-77.1465064,3,,POINT (-77.14650640000001 -11.7954991),,,,,,,,,,933034538,1756308354,3941.6790000000005,4396290287,5030941978,541.503,516498231,1756299363,7837.065999999999,,,
1756313849,-11.7958063,-77.1461457,3,,POINT (-77.14614570000001 -11.7958063),,,,,,,,,,933034538,1756308354,3993.7200000000003,4396290287,5030941978,593.5440000000001,516498231,1756299363,7889.106999999999,,,
1756313850,-11.7962278,-77.1456506,1,,POINT (-77.1456506 -11.7962278),,,,,,,,,,933034538,1756308354,4065.1400000000003,4396290287,5030941978,664.9639999999999,516498231,1756299363,7960.526999999999,,,
1756324355,-11.7817148,-77.1596516,3,,POINT (-77.1596516 -11.7817148),,,,,,,,,,933034538,1756308354,3824.6220000000008,319712425,5030941978,2020.271,516489949,5041826370,260.767,,,
1756324359,-11.7818213,-77.1589244,3,,POINT (-77.1589244 -11.7818213),,,,,,,,,,933034538,1756308354,3803.353000000001,319712425,5030941978,1999.002,516489949,5041826370,239.498,,,
1756324373,-11.7823085,-77.1578164,4,,POINT (-77.1578164 -11.7823085),,,,,,,,,,933034538,1756308354,3719.273000000001,319712425,5030941978,1914.922,516489949,5041826370,166.49099999999999,,,
1756324385,-11.7826066,-77.161125,3,,POINT (-77.161125 -11.7826066),,,,,,,,,,933034538,1756308354,3739.7800000000007,319712425,5030941978,1960.071,516489949,5041826370,340.989,,,
1756324398,-11.7825827,-77.162475,3,,POINT (-77.162475 -11.7825827),,,,,,,,,,933034538,1756308354,3786.907000000001,319712446,1756308190,3107.2470000000008,516489949,5041826370,520.947,,,
1756324399,-11.7826996,-77.1574701,3,,POINT (-77.1574701 -11.7826996),,,,,,,,,,933034538,1756308354,3661.721000000001,319712425,5030941978,1857.3700000000001,516489949,5041826370,224.043,,,
1756324401,-11.782877,-77.1621406,4,,POINT (-77.1621406 -11.782877),,,,,,,,,,933034538,1756308354,3737.9590000000007,319712446,1756308190,3058.2990000000004,516489949,5041826370,471.99899999999997,,,
1756324402,-11.7829272,-77.1600946,3,,POINT (-77.16009459999999 -11.7829272),,,,,,,,,,933034538,1756308354,3694.714000000001,319712425,5030941978,1915.0049999999999,516489949,5041826370,182.53199999999998,,,
1756324405,-11.783098,-77.1570518,3,,POINT (-77.1570518 -11.783098),,,,,,,,,,933034538,1756308354,3598.194000000001,319712425,5030941978,1793.843,5567212048,5041779805,260.62800000000004,,,
1756324407,-11.7832087,-77.1617591,4,,POINT (-77.1617591 -11.7832087),,,,,,,,,,933034538,1756308354,3682.417000000001,319712446,1756308190,3002.757,516489949,5041826370,416.457,,,
1756324413,-11.7832702,-77.1604502,3,,POINT (-77.1604502 -11.7832702),,,,,,,,,,933034538,1756308354,3640.3730000000005,319712425,5030941978,1860.6639999999998,516489949,5041826370,236.873,,,
1756324418,-11.7832638,-77.1639725,3,,POINT (-77.1639725 -11.7832638),,,,,,,,,,933034538,1756308354,4023.4400000000005,319712446,1756308190,3343.78,516489949,5041826370,757.48,,,
1756324419,-11.7834874,-77.1614206,3,,POINT (-77.1614206 -11.7834874),,,,,,,,,,933034538,1756308354,3634.271000000001,319712425,5030941978,1854.562,516489949,5041826370,368.311,,,
1756324437,-11.7837044,-77.1609001,4,,POINT (-77.16090010000001 -11.7837044),,,,,,,,,,933034538,1756308354,3571.603000000001,319712425,5030941978,1791.894,516489949,5041826370,305.643,,,
1756324441,-11.7839449,-77.1561624,3,,POINT (-77.1561624 -11.7839449),,,,,,,,,,933034538,1756308354,3463.1350000000007,319712425,5030941978,1658.784,5567212048,5041779805,125.569,,,
1756324443,-11.7840131,-77.1630728,4,,POINT (-77.16307279999999 -11.7840131),,,,,,,,,,933034538,1756308354,3894.859000000001,319712446,1756308190,3215.199,516489949,5041826370,628.899,,,
1756324444,-11.7843126,-77.1626945,4,,POINT (-77.1626945 -11.7843126),,,,,,,,,,933034538,1756308354,3841.899000000001,319712446,1756308190,3162.239,516489949,5041826370,575.939,,,
1756324446,-11.7843444,-77.1557429,3,,POINT (-77.15574290000001 -11.7843444),,,,,,,,,,933034538,1756308354,3399.429000000001,319712425,5030941978,1595.0780000000004,5567212048,5041779805,61.863,,,
1756324448,-11.7844687,-77.1575027,4,,POINT (-77.15750269999999 -11.7844687),,,,,,,,,,933034538,1756308354,3387.507000000001,319712425,5030941978,1583.1560000000004,5064983888,2416609870,163.1,,,
1756324449,-11.7846105,-77.1623337,3,,POINT (-77.1623337 -11.7846105),,,,,,,,,,933034538,1756308354,3793.878000000001,319712446,1756308190,3114.2180000000003,516489949,5041826370,527.918,,,
1756324450,-11.7847529,-77.16374,3,,POINT (-77.16374 -11.7847529),,,,,,,,,,933034538,1756308354,3999.6880000000006,319712446,1756308190,3320.028,516489949,5041826370,738.633,,,
1756324451,-11.7848688,-77.1570756,4,,POINT (-77.1570756 -11.7848688),,,,,,,,,,933034538,1756308354,3323.044000000001,319712425,5030941978,1518.6930000000002,5064983888,2416609870,98.637,,,
1756324453,-11.7850756,-77.1633365,4,,POINT (-77.1633365 -11.7850756),,,,,,,,,,933034538,1756308354,3942.9720000000007,319712446,1756308190,3263.3120000000004,516489949,5041826370,685.856,,,
1756324455,-11.7851569,-77.1648358,1,,POINT (-77.16483580000001 -11.7851569),,,,,,,,,,933034538,1756308354,4168.027,319712446,1756308190,3488.3669999999997,516489949,5041826370,912.587,,,
1756324459,-11.7853785,-77.162958,3,,POINT (-77.162958 -11.7853785),,,,,,,,,,933034538,1756308354,3889.7570000000005,319712446,1756308190,3210.097,516489949,5041826370,637.054,,,
1756324461,-11.7855224,-77.1643353,4,,POINT (-77.1643353 -11.7855224),,,,,,,,,,933034538,1756308354,4100.057000000001,319712446,1756308190,3420.3970000000004,516489949,5041826370,844.617,,,
1756324463,-11.7858146,-77.1639608,3,,POINT (-77.1639608 -11.7858146),,,,,,,,,,933034538,1756308354,4047.9280000000003,319712446,1756308190,3368.2679999999996,516489949,5041826370,792.488,,,
1756939215,-11.8084848,-77.1730318,3,,POINT (-77.1730318 -11.8084848),,,,,,,,,,933034538,1756308354,2345.009,319712446,1756308190,1628.1019999999996,516429386,1756308451,2483.529,,,
1756939250,-11.8147878,-77.1694246,4,,POINT (-77.1694246 -11.8147878),,,,,,,,,,7393015986,1756939253,936.0609999999999,7393015988,5718569997,1233.9550000000002,5567431244,5059093932,794.1510000000001,,,
1756939252,-11.8152749,-77.1694968,3,,POINT (-77.1694968 -11.8152749),,,,,,,,,,7393015986,1756939253,990.7909999999999,7393015988,5718569997,1288.6850000000002,5567431244,5059093932,848.8810000000001,,,
1756939253,-11.81525,-77.1624008,4,,POINT (-77.1624008 -11.81525),,,,,,,,,,7393015986,1756939253,0.0,7393015988,5718569997,359.28999999999996,5567431233,5059093932,574.794,,,
1756939256,-11.8160329,-77.1696384,3,,POINT (-77.1696384 -11.8160329),,,,,,,,,,7393015986,1756939253,1076.4869999999999,7393015988,5718569997,1374.3810000000003,5567431244,5059093932,934.577,,,
1756939259,-11.8163969,-77.1618361,3,,POINT (-77.1618361 -11.8163969),,,,,,,,,,7393015986,1756939253,141.569,7393015988,5718569997,217.721,5567431233,5059093932,472.71799999999996,,,
1756939260,-11.8170876,-77.1698514,3,,POINT (-77.1698514 -11.8170876),,,,,,,,,,7393015986,1756939253,1196.042,7393015988,5718569997,1487.0100000000004,5567431244,5059093932,1054.132,,,
1756939261,-11.8170688,-77.1679457,3,,POINT (-77.1679457 -11.8170688),,,,,,,,,,7393015986,1756939253,641.7699999999999,7393015988,5718569997,939.664,5567431244,5059093932,499.86,,,
1756939263,-11.8173091,-77.1680924,3,,POINT (-77.16809240000001 -11.8173091),,,,,,,,,,7393015986,1756939253,1166.2230000000002,7393015988,5718569997,1316.4660000000003,5567431244,5059093932,1024.313,,,
1756939264,-11.8176478,-77.1612165,3,,POINT (-77.16121649999999 -11.8176478),,,,,,,,,,7393015986,1756939253,296.334,7393015988,5718569997,62.955999999999996,7393015987,4374207386,334.485,,,
1756939269,-11.8180613,-77.1692926,3,,POINT (-77.16929260000001 -11.8180613),,,,,,,,,,7393015986,1756939253,1320.225,7393015988,5718569997,1362.8270000000002,5567431244,5059093932,1107.771,,,
1756939270,-11.8180336,-77.1610406,4,,POINT (-77.16104060000001 -11.8180336),,,,,,,,,,7393015986,1756939253,343.31100000000004,7393015988,5718569997,15.979,7393015987,4374207386,287.50800000000004,,,
1756939272,-11.8181271,-77.1673736,3,,POINT (-77.1673736 -11.8181271),,,,,,,,,,7393015986,1756939253,740.295,7393015988,5718569997,814.8599999999999,5567431244,5059093932,375.056,,,
1756939293,-11.819412,-77.1672223,4,,POINT (-77.16722230000001 -11.819412),,,,,,,,,,7393015986,1756939253,1265.0579999999998,7393015988,5718569997,1018.4519999999999,5567431244,5059093932,763.396,,,
1756939296,-11.8196862,-77.1675999,4,,POINT (-77.1675999 -11.8196862),,,,,,,,,,7393015986,1756939253,1315.3479999999997,7393015988,5718569997,1068.7419999999997,5567431228,1756939319,392.209,,,
1756939299,-11.8199352,-77.1679331,4,,POINT (-77.1679331 -11.8199352),,,,,,,,,,7393015986,1756939253,1353.803,7393015988,5718569997,1107.197,5567431228,1756939319,430.664,,,
1756939300,-11.8200358,-77.1662208,3,,POINT (-77.1662208 -11.8200358),,,,,,,,,,7393015986,1756939253,1097.3429999999998,7393015988,5718569997,850.737,5567431228,1756939319,174.20399999999998,,,
1756939304,-11.8203303,-77.1665963,4,,POINT (-77.16659629999999 -11.8203303),,,,,,,,,,7393015986,1756939253,1147.033,7393015988,5718569997,900.427,5567431228,1756939319,223.894,,,
1756939306,-11.8205994,-77.1669938,4,,POINT (-77.1669938 -11.8205994),,,,,,,,,,7393015986,1756939253,1194.2589999999998,7393015988,5718569997,947.6529999999999,5567431228,1756939319,271.12,,,
1756939309,-11.820808,-77.1672968,4,,POINT (-77.1672968 -11.820808),,,,,,,,,,7393015986,1756939253,1234.5769999999998,7393015988,5718569997,987.9709999999999,5567431228,1756939319,311.438,,,
1756939313,-11.8210266,-77.1676154,4,,POINT (-77.1676154 -11.8210266),,,,,,,,,,7393015986,1756939253,1276.9239999999998,7393015988,5718569997,1030.3179999999998,5567431228,1756939319,353.78499999999997,,,
1756939315,-11.8211601,-77.1670592,3,,POINT (-77.1670592 -11.8211601),,,,,,,,,,7393015986,1756939253,1193.3349999999998,7393015988,5718569997,946.7289999999999,5567431228,1756939319,270.196,,,
1756939317,-11.821183,-77.1651438,4,,POINT (-77.1651438 -11.821183),,,,,,,,,,7393015986,1756939253,900.398,7393015988,5718569997,653.792,5567431228,1756939319,22.741,,,
1756939319,-11.8213175,-77.1653012,4,,POINT (-77.1653012 -11.8213175),,,,,,,,,,7393015986,1756939253,923.139,7393015988,5718569997,676.533,5567431228,1756939319,0.0,,,
1756939320,-11.8214419,-77.1668276,3,,POINT (-77.1668276 -11.8214419),,,,,,,,,,7393015986,1756939253,1153.12,7393015988,5718569997,906.514,5567431228,1756939319,229.98099999999997,,,
1756939321,-11.8215963,-77.1656712,4,,POINT (-77.16567120000001 -11.8215963),,,,,,,,,,7393015986,1756939253,973.959,7393015988,5718569997,727.3530000000001,5567431228,1756939319,50.82,,,
1756939323,-11.821487,-77.1649154,3,,POINT (-77.1649154 -11.821487),,,,,,,,,,7393015986,1756939253,942.3570000000001,7393015988,5718569997,695.7510000000001,5567431228,1756939319,64.7,,,
1756939324,-11.8215388,-77.1683256,3,,POINT (-77.1683256 -11.8215388),,,,,,,,,,7393015986,1756939253,1372.9370000000001,7393015988,5718569997,1126.331,5567431241,5059093864,420.711,,,
1756939326,-11.8217629,-77.1665862,3,,POINT (-77.1665862 -11.8217629),,,,,,,,,,7393015986,1756939253,1108.7989999999998,7393015988,5718569997,862.1929999999999,5567431241,5059093864,156.573,,,
1756939331,-11.8218339,-77.1660456,3,,POINT (-77.1660456 -11.8218339),,,,,,,,,,7393015986,1756939253,1022.5229999999999,7393015988,5718569997,775.917,5567431241,5059093864,70.297,,,
1756939334,-11.8218944,-77.1681593,3,,POINT (-77.1681593 -11.8218944),,,,,,,,,,7393015986,1756939253,1344.5330000000001,7393015988,5718569997,1097.927,5567431241,5059093864,392.3070000000001,,,
1756939337,-11.822075,-77.1663706,3,,POINT (-77.16637059999999 -11.822075),,,,,,,,,,7393015986,1756939253,1066.907,7393015988,5718569997,820.301,5567431241,5059093864,114.68100000000001,,,
1756939340,-11.8222147,-77.16794,3,,POINT (-77.16794 -11.8222147),,,,,,,,,,7393015986,1756939253,1301.6589999999999,7393015988,5718569997,1055.0529999999999,5567431241,5059093864,349.43300000000005,,,
1756939346,-11.8225492,-77.1676765,4,,POINT (-77.1676765 -11.8225492),,,,,,,,,,7393015986,1756939253,1254.6919999999998,7393015988,5718569997,1008.0859999999999,5567431241,5059093864,302.46600000000007,,,
1756939349,-11.8226676,-77.1598356,4,,POINT (-77.15983559999999 -11.8226676),,,,,,,,,,7393015986,1756939253,875.1669999999999,7393015988,5718569997,547.835,7393015987,4374207386,378.24799999999993,,,
