osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
6991103360,-12.0392098,-77.0396819,3,,,POINT (-77.03968190000001 -12.0392098),4336181401,31035131,,3965041957,888357854,,291986361,4387399442,,4124950382,888357979,,319323286,2400498275,,5592841184,537845486,,172600384,4334420802,
6991103361,-12.0396535,-77.0398359,1,,,POINT (-77.0398359 -12.0396535),4336181401,31035131,,3965041957,888357854,,291986361,4387399442,,4124950382,888357979,,319323286,2400498275,,5592841184,537845486,,172600384,4334420802,
6996995316,-12.0356156,-77.0773239,3,,,POINT (-77.0773239 -12.0356156),435189148,1063807449,2044.958,3965041957,888357854,5313.544000000003,398850206,4015835902,3071.2520000000004,413447032,1063807356,754.306,5249043221,568970471,371.918,5577211548,306072683,141.889,4710755590,697291018,
6996995324,-12.0359041,-77.077291,3,,,POINT (-77.077291 -12.0359041),435189148,1063807449,2445.58,3965041957,888357854,5277.261000000002,398850206,4015835902,3370.614,413447032,1063807356,718.023,5249043221,568970471,335.635,5577211548,306072683,105.606,4710755590,697291018,
6996995331,-12.0357675,-77.0781499,3,,,POINT (-77.0781499 -12.0357675),435189148,1063807449,,3965041957,888357854,,398850206,4015835902,,413447032,1063807356,,5249043221,568970471,,5577211546,938877077,,4710755590,697291018,
6996995342,-12.0354204,-77.0657618,4,,,POINT (-77.0657618 -12.0354204),435189148,1063807449,1706.653,3965041957,888357854,4047.1039999999994,398850206,4015835902,2196.0,824273902,1063807434,859.298,5249043221,568970471,1061.83,5577241720,306072587,138.861,410708877,915282391,2799.2839999999997
6996995352,-12.0372592,-77.052065,3,,,POINT (-77.052065 -12.0372592),627394514,4331219910,937.9169999999999,3965041957,888357854,2502.831,291986361,4387399442,1417.3700000000001,564126002,1038173149,343.123,319321882,1038173130,453.044,5577259136,1038172970,204.725,410708877,915282391,1321.1349999999998
6997460697,-12.0440641,-77.0128709,4,,,POINT (-77.0128709 -12.0440641),3234756224,885797806,2102.608,4502742822,1831666958,3262.8210000000004,122541909,1369042676,538.356,804438649,885797740,684.3380000000001,4410326050,1369042976,795.379,5597130104,1369163129,65.06099999999999,6585870,885797746,2325.5540000000005
6997460698,-12.0440745,-77.0128183,3,,,POINT (-77.01281830000001 -12.0440745),3234756224,885797806,2102.2980000000002,4502742822,1831666958,3262.5110000000004,122541909,1369042676,538.046,804438649,885797740,684.028,4410326050,1369042976,795.069,5597130104,1369163129,64.751,6585870,885797746,2325.2440000000006
6997530517,-12.0337674,-77.0087195,3,,,POINT (-77.0087195 -12.0337674),4335916673,262577184,3785.2389999999996,4502742822,1831666958,4689.367999999999,122541909,1369042676,1529.783,804438649,885797740,2110.885,4444034293,1367679692,353.113,937003955,1367679679,,6585870,885797746,3752.1009999999997
7050518900,-12.0471686,-77.051187,3,,,POINT (-77.051187 -12.0471686),4124957064,915282656,576.017,3965041957,888357854,1620.0769999999998,172600382,912508054,1282.126,441049911,4387399445,726.9159999999999,441049944,3417654682,454.4529999999999,5592843950,915282157,574.952,410708877,915282391,584.269
7050518901,-12.0464425,-77.0503271,1,,,POINT (-77.0503271 -12.0464425),5200413442,4331219910,749.127,3965041957,888357854,1767.916,291986361,4387399442,969.529,441049911,4387399445,547.669,441049944,3417654682,275.20599999999996,5592843950,915282157,694.703,410708877,915282391,405.022
7050518902,-12.0464726,-77.0507007,3,,,POINT (-77.05070069999999 -12.0464726),5200413442,4331219910,708.3620000000001,3965041957,888357854,1727.151,291986361,4387399442,928.7640000000001,441049911,4387399445,506.904,441049944,3417654682,234.441,5592843950,915282157,653.9380000000001,410708877,915282391,364.257
7050518903,-12.0466392,-77.0502801,1,,,POINT (-77.05028009999999 -12.0466392),5200413442,4331219910,773.914,3965041957,888357854,1792.703,291986361,4387399442,994.316,441049911,4387399445,572.456,441049944,3417654682,299.993,5592843950,915282157,719.49,410708877,915282391,429.809
7050518904,-12.0466668,-77.0506825,3,,,POINT (-77.05068249999999 -12.0466668),5200413442,4331219910,730.047,3965041957,888357854,1748.836,291986361,4387399442,950.4490000000001,441049911,4387399445,528.5889999999999,441049944,3417654682,256.126,5592843950,915282157,675.623,410708877,915282391,385.942
7050518905,-12.0466211,-77.0507728,3,,,POINT (-77.0507728 -12.0466211),4124957064,915282656,682.5960000000001,3965041957,888357854,1558.9849999999997,291986361,4387399442,1085.558,441049911,4387399445,665.824,441049944,3417654682,393.36099999999993,5592843950,915282157,513.86,410708877,915282391,523.1769999999999
7050518906,-12.0466484,-77.0510754,1,,,POINT (-77.0510754 -12.0466484),4124957064,915282656,715.642,3965041957,888357854,1592.0309999999997,291986361,4387399442,1118.604,441049911,4387399445,698.87,441049944,3417654682,426.407,5592843950,915282157,546.9060000000001,410708877,915282391,556.223
7050518908,-12.0468261,-77.0507506,3,,,POINT (-77.0507506 -12.0468261),4124957064,915282656,659.6740000000001,3965041957,888357854,1536.0629999999996,291986361,4387399442,1062.636,441049911,4387399445,642.9019999999999,441049944,3417654682,370.4389999999999,5592843950,915282157,490.93800000000005,410708877,915282391,500.25499999999994
7050518909,-12.0468703,-77.0512147,3,,,POINT (-77.0512147 -12.0468703),4124957064,915282656,609.3230000000001,3965041957,888357854,1586.7709999999997,172600382,912508054,1248.82,441049911,4387399445,693.61,441049944,3417654682,421.147,5592843950,915282157,541.646,410708877,915282391,550.963
7050518910,-12.0460993,-77.0507405,3,,,POINT (-77.0507405 -12.0460993),627394514,4331219910,666.626,3965041957,888357854,1685.415,291986361,4387399442,887.028,441049911,4387399445,465.168,441049944,3417654682,192.705,5592843950,915282157,612.202,410708877,915282391,322.521
7050518911,-12.0460575,-77.0503094,1,,,POINT (-77.0503094 -12.0460575),5200413442,4331219910,713.7359999999999,3965041957,888357854,1732.5249999999999,291986361,4387399442,934.1379999999999,441049911,4387399445,512.278,441049944,3417654682,239.815,5592843950,915282157,659.3119999999999,410708877,915282391,369.631
7050518912,-12.0462478,-77.0507262,3,,,POINT (-77.0507262 -12.0462478),5200413442,4331219910,683.212,3965041957,888357854,1702.001,291986361,4387399442,903.614,441049911,4387399445,481.754,441049944,3417654682,209.291,5592843950,915282157,628.788,410708877,915282391,339.10699999999997
7050518913,-12.0462103,-77.0502941,1,,,POINT (-77.0502941 -12.0462103),5200413442,4331219910,730.386,3965041957,888357854,1749.175,291986361,4387399442,950.788,441049911,4387399445,528.928,441049944,3417654682,256.465,5592843950,915282157,675.962,410708877,915282391,386.281
7064988525,-12.0416506,-77.0663896,3,,,POINT (-77.06638959999999 -12.0416506),435189148,1063807449,938.66,3965041957,888357854,3907.911999999999,398850206,4015835902,1565.341,824273902,1063807434,159.571,319172987,3255826198,1390.558,91568626,6131103077,130.393,4431450131,4333981477,2696.521
7064988526,-12.0422906,-77.069192,3,,,POINT (-77.069192 -12.0422906),435189148,1063807449,890.7479999999999,3965041957,888357854,4165.098999999999,398850206,4015835902,1822.5279999999998,824273902,1063807434,279.926,5249043221,568970471,1868.9980000000003,91568620,1063807405,238.731,4710755590,697291018,
7064988527,-12.0422245,-77.0684953,3,,,POINT (-77.0684953 -12.0422245),435189148,1063807449,814.6279999999999,3965041957,888357854,4088.9789999999994,398850206,4015835902,1746.408,824273902,1063807434,203.80599999999998,5249043221,568970471,1863.8670000000002,91568620,1063807405,162.611,4431450131,4333981477,2877.5879999999997
7064988528,-12.0412598,-77.0700757,3,,,POINT (-77.0700757 -12.0412598),435189148,1063807449,1094.682,3965041957,888357854,4363.195,398850206,4015835902,2026.462,824273902,1063807434,320.188,5249043221,568970471,1827.7490000000003,91568620,1063807405,278.993,4710755590,697291018,
7064988529,-12.0409986,-77.0687565,4,,,POINT (-77.06875650000001 -12.0409986),435189148,1063807449,967.429,3965041957,888357854,4230.049999999998,398850206,4015835902,1899.2089999999998,824273902,1063807434,187.043,5249043221,568970471,1669.8440000000003,91568620,1063807405,145.848,4710755590,697291018,
7064988530,-12.0407023,-77.0657764,3,,,POINT (-77.0657764 -12.0407023),435189148,1063807449,1096.1740000000002,3965041957,888357854,3902.806999999999,398850206,4015835902,1585.521,824273902,1063807434,248.819,5249043221,568970471,1568.1890000000003,91568626,6131103077,150.573,410708877,915282391,2539.9129999999996
7064988531,-12.0408843,-77.0676611,4,,,POINT (-77.0676611 -12.0408843),435189148,1063807449,1087.228,3965041957,888357854,4109.721999999999,398850206,4015835902,1792.436,824273902,1063807434,306.842,5249043221,568970471,1775.104,91568620,1063807405,265.647,4431450131,4333981477,2923.616
7067972842,-12.0576331,-77.067069,3,,,POINT (-77.067069 -12.0576331),436790507,1396409247,962.81,3965041957,888357854,4054.656,398850206,4015835902,1438.1719999999998,4206215629,1356144924,1099.884,298460386,494746430,1555.907,436794054,696761432,1021.312,4431450131,4333981477,1209.7120000000002
7067972846,-12.0576996,-77.0674126,3,,,POINT (-77.0674126 -12.0576996),436790507,1396409247,535.668,3965041957,888357854,4092.745,398850206,4015835902,1386.9689999999998,4206215629,1356144924,662.2230000000001,298460386,494746430,829.5419999999999,5577285861,1836204790,571.0210000000001,4431450131,4333981477,1247.8010000000002
7152075515,-12.0379903,-77.0750632,3,,,POINT (-77.0750632 -12.0379903),435189148,1063807449,1949.9559999999997,3965041957,888357854,4921.759000000001,398850206,4015835902,2874.9900000000002,413447032,1063807356,240.94,5249043221,568970471,164.734,5314351554,566536025,107.477,4710755590,697291018,
7185511955,-12.0568859,-77.0318083,3,,,POINT (-77.03180829999999 -12.0568859),4333946156,1830390034,185.79299999999998,4338622519,315564951,806.2,435485146,1354143306,585.629,463345161,416652545,335.48,319170627,472207646,450.65099999999995,5593356736,1830374074,810.7419999999998,446010999,885797846,788.877
7191902791,-12.0411385,-77.0700858,4,,,POINT (-77.0700858 -12.0411385),435189148,1063807449,1108.2169999999999,3965041957,888357854,4376.73,398850206,4015835902,2039.9969999999998,824273902,1063807434,333.72299999999996,5249043221,568970471,1524.4470000000003,91568620,1063807405,292.52799999999996,4710755590,697291018,
7383288584,-12.0379221,-77.0512503,3,,,POINT (-77.05125030000001 -12.0379221),627394514,4331219910,780.108,3965041957,888357854,2434.582,291986361,4387399442,1349.1209999999999,564126002,1038173149,310.73,319321882,1038173130,295.235,5577259136,1038172970,46.916,410708877,915282391,1163.326
7383319756,-12.0395488,-77.0513978,4,,,POINT (-77.0513978 -12.0395488),627394514,4331219910,598.511,3965041957,888357854,2270.211,291986361,4387399442,1184.7500000000002,564126002,1038173149,492.327,319321882,1038173130,363.45899999999995,5577259133,1038173023,51.394,410708877,915282391,981.729
7383327386,-12.0373666,-77.0511199,3,,,POINT (-77.0511199 -12.0373666),627394514,4331219910,851.1949999999999,3965041957,888357854,2399.3509999999997,291986361,4387399442,1313.89,564126002,1038173149,239.643,319321882,1038173130,366.322,5577259136,1038172970,118.003,410708877,915282391,1234.413
7383327387,-12.0373931,-77.0507858,3,,,POINT (-77.0507858 -12.0373931),627394514,4331219910,887.6479999999999,3965041957,888357854,2362.8979999999997,291986361,4387399442,1277.4370000000001,564126002,1038173149,203.19,319321882,1038173130,402.775,456599146,1273835662,165.73000000000002,410708877,915282391,1270.866
7383327389,-12.0374669,-77.0499252,4,,,POINT (-77.0499252 -12.0374669),627394514,4331219910,905.8009999999999,3965041957,888357854,2268.9469999999997,291986361,4387399442,1183.486,564126002,1038173149,109.239,319321882,1038173130,496.726,5577259137,1273920939,240.13199999999998,410708877,915282391,1184.737
7383327391,-12.039995,-77.0487625,3,,,POINT (-77.0487625 -12.039995),435183837,4331219909,404.8589999999999,3965041957,888357854,1978.849,291986361,4387399442,893.388,564126002,1038173149,251.502,745168932,4271627272,684.589,789698016,7383327403,220.138,410708877,915282391,894.639
7383327398,-12.039857,-77.049624,3,,,POINT (-77.04962399999999 -12.039857),627394514,4331219910,640.447,3965041957,888357854,2074.2360000000003,291986361,4387399442,988.775,564126002,1038173149,346.889,319321882,1038173130,559.434,789698016,7383327403,124.751,410708877,915282391,990.0260000000001
7383327403,-12.0396482,-77.0507508,3,,,POINT (-77.0507508 -12.0396482),627394514,4331219910,669.7349999999999,3965041957,888357854,2198.9869999999996,291986361,4387399442,1113.526,564126002,1038173149,436.222,319321882,1038173130,434.683,789698016,7383327403,0.0,410708877,915282391,1052.953
7383327413,-12.0395361,-77.0525292,3,,,POINT (-77.0525292 -12.0395361),627394514,4331219910,725.512,3965041957,888357854,2397.212,291986361,4387399442,1311.751,559773354,1038173109,495.30899999999997,319321882,1038173130,259.601,5577259135,1038173147,71.667,410708877,915282391,1108.73
7564679763,-12.0432209,-77.0424751,3,,,POINT (-77.0424751 -12.0432209),4336181401,31035131,49.035000000000004,3965041957,888357854,1197.6689999999999,291986361,4387399442,635.3689999999999,4387948113,1273688754,710.7429999999999,319323286,2400498275,545.2199999999999,440417220,4271627272,888.095,435835085,582805022,881.4089999999999
7564686044,-12.0692618,-77.0342931,3,,,POINT (-77.0342931 -12.0692618),436583618,108171089,528.104,4338622519,315564951,3873.024000000001,435485146,1354143306,4267.499,413025650,1856595163,1571.4119999999998,319317829,3022712753,241.28699999999998,5593372474,263409600,96.084,405574434,108171080,413.375
7564686045,-12.0692409,-77.034285,3,,,POINT (-77.034285 -12.0692409),436583618,108171089,525.616,4338622519,315564951,3870.5360000000005,435485146,1354143306,4265.011,413025650,1856595163,1568.9239999999998,319317829,3022712753,238.79899999999998,5593372474,263409600,93.596,405574434,108171080,410.88699999999994
7566583637,-12.0466255,-77.0431321,3,,,POINT (-77.04313209999999 -12.0466255),4387665379,525867127,418.97,3965041957,888357854,658.6800000000002,291986361,4387399442,564.2,4387948113,1273688754,639.5740000000001,319323286,2400498275,1051.6480000000001,5592843949,915282683,520.136,435835085,582805022,342.42
7566583638,-12.0466799,-77.0424336,3,,,POINT (-77.0424336 -12.0466799),4387665379,525867127,331.33799999999997,3965041957,888357854,571.048,291986361,4387399442,476.568,435713427,310954409,283.453,319323286,2400498275,964.016,5592847192,310954409,283.453,435835085,582805022,254.788
7567412332,-12.0359397,-77.0776103,3,,,POINT (-77.0776103 -12.0359397),435189148,1063807449,2048.042,3965041957,888357854,5312.273000000003,398850206,4015835902,3074.3360000000007,413447032,1063807356,753.0350000000001,5249043221,568970471,370.64700000000005,5577211548,306072683,140.618,4710755590,697291018,
7798796962,-12.0401115,-77.0499392,3,,,POINT (-77.0499392 -12.0401115),627394514,4331219910,700.537,3965041957,888357854,2134.326,291986361,4387399442,1048.865,564126002,1038173149,406.97900000000004,319321882,1038173130,566.612,789698016,7383327403,131.929,410708877,915282391,1050.1160000000002
7798796963,-12.0401915,-77.0495921,1,,,POINT (-77.0495921 -12.0401915),627394514,4331219910,739.318,3965041957,888357854,2173.107,291986361,4387399442,1087.646,564126002,1038173149,445.76,319321882,1038173130,605.3929999999999,789698016,7383327403,170.70999999999998,410708877,915282391,1088.8970000000002
7798796964,-12.0398181,-77.049864,3,,,POINT (-77.049864 -12.0398181),627394514,4331219910,666.903,3965041957,888357854,2100.692,291986361,4387399442,1015.2310000000001,564126002,1038173149,373.345,319321882,1038173130,532.978,789698016,7383327403,98.295,410708877,915282391,1016.4820000000001
7798796965,-12.0404892,-77.050036,1,,,POINT (-77.05003600000001 -12.0404892),627394514,4331219910,743.835,3965041957,888357854,2177.6240000000003,291986361,4387399442,1092.1630000000002,564126002,1038173149,450.277,441049944,3417654682,797.439,789698016,7383327403,175.227,410708877,915282391,1093.4140000000002
