osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
513810384,-12.2749481,-76.8652469,3,,,POINT (-76.8652469 -12.2749481),7027422334,513803990,601.238,5364271522,5946942220,3602.138000000001,525919060,1273768961,4772.909999999999,629623348,4351359770,750.8149999999998,7125383823,513805219,729.681,454047757,513810903,188.57899999999998,12860594,8231402467,5715.465999999999
513810389,-12.2756135,-76.865732,1,,,POINT (-76.86573199999999 -12.2756135),7027422334,513803990,692.0889999999999,5364271522,5946942220,3692.9890000000005,525919060,1273768961,4863.760999999999,629623349,4351359770,750.1039999999998,7125383823,513805219,728.97,454047757,513810903,187.868,12860594,8231402467,5806.316999999999
513810407,-12.2753318,-76.8660848,1,,,POINT (-76.8660848 -12.2753318),7027422334,513803990,646.778,5364271522,5946942220,3663.4220000000005,525919060,1273768961,4834.1939999999995,629623348,4351359770,704.7079999999999,7125383823,513805219,683.5740000000001,454047757,513810903,142.472,12860594,8231402467,5776.75
513810838,-12.2747026,-76.8661098,3,,,POINT (-76.8661098 -12.2747026),7027422334,513803990,553.317,5364271522,5946942220,3569.9610000000002,525919060,1273768961,4740.732999999999,629623348,4351359770,611.2469999999998,7125383823,513805219,590.113,454047757,513810903,49.011,12860594,8231402467,5683.289
513810903,-12.275051,-76.8663861,1,,,POINT (-76.8663861 -12.275051),7027422334,513803990,602.328,5364271522,5946942220,3618.9720000000007,525919060,1273768961,4789.743999999999,629623348,4351359770,660.2579999999999,7125383823,513805219,639.124,454047757,513810903,0.0,12860594,8231402467,5732.299999999999
513855974,-12.2782505,-76.8655706,4,,,POINT (-76.8655706 -12.2782505),437318885,4351325638,394.65000000000003,5364271522,5946942220,3739.349,525919060,1273768961,5163.637999999999,296567582,4351359769,533.518,7125383823,513805219,890.6000000000001,5593368927,513855974,0.0,12860594,8231402467,6106.1939999999995
513856000,-12.281556,-76.8605402,3,,,POINT (-76.8605402 -12.281556),437318885,4351325638,1050.198,5364271522,5946942220,4394.897,525919060,1273768961,5812.321999999999,296567582,4351359769,1189.0660000000003,7125383823,513805219,1511.25,5593368929,513859179,603.466,12860594,8231402467,6754.878000000001
513857026,-12.2787648,-76.8683348,4,,,POINT (-76.8683348 -12.2787648),437318885,4351325638,14.846,5364271522,5946942220,3484.059,525919060,1273768961,4956.996999999999,296567582,4351359769,255.952,7125383823,513805219,777.2189999999999,5593368920,513858968,155.29000000000002,12860594,8231402467,5899.553
513858041,-12.2792454,-76.8638321,4,,,POINT (-76.8638321 -12.2792454),437318885,4351325638,612.928,5364271522,5946942220,3957.6269999999995,525919060,1273768961,5375.051999999999,296567582,4351359769,751.796,7125383823,513805219,1073.98,5593368929,513859179,153.286,12860594,8231402467,6317.608
513858459,-12.2829285,-76.8646534,3,,,POINT (-76.86465339999999 -12.2829285),437318885,4351325638,626.913,5364271522,5946942220,4096.19,525919060,1273768961,5569.127999999999,296567582,4351359769,868.019,7125383823,513805219,1389.286,5593368929,513859179,404.4680000000001,12860594,8231402467,6511.683999999999
513858572,-12.2843018,-76.8632488,3,,,POINT (-76.86324879999999 -12.2843018),437318885,4351325638,842.104,5364271522,5946942220,4311.380999999999,525919060,1273768961,5784.318999999999,296567582,4351359769,1083.21,7125383823,513805219,1604.477,5593368929,513859179,619.6590000000001,12860594,8231402467,6726.875
513858708,-12.2823508,-76.8613233,3,,,POINT (-76.8613233 -12.2823508),437318885,4351325638,1060.3090000000002,5364271522,5946942220,4443.398999999999,525919060,1273768961,5860.823999999999,296567582,4351359769,1237.5680000000002,7125383823,513805219,1559.752,5593368929,513859179,533.319,12860594,8231402467,6803.379999999999
513858839,-12.2809823,-76.8627488,4,,,POINT (-76.86274880000001 -12.2809823),437318885,4351325638,843.974,5364271522,5946942220,4226.272,525919060,1273768961,5643.696999999999,296567582,4351359769,1020.4409999999999,7125383823,513805219,1342.6249999999998,5593368929,513859179,316.73,12860594,8231402467,6586.253000000001
513858841,-12.2795944,-76.8641494,3,,,POINT (-76.8641494 -12.2795944),437318885,4351325638,628.621,5364271522,5946942220,4009.536,525919060,1273768961,5426.960999999999,296567582,4351359769,803.705,7125383823,513805219,1125.889,5593368929,513859179,101.377,12860594,8231402467,6369.517
513858968,-12.2777691,-76.8673331,3,,,POINT (-76.8673331 -12.2777691),437318885,4351325638,140.44400000000002,5364271522,5946942220,3617.693,525919060,1273768961,5046.701999999999,296567582,4351359769,381.54999999999995,7125383823,513805219,773.664,5593368920,513858968,0.0,12860594,8231402467,5989.258
513859173,-12.278889,-76.8661705,4,,,POINT (-76.8661705 -12.278889),437318885,4351325638,316.98,5364271522,5946942220,3794.2290000000003,525919060,1273768961,5224.080999999998,296567582,4351359769,558.086,7125383823,513805219,951.0429999999999,5593368933,513859173,0.0,12860594,8231402467,6166.637
513859179,-12.280236,-76.8648123,4,,,POINT (-76.8648123 -12.280236),437318885,4351325638,527.244,5364271522,5946942220,4004.4929999999995,525919060,1273768961,5434.344999999999,296567582,4351359769,768.35,7125383823,513805219,1161.307,5593368929,513859179,0.0,12860594,8231402467,6376.901
513859184,-12.2816148,-76.8633626,4,,,POINT (-76.8633626 -12.2816148),437318885,4351325638,747.052,5364271522,5946942220,4224.301,525919060,1273768961,5654.152999999999,296567582,4351359769,988.158,7125383823,513805219,1381.115,5593368929,513859179,219.808,12860594,8231402467,6596.709000000001
513859284,-12.282244,-76.8639731,3,,,POINT (-76.8639731 -12.282244),437318885,4351325638,653.967,5364271522,5946942220,4131.215999999999,525919060,1273768961,5604.153999999999,296567582,4351359769,895.073,7125383823,513805219,1416.34,5593368929,513859179,314.43399999999997,12860594,8231402467,6546.709999999999
513859402,-12.2808473,-76.8654114,4,,,POINT (-76.8654114 -12.2808473),437318885,4351325638,433.647,5364271522,5946942220,3910.8959999999997,525919060,1273768961,5383.833999999999,296567582,4351359769,674.7529999999999,7125383823,513805219,1196.02,5593368929,513859179,94.114,12860594,8231402467,6326.389999999999
513859404,-12.2794971,-76.8667842,4,,,POINT (-76.8667842 -12.2794971),437318885,4351325638,222.015,5364271522,5946942220,3699.264,525919060,1273768961,5172.201999999998,296567582,4351359769,463.121,7125383823,513805219,984.3879999999999,5593368933,513859173,94.965,12860594,8231402467,6114.758
513859405,-12.2783824,-76.8679331,3,,,POINT (-76.8679331 -12.2783824),437318885,4351325638,46.101,5364271522,5946942220,3523.3499999999995,525919060,1273768961,4996.288,296567582,4351359769,287.207,7125383823,513805219,808.4739999999999,5593368920,513858968,94.343,12860594,8231402467,5938.844
513885547,-12.28298,-76.8619431,3,,,POINT (-76.8619431 -12.28298),437318885,4351325638,963.2020000000001,5364271522,5946942220,4440.451,525919060,1273768961,5870.556999999999,296567582,4351359769,1204.3080000000002,7125383823,513805219,1597.519,5593368929,513859179,436.212,12860594,8231402467,6813.112999999999
529750162,-12.2540362,-76.9037841,3,,,POINT (-76.9037841 -12.2540362),437328294,7058960862,2587.0749999999994,5364271522,5946942220,2130.386,525919060,1273768961,4702.140999999999,952474822,5366278684,976.683,454376511,1828245692,650.085,454376521,1273925597,806.862,445592477,914296518,5537.188
529767352,-12.2358752,-76.9078522,4,,,POINT (-76.90785219999999 -12.2358752),4749883422,1245524090,,5364271522,5946942220,5630.804000000001,525919060,1273768961,8202.559,458599276,1754073185,253.34899999999996,438599298,4194296211,658.0769999999999,371509422,1754073159,145.833,445592477,914296518,9037.606
914296518,-12.2365639,-76.8683046,3,,,POINT (-76.8683046 -12.2365639),437328294,7058960862,3265.0119999999997,5364271522,5946942220,3855.038,525919060,1273768961,1339.8220000000001,6933333456,3743601830,8572.982999999998,454376511,1828245692,4870.981999999999,5593373413,8218529057,1140.52,445592477,914296518,0.0
914296521,-12.2443542,-76.87177,3,,,POINT (-76.87177 -12.2443542),437328294,7058960862,2319.7739999999994,5364271522,5946942220,2909.8,525919060,1273768961,720.817,657973689,3743615797,6716.178,454376511,1828245692,3925.744000000001,454030950,1273958688,837.5559999999999,445592477,914296518,945.238
914296522,-12.2463655,-76.8732911,3,,,POINT (-76.8732911 -12.2463655),437328294,7058960862,2041.675,5364271522,5946942220,2631.701,525919060,1273768961,442.71799999999996,454376578,1706421300,4139.8369999999995,454376511,1828245692,3647.645000000001,454030950,1273958688,559.457,445592477,914296518,1223.337
914296523,-12.2483284,-76.8747531,3,,,POINT (-76.87475310000001 -12.2483284),437328294,7058960862,1771.715,5364271522,5946942220,2361.741,525919060,1273768961,712.6779999999999,454376578,1706421300,3869.877,454376511,1828245692,3377.685000000001,454030950,1273958688,829.4169999999999,445592477,914296518,1493.2969999999998
914296525,-12.2516969,-76.8775984,4,,,POINT (-76.8775984 -12.2516969),437328294,7058960862,1284.946,5364271522,5946942220,1874.972,525919060,1273768961,1145.019,454376578,1706421300,3383.1079999999997,454376511,1828245692,2890.9160000000006,491846364,914298528,411.823,445592477,914296518,1980.0659999999998
914296526,-12.2534062,-76.8791914,4,,,POINT (-76.8791914 -12.2534062),437328294,7058960862,1062.993,5364271522,5946942220,1621.1970000000001,525919060,1273768961,1402.1109999999996,952474822,5366278684,2770.2249999999995,454376511,1828245692,2636.0620000000004,491846364,914298528,154.731,445592477,914296518,2237.158
914296528,-12.2552582,-76.8809431,4,,,POINT (-76.8809431 -12.2552582),437328294,7058960862,782.567,5364271522,5946942220,1341.4919999999997,525919060,1273768961,1682.5369999999998,952474822,5366278684,2489.798999999999,454376511,1828245692,2355.636,876404096,914298943,499.85,445592477,914296518,2517.5840000000003
914296531,-12.2575585,-76.8830995,4,,,POINT (-76.8830995 -12.2575585),437328294,7058960862,435.947,5364271522,5946942220,994.608,525919060,1273768961,2029.4209999999996,952474822,5366278684,2142.915,454376511,1828245692,2008.7520000000002,876404096,914298943,152.966,445592477,914296518,2864.468
914296700,-12.2356832,-76.8697637,3,,,POINT (-76.86976369999999 -12.2356832),437328294,7058960862,3431.0200000000004,5364271522,5946942220,4021.0460000000003,525919060,1273768961,1272.6670000000001,6933333456,3743601830,8489.599,454376511,1828245692,4787.598,5593373413,8218529057,1073.3650000000002,445592477,914296518,186.911
914296783,-12.2387234,-76.8669545,4,,,POINT (-76.86695450000001 -12.2387234),437328294,7058960862,3050.9210000000003,5364271522,5946942220,3911.342,525919060,1273768961,1464.163,6933333456,3743601830,8629.286999999998,454376511,1828245692,4927.285999999999,5593373413,8218529057,1589.1079999999997,445592477,914296518,1130.144
914296870,-12.2392092,-76.8656451,3,,,POINT (-76.86564509999999 -12.2392092),437328294,7058960862,3203.1189999999997,5364271522,5946942220,4063.54,525919060,1273768961,1616.3609999999999,6933333456,3743601830,8781.484999999999,7125383823,513805219,5198.312000000001,5593373413,8218529057,1741.306,12860594,8231402467,775.9090000000001
914298470,-12.2410501,-76.8701312,3,,,POINT (-76.8701312 -12.2410501),437328294,7058960862,2728.0919999999996,5364271522,5946942220,3318.118,525919060,1273768961,870.939,657973689,3743615797,7124.496,454376511,1828245692,4334.062,5593373413,8218529057,995.8840000000001,445592477,914296518,536.92
914298528,-12.252462,-76.8802374,3,,,POINT (-76.8802374 -12.252462),437328294,7058960862,1215.2179999999998,5364271522,5946942220,1466.466,525919060,1273768961,1556.8419999999999,952474822,5366278684,2615.7149999999997,454376511,1828245692,2481.5520000000006,491846364,914298528,0.0,445592477,914296518,2391.889
914298908,-12.2543041,-76.8819731,3,,,POINT (-76.8819731 -12.2543041),437328294,7058960862,936.78,5364271522,5946942220,1190.415,525919060,1273768961,1835.2799999999997,952474822,5366278684,2338.7219999999993,454376511,1828245692,2204.559,876404096,914298943,349.916,445592477,914296518,2670.3269999999998
914298943,-12.2566319,-76.88414,3,,,POINT (-76.88414 -12.2566319),437328294,7058960862,588.913,5364271522,5946942220,841.6419999999999,525919060,1273768961,2182.387,952474822,5366278684,1989.9490000000003,454376511,1828245692,1855.7860000000003,5593372447,914298943,0.0,445592477,914296518,3017.434
914298944,-12.2555832,-76.8831533,3,,,POINT (-76.8831533 -12.2555832),437328294,7058960862,747.3209999999999,5364271522,5946942220,998.9069999999999,525919060,1273768961,2026.7879999999998,952474822,5366278684,2147.214,454376511,1828245692,2013.0510000000002,876404096,914298943,158.408,445592477,914296518,2861.835
914299012,-12.2577011,-76.8851479,3,,,POINT (-76.88514790000001 -12.2577011),437328294,7058960862,750.558,5364271522,5946942220,679.997,525919060,1273768961,2344.0320000000006,952474822,5366278684,1828.3039999999999,454376511,1828245692,1694.1409999999998,5593372447,914298943,161.645,445592477,914296518,3179.079
914299122,-12.2506571,-76.8822371,4,,,POINT (-76.8822371 -12.2506571),437328294,7058960862,1511.014,5364271522,5946942220,1171.326,525919060,1273768961,1848.6649999999997,454376578,1706421300,2679.462,454376511,1828245692,2187.2700000000004,491846364,914298528,295.79600000000005,445592477,914296518,2683.712
914299123,-12.251708,-76.8832409,4,,,POINT (-76.8832409 -12.251708),437328294,7058960862,1352.394,5364271522,5946942220,1010.034,525919060,1273768961,2008.5169999999996,952474822,5366278684,2160.1409999999996,454376511,1828245692,2025.9779999999998,491846364,914298528,455.648,445592477,914296518,2843.564
914299124,-12.2537696,-76.8852009,4,,,POINT (-76.8852009 -12.2537696),437328294,7058960862,1047.615,5364271522,5946942220,698.613,525919060,1273768961,2321.444,952474822,5366278684,1846.9199999999998,454376511,1828245692,1712.7569999999998,5593372447,914298943,458.702,445592477,914296518,3156.491
914299140,-12.2535176,-76.881233,3,,,POINT (-76.88123299999999 -12.2535176),437328294,7058960862,1055.59,5364271522,5946942220,1306.838,525919060,1273768961,1716.4699999999996,952474822,5366278684,2456.086999999999,454376511,1828245692,2321.924,491846364,914298528,159.628,445592477,914296518,2551.5170000000003
914299174,-12.2526126,-76.8822371,3,,,POINT (-76.8822371 -12.2526126),437328294,7058960862,1204.019,5364271522,5946942220,1158.409,525919060,1273768961,1864.8989999999997,952474822,5366278684,2307.6579999999994,454376511,1828245692,2173.495,491846364,914298528,308.057,445592477,914296518,2699.946
914299194,-12.2546708,-76.8841986,4,,,POINT (-76.8841986 -12.2546708),437328294,7058960862,899.617,5364271522,5946942220,846.611,525919060,1273768961,2177.639,952474822,5366278684,1994.9180000000003,454376511,1828245692,1860.7550000000003,5593372447,914298943,310.70399999999995,445592477,914296518,3012.686
943249268,-12.2843177,-76.8766169,3,31,motorway_junction,POINT (-76.8766169 -12.2843177),437334877,4351359769,1956.1689999999999,5364271522,5946942220,4210.822999999999,525919060,1273768961,5683.760999999999,454047761,4351359770,1876.597,7125383823,513805219,1937.0149999999999,454047754,513799793,2023.6799999999998,12860594,8231402467,6626.316999999999
943249282,-12.2821262,-76.8800701,3,,,POINT (-76.8800701 -12.2821262),4351465880,7058960869,5242.9259999999995,5364271522,5946942220,5618.842000000001,525919060,1273768961,7091.779999999999,454047761,4351359770,5333.424,7125383823,513805219,5393.842000000001,5593371602,4351380925,4930.055,12860594,8231402467,8034.335999999999
943249283,-12.2822418,-76.8801492,3,31A,motorway_junction,POINT (-76.88014920000001 -12.2822418),4351465880,7058960869,2325.6079999999997,5364271522,5946942220,4750.332,525919060,1273768961,6223.269999999999,454047761,4351359770,2416.1059999999998,7125383823,513805219,2476.524,5593371602,4351380925,2012.7369999999999,12860594,8231402467,7165.825999999999
943249385,-12.2844223,-76.8766731,3,,,POINT (-76.8766731 -12.2844223),437334877,4351359769,8015.5340000000015,5364271522,5946942220,10499.108999999999,525919060,1273768961,11972.046999999995,454047761,4351359770,8090.083000000001,7125383823,513805219,8225.301000000001,454047754,513799793,7950.523000000001,12860594,8231402467,12914.603000000001
1245524078,-12.2550529,-76.9208099,3,,,POINT (-76.92080989999999 -12.2550529),4749883422,1245524090,,5364271522,5946942220,4039.119000000001,525919060,1273768961,6610.874,371509423,5446327144,7314.240999999999,438599298,4194296211,7435.063999999999,5593388282,5446340015,7312.842,445592477,914296518,7445.921000000001
