osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4358121219,-12.0626022,-77.0179063,3,,,POINT (-77.01790630000001 -12.0626022),1863374546,416649235,327.374,,,,412486776,4139030403,728.55,448870916,1873964965,598.371,438046585,791160270,437.92,5593378496,2833857421,100.38300000000001,500543577,416649255,583.4839999999999
4358198465,-12.06241,-77.0128712,4,,,POINT (-77.01287120000001 -12.06241),4366343253,4358198465,0.0,,,,412486776,4139030403,2457.9669999999996,295035657,1757198646,533.5790000000001,438080051,4358198465,0.0,5597244255,416151071,697.0669999999999,500543577,416649255,2312.901
4362250640,-12.0718291,-77.0164824,1,,,POINT (-77.0164824 -12.0718291),4356375219,3235587567,334.35499999999996,,,,412486776,4139030403,1801.324,461269855,416628882,802.827,319126230,416139601,1209.158,5593383363,416152863,715.3820000000001,435838258,408630283,2116.924
4363575410,-12.0903665,-77.0208964,1,,,POINT (-77.0208964 -12.0903665),5592508621,4003442657,,,,,412486776,4139030403,4287.957,438009538,5874072955,1758.19,4138868505,3394793732,1759.9850000000004,317273484,411853569,784.2330000000001,435838258,408630283,1334.9249999999997
4365179517,-12.0766167,-77.0162381,1,,,POINT (-77.0162381 -12.0766167),4356375219,3235587567,914.126,,,,412486776,4139030403,2675.854,461269855,416628882,1507.2030000000002,4382537624,412189107,1083.279,5594726944,412185070,65.123,435838258,408630283,1698.871
4365200062,-12.0724943,-77.0136921,3,,,POINT (-77.0136921 -12.0724943),439360083,416152853,332.32800000000003,,,,412486776,4139030403,2058.131,461269855,416628882,972.9730000000001,319126230,416139601,587.401,5597286228,416152854,204.994,500543577,416649255,1913.065
4365200065,-12.0727138,-77.0136465,3,,,POINT (-77.01364649999999 -12.0727138),439360083,416152853,412.08799999999997,,,,412486776,4139030403,2538.4309999999996,461269855,416628882,1472.376,319126230,416139601,557.8749999999999,5597286223,412191478,100.51100000000001,435838258,408630283,2341.0370000000003
4365225103,-12.0699418,-77.0088482,3,,,POINT (-77.0088482 -12.0699418),437680674,316629530,429.001,,,,412486776,4139030403,2388.8689999999997,295035660,528529073,532.492,319126230,416139601,235.07500000000002,5597244256,528529089,84.489,500543577,416649255,2243.803
4365225105,-12.0698858,-77.009076,4,,,POINT (-77.00907599999999 -12.0698858),437680674,316629530,424.395,,,,412486776,4139030403,2363.1319999999996,295035660,528529073,506.755,319126230,416139601,230.469,5597244256,528529089,79.883,500543577,416649255,2218.066
4410750844,-12.0582963,-77.0171735,3,,,POINT (-77.0171735 -12.0582963),1863374546,416649235,808.0730000000001,,,,485409220,4139030392,1000.316,438477733,416652534,1145.654,438080051,4358198465,1402.714,5593368969,416649240,666.023,500543577,416649255,133.83
4411708086,-12.0719632,-77.0141843,3,,,POINT (-77.0141843 -12.0719632),439360083,416152853,984.0770000000001,,,,412486776,4139030403,1942.55,461269855,416628882,949.3419999999999,319126230,416139601,1261.393,5597286228,416152854,856.743,500543577,416649255,1797.484
4411708087,-12.068456,-77.0146662,4,,,POINT (-77.01466619999999 -12.068456),4354417521,416152836,153.06900000000002,,,,412486776,4139030403,1549.473,4458459187,1873964964,1044.021,319126230,416139601,908.5749999999999,5593383371,416152824,134.507,500543577,416649255,1404.407
4411708088,-12.0694883,-77.0145229,4,,,POINT (-77.0145229 -12.0694883),4354417521,416152836,268.49699999999996,,,,412486776,4139030403,1664.901,461269855,416628882,671.6930000000001,319126230,416139601,1024.414,5593383363,416152863,147.051,500543577,416649255,1519.835
4411708090,-12.0725992,-77.0140873,4,,,POINT (-77.0140873 -12.0725992),439360083,416152853,621.0400000000001,,,,412486776,4139030403,2014.052,461269855,416628882,928.446,319126230,416139601,898.3559999999999,5597286228,416152854,493.706,435838258,408630283,2074.126
4411745639,-12.0725799,-77.0140148,4,,,POINT (-77.0140148 -12.0725799),439360083,416152853,295.971,,,,412486776,4139030403,2021.774,461269855,416628882,936.6160000000001,319126230,416139601,821.7579999999999,5597286228,416152854,168.637,435838258,408630283,2082.2960000000003
4411745640,-12.0726535,-77.0140392,3,,,POINT (-77.0140392 -12.0726535),439360083,416152853,304.574,,,,412486776,4139030403,2022.04,461269855,416628882,936.4340000000001,319126230,416139601,830.361,5597286228,416152854,177.24,435838258,408630283,2082.1140000000005
4442803306,-12.0752545,-77.0248573,3,,,POINT (-77.02485729999999 -12.0752545),438007221,1273607335,221.29500000000002,,,,412486776,4139030403,2192.5849999999996,396423128,416639179,672.358,4567986076,1658531432,400.03700000000003,5594724723,5491440835,372.62,435838258,408630283,989.1380000000001
4442841586,-12.073831,-77.0248417,3,,,POINT (-77.0248417 -12.073831),438007221,1273607335,647.2090000000001,,,,412486776,4139030403,1935.949,396423128,416639179,777.0219999999999,4567986076,1658531432,687.5609999999999,5594643738,416639170,114.958,435838258,408630283,1332.043
4442841895,-12.0747054,-77.0247314,3,,,POINT (-77.02473139999999 -12.0747054),438007221,1273607335,458.203,,,,412486776,4139030403,2033.9149999999997,396423128,416639179,613.1379999999999,4567986076,1658531432,523.677,5594724723,5491440835,609.5279999999999,435838258,408630283,1143.0369999999998
4442841896,-12.0746235,-77.0239995,1,,,POINT (-77.0239995 -12.0746235),438007221,1273607335,538.306,,,,412486776,4139030403,2114.0179999999996,396423128,416639179,693.241,4382537624,412189107,1220.96,5594724723,5491440835,689.631,435838258,408630283,1223.1399999999999
4442841921,-12.0734107,-77.0224537,3,,,POINT (-77.0224537 -12.0734107),4357764426,4357769361,527.5649999999999,,,,412486776,4139030403,1667.732,396423128,416639179,1465.7460000000003,4382537624,412189107,1371.1399999999999,396421290,416626111,375.937,435838258,408630283,1821.1849999999995
4442841924,-12.0722179,-77.0226018,3,,,POINT (-77.0226018 -12.0722179),4357764426,4357769361,393.341,,,,412486776,4139030403,1533.5079999999998,396423128,416639179,1331.5220000000002,4382537624,412189107,1236.9160000000002,396421290,416626111,241.713,435838258,408630283,1686.9609999999998
4442878600,-12.0714608,-77.0244896,3,,,POINT (-77.0244896 -12.0714608),438007221,1273607335,1131.577,,,,412486776,4139030403,1756.4470000000001,396423128,416639179,637.787,4567986076,1658531432,1171.9289999999999,3992264586,416638958,577.8249999999999,435838258,408630283,1816.411
4442878602,-12.0715957,-77.0251238,3,,,POINT (-77.0251238 -12.0715957),438007221,1273607335,1060.639,,,,412486776,4139030403,1685.509,396423128,416639179,566.849,4567986076,1658531432,1100.991,3992264586,416638958,506.887,435838258,408630283,1745.473
4442989683,-12.0816995,-77.0232239,4,,,POINT (-77.0232239 -12.0816995),438010560,411812752,252.93300000000002,,,,412486776,4139030403,2830.878,438009538,5874072955,300.1770000000001,4382537624,412189107,527.5540000000001,5594752929,408630262,792.7930000000001,435838258,408630283,493.41800000000006
4443006508,-12.0830623,-77.0082776,3,,,POINT (-77.0082776 -12.0830623),4766071925,4356633427,1191.468,,,,412486776,4139030403,4187.489,447105219,821403058,870.2520000000001,4138868505,3394793732,1124.786,5597276786,821403051,518.732,435838258,408630283,2348.6410000000005
4443017678,-12.0767642,-77.0138711,1,,,POINT (-77.0138711 -12.0767642),1863374586,412185059,947.862,,,,412486776,4139030403,2776.995,461269855,416628882,1641.061,319126230,416139601,1511.637,5594726944,412185070,993.495,435838258,408630283,2371.554
4458459085,-12.0663041,-77.0180522,3,,,POINT (-77.0180522 -12.0663041),1863374560,416152806,412.54699999999997,,,,412486776,4139030403,1157.817,4458459187,1873964964,680.459,443495011,1439325185,1003.9910000000001,5593383368,1873964965,591.2420000000001,500543577,416649255,1040.845
4458459086,-12.0672622,-77.0179223,3,,,POINT (-77.0179223 -12.0672622),1863374560,416152806,305.685,,,,412486776,4139030403,1050.3490000000002,4458459187,1873964964,596.184,443495011,1439325185,1111.4589999999998,5593383368,1873964965,483.774,500543577,416649255,1148.3129999999999
4462528565,-12.0737241,-77.0240567,1,,,POINT (-77.0240567 -12.0737241),438007221,1273607335,733.3939999999999,,,,412486776,4139030403,2022.1339999999998,396423128,416639179,863.207,4382537624,412189107,1416.0479999999998,5594643738,416639170,201.143,435838258,408630283,1418.2279999999998
4464126775,-12.086424,-77.0202004,3,,,POINT (-77.02020039999999 -12.086424),5592508621,4003442657,,,,,412486776,4139030403,3510.988,438009538,5874072955,1091.809,4138868505,3394793732,1199.888,5594896481,411852327,66.062,435838258,408630283,1156.2019999999998
4464126776,-12.0863401,-77.0195499,3,,,POINT (-77.0195499 -12.0863401),4464143979,475767882,739.189,,,,412486776,4139030403,3582.3299999999995,438009538,5874072955,1163.151,4138868505,3394793732,1128.546,408468193,411852411,317.827,435838258,408630283,1227.5439999999996
4557833547,-12.0817656,-77.0062228,3,,,POINT (-77.0062228 -12.0817656),4766071925,4356633427,550.898,,,,412486776,4139030403,4516.339999999999,447105219,821403058,233.653,4138868505,3394793732,1489.2640000000001,5597276786,821403051,403.60699999999997,435838258,408630283,2706.9100000000008
4567928684,-12.0703647,-77.0205648,3,,,POINT (-77.0205648 -12.0703647),4357764426,4357769361,537.232,,,,412486776,4139030403,1199.9820000000002,437898280,4356760107,252.11700000000002,4382537624,412189107,1435.249,5593379414,4138998035,168.79200000000003,435838258,408630283,1885.2939999999996
4567928685,-12.0708972,-77.0204924,3,,,POINT (-77.02049239999999 -12.0708972),4357764426,4357769361,477.49999999999994,,,,412486776,4139030403,1259.7140000000002,437898280,4356760107,310.955,4382537624,412189107,1375.5169999999998,5593379414,4138998035,228.524,435838258,408630283,1825.5619999999994
4567928686,-12.0705312,-77.0205422,3,,,POINT (-77.02054219999999 -12.0705312),4357764426,4357769361,518.556,,,,412486776,4139030403,1218.6580000000001,437898280,4356760107,269.899,4382537624,412189107,1416.573,5593379414,4138998035,187.46800000000002,435838258,408630283,1866.6179999999997
4567928687,-12.0704421,-77.019918,3,,,POINT (-77.019918 -12.0704421),4357764426,4357769361,587.148,,,,412486776,4139030403,1186.7380000000003,437898280,4356760107,201.30700000000002,4382537624,412189107,1445.473,461269814,6292606670,41.802,500543577,416649255,1641.2060000000001
4570857559,-12.0866159,-77.015535,3,,,POINT (-77.015535 -12.0866159),4464143984,316635148,417.28200000000004,,,,412486776,4139030403,3757.1379999999995,438009538,5874072955,1517.3849999999998,4138868505,3394793732,492.8829999999999,449461551,411852436,446.654,435838258,408630283,1694.903
4570857564,-12.0867605,-77.0152691,3,,,POINT (-77.0152691 -12.0867605),4464143984,316635148,381.011,,,,412486776,4139030403,4032.8830000000003,447105219,821403058,1783.5790000000002,4138868505,3394793732,456.61199999999997,449461551,411852436,725.134,435838258,408630283,1973.3830000000003
4729729116,-12.0654962,-77.005447,3,,,POINT (-77.005447 -12.0654962),439009373,416151072,1140.448,,,,412486776,4139030403,2937.468999999999,436262219,1273471475,854.154,318987726,5557614983,794.634,5597258025,4729729116,0.0,500543577,416649255,2792.4029999999993
4784711934,-12.0585068,-77.0241469,3,,,POINT (-77.02414690000001 -12.0585068),435477234,1354143288,1231.545,,,,40301323,4139030399,191.19,438477733,416652534,503.52400000000006,319139199,4139051148,1122.909,485409229,416652540,756.177,500543577,416649255,694.441
4927553711,-12.075558,-77.0256431,3,,,POINT (-77.0256431 -12.075558),438007221,1273607335,209.026,,,,412486776,4139030403,2180.316,396423128,416639179,806.5599999999998,4567986076,1658531432,545.971,5594724723,5491440835,360.351,435838258,408630283,893.86
4927553715,-12.0756563,-77.0254125,3,,,POINT (-77.0254125 -12.0756563),438007221,1273607335,179.654,,,,412486776,4139030403,2150.944,396423128,416639179,777.1879999999999,4567986076,1658531432,516.599,5594724723,5491440835,330.979,435838258,408630283,1105.6999999999998
4927553718,-12.0753912,-77.0252471,3,,,POINT (-77.0252471 -12.0753912),438007221,1273607335,176.267,,,,412486776,4139030403,2147.557,396423128,416639179,627.33,4567986076,1658531432,355.009,5594724723,5491440835,327.592,435838258,408630283,944.11
4927554323,-12.0755623,-77.0251567,3,,,POINT (-77.0251567 -12.0755623),438007221,1273607335,149.941,,,,412486776,4139030403,2121.2309999999998,396423128,416639179,747.4749999999999,4567986076,1658531432,486.8860000000001,5594724723,5491440835,301.26599999999996,435838258,408630283,1075.987
5090267741,-12.0640507,-77.0234857,3,,,POINT (-77.02348569999999 -12.0640507),1863374551,791159831,860.546,,,,412486776,4139030403,1095.142,438477733,416652534,865.874,4139051131,4139051148,457.587,412487101,1873961649,439.663,500543577,416649255,1676.1820000000002
5090267745,-12.063827,-77.0235297,3,,,POINT (-77.0235297 -12.063827),1863374551,791159831,885.876,,,,412486776,4139030403,574.5229999999999,438477733,416652534,833.511,4139051131,4139051148,482.91700000000003,412487101,1873961649,464.99300000000005,500543577,416649255,1155.5629999999999
5425051729,-12.0823658,-77.0118098,3,,,POINT (-77.01180979999999 -12.0823658),4105750755,1273946531,164.493,,,,412486776,4139030403,3711.410999999999,447105219,821403058,763.1270000000001,4138868505,3394793732,1007.8160000000001,5597276776,1047199010,80.007,435838258,408630283,1924.8840000000005
5425280255,-12.0660146,-76.9990369,3,,,POINT (-76.99903689999999 -12.0660146),4862900922,1658531369,603.932,,,,412486776,4139030403,3846.776,153125092,471578135,501.257,318987726,5557614983,1985.3550000000005,5597270907,1757193713,804.46,500543577,416649255,3701.71
5432437519,-12.0731901,-77.0121838,3,,,POINT (-77.0121838 -12.0731901),439360083,416152853,1276.484,,,,412486776,4139030403,2819.1579999999994,461269855,416628882,1683.224,319126230,416139601,1553.8,5597286223,412191478,929.122,435838258,408630283,2413.7170000000006
5434214709,-12.0677384,-77.0059895,3,,,POINT (-77.0059895 -12.0677384),4357622851,4354593592,858.276,,,,412486776,4139030403,2594.4659999999994,461604137,1273480581,618.015,318987726,5557614983,451.631,436262221,5434214716,118.47200000000001,500543577,416649255,2449.3999999999996
5434214710,-12.0651188,-77.0061461,3,,,POINT (-77.0061461 -12.0651188),439009373,416151072,730.685,,,,412486776,4139030403,2700.302999999999,436262219,1273471475,375.499,318987726,5557614983,305.97299999999996,5597258024,5434214711,101.524,500543577,416649255,2555.236999999999
5434214711,-12.0658573,-77.0066951,3,,,POINT (-77.0066951 -12.0658573),439009373,416151072,629.161,,,,412486776,4139030403,2598.7789999999995,436262219,1273471475,472.80600000000004,318987726,5557614983,270.58599999999996,5597258024,5434214711,0.0,500543577,416649255,2453.7129999999997
5434214712,-12.0642964,-77.0045748,3,,,POINT (-77.0045748 -12.0642964),4862900922,1658531369,1434.096,,,,412486776,4139030403,2892.820999999999,436262219,1273471475,31.552,318987726,5557614983,490.174,5597258022,316629581,174.171,500543577,416649255,2747.754999999999
5434214713,-12.0633938,-77.0039182,4,,,POINT (-77.0039182 -12.0633938),4862900922,1658531369,1427.284,,,,412486776,4139030403,3015.991,436262219,1273471475,154.722,318987726,5557614983,613.3439999999999,5597258022,316629581,292.86,500543577,416649255,2870.925
5434214714,-12.0639128,-77.0051321,3,,,POINT (-77.0051321 -12.0639128),439009373,416151072,929.41,,,,412486776,4139030403,2903.8229999999994,436262219,1273471475,42.554,318987726,5557614983,416.068,5597258025,4729729116,431.676,500543577,416649255,2758.7569999999996
5434214716,-12.0670303,-77.0068034,3,,,POINT (-77.0068034 -12.0670303),439009373,416151072,678.973,,,,412486776,4139030403,2521.1949999999997,295035660,528529073,464.73499999999996,318987726,5557614983,333.15899999999993,436262221,5434214716,0.0,500543577,416649255,2376.129
5434216027,-12.0667885,-76.9985681,3,,,POINT (-76.9985681 -12.0667885),4862900922,1658531369,503.913,,,,412486776,4139030403,3746.7569999999996,153125092,471578135,415.265,318987726,5557614983,1885.3360000000002,5597270907,1757193713,704.441,500543577,416649255,3601.691
5434216028,-12.0643081,-77.000362,3,,,POINT (-77.000362 -12.0643081),4862900922,1658531369,842.246,,,,412486776,4139030403,4085.0899999999992,436262219,1273471475,1989.773,318987726,5557614983,2223.669000000001,5597270907,1757193713,816.5169999999999,500543577,416649255,3940.0239999999994
5434216029,-12.063939,-76.999915,3,,,POINT (-76.999915 -12.063939),4862900922,1658531369,905.862,,,,412486776,4139030403,4148.705999999999,436262219,1273471475,2053.389,318987726,5557614983,2287.2850000000003,5597270907,1757193713,880.133,500543577,416649255,4003.6399999999994
5487370232,-12.076721,-77.0114294,1,,,POINT (-77.0114294 -12.076721),1863374586,412185059,514.593,,,,412486776,4139030403,2941.374,461269855,416628882,1805.4400000000003,319126230,416139601,1790.4029999999998,5597285620,416139846,1293.9999999999998,435838258,408630283,2179.1920000000005
5491440835,-12.0758826,-77.0244707,3,,,POINT (-77.02447069999999 -12.0758826),438007221,1273607335,150.214,,,,412486776,4139030403,2121.504,396423128,416639179,747.7479999999998,4382537624,412189107,728.707,5594724723,5491440835,0.0,435838258,408630283,1076.26
5491602717,-12.0648091,-76.9992263,3,,,POINT (-76.9992263 -12.0648091),4862900922,1658531369,785.366,,,,412486776,4139030403,4028.209999999999,153125092,471578135,555.751,318987726,5557614983,2166.7890000000007,5597270907,1757193713,985.894,500543577,416649255,3883.1439999999993
5543305708,-12.0667685,-77.0010037,3,,,POINT (-77.0010037 -12.0667685),4862900922,1658531369,1342.1509999999998,,,,412486776,4139030403,4584.994999999999,461604137,1273480581,1518.6329999999998,318987726,5557614983,2723.574,5597270907,1757193713,394.5669999999999,500543577,416649255,4439.928999999999
5543305715,-12.0671307,-77.0020665,1,,,POINT (-77.0020665 -12.0671307),4862900922,1658531369,1466.636,,,,412486776,4139030403,4709.479999999999,461604137,1273480581,1643.118,318987726,5557614983,2848.0589999999997,5597270907,1757193713,519.0519999999999,500543577,416649255,4564.413999999999
5543305830,-12.0681435,-77.0021476,1,,,POINT (-77.0021476 -12.0681435),4862900922,1658531369,485.128,,,,412486776,4139030403,3228.428,461604137,1273480581,298.29900000000004,318987726,5557614983,1367.007,5597245877,4356139160,367.716,500543577,416649255,3083.362
5550688390,-12.0669135,-77.002813,3,,,POINT (-77.002813 -12.0669135),4862900922,1658531369,1574.5260000000003,,,,412486776,4139030403,4817.369999999999,461604137,1273480581,1751.0080000000003,318987726,5557614983,2955.949,5597258022,316629581,2668.8379999999997,500543577,416649255,4672.303999999999
5550757039,-12.0666105,-76.9993732,3,,,POINT (-76.99937319999999 -12.0666105),4862900922,1658531369,617.797,,,,412486776,4139030403,3860.6409999999996,153125092,471578135,628.223,318987726,5557614983,1999.2200000000003,5597270907,1757193713,491.48300000000006,500543577,416649255,3715.575
5557614983,-12.0644721,-77.0079991,1,,,POINT (-77.00799910000001 -12.0644721),439009373,416151072,625.8679999999999,,,,412486776,4139030403,2669.9079999999994,295035660,528529073,281.03999999999996,318987726,5557614983,0.0,5597258029,5557614983,0.0,500543577,416649255,2524.8419999999996
5557820936,-12.0623064,-77.0055308,3,,,POINT (-77.0055308 -12.0623064),439007796,416635664,1511.9620000000002,,,,412486776,4139030403,3162.0159999999996,436262219,1273471475,300.74699999999996,318987726,5557614983,674.261,364706502,1757198502,1405.371,500543577,416649255,3016.95
5557820939,-12.0628053,-77.0053516,1,,,POINT (-77.0053516 -12.0628053),439007796,416635664,1570.9310000000003,,,,412486776,4139030403,3220.9849999999997,436262219,1273471475,359.716,318987726,5557614983,733.23,364706502,1757198502,1464.34,500543577,416649255,3075.919
5713767274,-12.0696395,-77.0243378,4,,,POINT (-77.0243378 -12.0696395),4357764426,4357769361,852.3219999999999,,,,412486776,4139030403,1388.126,396423128,416639179,635.749,4139051131,4139051148,809.5980000000001,396421289,3992266290,992.5969999999999,435838258,408630283,1814.373
5713767275,-12.0697064,-77.0243297,3,,,POINT (-77.0243297 -12.0697064),4357764426,4357769361,844.8309999999999,,,,412486776,4139030403,1380.635,396423128,416639179,1177.255,4139051131,4139051148,1211.555,396421289,3992266290,1534.1030000000003,435838258,408630283,2138.4509999999996
5729205056,-12.0889523,-77.0102482,3,,,POINT (-77.01024820000001 -12.0889523),4464143984,316635148,883.025,,,,412486776,4139030403,4477.269,447105219,821403058,1982.161,4138868505,3394793732,342.21,5597276777,4356617073,946.2529999999999,435838258,408630283,2417.7690000000002
5734541270,-12.0694078,-77.0315927,3,,,POINT (-77.0315927 -12.0694078),4351683614,4035032465,819.032,,,,437496535,486243278,1269.898,4139070892,416643535,737.176,4567986076,1658531432,1458.7579999999998,470683204,5734541270,0.0,435838258,408630283,2549.6029999999996
5734541275,-12.0727627,-77.0303603,3,,,POINT (-77.0303603 -12.0727627),438007221,1273607335,1036.7459999999999,,,,437496535,486243278,1584.597,4139070892,416643535,617.866,4567986076,1658531432,628.09,470683204,5734541270,396.44200000000006,435838258,408630283,1721.58
5835252252,-12.090158,-77.0188276,3,,,POINT (-77.01882759999999 -12.090158),4464143979,475767882,676.755,,,,412486776,4139030403,4046.5540000000005,438009538,5874072955,1601.087,4138868505,3394793732,1352.2740000000001,5594896496,411852364,334.459,435838258,408630283,1572.1279999999997
5835252253,-12.0901732,-77.0189334,3,,,POINT (-77.01893339999999 -12.0901732),4464143979,475767882,665.128,,,,412486776,4139030403,4034.927,438009538,5874072955,1589.46,4138868505,3394793732,1340.6470000000002,5594896496,411852364,322.832,435838258,408630283,1560.5009999999997
5846534076,-12.066068,-77.0057959,3,,,POINT (-77.0057959 -12.066068),439009373,416151072,1057.816,,,,412486776,4139030403,2854.8369999999995,436262219,1273471475,771.5219999999999,318987726,5557614983,712.002,5597258032,5846534076,0.0,500543577,416649255,2709.7709999999997
5874072761,-12.076787,-77.0204776,4,,,POINT (-77.02047760000001 -12.076787),437870155,412189215,516.219,,,,412486776,4139030403,2230.497,438009538,5874072955,461.579,4382537624,412189107,445.933,447103579,316629275,517.36,435838258,408630283,1101.241
5874072762,-12.0766837,-77.020521,4,,,POINT (-77.020521 -12.0766837),437870155,412189215,528.6370000000001,,,,412486776,4139030403,2242.9149999999995,438009538,5874072955,473.997,4382537624,412189107,458.351,447103579,316629275,529.778,435838258,408630283,1113.6589999999999
5874072772,-12.079312,-77.0226067,4,,,POINT (-77.0226067 -12.079312),438010560,411812752,502.6289999999999,,,,412486776,4139030403,2553.5099999999998,438009538,5874072955,22.809,4382537624,412189107,250.186,5594752922,5874072955,22.809,435838258,408630283,662.471
5874072908,-12.0757054,-77.0230771,4,,,POINT (-77.02307709999999 -12.0757054),438007221,1273607335,531.268,,,,412486776,4139030403,2012.237,438009538,5874072955,461.481,4382537624,412189107,532.043,5594724730,316629435,496.11599999999993,435838258,408630283,982.0880000000001
5874072909,-12.0756497,-77.0229319,4,,,POINT (-77.0229319 -12.0756497),438007221,1273607335,514.296,,,,412486776,4139030403,1995.265,438009538,5874072955,646.288,4382537624,412189107,716.85,5594724730,316629435,661.8940000000001,435838258,408630283,1166.895
5874072919,-12.0748101,-77.0179444,3,,,POINT (-77.0179444 -12.0748101),4356375219,3235587567,277.817,,,,412486776,4139030403,2112.221,461269855,416628882,963.276,4382537624,412189107,875.5509999999999,5594726946,412189216,263.97,435838258,408630283,1530.859
5874072920,-12.0749362,-77.0183757,3,,,POINT (-77.01837570000001 -12.0749362),437870155,412189215,372.97300000000007,,,,412486776,4139030403,2087.2509999999997,461269855,416628882,918.6,4382537624,412189107,830.875,5594726946,412189216,219.294,435838258,408630283,1486.183
5874072954,-12.078984,-77.0211764,4,,,POINT (-77.0211764 -12.078984),437999912,411934842,597.7339999999999,,,,412486776,4139030403,2482.4329999999995,438009538,5874072955,186.693,4382537624,412189107,171.047,5594752925,316629414,349.933,435838258,408630283,826.355
5874072955,-12.0792674,-77.0228113,4,,,POINT (-77.0228113 -12.0792674),438010560,411812752,479.81999999999994,,,,412486776,4139030403,2530.7009999999996,438009538,5874072955,0.0,4382537624,412189107,539.713,5594752922,5874072955,0.0,435838258,408630283,639.662
5874072971,-12.0789791,-77.0192803,3,,,POINT (-77.01928030000001 -12.0789791),437999912,411934842,420.921,,,,412486776,4139030403,2460.788,438009538,5874072955,439.377,4382537624,412189107,423.731,416503221,412189097,28.51,435838258,408630283,1079.039
5874072972,-12.0792621,-77.0191435,3,,,POINT (-77.0191435 -12.0792621),437999912,411934842,381.39799999999997,,,,412486776,4139030403,2500.311,438009538,5874072955,478.90000000000003,4382537624,412189107,463.254,416503221,412189097,68.033,435838258,408630283,1118.562
5967557105,-12.085576,-77.0149493,4,,,POINT (-77.0149493 -12.085576),4356580807,411935438,396.2419999999999,,,,412486776,4139030403,3640.1649999999995,447105219,821403058,1393.346,4138868505,3394793732,523.347,5594896482,411934884,371.68899999999996,435838258,408630283,1801.3170000000005
5967557106,-12.0860189,-77.0151396,3,,,POINT (-77.0151396 -12.0860189),4464143984,316635148,755.8150000000002,,,,412486776,4139030403,3689.9779999999996,447105219,821403058,1446.7640000000001,4138868505,3394793732,576.7650000000001,449461551,411852436,654.3539999999999,435838258,408630283,1851.1300000000006
6128963337,-12.0860409,-77.0101223,3,,,POINT (-77.01012230000001 -12.0860409),5452476521,4356617046,840.2349999999999,,,,412486776,4139030403,4304.115,447105219,821403058,1473.0729999999999,4138868505,3394793732,617.8950000000001,5597276777,4356617073,656.0039999999999,435838258,408630283,2465.2670000000003
6128970033,-12.0884531,-77.0174112,3,,,POINT (-77.0174112 -12.0884531),4464143979,475767882,279.313,,,,412486776,4139030403,3915.7490000000003,438009538,5874072955,1625.188,4138868505,3394793732,955.678,5594896496,411852364,203.654,435838258,408630283,1597.127
6129059501,-12.0872328,-77.0160252,3,,,POINT (-77.0160252 -12.0872328),4464143984,316635148,472.62199999999996,,,,412486776,4139030403,3945.9739999999997,438009538,5874072955,1706.221,4138868505,3394793732,681.7190000000002,449461551,411852436,635.49,435838258,408630283,1815.8329999999996
6129326986,-12.0666266,-77.0173681,3,,,POINT (-77.0173681 -12.0666266),1863374560,416152806,299.067,,,,412486776,4139030403,1072.431,4458459187,1873964964,566.9789999999999,443495011,1439325185,890.5110000000001,5593383368,1873964965,614.336,500543577,416649255,927.365
6129432872,-12.0676436,-77.017237,3,,,POINT (-77.01723699999999 -12.0676436),1863374560,416152806,185.087,,,,412486776,4139030403,1186.8260000000002,4458459187,1873964964,681.3739999999999,443495011,1439325185,1004.9060000000001,5593383365,4002838356,125.69000000000001,500543577,416649255,1041.76
6129481378,-12.0818863,-77.0068271,3,,,POINT (-77.0068271 -12.0818863),4766071925,4356633427,630.915,,,,412486776,4139030403,4301.003999999999,447105219,821403058,313.66999999999996,4138868505,3394793732,1337.6019999999999,5597276786,821403051,188.27100000000002,435838258,408630283,2491.5740000000005
