osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
6778386175,-12.1208184,-76.9509332,1,,,POINT (-76.95093319999999 -12.1208184),5010414115,4202660474,3689.304,,,,160691934,1753049958,6596.146000000001,806580152,4864712621,629.893,319630403,4203543912,1884.1660000000002,5597143964,5468186173,1488.736,512632035,4203543293,3896.3619999999996
6778413559,-12.1249919,-76.9500926,3,,,POINT (-76.9500926 -12.1249919),5010414115,4202660474,3165.3679999999995,,,,160691934,1753049958,6072.210000000001,806580152,4864712621,52.577,319630403,4203543912,1360.2300000000002,5597076442,5559940371,555.9259999999999,512632035,4203543293,3372.426
6778413560,-12.1250866,-76.9492366,1,,,POINT (-76.94923660000001 -12.1250866),5010414115,4202660474,3259.0209999999997,,,,160691934,1753049958,6165.863000000001,806580152,4864712621,146.23000000000002,319630403,4203543912,1453.8830000000003,5597076442,5559940371,649.579,512632035,4203543293,3466.0789999999997
6778413561,-12.1243521,-76.949196,3,,,POINT (-76.949196 -12.1243521),5010414115,4202660474,3488.376,,,,160691934,1753049958,6395.218000000001,806580152,4864712621,375.58500000000004,319630403,4203543912,1683.238,5597076442,5559940371,513.8389999999999,512632035,4203543293,3695.4339999999997
6778413562,-12.1245145,-76.9487222,4,,,POINT (-76.94872220000001 -12.1245145),5010414115,4202660474,3433.7929999999997,,,,160691934,1753049958,6340.635,806580152,4864712621,321.002,319630403,4203543912,1628.6550000000002,5597076442,5559940371,459.256,512632035,4203543293,3640.8509999999997
6778413564,-12.124882,-76.9480035,3,,,POINT (-76.9480035 -12.124882),5010414115,4202660474,3469.2309999999998,,,,160691934,1753049958,6376.073,806580152,4864712621,356.44000000000005,319630403,4203543912,1664.093,5597076442,5559940371,352.85499999999996,512632035,4203543293,3676.2889999999998
6778413565,-12.1250402,-76.9487699,3,,,POINT (-76.9487699 -12.1250402),5010414115,4202660474,3374.8179999999993,,,,160691934,1753049958,6281.66,806580152,4864712621,262.02700000000004,319630403,4203543912,1569.68,5597076442,5559940371,400.28099999999995,512632035,4203543293,3581.8759999999997
6778413566,-12.1251218,-76.9480478,3,,,POINT (-76.9480478 -12.1251218),5010414115,4202660474,3441.740999999999,,,,160691934,1753049958,6348.582999999999,806580152,4864712621,328.95000000000005,319630403,4203543912,1636.603,5597076442,5559940371,325.36499999999995,512632035,4203543293,3648.7989999999995
6778413567,-12.1254812,-76.949235,1,,,POINT (-76.949235 -12.1254812),5010414115,4202660474,3368.807,,,,160691934,1753049958,6275.649000000001,806580152,4864712621,256.016,319630403,4203543912,1563.669,5597076442,5559940371,394.27,512632035,4203543293,3575.865
6778413568,-12.125558,-76.948767,4,,,POINT (-76.948767 -12.125558),5010414115,4202660474,3317.2169999999996,,,,160691934,1753049958,6224.059000000001,806580152,4864712621,204.42600000000002,319630403,4203543912,1512.0790000000002,5597076442,5559940371,342.67999999999995,512632035,4203543293,3524.2749999999996
6778413569,-12.1256499,-76.9480717,3,,,POINT (-76.9480717 -12.1256499),5010414115,4202660474,3382.7789999999995,,,,160691934,1753049958,6289.621000000001,806580152,4864712621,269.988,319630403,4203543912,1577.641,5597076442,5559940371,266.40299999999996,512632035,4203543293,3589.8369999999995
6778413573,-12.1258387,-76.9487956,4,,,POINT (-76.9487956 -12.1258387),5010414115,4202660474,3285.7699999999995,,,,160691934,1753049958,6192.612000000001,806580152,4864712621,172.979,319630403,4203543912,1480.632,5597076442,5559940371,330.36999999999995,512632035,4203543293,3492.8279999999995
6778413574,-12.1259679,-76.9502965,3,,,POINT (-76.95029649999999 -12.1259679),5010414115,4202660474,3130.7169999999996,,,,160691934,1753049958,6037.559000000001,806580152,4864712621,151.226,319630403,4203543912,1325.5790000000002,5597076442,5559940371,579.9179999999999,512632035,4203543293,3337.7749999999996
6778413577,-12.1207073,-76.9501833,3,,,POINT (-76.95018330000001 -12.1207073),5010414115,4202660474,3737.742,,,,160691934,1753049958,6644.584000000001,806580152,4864712621,641.5430000000001,319630403,4203543912,1932.604,5597143964,5468186173,1428.6629999999998,512632035,4203543293,3944.7999999999997
6778413578,-12.1201649,-76.9502707,1,,,POINT (-76.9502707 -12.1201649),5010414115,4202660474,3798.798,,,,160691934,1753049958,6705.639999999999,806580152,4864712621,702.5989999999999,319630403,4203543912,1993.66,5597143964,5468186173,1489.7189999999998,512632035,4203543293,4005.8559999999998
6778413579,-12.1200714,-76.9499696,1,,,POINT (-76.9499696 -12.1200714),5010414115,4202660474,3835.2519999999995,,,,160691934,1753049958,6742.093999999999,806580152,4864712621,739.053,319630403,4203543912,2030.114,5597143964,5468186173,1526.173,512632035,4203543293,4042.31
6778413580,-12.120311,-76.9510245,1,,,POINT (-76.9510245 -12.120311),4422891290,1412831780,5059.653000000001,,,,160691934,1753049958,6716.629999999999,806580152,4864712621,718.1419999999999,319630403,4203543912,2004.6499999999999,5597143964,5468186173,1352.936,512632035,4203543293,4016.846
6778413581,-12.1205899,-76.951181,3,,,POINT (-76.95118100000001 -12.1205899),4422891290,1412831780,5024.280000000001,,,,160691934,1753049958,6681.257,806580152,4864712621,682.7690000000001,319630403,4203543912,1969.2769999999998,5597143964,5468186173,1317.5629999999999,512632035,4203543293,3981.4729999999995
6778413582,-12.1198614,-76.9515634,3,,,POINT (-76.9515634 -12.1198614),4422891290,1412831780,5165.110000000002,,,,160691934,1753049958,6834.146000000001,806580152,4864712621,835.658,319630403,4203543912,2122.1659999999997,5597143964,5468186173,1164.6740000000002,512632035,4203543293,4134.362
6778413889,-12.1216581,-76.9433287,3,,,POINT (-76.9433287 -12.1216581),5010414115,4202660474,4146.281,,,,160691934,1753049958,7053.123,806580152,4864712621,1033.49,319630403,4203543912,2341.143,5597076442,5559940371,1029.9049999999997,512632035,4203543293,4353.339000000001
6778413897,-12.1225184,-76.9460145,3,,,POINT (-76.9460145 -12.1225184),5010414115,4202660474,3821.8,,,,160691934,1753049958,6728.642,806580152,4864712621,709.009,319630403,4203543912,2016.662,5597076442,5559940371,705.424,512632035,4203543293,4028.858
6778413900,-12.1233153,-76.9463466,3,,,POINT (-76.9463466 -12.1233153),5010414115,4202660474,3919.227,,,,160691934,1753049958,6826.0689999999995,806580152,4864712621,806.4359999999999,319630403,4203543912,2114.089,5597076442,5559940371,802.8509999999999,512632035,4203543293,4126.285
6778413903,-12.1238382,-76.9462988,1,,,POINT (-76.94629879999999 -12.1238382),5010414115,4202660474,3979.818,,,,160691934,1753049958,6886.66,806580152,4864712621,867.0269999999998,319630403,4203543912,2174.68,5597076442,5559940371,863.4419999999998,512632035,4203543293,4186.876
6778413904,-12.1229793,-76.9462687,3,,,POINT (-76.9462687 -12.1229793),5010414115,4202660474,3880.9179999999997,,,,160691934,1753049958,6787.76,806580152,4864712621,768.127,319630403,4203543912,2075.7799999999997,5597076442,5559940371,764.5419999999999,512632035,4203543293,4087.976
6778413905,-12.1235459,-76.9451092,3,,,POINT (-76.9451092 -12.1235459),5010414115,4202660474,4021.8410000000003,,,,160691934,1753049958,6928.683000000001,806580152,4864712621,909.05,319630403,4203543912,2216.703,5597076442,5559940371,905.4649999999999,512632035,4203543293,4228.899
6778413906,-12.12387,-76.9451066,3,,,POINT (-76.9451066 -12.12387),5010414115,4202660474,4057.884,,,,160691934,1753049958,6964.726000000001,806580152,4864712621,945.0930000000001,319630403,4203543912,2252.746,5597076442,5559940371,941.5079999999999,512632035,4203543293,4264.942
6778413907,-12.1216456,-76.9428244,3,,,POINT (-76.94282440000001 -12.1216456),5010414115,4202660474,4201.175000000001,,,,160691934,1753049958,7108.017000000002,806580152,4864712621,1088.384,319630403,4203543912,2396.0369999999994,5597076442,5559940371,1084.799,512632035,4203543293,4408.233000000001
6778413909,-12.1218434,-76.9429015,3,,,POINT (-76.9429015 -12.1218434),5010414115,4202660474,4219.427,,,,160691934,1753049958,7126.269,806580152,4864712621,1106.636,319630403,4203543912,2414.2889999999998,5597076442,5559940371,1103.051,512632035,4203543293,4426.485000000001
6778413911,-12.1218461,-76.9429201,3,,,POINT (-76.94292009999999 -12.1218461),5010414115,4202660474,4217.383,,,,160691934,1753049958,7124.225,806580152,4864712621,1104.5919999999999,319630403,4203543912,2412.245,5597076442,5559940371,1101.0069999999998,512632035,4203543293,4424.441000000001
6778413912,-12.1221856,-76.9427244,1,,,POINT (-76.9427244 -12.1221856),5010414115,4202660474,4260.716,,,,160691934,1753049958,7167.558000000001,806580152,4864712621,1147.925,319630403,4203543912,2455.5779999999995,5597076442,5559940371,1144.3399999999997,512632035,4203543293,4467.774000000001
6778418285,-12.1214488,-76.9527336,1,,,POINT (-76.9527336 -12.1214488),4422891290,1412831780,5141.792000000002,,,,160691934,1753049958,6920.581,806580152,4864712621,1101.7359999999999,319630403,4203543912,2129.147,5597143964,5468186173,1141.356,512632035,4203543293,4220.797
6778418287,-12.1208039,-76.9522381,3,,,POINT (-76.9522381 -12.1208039),4422891290,1412831780,5052.042000000002,,,,160691934,1753049958,6830.831,806580152,4864712621,1011.986,319630403,4203543912,2039.397,5597143964,5468186173,1051.606,512632035,4203543293,4131.047
6778418288,-12.1203566,-76.9523011,1,,,POINT (-76.9523011 -12.1203566),4422891290,1412831780,5102.2490000000025,,,,160691934,1753049958,6881.0380000000005,806580152,4864712621,1062.193,319630403,4203543912,2089.604,5597143964,5468186173,1101.813,512632035,4203543293,4181.254
6778418289,-12.1209284,-76.9519765,3,,,POINT (-76.9519765 -12.1209284),4422891290,1412831780,5020.412000000002,,,,160691934,1753049958,6799.200999999999,806580152,4864712621,980.356,319630403,4203543912,2007.7669999999998,5597143964,5468186173,1019.9760000000001,512632035,4203543293,4099.4169999999995
6778418290,-12.1202539,-76.9521261,1,,,POINT (-76.9521261 -12.1202539),4422891290,1412831780,5101.180000000002,,,,160691934,1753049958,6879.968999999999,806580152,4864712621,1061.124,319630403,4203543912,2088.535,5597143964,5468186173,1100.7440000000001,512632035,4203543293,4180.1849999999995
6778418293,-12.1208991,-76.9520381,3,,,POINT (-76.9520381 -12.1208991),4422891290,1412831780,5027.859000000002,,,,160691934,1753049958,6806.647999999999,806580152,4864712621,987.803,319630403,4203543912,2015.214,5597143964,5468186173,1027.423,512632035,4203543293,4106.864
6778418294,-12.1201755,-76.954562,3,,,POINT (-76.954562 -12.1201755),4422891290,1412831780,4814.762000000002,,,,160691934,1753049958,6886.112000000001,806580152,4864712621,1499.572,319630403,4203543912,1818.757,5597143964,5468186173,697.852,512632035,4203543293,4043.0280000000007
6778418296,-12.121494,-76.9537611,1,,,POINT (-76.95376109999999 -12.121494),4422891290,1412831780,4986.575000000003,,,,160691934,1753049958,7057.925000000001,806580152,4864712621,1671.3850000000002,319630403,4203543912,1990.5700000000002,5597143964,5468186173,869.6650000000001,512632035,4203543293,4214.841000000001
6818625145,-12.1350532,-76.9699923,3,,,POINT (-76.9699923 -12.1350532),4422891290,1412831780,2146.025,,,,160691934,1753049958,4561.829,442105226,1273684563,288.688,319630403,4203543912,1731.767,5597198995,1273768714,357.278,512632035,4203543293,1631.1760000000002
6818676735,-12.1325705,-76.9668748,3,,,POINT (-76.9668748 -12.1325705),4422891290,1412831780,2494.294,,,,160691934,1753049958,4884.612999999999,442105226,1273684563,470.364,319630403,4203543912,1532.141,5597197744,1273901393,787.306,512632035,4203543293,1953.96
6952997976,-12.1792856,-76.9682468,3,,,POINT (-76.9682468 -12.1792856),4353244487,4199807662,1316.6609999999998,,,,437642241,5502363634,2303.8390000000004,437990719,3758483577,1163.6539999999998,319630723,1273841860,2031.1400000000003,5597266641,1753984147,536.909,512632035,4203543293,4396.839999999999
6986230235,-12.1517009,-76.9780678,3,,,POINT (-76.97806780000001 -12.1517009),5874356614,4201360293,1010.8329999999999,,,,437642241,5502363634,2089.7999999999997,551272245,1412832156,532.3679999999999,4702824089,5309130922,689.9760000000001,5597275163,1410761924,494.55000000000007,512632035,4203543293,1655.167
6986230237,-12.1520492,-76.9763832,3,,,POINT (-76.9763832 -12.1520492),4353258689,8742782795,992.079,,,,437642241,5502363634,2408.3219999999997,551065566,1410761943,180.726,437332810,1410761797,452.59600000000006,5597273308,1412832169,640.362,512632035,4203543293,1434.335
6986230238,-12.1511802,-76.9784602,3,,,POINT (-76.9784602 -12.1511802),4030079141,3225907888,706.4099999999999,,,,437642241,5502363634,2182.2519999999995,551272245,1412832156,624.82,4702824089,5309130922,223.53199999999998,5597275163,1410761924,349.029,512632035,4203543293,1565.35
6986230241,-12.1549345,-76.9692257,3,,,POINT (-76.9692257 -12.1549345),4353284130,1796882355,597.0089999999999,,,,437642241,5502363634,1673.4409999999996,584178252,1796866429,268.492,437883950,1752594986,1045.294,5597216222,1752594956,435.1700000000001,512632035,4203543293,1299.0179999999998
6986230242,-12.154749,-76.9693349,3,,,POINT (-76.96933490000001 -12.154749),4353284130,1796882355,647.9529999999999,,,,437642241,5502363634,1721.742,584178252,1796866429,244.69400000000002,437883950,1752594986,1035.186,5597216222,1752594956,411.37200000000007,512632035,4203543293,1275.2199999999998
6986230244,-12.1560646,-76.9671314,3,,,POINT (-76.9671314 -12.1560646),4353284130,1796882355,1246.3579999999997,,,,437642241,5502363634,1631.6209999999999,438911084,1273662915,2173.376999999999,442105179,3260701633,3027.7709999999997,5597216223,1752594969,1010.0399999999997,512632035,4203543293,2896.437
6986230245,-12.1557629,-76.9671817,3,,,POINT (-76.9671817 -12.1557629),4353284130,1796882355,837.548,,,,437642241,5502363634,1913.9799999999996,438911084,1273662915,1226.767,442105179,3260701633,1526.6119999999999,5597216223,1752594969,1169.5910000000001,512632035,4203543293,1539.557
6986230246,-12.1556971,-76.9669932,3,,,POINT (-76.9669932 -12.1556971),4353284130,1796882355,859.305,,,,437642241,5502363634,1935.7369999999996,438911084,1273662915,613.2360000000001,442105179,3260701633,1224.863,5597214619,1273622553,411.634,512632035,4203543293,1510.0520000000001
6986230247,-12.1559343,-76.9664227,3,,,POINT (-76.9664227 -12.1559343),4353284130,1796882355,926.6949999999999,,,,437642241,5502363634,2003.1269999999997,438911084,1273662915,278.819,442105179,3260701633,1163.576,5597214615,6986230248,231.954,512632035,4203543293,1448.7649999999999
6986230248,-12.156128,-76.9659568,3,,,POINT (-76.9659568 -12.156128),4353284130,1796882355,981.729,,,,437642241,5502363634,2058.1609999999996,438911084,1273662915,333.853,442105179,3260701633,1218.61,5597214615,6986230248,0.0,512632035,4203543293,1503.799
6986230249,-12.1574021,-76.9638235,3,,,POINT (-76.9638235 -12.1574021),7027431811,1713766835,862.479,,,,160691934,1753049958,971.692,424827882,1781248608,946.6,319630723,1273841860,1137.395,5597224764,6986230249,0.0,512632035,4203543293,2507.3190000000004
6986230250,-12.1576173,-76.9636564,3,,,POINT (-76.9636564 -12.1576173),7027431811,1713766835,832.437,,,,160691934,1753049958,941.65,424827882,1781248608,916.5580000000001,319630723,1273841860,1107.353,5597224764,6986230249,1007.5679999999999,512632035,4203543293,2477.277
6986230251,-12.1585241,-76.9610319,3,,,POINT (-76.96103189999999 -12.1585241),7027431811,1713766835,841.444,,,,160691934,1753049958,644.884,424827882,1781248608,1504.599,319630723,1273841860,1695.394,5597224776,8737538758,79.12899999999999,512632035,4203543293,2626.1090000000004
6986230256,-12.1594734,-76.9580821,3,,,POINT (-76.9580821 -12.1594734),7027431811,1713766835,781.99,,,,160691934,1753049958,345.379,437493942,4296962146,742.891,437657902,1727291689,1314.6100000000001,5597225852,1712297552,337.22900000000004,512632035,4203543293,2449.1220000000003
6986230257,-12.1596747,-76.9581633,3,,,POINT (-76.9581633 -12.1596747),7027431811,1713766835,852.5320000000002,,,,160691934,1753049958,317.656,437493942,4296962146,813.4329999999999,437657902,1727291689,1286.8870000000002,5597225852,1712297552,407.771,512632035,4203543293,2519.664
7065131875,-12.1327786,-76.969909,3,,,POINT (-76.969909 -12.1327786),4422891290,1412831780,2445.399,,,,160691934,1753049958,4858.743999999999,442105226,1273684563,536.2330000000001,319630403,4203543912,1839.0140000000004,52967820,1273657740,1682.603,512632035,4203543293,1928.091
7065131877,-12.1332663,-76.9705689,3,,,POINT (-76.9705689 -12.1332663),4422891290,1412831780,2457.2850000000003,,,,437642241,5502363634,4337.024999999999,442105226,1273684563,588.8570000000001,319630403,4203543912,1941.8420000000003,52967820,1273657740,1694.4890000000003,512632035,4203543293,1939.9769999999999
7065131878,-12.1330591,-76.9704817,3,,,POINT (-76.97048169999999 -12.1330591),4422891290,1412831780,2432.371,,,,160691934,1753049958,4845.7159999999985,442105226,1273684563,563.943,319630403,4203543912,1916.9280000000003,52967820,1273657740,1669.575,512632035,4203543293,1915.0629999999999
7065131879,-12.1335046,-76.970667,3,,,POINT (-76.97066700000001 -12.1335046),4422891290,1412831780,2468.299,,,,437642241,5502363634,4350.498,442105226,1273684563,610.962,319630403,4203543912,1970.4050000000004,52967820,1273657740,1705.5030000000002,512632035,4203543293,1953.4499999999998
