osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
495229664,-12.2196291,-76.8729173,3,,POINT (-76.8729173 -12.2196291),7027424773,7012777560,15772.125999999998,,,,445599680,2886419238,1876.324,445592469,4429998473,1764.042,8547110884,1273456988,2159.229,849895986,495229955,786.9979999999999,12860594,914298430,2766.929
495229670,-12.2151855,-76.8701581,3,,POINT (-76.8701581 -12.2151855),7027424773,7012777560,15194.149,,,,445599680,2886419238,1298.347,445592469,4429998473,2177.813,8547110884,1273456988,2454.729,849895986,495229955,322.008,12860594,914298430,3180.7
495229955,-12.2169988,-76.8678479,3,,POINT (-76.8678479 -12.2169988),7027424773,7012777560,15465.468,,,,445599680,2886419238,1569.6659999999997,445592459,914292440,2005.1900000000003,8547110884,1273456988,2132.721,5256652139,495229955,0.0,12860594,914298430,2858.692
495229959,-12.2142879,-76.8712911,3,,POINT (-76.87129109999999 -12.2142879),7027424773,7012777560,15035.646,,,,445599680,2886419238,1139.844,445592469,4429998473,2336.316,8547110884,1273456988,2613.232,849895986,495229955,480.51099999999997,12860594,914298430,3339.203
495232557,-12.1703671,-76.8638438,3,,POINT (-76.8638438 -12.1703671),7027424773,7012777560,9195.737,,,,445599680,2886419238,6262.039,622497745,4972344378,2785.3339999999994,622552389,4972344419,2747.596,622541294,8014465924,2081.3640000000005,12860594,914298430,8883.401
495232563,-12.1628969,-76.8663873,4,,POINT (-76.8663873 -12.1628969),7027424773,7012777560,8320.194,,,,445599680,2886419238,7159.246999999999,622497745,4972344378,1909.791,622552389,4972344419,1872.053,622541294,8014465924,1205.8210000000001,12860594,914298430,9780.609000000002
495232569,-12.1495349,-76.8710177,4,,POINT (-76.8710177 -12.1495349),7027424773,7012777560,6751.364999999998,,,,445599680,2886419238,8726.557000000003,622497745,4972344378,365.546,622552389,4972344419,721.412,5258296329,8759044509,408.508,12860594,914298430,11347.919000000005
495232578,-12.1246545,-76.8721112,3,,POINT (-76.87211120000001 -12.1246545),7027424773,7012777560,3979.1929999999998,,,,445599680,2886419238,11509.101999999999,551941953,1273714020,407.981,319473763,3258899654,1152.0620000000001,5596857872,5323027868,322.719,12860594,914298430,14130.464
914286105,-12.2194202,-76.845538,3,,POINT (-76.845538 -12.2194202),7027424773,7012777560,17792.480999999996,,,,445599680,2886419238,4882.016999999999,445592459,914292440,1949.2940000000006,8547110884,1273456988,1835.5840000000003,5593378834,914288298,2254.925,12860594,914298430,3071.52
914286110,-12.2193573,-76.8448299,3,,POINT (-76.84482989999999 -12.2193573),7027424773,7012777560,17870.370999999996,,,,445599680,2886419238,4959.906999999999,445592459,914292440,2027.1840000000004,8547110884,1273456988,1913.4740000000002,5593378834,914288298,2332.815,12860594,914298430,3149.41
914286184,-12.2131497,-76.8263334,3,,POINT (-76.8263334 -12.2131497),7027424773,7012777560,17403.288999999997,,,,445599680,2886419238,7514.463000000001,445592459,914292440,6054.844999999998,8547110884,1273456988,6114.184,5593378834,914288298,3995.904,12860594,914298430,7391.964999999999
914286186,-12.2119392,-76.8248099,3,,POINT (-76.82480990000001 -12.2119392),7027424773,7012777560,17616.806999999997,,,,445599680,2886419238,7727.981,445592459,914292440,6268.362999999999,8547110884,1273456988,6327.702000000001,5593378834,914288298,4209.4220000000005,12860594,914298430,7605.483
914286586,-12.2213,-76.847824,4,,POINT (-76.847824 -12.2213),7027424773,7012777560,17462.073999999997,,,,445599680,2886419238,4551.61,445592459,914292440,1618.8870000000004,8547110884,1273456988,1505.1770000000001,5593378834,914288298,1924.518,12860594,914298430,2741.1130000000003
914286802,-12.2228961,-76.8464199,3,,POINT (-76.8464199 -12.2228961),7027424773,7012777560,17689.379999999994,,,,445599680,2886419238,4778.915999999999,445592459,914292440,1846.1930000000004,8547110884,1273456988,1732.4830000000002,5593378834,914288298,2151.824,12860594,914298430,2968.419
914286804,-12.2222984,-76.8491685,4,,POINT (-76.8491685 -12.2222984),7027424773,7012777560,17278.57,,,,445599680,2886419238,4368.106,445592459,914292440,1435.383,8547110884,1273456988,1321.673,5593378834,914288298,1741.014,12860594,914298430,2557.6090000000004
914286892,-12.2241492,-76.8453479,3,,POINT (-76.84534789999999 -12.2241492),7027424773,7012777560,17860.082999999995,,,,445599680,2886419238,4949.618999999999,445592459,914292440,2016.8960000000004,8547110884,1273456988,1903.1860000000001,5593378834,914288298,2322.527,12860594,914298430,3139.122
914286893,-12.2233195,-76.8481774,4,,POINT (-76.8481774 -12.2233195),7027424773,7012777560,17435.071,,,,445599680,2886419238,4524.607,445592459,914292440,1591.8840000000002,8547110884,1273456988,1478.174,5593378834,914288298,1897.5149999999999,12860594,914298430,2714.11
914286894,-12.2244114,-76.849572,1,,POINT (-76.84957199999999 -12.2244114),7027424773,7012777560,17347.036,,,,445599680,2886419238,4436.572,445592459,914292440,1503.8490000000002,8547110884,1273456988,1390.1390000000001,445592453,914293237,1578.04,12860594,914298430,2626.0750000000003
914286986,-12.224305,-76.8461064,3,,POINT (-76.8461064 -12.224305),7027424773,7012777560,17751.209999999995,,,,445599680,2886419238,4840.745999999999,445592459,914292440,1908.0230000000004,8547110884,1273456988,1794.313,5593378834,914288298,2213.654,12860594,914298430,3030.249
914286987,-12.2255749,-76.8478037,3,,POINT (-76.8478037 -12.2255749),7027424773,7012777560,17520.17,,,,445599680,2886419238,4609.706,445592459,914292440,1676.9830000000004,8547110884,1273456988,1563.2730000000001,445592453,914293237,1751.174,12860594,914298430,2799.2090000000003
914286990,-12.2241361,-76.8492205,4,,POINT (-76.8492205 -12.2241361),7027424773,7012777560,17298.085,,,,445599680,2886419238,4387.621,445592459,914292440,1454.8980000000001,8547110884,1273456988,1341.188,445592453,914293237,1529.089,12860594,914298430,2577.1240000000003
914286991,-12.2230599,-76.8502116,3,,POINT (-76.85021159999999 -12.2230599),7027424773,7012777560,17137.077999999998,,,,445599680,2886419238,4226.614,445592459,914292440,1293.891,8547110884,1273456988,1180.181,445592453,914293237,1368.0819999999999,12860594,914298430,2416.117
914287166,-12.2217769,-76.8474628,3,,POINT (-76.8474628 -12.2217769),7027424773,7012777560,17521.1,,,,445599680,2886419238,4610.6359999999995,445592459,914292440,1677.9130000000002,8547110884,1273456988,1564.203,5593378834,914288298,1983.5439999999999,12860594,914298430,2800.139
914287168,-12.2227367,-76.8487431,3,,POINT (-76.84874309999999 -12.2227367),7027424773,7012777560,17345.745,,,,445599680,2886419238,4435.281,445592459,914292440,1502.5580000000002,8547110884,1273456988,1388.8480000000002,5593378834,914288298,1808.1889999999999,12860594,914298430,2624.7840000000006
914287338,-12.2236242,-76.8497006,3,,POINT (-76.84970060000001 -12.2236242),7027424773,7012777560,17220.87,,,,445599680,2886419238,4310.405999999999,445592459,914292440,1377.6830000000002,8547110884,1273456988,1263.973,445592453,914293237,1451.8739999999998,12860594,914298430,2499.909
914288041,-12.2114555,-76.851562,3,,POINT (-76.851562 -12.2114555),7027424773,7012777560,15477.605000000001,,,,445599680,2886419238,4051.527,445592459,914292440,2135.052,8547110884,1273456988,2194.3910000000005,5593378834,914288298,236.101,12860594,914298430,3472.1720000000005
914288043,-12.2124157,-76.8525546,3,,POINT (-76.8525546 -12.2124157),7027424773,7012777560,15630.109,,,,445599680,2886419238,4023.4790000000003,445592459,914292440,1982.548,8547110884,1273456988,2041.887,5593378834,914288298,388.60499999999996,12860594,914298430,3319.6679999999997
914288060,-12.2196614,-76.8532949,4,,POINT (-76.85329489999999 -12.2196614),7027424773,7012777560,16467.365999999998,,,,445599680,2886419238,3556.902,445592459,914292440,1162.073,8547110884,1273456988,1204.6299999999999,5593378834,914288298,929.8100000000002,12860594,914298430,2482.411
914288066,-12.221489,-76.854023,4,,POINT (-76.854023 -12.221489),7027424773,7012777560,16685.448,,,,445599680,2886419238,3737.335,445592459,914292440,943.991,8547110884,1273456988,986.548,445592453,914293237,1174.449,12860594,914298430,2264.329
914288072,-12.2230804,-76.855627,3,,POINT (-76.855627 -12.2230804),7027424773,7012777560,16937.701999999997,,,,445599680,2886419238,3722.3950000000004,445592459,914292440,691.7370000000001,8547110884,1273456988,734.294,445592453,914293237,922.1949999999999,12860594,914298430,2012.0750000000003
914288298,-12.2130529,-76.8501311,3,,POINT (-76.8501311 -12.2130529),7027424773,7012777560,15553.716,,,,445599680,2886419238,4244.200999999999,445592459,914292440,2075.1009999999997,8547110884,1273456988,2134.44,5593378834,914288298,0.0,12860594,914298430,3412.221
914288305,-12.2093118,-76.8531233,4,,POINT (-76.85312329999999 -12.2093118),7027424773,7012777560,15199.554,,,,445599680,2886419238,3754.463,445592459,914292440,2432.116,8547110884,1273456988,2491.4550000000004,5593378834,914288298,533.165,12860594,914298430,3769.2360000000003
914288307,-12.2074033,-76.8529516,3,,POINT (-76.8529516 -12.2074033),7027424773,7012777560,14985.66,,,,445599680,2886419238,3968.357,445592459,914292440,2646.01,8547110884,1273456988,2705.3490000000006,5593378834,914288298,747.059,12860594,914298430,3983.1300000000006
914288314,-12.2053976,-76.8502392,3,,POINT (-76.8502392 -12.2053976),7027424773,7012777560,14561.103,,,,445599680,2886419238,4392.914,445592459,914292440,3051.553999999999,8547110884,1273456988,3110.8930000000005,5593378834,914288298,992.6129999999998,12860594,914298430,4388.674
914288346,-12.207204,-76.8500119,3,,POINT (-76.8500119 -12.207204),7027424773,7012777560,14765.307999999999,,,,445599680,2886419238,4293.338,445592459,914292440,2847.3489999999993,8547110884,1273456988,2906.6880000000006,5593378834,914288298,788.4079999999999,12860594,914298430,4184.469
914288467,-12.2097233,-76.8541345,3,,POINT (-76.8541345 -12.2097233),7027424773,7012777560,15324.150000000001,,,,445599680,2886419238,3629.867,445592459,914292440,2376.16,8547110884,1273456988,2435.4990000000003,5593378834,914288298,657.761,12860594,914298430,3713.28
914288697,-12.2087492,-76.8496992,4,,POINT (-76.8496992 -12.2087492),7027424773,7012777560,14940.455,,,,445599680,2886419238,4131.82,445592459,914292440,2672.202,8547110884,1273456988,2731.5410000000006,5593378834,914288298,613.261,12860594,914298430,4009.3220000000006
914288716,-12.2056529,-76.8507229,3,,POINT (-76.85072289999999 -12.2056529),7027424773,7012777560,14621.733999999999,,,,445599680,2886419238,4332.282999999999,445592459,914292440,3009.9359999999997,8547110884,1273456988,3069.2750000000005,5593378834,914288298,992.606,12860594,914298430,4347.056
914288720,-12.2059339,-76.850266,3,,POINT (-76.850266 -12.2059339),7027424773,7012777560,14621.351999999999,,,,445599680,2886419238,4392.525,445592459,914292440,2991.3049999999994,8547110884,1273456988,3050.6440000000007,5593378834,914288298,932.364,12860594,914298430,4328.425
914288838,-12.2098361,-76.850999,3,,POINT (-76.850999 -12.2098361),7027424773,7012777560,15215.893,,,,445599680,2886419238,4053.198,445592459,914292440,2396.7639999999997,8547110884,1273456988,2456.103,5593378834,914288298,449.24399999999997,12860594,914298430,3733.884
914288840,-12.2108444,-76.8521529,3,,POINT (-76.85215289999999 -12.2108444),7027424773,7012777560,15384.11,,,,445599680,2886419238,3958.032,445592459,914292440,2228.5469999999996,8547110884,1273456988,2287.8860000000004,5593378834,914288298,329.596,12860594,914298430,3565.6670000000004
914289147,-12.2121441,-76.8509494,3,,POINT (-76.8509494 -12.2121441),7027424773,7012777560,15430.856000000002,,,,445599680,2886419238,4152.9929999999995,445592459,914292440,2209.736,8547110884,1273456988,2269.0750000000003,5593378834,914288298,134.635,12860594,914298430,3546.856
914289163,-12.210595,-76.8504666,3,,POINT (-76.8504666 -12.210595),7027424773,7012777560,15218.565,,,,445599680,2886419238,4155.516,445592459,914292440,2422.027,8547110884,1273456988,2481.3660000000004,5593378834,914288298,346.926,12860594,914298430,3759.1470000000004
914289167,-12.2090204,-76.8513043,3,,POINT (-76.8513043 -12.2090204),7027424773,7012777560,15117.485,,,,445599680,2886419238,3954.79,445592459,914292440,2495.1719999999996,8547110884,1273456988,2554.5110000000004,5593378834,914288298,547.652,12860594,914298430,3832.2920000000004
914289258,-12.2098758,-76.8493421,3,,POINT (-76.8493421 -12.2098758),7027424773,7012777560,15072.514000000001,,,,445599680,2886419238,4263.878999999999,445592459,914292440,2556.303,8547110884,1273456988,2615.6420000000007,5593378834,914288298,481.20199999999994,12860594,914298430,3893.4230000000007
914289538,-12.2142204,-76.8524548,3,,POINT (-76.8524548 -12.2142204),7027424773,7012777560,15834.356,,,,445599680,2886419238,3947.401,445592459,914292440,1778.3010000000002,8547110884,1273456988,1837.64,5593378834,914288298,296.8,12860594,914298430,3115.421
914289994,-12.2122898,-76.8564385,4,,POINT (-76.8564385 -12.2122898),7027424773,7012777560,15747.148000000001,,,,445599680,2886419238,3206.869,445592459,914292440,2090.009,8547110884,1273456988,2217.54,5593378834,914288298,1037.332,12860594,914298430,3332.9259999999995
914289997,-12.2153226,-76.8522688,3,,POINT (-76.8522688 -12.2153226),7027424773,7012777560,15958.571,,,,445599680,2886419238,3823.186,445592459,914292440,1654.0860000000002,8547110884,1273456988,1713.425,5593378834,914288298,421.015,12860594,914298430,2991.2059999999997
914290202,-12.2102136,-76.8547648,3,,POINT (-76.8547648 -12.2102136),7027424773,7012777560,15453.236,,,,445599680,2886419238,3500.7810000000004,445592459,914292440,2383.921,8547110884,1273456988,2511.4519999999998,5593378834,914288298,786.847,12860594,914298430,3626.8379999999997
914290204,-12.2094964,-76.8544273,3,,POINT (-76.8544273 -12.2094964),7027424773,7012777560,15364.76,,,,445599680,2886419238,3589.257,445592459,914292440,2416.7699999999995,8547110884,1273456988,2476.1090000000004,5593378834,914288298,698.371,12860594,914298430,3715.3139999999994
914291662,-12.2188252,-76.8553144,3,,POINT (-76.8553144 -12.2188252),7027424773,7012777560,16477.46,,,,445599680,2886419238,3318.547,445592459,914292440,1135.1970000000001,8547110884,1273456988,1236.033,5593378834,914288298,939.904,12860594,914298430,2513.814
914291989,-12.2266229,-76.8597162,4,,POINT (-76.85971619999999 -12.2266229),7027424773,7012777560,17011.391,,,,445599680,2886419238,3115.5890000000004,445592459,914292440,84.931,8547110884,1273456988,212.462,445592460,5882065246,,12860594,914298430,1468.99
914291991,-12.2285347,-76.8618624,3,,POINT (-76.86186240000001 -12.2285347),7027424773,7012777560,17014.301999999996,,,,445599680,2886419238,3118.5,480774098,1273629931,144.37099999999998,8547110884,1273456988,528.347,5256652141,5002410724,316.67099999999994,12860594,914298430,1136.047
914292262,-12.2283355,-76.8580952,3,,POINT (-76.85809519999999 -12.2283355),7027424773,7012777560,17270.806999999997,,,,445599680,2886419238,3375.0050000000006,445592459,914292440,174.485,8547110884,1273456988,46.954,445592453,914293237,140.947,12860594,914298430,1230.827
914292434,-12.2290211,-76.8614678,3,,POINT (-76.8614678 -12.2290211),7027424773,7012777560,17361.887,,,,445599680,2886419238,3466.085,480774098,1273629931,506.55800000000005,8547110884,1273456988,464.895,5256652141,5002410724,664.256,12860594,914298430,1067.025
914292440,-12.2271845,-76.8591865,3,,POINT (-76.85918650000001 -12.2271845),7027424773,7012777560,17096.321999999996,,,,445599680,2886419238,3200.5200000000004,445592459,914292440,0.0,8547110884,1273456988,127.53099999999999,445592460,5882065246,,12860594,914298430,1384.059
914292610,-12.2290736,-76.859571,4,,POINT (-76.859571 -12.2290736),7027424773,7012777560,17070.443,,,,445599680,2886419238,3174.641,445592461,1273856110,273.366,8547110884,1273456988,173.451,445592451,5323013796,450.134,12860594,914298430,1155.813
914292613,-12.2281104,-76.8603862,4,,POINT (-76.86038619999999 -12.2281104),7027424773,7012777560,16931.443999999996,,,,445599680,2886419238,3035.642,480774098,1273629931,76.115,8547110884,1273456988,445.48900000000003,445592460,5882065246,,12860594,914298430,1217.934
914292803,-12.2296879,-76.8608365,3,,POINT (-76.8608365 -12.2296879),7027424773,7012777560,17260.868999999995,,,,445599680,2886419238,3365.067,445592461,1273856110,463.79200000000003,8547110884,1273456988,363.87699999999995,445592451,5323013796,389.951,12860594,914298430,966.0070000000001
914292930,-12.2299698,-76.8606057,3,,POINT (-76.86060569999999 -12.2299698),7027424773,7012777560,17220.713999999996,,,,445599680,2886419238,3324.912,445592461,1273856110,423.637,8547110884,1273456988,323.722,5593378789,2969205168,276.802,12860594,914298430,925.852
914293109,-12.2317531,-76.8580664,3,,POINT (-76.8580664 -12.2317531),7027424773,7012777560,17480.117,,,,445599680,2886419238,3584.315,445592461,1273856110,683.04,8547110884,1273456988,583.125,5593378799,1273480750,481.131,12860594,914298430,1069.659
914293111,-12.2303099,-76.8593469,3,,POINT (-76.85934690000001 -12.2303099),7027424773,7012777560,17262.432999999997,,,,445599680,2886419238,3366.631,445592461,1273856110,465.356,8547110884,1273456988,365.44100000000003,5593378789,2969205168,73.904,12860594,914298430,890.877
914293234,-12.230809,-76.8599083,3,,POINT (-76.8599083 -12.230809),7027424773,7012777560,17344.907,,,,445599680,2886419238,3449.105,445592461,1273856110,547.83,8547110884,1273456988,447.91499999999996,454160303,1273480750,124.906,12860594,914298430,805.428
914293237,-12.2291742,-76.8580692,3,,POINT (-76.8580692 -12.2291742),7027424773,7012777560,17408.343999999997,,,,445599680,2886419238,3512.542,445592461,1273856110,611.2669999999998,8547110884,1273456988,187.901,445592450,914293237,0.0,12860594,914298430,1089.88
914296867,-12.2357146,-76.8631655,4,,POINT (-76.86316549999999 -12.2357146),7027424773,7012777560,17867.467999999997,,,,445599680,2886419238,3971.6659999999997,445592469,4429998473,1546.921,8547110884,1273456988,1665.626,454160303,1273480750,1098.0520000000001,12860594,914298430,251.74
914297087,-12.2341871,-76.8651102,4,,POINT (-76.8651102 -12.2341871),7027424773,7012777560,17596.312999999995,,,,445599680,2886419238,3700.511,445592469,4429998473,1275.766,8547110884,1273456988,1396.365,454160303,1273480750,1323.5430000000001,12860594,914298430,522.895
914297627,-12.2346556,-76.8614381,3,,POINT (-76.8614381 -12.2346556),7027424773,7012777560,17989.896999999997,,,,445599680,2886419238,4094.095,445592469,4429998473,1669.3500000000001,8547110884,1273456988,1092.905,454160303,1273480750,525.331,12860594,914298430,320.981
914297632,-12.2310939,-76.8596544,4,,POINT (-76.8596544 -12.2310939),7027424773,7012777560,17547.460999999996,,,,445599680,2886419238,3651.659,445592461,1273856110,750.384,8547110884,1273456988,650.469,454160303,1273480750,82.895,12860594,914298430,763.417
914297633,-12.2306217,-76.8590755,4,,POINT (-76.8590755 -12.2306217),7027424773,7012777560,17467.207999999995,,,,445599680,2886419238,3571.406,445592461,1273856110,670.1309999999999,8547110884,1273456988,570.216,454160303,1273480750,164.837,12860594,914298430,845.359
914297634,-12.2302003,-76.8585413,4,,POINT (-76.8585413 -12.2302003),7027424773,7012777560,17238.426999999996,,,,445599680,2886419238,3342.625,445592461,1273856110,441.34999999999997,8547110884,1273456988,341.43499999999995,5593378789,2969205168,49.898,12860594,914298430,919.963
914297636,-12.2294587,-76.8577264,3,,POINT (-76.8577264 -12.2294587),7027424773,7012777560,17359.470999999998,,,,445599680,2886419238,3463.669,445592461,1273856110,562.394,8547110884,1273456988,236.774,445592453,914293237,48.873,12860594,914298430,1041.007
914297870,-12.2334035,-76.8574922,3,,POINT (-76.8574922 -12.2334035),7027424773,7012777560,17695.927999999993,,,,445599680,2886419238,3800.1259999999997,445592461,1273856110,898.8509999999999,8547110884,1273456988,790.7919999999999,5593378799,1273480750,696.942,12860594,914298430,834.75
914297879,-12.2347578,-76.8594732,3,,POINT (-76.8594732 -12.2347578),7027424773,7012777560,17968.858999999997,,,,445599680,2886419238,4073.057,445592461,1273856110,1171.782,8547110884,1273456988,1063.723,5593378799,1273480750,574.938,12860594,914298430,561.819
914297919,-12.2322341,-76.8567038,3,,POINT (-76.85670380000001 -12.2322341),7027424773,7012777560,17540.207999999995,,,,445599680,2886419238,3644.406,445592461,1273856110,743.1309999999999,8547110884,1273456988,635.0719999999999,5593378799,1273480750,541.222,12860594,914298430,990.47
914297992,-12.2328311,-76.8571082,3,,POINT (-76.8571082 -12.2328311),7027424773,7012777560,17619.819999999996,,,,445599680,2886419238,3724.018,445592461,1273856110,822.7429999999999,8547110884,1273456988,714.684,5593378799,1273480750,620.834,12860594,914298430,910.858
914298407,-12.2386307,-76.8598918,3,,POINT (-76.8598918 -12.2386307),7027424773,7012777560,18372.819999999996,,,,445599680,2886419238,4477.018,445592469,4429998473,2052.273,8547110884,1273456988,1667.498,5593378799,1273480750,1099.9240000000002,12860594,914298430,253.612
914298430,-12.23723,-76.8614611,3,,POINT (-76.8614611 -12.23723),7027424773,7012777560,18119.207999999995,,,,445599680,2886419238,4223.405999999999,445592469,4429998473,1798.661,8547110884,1273456988,1413.886,5593378799,1273480750,846.312,12860594,914298430,0.0
1273449812,-12.1108514,-76.8652407,3,,POINT (-76.8652407 -12.1108514),7027424773,7012777560,3519.325,,,,445599680,2886419238,13712.680000000004,485752974,1273873971,648.466,319473763,3258899654,1081.065,5596868256,6944085798,266.18100000000004,12860594,914298430,16334.042000000005
1273450444,-12.1168695,-76.8695972,3,,POINT (-76.8695972 -12.1168695),7027424773,7012777560,3484.048,,,,445599680,2886419238,12599.949000000004,485749407,1273637523,418.017,319473763,3258899654,179.627,485753000,4785234693,78.407,12860594,914298430,15221.311000000005
1273456988,-12.2280257,-76.8583888,4,,POINT (-76.8583888 -12.2280257),7027424773,7012777560,17223.852999999996,,,,445599680,2886419238,3328.0510000000004,445592459,914292440,127.53099999999999,8547110884,1273456988,0.0,445592460,5882065246,,12860594,914298430,1277.781
1273461280,-12.1096484,-76.8607696,3,,POINT (-76.8607696 -12.1096484),7027424773,7012777560,3837.3329999999983,,,,445599680,2886419238,14208.873000000005,485752974,1273873971,1201.002,319473763,3258899654,1577.2580000000003,485757418,4785274825,93.406,12860594,914298430,16830.235000000008
1273465883,-12.1042887,-76.8763628,3,,POINT (-76.8763628 -12.1042887),7027424773,7012777560,2091.4970000000003,,,,445599680,2886419238,13808.689000000004,485749366,1273811796,659.664,319473763,3258899654,1671.8850000000004,485749369,4785198136,477.943,12860594,914298430,16430.051000000007
1273468034,-12.0911178,-76.8808928,3,,POINT (-76.8808928 -12.0911178),7027424773,7012777560,98.468,,,,445599680,2886419238,15559.286000000002,485901533,2517990107,188.918,319473763,3258899654,3422.4820000000004,5596860913,2517990075,104.59100000000001,12860594,914298430,18180.648
1273468724,-12.2298925,-76.8571947,3,,POINT (-76.85719469999999 -12.2298925),7027424773,7012777560,17434.739999999998,,,,445599680,2886419238,3538.9379999999996,445592461,1273856110,637.6629999999999,8547110884,1273456988,312.043,445592453,914293237,124.142,12860594,914298430,1116.276
1273473411,-12.1108932,-76.8704949,4,,POINT (-76.8704949 -12.1108932),7027424773,7012777560,2882.4690000000005,,,,445599680,2886419238,13346.423000000004,4785234450,6944085821,253.46599999999998,319473763,3258899654,714.808,5596868252,1273689372,227.275,12860594,914298430,15967.785000000005
1273473773,-12.0906307,-76.8802353,3,,POINT (-76.8802353 -12.0906307),7027424773,7012777560,188.158,,,,445599680,2886419238,15607.74,485901482,1273981149,397.10200000000003,319473763,3258899654,3431.8780000000006,5596860913,2517990075,194.28099999999998,12860594,914298430,18229.102
1273474301,-12.1215858,-76.8784426,1,,POINT (-76.8784426 -12.1215858),7027424773,7012777560,4384.507999999999,,,,445599680,2886419238,12420.993000000004,551941953,1273714020,550.8960000000001,319473763,3258899654,1557.3770000000002,485749443,4785198852,791.7350000000001,12860594,914298430,15042.355000000005
1273476041,-12.1110158,-76.8602626,3,,POINT (-76.8602626 -12.1110158),7027424773,7012777560,3999.593999999999,,,,445599680,2886419238,14186.082000000004,485752974,1273873971,1363.2630000000001,319473763,3258899654,1554.467,485757418,4785274825,194.175,12860594,914298430,16807.444000000007
1273478701,-12.1102072,-76.8759288,3,,POINT (-76.8759288 -12.1102072),7027424773,7012777560,2527.7840000000006,,,,445599680,2886419238,13253.241000000004,4785234450,6944085821,707.838,319473763,3258899654,1116.437,5596863969,4785198520,180.939,12860594,914298430,15874.603000000005
1273480442,-12.0912247,-76.8795092,4,,POINT (-76.8795092 -12.0912247),7027424773,7012777560,309.596,,,,445599680,2886419238,15540.185000000003,485901533,2517990107,400.046,319473763,3258899654,3364.323000000001,5596860913,2517990075,315.719,12860594,914298430,18161.547000000002
1273480750,-12.2316155,-76.8591094,3,,POINT (-76.85910939999999 -12.2316155),7027424773,7012777560,17464.565999999995,,,,445599680,2886419238,3568.764,445592461,1273856110,667.489,8547110884,1273456988,567.5740000000001,5593378799,1273480750,0.0,12860594,914298430,1100.279
1273484674,-12.108141,-76.8722026,1,,POINT (-76.87220259999999 -12.108141),7027424773,7012777560,2652.0510000000004,,,,445599680,2886419238,13566.447000000004,4785234450,6944085821,508.888,319473763,3258899654,934.832,5596863982,1754249830,749.8359999999999,12860594,914298430,16187.809000000005
1273489977,-12.1096736,-76.8640281,3,,POINT (-76.8640281 -12.1096736),7027424773,7012777560,3692.0009999999984,,,,445599680,2886419238,13898.590000000004,485752974,1273873971,834.376,319473763,3258899654,1266.9750000000001,485757418,4785274825,339.25399999999996,12860594,914298430,16519.952000000005
1273490855,-12.0893964,-76.8829027,4,,POINT (-76.8829027 -12.0893964),7027424773,7012777560,258.002,,,,445599680,2886419238,15718.820000000002,485901482,1273981149,250.053,319473763,3258899654,3582.016,446222706,4374007254,449.365,12860594,914298430,18340.182
1273496300,-12.0853379,-76.8728078,3,,POINT (-76.8728078 -12.0853379),7027424773,7012777560,1813.5770000000002,,,,445599680,2886419238,17172.276999999995,485901482,1273981149,1799.163,319473763,3258899654,4590.271,5596861435,2517992537,180.621,12860594,914298430,19793.638999999996
1273497335,-12.0908117,-76.883386,3,,POINT (-76.883386 -12.0908117),7027424773,7012777560,312.916,,,,445599680,2886419238,15663.021000000002,485901533,2517990107,403.366,319473763,3258899654,3526.217,446222706,4374007254,223.002,12860594,914298430,18284.383
1273501380,-12.1045117,-76.8806889,4,,POINT (-76.8806889 -12.1045117),7027424773,7012777560,1832.4050000000004,,,,445599680,2886419238,14367.857000000005,485749366,1273811796,422.205,319473763,3258899654,2231.053,5596861423,4972318094,675.019,12860594,914298430,16989.21900000001
1273501945,-12.1120762,-76.8683122,3,,POINT (-76.86831220000001 -12.1120762),7027424773,7012777560,3233.0389999999998,,,,445599680,2886419238,13332.887000000004,485752974,1273873971,265.784,319473763,3258899654,701.2719999999999,5596868256,6944085798,212.527,12860594,914298430,15954.249000000005
1273505764,-12.1145013,-76.8693393,4,,POINT (-76.86933929999999 -12.1145013),7027424773,7012777560,3352.747,,,,445599680,2886419238,13066.169000000004,485752974,1273873971,264.66999999999996,319473763,3258899654,434.55400000000003,5596873825,3258899654,434.55400000000003,12860594,914298430,15687.531000000004
1273505793,-12.2311518,-76.8585878,4,,POINT (-76.8585878 -12.2311518),7027424773,7012777560,17387.94,,,,445599680,2886419238,3492.138,445592461,1273856110,590.8629999999998,8547110884,1273456988,490.948,5593378799,1273480750,388.95399999999995,12860594,914298430,1069.476
1273512404,-12.0920814,-76.8789097,4,,POINT (-76.87890969999999 -12.0920814),7027424773,7012777560,460.23400000000004,,,,445599680,2886419238,15469.288000000002,485901533,2517990107,550.684,319473763,3258899654,3293.426000000001,5596860913,2517990075,466.357,12860594,914298430,18090.65
1273512540,-12.0886643,-76.8804102,3,,POINT (-76.8804102 -12.0886643),7027424773,7012777560,355.349,,,,445599680,2886419238,15816.167000000003,485901482,1273981149,123.102,319473763,3258899654,3675.515000000001,5596860913,2517990075,361.472,12860594,914298430,18437.529
