osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
606937040,-12.0926527,-77.0788034,4,,POINT (-77.0788034 -12.0926527),7394061085,607236133,2202.729,,,,866156340,548736229,1401.34,446738378,4331243722,1478.947,319645366,257943471,1202.448,5597317791,606937040,0.0,4464208125,651816288,2926.804
606937041,-12.0918215,-77.0783461,4,,POINT (-77.0783461 -12.0918215),7394061085,607236133,2307.68,,,,866156340,548736229,1504.483,446738378,4331243722,1583.898,319645366,257943471,1307.3990000000001,5597317785,606937041,0.0,4456823291,589642541,3414.432
606937042,-12.0901285,-77.0774415,3,,POINT (-77.07744150000001 -12.0901285),7394061085,607236133,2153.87,,,,866156340,548736229,1293.292,446738378,4331243722,1796.1760000000002,319645366,257943471,1519.6770000000004,5597317785,606937041,212.4,4456823291,589642541,3260.6220000000003
606937043,-12.0890939,-77.0768897,1,,POINT (-77.0768897 -12.0890939),7394061085,607236133,2086.5499999999997,,,,866156340,548736229,1163.1449999999998,446738378,4331243722,2265.8160000000003,319645366,257943471,1989.317,436435524,606937065,411.89399999999995,4456823291,589642541,3193.3019999999997
606937044,-12.0873265,-77.0790062,3,,POINT (-77.07900619999999 -12.0873265),7394061085,607236133,1519.4810000000002,,,,866156340,548736229,596.076,446738378,4331243722,1698.747,319645366,257943471,1422.2480000000003,436305355,606937023,97.91499999999999,4456823291,589642541,2626.233
606937045,-12.0881321,-77.0774925,4,,POINT (-77.07749250000001 -12.0881321),7394061085,607236133,1706.8670000000002,,,,866156340,548736229,783.462,446738378,4331243722,1886.133,319645366,257943471,1609.6340000000002,436305355,606937023,89.471,4456823291,589642541,2813.6189999999997
606937046,-12.089021,-77.0757657,4,,POINT (-77.07576570000001 -12.089021),7394061085,607236133,1919.056,,,,866156340,548736229,995.6510000000001,446738378,4331243722,2098.322,319645366,257943471,1821.8230000000003,436435524,606937065,244.39999999999998,4456823291,589642541,3025.808
606937047,-12.0892311,-77.0753648,3,,POINT (-77.0753648 -12.0892311),7394061085,607236133,1968.511,,,,866156340,548736229,1045.106,446738378,4331243722,2147.777,319645366,257943471,1871.2780000000002,436435524,606937065,293.85499999999996,4456823291,589642541,3075.263
606937048,-12.0895204,-77.0760268,3,,POINT (-77.07602679999999 -12.0895204),7394061085,607236133,1981.4230000000002,,,,866156340,548736229,1058.018,446738378,4331243722,2160.6890000000003,319645366,257943471,1884.19,436435524,606937065,306.767,4456823291,589642541,3088.175
606937049,-12.0930556,-77.0801135,3,,POINT (-77.0801135 -12.0930556),7394061085,607236133,2202.054,,,,866156340,548736229,1400.665,446738378,4331243722,1478.272,319645366,257943471,1201.7730000000001,5597317792,606937050,105.056,4464208125,651816288,2926.129
606937050,-12.0922173,-77.0796679,4,,POINT (-77.0796679 -12.0922173),7394061085,607236133,2096.998,,,,866156340,548736229,1295.609,446738378,4331243722,1373.216,319645366,257943471,1096.717,5597317792,606937050,0.0,4464208125,651816288,2821.0730000000003
606937051,-12.0913671,-77.079216,4,,POINT (-77.079216 -12.0913671),7394061085,607236133,2049.643,,,,866156340,548736229,1189.0649999999998,446738378,4331243722,1691.1309999999999,319645366,257943471,1414.632,5597317804,606937051,0.0,4464208125,651816288,2773.718
606937052,-12.0896806,-77.0783196,4,,POINT (-77.0783196 -12.0896806),7394061085,607236133,1901.1240000000003,,,,866156340,548736229,977.719,446738378,4331243722,1903.8609999999999,319645366,257943471,1627.362,436320903,606937341,579.09,4456823291,589642541,3007.876
606937053,-12.0861839,-77.076464,3,,POINT (-77.076464 -12.0861839),7394061085,607236133,1567.759,,,,866156340,548736229,644.354,446738378,4331243722,1979.862,319645366,257943471,1848.7960000000003,183885922,606937053,0.0,4456823291,589642541,2674.5109999999995
606937054,-12.0853763,-77.0760377,3,,POINT (-77.0760377 -12.0853763),7394061085,607236133,1668.817,,,,866156340,548736229,745.412,446738378,4331243722,2080.92,319645366,257943471,1949.8540000000003,183885922,606937053,101.058,4456823291,589642541,2775.5689999999995
606937055,-12.0849561,-77.0758158,3,,POINT (-77.0758158 -12.0849561),7394061085,607236133,1721.4030000000002,,,,866156340,548736229,797.998,446738378,4331243722,2133.5060000000008,319645366,257943471,2002.44,183885922,606937053,153.644,4456823291,589642541,2828.1549999999997
606937059,-12.0858606,-77.0750885,3,,POINT (-77.07508850000001 -12.0858606),7394061085,607236133,1785.2290000000003,,,,866156340,548736229,861.8240000000001,446738378,4331243722,2197.332000000001,319645366,257943471,2066.2660000000005,436435524,606937065,198.632,4456823291,589642541,2891.9809999999998
606937061,-12.086049,-77.0747192,3,,POINT (-77.0747192 -12.086049),7394061085,607236133,1830.5190000000002,,,,866156340,548736229,907.114,446738378,4331243722,2242.6220000000003,319645366,257943471,2111.5560000000005,436435524,606937065,153.342,4456823291,589642541,2937.2709999999997
606937063,-12.086263,-77.0742999,3,,POINT (-77.0742999 -12.086263),7394061085,607236133,1881.946,,,,866156340,548736229,958.5409999999999,446738378,4331243722,2294.049,319645366,257943471,2162.983,436435524,606937065,204.769,4456823291,589642541,2988.6979999999994
606937064,-12.0868598,-77.0751527,3,,POINT (-77.0751527 -12.0868598),7394061085,607236133,1728.9330000000004,,,,866156340,548736229,805.528,446738378,4331243722,2141.0360000000005,319645366,257943471,2009.9700000000003,436435524,606937065,51.607,4456823291,589642541,2835.6850000000004
606937065,-12.0872715,-77.0753718,3,,POINT (-77.0753718 -12.0872715),7394061085,607236133,1678.1390000000001,,,,866156340,548736229,754.734,446738378,4331243722,2090.242,319645366,257943471,1959.1760000000004,436435524,606937065,0.0,4456823291,589642541,2784.8909999999996
606937066,-12.081514,-77.0772576,3,,POINT (-77.0772576 -12.081514),7394061085,607236133,1228.5839999999998,,,,866156340,548736229,751.101,446738378,4331243722,2086.609,435875351,589642520,3500.089,47700216,606937315,616.261,4456823291,589642541,2186.251
606937067,-12.0810193,-77.0771213,3,,POINT (-77.0771213 -12.0810193),7394061085,607236133,1285.554,,,,866156340,548736229,808.071,446738378,4331243722,2143.5790000000006,435875351,589642520,3557.059,5578482107,649998852,252.10600000000005,4456823291,589642541,2243.221
606937073,-12.0800326,-77.0773352,3,,POINT (-77.07733519999999 -12.0800326),7394061085,607236133,1340.0059999999999,,,,866156340,548736229,968.47,446738378,4331243722,2303.978,435875351,589642520,3611.5110000000004,5578482107,649998852,110.02000000000001,4456823291,589642541,2297.673
606937074,-12.0804754,-77.0775004,4,,POINT (-77.07750040000001 -12.0804754),7394061085,607236133,1287.595,,,,866156340,548736229,916.059,446738378,4331243722,2251.567,435875351,589642520,3559.1000000000004,5578482107,649998852,162.431,4456823291,589642541,2245.262
606937075,-12.0809015,-77.0776424,3,,POINT (-77.0776424 -12.0809015),7394061085,607236133,1237.762,,,,866156340,548736229,866.226,446738378,4331243722,2201.7340000000004,435875351,589642520,3509.267,5578482107,649998852,212.264,4456823291,589642541,2195.429
606937095,-12.0794388,-77.0790451,3,,POINT (-77.0790451 -12.0794388),5812590154,462979629,2184.3280000000004,,,,866156340,548736229,1165.809,446738378,4331243722,2145.3200000000006,435875351,589642520,3426.995,5578482107,649998852,307.359,4456823291,589642541,2113.157
606937096,-12.0796919,-77.078274,3,,POINT (-77.07827399999999 -12.0796919),7394061085,607236133,1243.9309999999998,,,,866156340,548736229,1077.368,446738378,4331243722,2233.7610000000004,435875351,589642520,3515.4359999999997,5578482107,649998852,218.918,4456823291,589642541,2201.598
606937097,-12.0803877,-77.0763844,3,,POINT (-77.07638439999999 -12.0803877),7394061085,607236133,1424.635,,,,866156340,548736229,947.152,446738378,4331243722,2282.6600000000003,435875351,589642520,3696.1400000000003,5578482107,649998852,113.025,4456823291,589642541,2382.3019999999997
606937098,-12.0805508,-77.0759624,3,,POINT (-77.07596239999999 -12.0805508),7394061085,607236133,1462.749,,,,866156340,548736229,985.266,446738378,4331243722,2320.774,435875351,589642520,3734.254,5578482107,649998852,162.364,4456823291,589642541,2420.416
606937099,-12.080219,-77.0784692,3,,POINT (-77.0784692 -12.080219),7394061085,607236133,1182.6039999999998,,,,866156340,548736229,1025.19,446738378,4331243722,2172.4340000000007,435875351,589642520,3454.1090000000004,5578482107,649998852,271.562,4456823291,589642541,2140.271
606937100,-12.0806807,-77.0786194,3,,POINT (-77.07861939999999 -12.0806807),7394061085,607236133,1128.7299999999998,,,,866156340,548736229,975.258,446738378,4331243722,2118.5600000000004,435875351,589642520,3400.2349999999997,442980610,606937131,666.741,4456823291,589642541,2086.397
606937101,-12.0812597,-77.0787629,3,,POINT (-77.0787629 -12.0812597),7394061085,607236133,1062.484,,,,866156340,548736229,1041.504,446738378,4331243722,2052.3140000000003,319645366,257943471,1982.4960000000005,442980610,606937131,717.2410000000001,4456823291,589642541,2020.151
606937102,-12.0808082,-77.0765437,3,,POINT (-77.0765437 -12.0808082),7394061085,607236133,1374.7719999999997,,,,866156340,548736229,897.289,446738378,4331243722,2232.7970000000005,435875351,589642520,3646.277,5578482107,649998852,162.888,4456823291,589642541,2332.4390000000003
606937104,-12.0811292,-77.076664,3,,POINT (-77.07666399999999 -12.0811292),7394061085,607236133,1336.7569999999998,,,,866156340,548736229,859.274,446738378,4331243722,2194.7820000000006,435875351,589642520,3608.2619999999997,5578482107,649998852,200.90300000000002,4456823291,589642541,2294.424
606937106,-12.0812649,-77.0761805,3,,POINT (-77.07618050000001 -12.0812649),7394061085,607236133,1379.8789999999997,,,,866156340,548736229,902.396,446738378,4331243722,2237.9040000000005,435875351,589642520,3651.384,47700095,606937316,207.425,4456823291,589642541,2337.5460000000003
606937111,-12.0785566,-77.08008,4,,POINT (-77.08008 -12.0785566),5812590154,462979629,2118.634,,,,866156340,548736229,1157.134,446738378,4331243722,2079.626,435875351,589642520,3361.3010000000004,5567128900,606937130,443.6699999999999,4464208125,651816288,1664.7860000000003
606937112,-12.0790489,-77.0802364,3,,POINT (-77.0802364 -12.0790489),5812590154,462979629,2061.312,,,,866156340,548736229,1099.812,446738378,4331243722,2022.3039999999999,435875351,589642520,3303.9790000000003,5567128900,606937130,386.34799999999996,4464208125,651816288,1607.4640000000002
606937113,-12.0795996,-77.0804113,3,,POINT (-77.08041129999999 -12.0795996),7394061085,607236133,968.3539999999998,,,,866156340,548736229,1035.692,446738378,4331243722,1958.184,435875351,589642520,3239.8590000000004,5567128900,606937130,322.228,4464208125,651816288,1543.3440000000003
606937114,-12.0801726,-77.0805933,3,,POINT (-77.0805933 -12.0801726),7394061085,607236133,901.637,,,,866156340,548736229,968.975,446738378,4331243722,1891.4669999999999,319645366,257943471,1821.6490000000003,5567128900,606937130,255.51099999999997,4464208125,651816288,1476.6270000000002
606937115,-12.0807353,-77.0807721,4,,POINT (-77.0807721 -12.0807353),7394061085,607236133,836.117,,,,866156340,548736229,903.455,446738378,4331243722,1825.947,319645366,257943471,1756.1290000000004,5567128900,606937130,189.99099999999999,4464208125,651816288,1411.1070000000002
606937116,-12.0811598,-77.0809189,3,,POINT (-77.0809189 -12.0811598),7394061085,607236133,879.746,,,,866156340,548736229,853.6270000000001,446738378,4331243722,1776.119,319645366,257943471,1706.3010000000004,5567128900,606937130,140.163,4464208125,651816288,1454.736
606937120,-12.0809186,-77.0801343,3,,POINT (-77.0801343 -12.0809186),7394061085,607236133,908.4,,,,866156340,548736229,975.738,446738378,4331243722,1898.23,319645366,257943471,1828.4120000000003,442980610,606937131,563.157,4464208125,651816288,1483.39
606937122,-12.0804073,-77.0799065,3,,POINT (-77.07990650000001 -12.0804073),7394061085,607236133,970.4149999999998,,,,866156340,548736229,1037.7530000000002,446738378,4331243722,1960.245,319645366,257943471,1890.4270000000006,442980610,606937131,625.172,4464208125,651816288,1545.405
606937123,-12.0798676,-77.0796672,3,,POINT (-77.0796672 -12.0798676),7394061085,607236133,1035.83,,,,866156340,548736229,1103.1680000000001,446738378,4331243722,2025.66,435875351,589642520,3307.335,442980610,606937131,690.5870000000001,4456823291,589642541,1993.497
606937130,-12.0815547,-77.0817049,3,,POINT (-77.08170490000001 -12.0815547),7394061085,607236133,870.829,,,,866156340,548736229,775.393,446738378,4331243722,1635.956,319645366,257943471,1566.1380000000004,5567128900,606937130,0.0,4464208125,651816288,1445.8190000000002
606937131,-12.0822553,-77.0799683,3,,POINT (-77.0799683 -12.0822553),7394061085,607236133,1105.0649999999998,,,,866156340,548736229,591.029,446738378,4331243722,1926.537,319645366,257943471,1801.1380000000004,442980610,606937131,0.0,4464208125,651816288,1680.055
606937142,-12.0815444,-77.0796876,3,,POINT (-77.0796876 -12.0815444),7394061085,607236133,1020.3289999999998,,,,866156340,548736229,713.0440000000001,446738378,4331243722,1916.702,319645366,257943471,1846.8840000000005,442980610,606937131,404.52700000000004,4464208125,651816288,1595.3190000000002
606937145,-12.0827087,-77.0801965,4,,POINT (-77.0801965 -12.0827087),7394061085,607236133,1161.258,,,,866156340,548736229,530.7030000000001,446738378,4331243722,1866.211,319645366,257943471,1740.8120000000004,442980610,606937131,56.193,4464208125,651816288,1736.2480000000003
606937223,-12.0809776,-77.0815786,3,,POINT (-77.0815786 -12.0809776),7394061085,607236133,805.206,,,,866156340,548736229,841.016,446738378,4331243722,1701.5789999999997,319645366,257943471,1631.7610000000002,5567128900,606937130,65.623,4464208125,651816288,1380.1960000000001
606937238,-12.0820301,-77.0818039,3,,POINT (-77.0818039 -12.0820301),7394061085,607236133,924.776,,,,866156340,548736229,721.446,446738378,4331243722,1582.0089999999998,319645366,257943471,1512.1910000000003,5567158890,316802715,564.105,4464208125,651816288,1499.7660000000003
606937253,-12.0841472,-77.0762876,3,,POINT (-77.0762876 -12.0841472),7394061085,607236133,1609.1090000000002,,,,866156340,548736229,769.865,446738378,4331243722,2105.3730000000005,319645366,257943471,1974.3070000000002,183885922,606937053,498.63,4456823291,589642541,2566.776
606937264,-12.0822942,-77.0755898,3,,POINT (-77.0755898 -12.0822942),7394061085,607236133,1477.738,,,,866156340,548736229,965.9639999999999,446738378,4331243722,2301.472,435875351,589642520,3749.2430000000004,47700095,606937316,131.591,4456823291,589642541,2435.4049999999997
606937275,-12.0798325,-77.079182,3,,POINT (-77.079182 -12.0798325),7394061085,607236133,1109.251,,,,866156340,548736229,1176.589,446738378,4331243722,2099.0810000000006,435875351,589642520,3380.7560000000003,442980610,606937131,764.0079999999999,4456823291,589642541,2066.918
606937299,-12.0834784,-77.0776423,3,,POINT (-77.07764229999999 -12.0834784),7394061085,607236133,1444.1019999999999,,,,866156340,548736229,728.464,446738378,4331243722,2063.972,319645366,257943471,1932.9060000000004,47700216,606937315,153.996,4456823291,589642541,2401.7690000000002
606937304,-12.0825098,-77.0771516,3,,POINT (-77.07715159999999 -12.0825098),7394061085,607236133,1357.051,,,,866156340,548736229,848.6890000000001,446738378,4331243722,2184.1970000000006,319645366,257943471,2053.1310000000003,47700216,606937315,66.945,4456823291,589642541,2314.718
606937310,-12.0820593,-77.0769878,3,,POINT (-77.0769878 -12.0820593),7394061085,607236133,1318.041,,,,866156340,548736229,840.558,446738378,4331243722,2176.0660000000007,319645366,257943471,2050.6670000000004,47700216,606937315,120.10999999999999,4456823291,589642541,2275.708
606937312,-12.0815841,-77.0768437,3,,POINT (-77.0768437 -12.0815841),7394061085,607236133,1274.258,,,,866156340,548736229,796.7750000000001,446738378,4331243722,2132.283000000001,435875351,589642520,3545.763,47700216,606937315,175.26999999999998,4456823291,589642541,2231.925
606937314,-12.0819284,-77.0777038,3,,POINT (-77.07770379999999 -12.0819284),7394061085,607236133,1238.839,,,,866156340,548736229,761.356,446738378,4331243722,2096.8640000000005,319645366,257943471,1971.4650000000001,47700216,606937315,199.31199999999998,4456823291,589642541,2196.506
606937315,-12.0823868,-77.0777543,3,,POINT (-77.0777543 -12.0823868),7394061085,607236133,1290.106,,,,866156340,548736229,812.623,446738378,4331243722,2148.1310000000008,319645366,257943471,2022.7320000000004,47700216,606937315,0.0,4456823291,589642541,2247.773
