osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
1756212178,POINT (-77.1078488 -11.8338945),1756212216,0.001993797334235135,,0.03134873532648038,,0.04459886413470145,,0.09925116839751924,,0.011382469116188737,,0.011292711144806334,,0.011485505985321179,11.533,0.0003737178614930391,,0.11117043379233656,PUENTE_PIEDRA
1756212180,POINT (-77.1060231 -11.8339727),1756160812,0.003092934375310777,,0.03326401728144185,,0.04268638311492805,,0.09736807054173433,,0.01329835238312652,,0.00940442011024256,,0.012637896654506427,0.0,0.0012443601086489036,,0.10942846368245636,PUENTE_PIEDRA
1756212182,POINT (-77.1073162 -11.834111),1756160781,0.002154105208666603,,0.03190464481920613,,0.04404365697930339,,0.09870442960104568,,0.011938491077856588,,0.010743449777889557,,0.012041918103097677,72.672,0.0009204545887747547,,0.11066415058013147,PUENTE_PIEDRA
1756212183,POINT (-77.09030610000001 -11.8339571),1756212183,0.0,,0.03435199003802217,,0.03431531167660499,,0.08382457109564928,,0.02793396696674311,,0.01490448339862425,,0.0263209635815166,210.454,0.005026416064149885,,0.1053911372918877,PUENTE_PIEDRA
1756212184,POINT (-77.10566710000001 -11.8342421),1756160812,0.003073474341841448,,0.03326401728144185,,0.04268638311492805,,0.09736807054173433,,0.01329835238312652,,0.00940442011024256,,0.012637896654506427,0.0,0.0012443601086489036,,0.10942846368245636,PUENTE_PIEDRA
1756212185,POINT (-77.10687230000001 -11.8342981),1756160781,0.0023315427017284764,,0.03190464481920613,,0.04404365697930339,,0.09870442960104568,,0.011938491077856588,,0.010743449777889557,,0.012041918103097677,72.672,0.0009204545887747547,,0.11066415058013147,PUENTE_PIEDRA
1756212199,POINT (-77.11032830000001 -11.8344766),1756212199,0.0,,0.02978424404478868,,0.046161858709449284,,0.10079076485987414,,0.009818078806716842,,0.010721111774612038,,0.009919771734380904,160.558,0.0012167913091465502,,0.11259795993324966,PUENTE_PIEDRA
1756212201,POINT (-77.10760209999999 -11.8344689),1756160781,0.001696031830484843,,0.03190464481920613,,0.04404365697930339,,0.09870442960104568,,0.011938491077856588,,0.010743449777889557,,0.012041918103097677,72.672,0.0009204545887747547,,0.11066415058013147,PUENTE_PIEDRA
1756212204,POINT (-77.1115375 -11.8346082),4346761168,0.00016277899127318764,,0.029122049660004524,,0.046842929222596086,,0.10171082239750784,986.894,0.009199149730062773,1085.631,0.010025195708966804,986.894,0.00928403715952543,609.156,0.0020987073974237155,,0.11289015373205435,PUENTE_PIEDRA
1756212208,POINT (-77.1060468 -11.8347149),1756160812,0.002467081790290202,,0.03326401728144185,,0.04268638311492805,,0.09736807054173433,,0.01329835238312652,,0.00940442011024256,,0.012637896654506427,0.0,0.0012443601086489036,,0.10942846368245636,PUENTE_PIEDRA
1756212212,POINT (-77.10981820000001 -11.8348793),1756212212,0.0,,0.030432593149114312,,0.04551404469860311,,0.10015253277300856,,0.010466296338913323,,0.011370998966331888,,0.010568598496704691,89.235,0.0005727653358990356,,0.11200594011445374,PUENTE_PIEDRA
1756212214,POINT (-77.1064971 -11.8352755),1756160812,0.0017480251514189163,,0.03326401728144185,,0.04268638311492805,,0.09736807054173433,,0.01329835238312652,,0.00940442011024256,,0.012637896654506427,0.0,0.0012443601086489036,,0.10942846368245636,PUENTE_PIEDRA
1756212216,POINT (-77.1090978 -11.8354486),1756212216,0.0,,0.03134873532648038,,0.04459886413470145,,0.09925116839751924,,0.011382469116188737,,0.011292711144806334,,0.011485505985321179,11.533,0.0003737178614930391,,0.11117043379233656,PUENTE_PIEDRA
1756212218,POINT (-77.10969009999999 -11.8361767),1756160788,0.0003717561835398252,,0.03106979272943313,,0.044881972958799865,,0.09973230674630207,1250.799,0.011119372013450451,,0.011531952205934485,1250.799,0.011211911729768608,1124.583,0.0008725747876247817,,0.11116577260157368,PUENTE_PIEDRA
1756231163,POINT (-77.1098727 -11.8205427),1756231177,0.0015370002277152275,,0.02401476060863128,,0.05480170244829932,,0.10646822051412312,,0.009852327602050863,,0.010764785876372444,,0.01001828660646543,,0.0009180341224596047,,0.1234498715382886,PUENTE_PIEDRA
1756231166,POINT (-77.1082497 -11.8207323),1756231177,0.0018789590575608527,,0.02401476060863128,,0.05480170244829932,,0.10646822051412312,,0.009852327602050863,,0.010764785876372444,,0.01001828660646543,,0.0009180341224596047,,0.1234498715382886,PUENTE_PIEDRA
1756231167,POINT (-77.109911 -11.8208302),1756231177,0.0012649568846406615,,0.02401476060863128,,0.05480170244829932,,0.10646822051412312,,0.009852327602050863,,0.010764785876372444,,0.01001828660646543,,0.0009180341224596047,,0.1234498715382886,PUENTE_PIEDRA
1756231168,POINT (-77.11124 -11.8208767),1756231177,0.0020291880568326123,,0.02401476060863128,,0.05480170244829932,,0.10646822051412312,,0.009852327602050863,,0.010764785876372444,,0.01001828660646543,,0.0009180341224596047,,0.1234498715382886,PUENTE_PIEDRA
1756231169,POINT (-77.109374 -11.8209304),1756231177,0.0011423202353095436,,0.02401476060863128,,0.05480170244829932,,0.10646822051412312,,0.009852327602050863,,0.010764785876372444,,0.01001828660646543,,0.0009180341224596047,,0.1234498715382886,PUENTE_PIEDRA
1756231170,POINT (-77.106976 -11.8210269),2352423263,0.0023673418025329587,,0.02858493976292022,,0.05238755756162065,,0.1027555281275854,,0.014433052896054588,,0.015437765169930303,,0.014607937467829015,,0.0015997494428803489,,0.12208200181916312,PUENTE_PIEDRA
1756231172,POINT (-77.10598090000001 -11.8214768),2352423263,0.0013430429069910721,,0.02858493976292022,,0.05238755756162065,,0.1027555281275854,,0.014433052896054588,,0.015437765169930303,,0.014607937467829015,,0.0015997494428803489,,0.12208200181916312,PUENTE_PIEDRA
1756231175,POINT (-77.11124 -11.8217529),1756231181,0.0013854666578432806,,0.02357368917246196,,0.05469544254480349,,0.1066755846918178,,0.008833871151100244,,0.009760737992621006,,0.00900108809547256,0.0,0.0007010557752426234,,0.1230891302169407,PUENTE_PIEDRA
1756231176,POINT (-77.1101427 -11.8219205),1756231177,0.0005718155122061872,,0.02401476060863128,,0.05480170244829932,,0.10646822051412312,,0.009852327602050863,,0.010764785876372444,,0.01001828660646543,,0.0009180341224596047,,0.1234498715382886,PUENTE_PIEDRA
1756231177,POINT (-77.1095864 -11.8220528),1756231177,0.0,,0.02401476060863128,,0.05480170244829932,,0.10646822051412312,,0.009852327602050863,,0.010764785876372444,,0.01001828660646543,,0.0009180341224596047,,0.1234498715382886,PUENTE_PIEDRA
1756231180,POINT (-77.12036209999999 -11.8226608),1759730673,0.0031301577356485514,,0.013843058646479042,,0.062146353974846615,,0.11655790254404814,676.7429999999999,0.005009548687786703,110.152,0.0008621041497484754,2281.4629999999997,0.006142406086044913,9.525,0.0002293962728546397,,0.12738311159288213,PUENTE_PIEDRA
1756231181,POINT (-77.1103155 -11.8227848),1756231181,0.0,,0.02357368917246196,,0.05469544254480349,,0.1066755846918178,,0.008833871151100244,,0.009760737992621006,,0.00900108809547256,0.0,0.0007010557752426234,,0.1230891302169407,PUENTE_PIEDRA
1756231182,POINT (-77.10746109999999 -11.8227475),1756231217,0.0018472943484988953,,0.02640871713847561,,0.0518522557133418,,0.10374835712599163,,0.010159494089047118,,0.011226118684892357,,0.010338123841835788,,0.003511248441795983,,0.1205237413571718,PUENTE_PIEDRA
1756231185,POINT (-77.10975910000001 -11.8228934),1759730655,0.0005631158406596072,,0.024051886708738143,,0.05461366182386738,,0.10635821319075643,,0.00963661126339612,,0.010562875437197038,,0.00980394037091214,,0.0008879078612131203,,0.1232115043783822,PUENTE_PIEDRA
1756231187,POINT (-77.1062814 -11.8229595),1273966828,0.001040539807017745,,0.02846968745682685,,0.051308590085018285,,0.10226474592868552,,0.01316378037286032,,0.014215661974078853,,0.013341762586284807,0.0,0.0021862871014597086,,0.1207065064206458,PUENTE_PIEDRA
1756231188,POINT (-77.1200328 -11.8230211),4347627454,0.003128386135045505,,0.014443911390271541,,0.061549338168551536,,0.11599107055216662,742.9549999999999,0.004411891198007099,176.364,0.0013567877040698993,2347.6749999999997,0.005564571478880174,75.73700000000001,0.0007396501402735522,,0.12679375739165044,PUENTE_PIEDRA
1756231189,POINT (-77.1215121 -11.8230328),1759730673,0.002021099663548003,,0.013843058646479042,,0.062146353974846615,,0.11655790254404814,676.7429999999999,0.005009548687786703,110.152,0.0008621041497484754,2281.4629999999997,0.006142406086044913,9.525,0.0002293962728546397,,0.12738311159288213,PUENTE_PIEDRA
