osmid,street_count,highway,geometry,NN,NN_dist
5734951355,3,,POINT (-76.8712335 -11.9944918),1273751362,0.0080786772394974
5734951356,3,,POINT (-76.87333580000001 -11.9947473),1273751362,0.007785035064790918
5734956385,1,,POINT (-76.869388 -11.9818676),1273661474,0.020746036977216584
5734956408,3,,POINT (-76.86805990000001 -11.9838841),1273661474,0.018819525478609038
5734956414,3,,POINT (-76.86793489999999 -11.9846692),1273661474,0.01805246886301146
5734976526,3,,POINT (-76.900594 -11.9880303),4738151308,0.0012293983447189793
5734985515,1,,POINT (-76.8970437 -11.9834402),4286720231,0.0018859547926676078
5734985921,3,,POINT (-76.8965919 -11.9836455),4286720231,0.0022711449205090085
5734985922,1,,POINT (-76.897138 -11.9840681),4286720231,0.0016869194467980851
5734985924,1,,POINT (-76.89440310000001 -11.9840821),580654064,0.0007191000625838986
5734985925,3,,POINT (-76.89556469999999 -11.9845823),4044455529,0.0011832194428750766
5734985926,1,,POINT (-76.89454069999999 -11.9838196),580654064,0.0009657679276048513
5734985927,3,,POINT (-76.8956112 -11.9842549),4044455529,0.0015130225774911976
5734985928,4,,POINT (-76.8973395 -11.9853049),4044455509,0.0007723524648772534
5734985929,3,,POINT (-76.89756559999999 -11.9850116),4044455518,0.0007438751642671541
5734985934,3,,POINT (-76.8955291 -11.9851929),4044455529,0.0005715825487185899
5734995252,3,,POINT (-76.9013788 -11.9796013),5079535374,0.001798266109339979
5735052611,3,,POINT (-76.82351629999999 -11.9857107),5497530449,0.002505547716558566
5735052612,1,,POINT (-76.8260315 -11.9854615),4288415394,0.002999985773298139
5735052613,3,,POINT (-76.8258453 -11.9864458),4288415394,0.003941501298997763
5735052615,3,,POINT (-76.8245477 -11.9859417),5497530449,0.0035136061247584265
5737934931,1,,POINT (-76.79669149999999 -11.9641408),7684076214,0.017910594657912726
5737934932,3,,POINT (-76.79668770000001 -11.9660451),7684076214,0.016006963906062627
5737934939,1,,POINT (-76.79684469999999 -11.9653165),7684076214,0.016732138878517964
5737948239,3,,POINT (-76.78800390000001 -11.956742),7120170538,0.02259077317424027
5737948244,3,,POINT (-76.78923500000001 -11.9597488),7120170538,0.019889331115951977
5737948246,3,,POINT (-76.7868675 -11.9612266),1273750648,0.017969070241112
5737948247,1,,POINT (-76.7871004 -11.962042),7120170538,0.017214640616636193
5737948253,3,,POINT (-76.78662799999999 -11.9608903),1273750648,0.018229394973227116
5737948256,3,,POINT (-76.78643479999999 -11.9607511),1273750648,0.018315401548696174
5737948263,1,,POINT (-76.7874553 -11.9606477),7120170538,0.018647658013271853
5737948268,1,,POINT (-76.7861376 -11.9614549),1273750648,0.017560471339062925
5737948274,1,,POINT (-76.7865802 -11.9618117),1273750648,0.017327904044345244
5737963868,3,,POINT (-76.7864778 -11.9345519),1273753351,0.04396328819367295
5737971284,3,,POINT (-76.7842646 -11.9519671),1745790471,0.026468465506711884
5737971290,3,,POINT (-76.78460750000001 -11.9541886),1745790471,0.02439754858382368
5737971303,3,,POINT (-76.7832478 -11.9529577),1745790471,0.02528419267289152
5737971304,3,,POINT (-76.78430710000001 -11.952226),1745790471,0.02622620159649609
5737971311,3,,POINT (-76.7840283 -11.9540944),1745790471,0.024344476622428262
5737975930,4,,POINT (-76.7853667 -11.95825),1273750648,0.02054302072846145
5737975933,3,,POINT (-76.7865669 -11.9583596),1273750648,0.020670953423826233
5737975934,3,,POINT (-76.7874358 -11.9580165),1273750648,0.02121434862752117
5737975935,3,,POINT (-76.7861482 -11.9583512),1273750648,0.020589211843099635
5737975936,4,,POINT (-76.78595 -11.9579167),1273750648,0.02097574072232
5737975937,3,,POINT (-76.7854947 -11.9568045),1273750648,0.021989844703862362
5737975938,3,,POINT (-76.78478269999999 -11.95698),1273750648,0.021711582103798192
5737975940,3,,POINT (-76.7856367 -11.9580957),1273750648,0.020741757621281935
5737975941,3,,POINT (-76.78515419999999 -11.956936),1273750648,0.021807095835987122
5737975942,3,,POINT (-76.7864575 -11.9560832),1273750648,0.022873013991382394
5737975943,4,,POINT (-76.78578690000001 -11.9564165),1273750648,0.02242125645230567
5737975948,3,,POINT (-76.7847295 -11.9569802),1273750648,0.021704447573019824
5737975949,3,,POINT (-76.7847579 -11.9581433),1273750648,0.02055553528030882
5737975950,3,,POINT (-76.7843826 -11.956982),1745790471,0.021648164045248018
5737975951,3,,POINT (-76.7842998 -11.9580631),1273750648,0.020577104074431182
5737975952,3,,POINT (-76.7840217 -11.9569837),1745790471,0.021547008238962297
5737975955,3,,POINT (-76.7869041 -11.9582366),1273750648,0.020868692659820547
5737975956,4,,POINT (-76.7865958 -11.9575477),1273750648,0.02146916663520142
5737975957,4,,POINT (-76.7861049 -11.9562584),1273750648,0.022633563753196542
5737975959,3,,POINT (-76.7853696 -11.9552562),1273750648,0.02350030148742616
5737975961,4,,POINT (-76.7862595 -11.9577399),1273750648,0.021210350588804636
5737975962,3,,POINT (-76.7869311 -11.9573562),1273750648,0.02173089320874933
5737996185,1,,POINT (-76.7871829 -11.9591216),1273750648,0.020081534150808322
5737996195,1,,POINT (-76.7868442 -11.9603587),1273750648,0.01879891016442284
5737996196,3,,POINT (-76.7875293 -11.9583947),1273750648,0.020874264007625928
5737996197,4,,POINT (-76.7885009 -11.957844),7120170538,0.02159177237305827
5737996198,3,,POINT (-76.7885467 -11.9578187),7120170538,0.021625306263262038
5738014338,3,,POINT (-76.7973258 -11.953335),7684076214,0.02871244208649036
5738014341,3,,POINT (-76.7969622 -11.9538293),7120170538,0.02816361143975822
5738014351,3,,POINT (-76.7955997 -11.9564712),7120170538,0.0251914216139105
5738014356,3,,POINT (-76.7954709 -11.9582496),7120170538,0.023550160041277534
5738014357,3,,POINT (-76.79580439999999 -11.9574998),7120170538,0.024368850149313042
5738014358,3,,POINT (-76.7951465 -11.9572857),7120170538,0.02426044265754184
5738014359,3,,POINT (-76.79640860000001 -11.9567691),7684076214,0.025287115959317683
5738014360,3,,POINT (-76.7961012 -11.955331),7120170538,0.02643581601993321
5738014361,3,,POINT (-76.796218 -11.9556211),7120170538,0.0262281986954829
5738014362,3,,POINT (-76.79666659999999 -11.9559504),7684076214,0.026099897297307263
5738014363,3,,POINT (-76.79594849999999 -11.9556611),7120170538,0.02607221741739059
5738014364,3,,POINT (-76.7963297 -11.9548329),7120170538,0.026983623887459514
5738014365,3,,POINT (-76.7976307 -11.9552922),7684076214,0.026759546603034572
5738014366,3,,POINT (-76.7977748 -11.954432),7684076214,0.027622700091952918
5738014375,3,,POINT (-76.7982219 -11.9534697),7684076214,0.0285986830048176
5738014376,3,,POINT (-76.7933317 -11.9607424),7120170538,0.02035782737056599
5738014379,3,,POINT (-76.7934297 -11.9601068),7120170538,0.02097307405532009
5738014396,3,,POINT (-76.79512680000001 -11.9590749),7120170538,0.02266004239735658
5738014397,3,,POINT (-76.7931695 -11.95832),7120170538,0.02249727284027848
5738014398,3,,POINT (-76.794507 -11.9598254),7120170538,0.0217066149263256
5738014399,3,,POINT (-76.7935623 -11.9583088),7120170538,0.022663142397513727
5738014402,3,,POINT (-76.7934616 -11.9586488),7120170538,0.022311452919965797
5738014403,3,,POINT (-76.7939997 -11.9602277),7120170538,0.021116306253221494
5739309256,1,,POINT (-76.78272490000001 -11.9708804),1273750648,0.00766417266050275
5746374747,3,,POINT (-76.9005789 -11.988715),4738151308,0.0010784005053787217
6013907478,3,,POINT (-76.9468541 -12.0196248),6013907478,0.0
6013907479,3,,POINT (-76.9469667 -12.0196246),6013907479,0.0
6030377482,3,,POINT (-76.9468767 -12.0113836),1747285995,0.0049265785795019525
6030377483,1,,POINT (-76.9468205 -12.0109209),1747285995,0.0047822467449970315
6052455821,3,,POINT (-76.7839414 -11.9580004),1745790471,0.020546913164999236
6140792211,1,,POINT (-76.7849509 -11.974898),7120170538,0.004182575308346657
6140792213,1,,POINT (-76.7842701 -11.9743397),7120170538,0.004709750195073982
6140792216,1,,POINT (-76.78585959999999 -11.971798),7120170538,0.0073901755567756695
6140792217,3,,POINT (-76.78788729999999 -11.9711704),7120170538,0.008605180512337137
6140792222,1,,POINT (-76.78669840000001 -11.9727669),7120170538,0.006679944084346345
6140792223,1,,POINT (-76.78588980000001 -11.9734225),7120170538,0.005812868232636764
6140792225,1,,POINT (-76.782158 -11.9711124),1273750648,0.007394046862170739
6140792231,1,,POINT (-76.78000830000001 -11.9705218),1745790471,0.007432355740948071
6140792232,3,,POINT (-76.7823624 -11.9698729),1273750648,0.008640937077075762
6140792233,1,,POINT (-76.7823767 -11.9709147),1273750648,0.007601484882573719
6140792239,1,,POINT (-76.7829924 -11.973293),1273750648,0.005317861562695727
6140792240,1,,POINT (-76.7827935 -11.9731156),1273750648,0.0054566314819671875
6203781894,1,,POINT (-76.897527 -11.9782229),2148964086,0.001964667630924187
6203864948,3,,POINT (-76.89598119999999 -11.9788346),2148964086,0.003199264166961393
6204056802,3,,POINT (-76.89908939999999 -11.9834231),4751816731,0.0002481403635027593
6292419318,3,,POINT (-76.8747046 -12.0030147),1273785068,8.588748453576837e-05
6294691985,3,,POINT (-76.9444925 -12.0192944),4378038415,0.0007316400276116417
6294691986,3,,POINT (-76.9444937 -12.0192056),4378038415,0.0007752378796241601
6294691987,3,,POINT (-76.9448922 -12.0192909),4378038415,0.0004209038488779301
6294691988,3,,POINT (-76.9448895 -12.0191969),4378038415,0.0005008649318902305
6294725545,3,,POINT (-76.9420959 -12.0193143),6294725545,0.0
6294725546,3,,POINT (-76.94209859999999 -12.0192136),6294725545,0.00010073619011949139
6295098998,3,,POINT (-76.8780249 -12.0039208),5120079202,8.26324996624953e-05
6302598348,3,,POINT (-76.9294184 -12.0211736),6302598348,0.0
6365697661,1,,POINT (-76.7828542 -11.9748411),1273750648,0.0037775618393351825
6365821886,3,,POINT (-76.7842121 -11.9710375),1273750648,0.0078075522271731385
6416556939,3,,POINT (-76.94085219999999 -11.9874329),5016835025,0.0035351897403113693
6481934997,1,,POINT (-76.9392756 -11.9998541),9709647259,0.010272601931842937
6495432140,4,,POINT (-76.9392647 -11.9732047),5022418625,0.00013022952814779995
6495432141,4,,POINT (-76.9397319 -11.9741116),5022418626,0.00012960528538804366
6495435029,4,,POINT (-76.9528141 -11.9926376),9124416898,0.01509257580269133
6495435057,4,,POINT (-76.9405545 -11.9870439),5016835025,0.0030523132358993284
6525065059,3,,POINT (-76.8953437 -12.0114869),1273687314,0.0020420670361204116
6603405509,1,,POINT (-76.8305819 -11.9868378),1273489363,0.002134502138676099
6603405513,1,,POINT (-76.82983249999999 -11.9880373),1273489363,0.0035274174873465127
6981601732,3,,POINT (-76.78924689999999 -11.9707951),7120170538,0.009558949399378536
7053498360,3,,POINT (-76.838339 -11.9899739),7053498360,0.0
7053498362,3,,POINT (-76.8382062 -11.9906337),9725663604,0.0005044277252494638
7053498364,3,,POINT (-76.83815629999999 -11.9908811),9725663604,0.000252631154056763
7053498367,3,,POINT (-76.8382019 -11.9916566),7053498367,0.0
7152351365,3,,POINT (-76.8388465 -11.9820125),1273873364,0.0002946123724540111
7231504632,3,,POINT (-76.7994056 -11.9749999),3638030629,0.007406733359583303
7231504633,3,,POINT (-76.7995707 -11.9749248),3638030629,0.007529498482633617
7231504647,1,,POINT (-76.79559279999999 -11.9756434),7684076214,0.006579547237466139
7231504648,3,,POINT (-76.7951987 -11.9758693),7684076214,0.006465017179407267
7231504649,1,,POINT (-76.79606769999999 -11.9753794),7684076214,0.006747548820129593
7231504650,4,,POINT (-76.7959743 -11.975132),7684076214,0.007006583455580742
7280709436,3,,POINT (-76.92172789999999 -12.0064918),2974719148,0.0033776797864796646
7280992029,1,,POINT (-76.86185620000001 -11.9753288),5079898958,0.01876928850783128
7332765627,3,,POINT (-76.8375894 -11.9837207),5497506288,9.288724347261176e-05
7527865545,1,,POINT (-76.8779086 -11.9533321),1556534094,0.0206056496781853
7830477091,3,,POINT (-76.8971208 -12.0119687),4773638854,0.0023004272494455465
7830486519,1,,POINT (-76.92368310000001 -12.0082173),1571275704,0.004941207800729888
7830486520,1,,POINT (-76.9211078 -12.0068442),2974719148,0.0036985810049262693
7898547672,3,,POINT (-76.8107093 -11.9782529),5368817585,0.0026178147852719386
7898547676,3,,POINT (-76.81020700000001 -11.978097),5368817585,0.003143336133783178
7898547679,1,,POINT (-76.8088746 -11.9776837),5368817585,0.004537734670516558
7898547680,1,,POINT (-76.8120389 -11.9786653),5368817585,0.0012285231825168927
7898547681,1,,POINT (-76.8077937 -11.980953),6277684472,0.005119074835362548
7898547684,3,,POINT (-76.80907310000001 -11.9812232),5368817585,0.004762244517023805
7898550285,1,,POINT (-76.8092394 -11.9812495),5368817585,0.004630583153341643
7898550292,3,,POINT (-76.80961790000001 -11.9793548),5368817585,0.0036490925392390124
7898550293,3,,POINT (-76.81033100000001 -11.9784578),5368817585,0.002946253208730086
7898550294,3,,POINT (-76.8100161 -11.9794793),5368817585,0.0032730791389741025
7898550295,3,,POINT (-76.8105331 -11.9792213),5368817585,0.0027246000165123347
7898550296,3,,POINT (-76.8108847 -11.9793312),5368817585,0.0023919495061503764
7898550297,3,,POINT (-76.81105770000001 -11.9787864),5368817585,0.002187235259398926
7898550298,3,,POINT (-76.8111878 -11.9794259),5368817585,0.0021147019884587303
7898550299,3,,POINT (-76.8113608 -11.9788777),5368817585,0.0018805579650670794
7898550300,1,,POINT (-76.8112752 -11.9804099),5368817585,0.002467014993873629
7898550301,3,,POINT (-76.81171380000001 -11.978984),5368817585,0.0015284742228671123
7898550315,3,,POINT (-76.8113235 -11.9802629),5368817585,0.002341356967654693
7898550317,4,,POINT (-76.81031110000001 -11.9799665),5368817585,0.003111360687856605
7898550319,3,,POINT (-76.8090772 -11.9797683),5368817585,0.004249396251226289
7898550321,3,,POINT (-76.8095711 -11.9783298),5368817585,0.003716829885800673
7898550322,3,,POINT (-76.80922750000001 -11.9782223),5368817585,0.00407345666110818
7898550323,3,,POINT (-76.8088973 -11.9781182),5368817585,0.004416838457537942
7898550324,3,,POINT (-76.8082744 -11.9799719),5368817585,0.005076839522769009
7898550325,1,,POINT (-76.8087512 -11.9780721),5368817585,0.00456891502437296
7898550327,1,,POINT (-76.8078929 -11.9798772),5368817585,0.0054331269081422115
7898550328,3,,POINT (-76.8086144 -11.9800556),5368817585,0.004764022167245343
7898550329,4,,POINT (-76.8089524 -11.9801173),5368817585,0.004452715560195868
7898550331,3,,POINT (-76.8102086 -11.9803273),5368817585,0.0033432901309949515
7898550332,1,,POINT (-76.8078285 -11.9802551),6277684472,0.0055202711020371775
7898550333,3,,POINT (-76.808829 -11.9805017),5368817585,0.004687127890291034
7898550335,1,,POINT (-76.8102908 -11.9807352),5368817585,0.0034642381572223334
7898550336,3,,POINT (-76.81010569999999 -11.9807116),5368817585,0.003611395408981748
7898550337,3,,POINT (-76.8104167 -11.9796045),5368817585,0.0029061558337357047
7898550338,3,,POINT (-76.8092582 -11.9792423),5368817585,0.003995784391074702
7898550339,3,,POINT (-76.81142269999999 -11.9799245),5368817585,0.002077613854884315
7898550340,3,,POINT (-76.81012990000001 -11.9790953),5368817585,0.0031159801363193373
7898550341,3,,POINT (-76.81154069999999 -11.9795361),5368817585,0.0018086585222223171
7898550342,1,,POINT (-76.81187869999999 -11.9790337),5368817585,0.0013670036905609694
7898589293,3,,POINT (-76.80324760000001 -11.9762928),6277684472,0.007145649766117636
7898589294,3,,POINT (-76.80310230000001 -11.9767496),6277684472,0.006691986868637062
7898589295,3,,POINT (-76.80178170000001 -11.9778578),6277684472,0.005787995132166547
7898589296,3,,POINT (-76.80210940000001 -11.9768061),6277684472,0.006741280531917303
7898589297,3,,POINT (-76.8016336 -11.9766581),6277684472,0.006986173064704801
7898589298,3,,POINT (-76.8029915 -11.977098),6277684472,0.006348516854353443
7898589299,3,,POINT (-76.80256869999999 -11.9769491),6277684472,0.00653215287328852
7898589300,3,,POINT (-76.80222449999999 -11.9779991),6277684472,0.005547893243387439
7898589301,3,,POINT (-76.8026606 -11.9781383),6277684472,0.00534045403781554
7898589302,3,,POINT (-76.8033989 -11.9758172),6277684472,0.007621326208083132
7898589303,3,,POINT (-76.8019807 -11.9753865),6277684472,0.008161950521780767
7898589305,3,,POINT (-76.801807 -11.9757998),6277684472,0.007786376216187638
7898589307,3,,POINT (-76.801697 -11.9762616),6277684472,0.0073573613435787884
7898589308,3,,POINT (-76.80145829999999 -11.9777546),6277684472,0.005980114735523748
7898589309,1,,POINT (-76.80272429999999 -11.9781586),6277684472,0.005312810579157828
7898589310,1,,POINT (-76.8030837 -11.978791),6277684472,0.004653017899171786
7898589311,3,,POINT (-76.8013778 -11.9782321),6277684472,0.005555895629871517
8085567338,1,,POINT (-76.9557683 -11.9841083),5022418621,0.01412057807775611
8085567348,3,,POINT (-76.9555288 -11.9849828),5022418621,0.014209037569442279
8097554062,3,,POINT (-76.9190088 -12.0024671),1273470268,0.00030217791117462787
8097554064,3,,POINT (-76.9171071 -12.0009822),2145090394,0.0019489208552349447
8137551182,3,,POINT (-76.91766990000001 -12.0065547),826000520,0.002832932279462197
8137551183,1,,POINT (-76.9166055 -12.0071003),826000520,0.003036630096010534
8137608760,1,,POINT (-76.9148393 -11.99799),2974719152,0.0015917812977927174
8137611333,3,,POINT (-76.9183038 -11.9921102),1746019001,9.154812941942635e-05
8137611334,1,,POINT (-76.917956 -11.9925669),1746019001,0.0005807690849220145
8137635109,3,,POINT (-76.922331 -11.9926047),2148964095,0.0033194084533170326
8137635110,1,,POINT (-76.9212753 -11.9943103),2148972283,0.0027958365492338913
8137652313,3,,POINT (-76.9217122 -11.990045),5016802345,0.0020040242039461764
8142277400,3,,POINT (-76.83207229999999 -11.9808873),1738467168,0.00396131100772727
8142277409,1,,POINT (-76.8328113 -11.9799487),1273489363,0.005107003795768061
8142277410,3,,POINT (-76.8333617 -11.9806894),4288415395,0.004304826659690539
8142277411,1,,POINT (-76.83385869999999 -11.9807962),4288415395,0.0038378600352288244
8142310219,3,,POINT (-76.8332747 -11.9810507),4288415395,0.004189222600904261
8142310220,1,,POINT (-76.8338755 -11.9812318),4288415395,0.00357914282055603
8142310237,1,,POINT (-76.8341135 -11.9800327),4288415395,0.004162674534474446
8142323120,3,,POINT (-76.8358179 -11.9844965),1738467188,0.0010172947704513054
8142323123,1,,POINT (-76.83704849999999 -11.9853032),1738467188,0.0017503448117337696
8142802255,1,,POINT (-76.8399158 -11.9860444),5497506288,0.003303623503065042
8142802274,3,,POINT (-76.838628 -11.9853141),5497506288,0.0019368585389748273
8163684280,1,,POINT (-76.8032098 -11.9726145),6277684472,0.01082414380955845
8163684306,3,,POINT (-76.8039369 -11.9759806),6277684472,0.007483112468085033
8163686831,1,,POINT (-76.8044677 -11.9714337),5368817585,0.011532638401071705
8163686886,1,,POINT (-76.8069515 -11.9687311),5368817585,0.011973050320198774
8163686887,3,,POINT (-76.80746379999999 -11.9693005),5368817585,0.011220261766110908
8163690732,1,,POINT (-76.8169078 -11.9818923),1738467050,0.001777939158131115
8163707622,1,,POINT (-76.82407600000001 -11.9852166),5497530449,0.0027947596855533254
8163707625,3,,POINT (-76.8236612 -11.9850722),5497530449,0.0023555819875326943
8163707626,3,,POINT (-76.82594450000001 -11.9859213),4288415394,0.0034355714051619657
8163707627,3,,POINT (-76.82465379999999 -11.9853866),4288415390,0.0033653090081050695
8163708053,3,,POINT (-76.8322958 -11.9775978),1738467015,0.006193429550751584
8163708068,3,,POINT (-76.8329367 -11.9761593),2989832277,0.005845786674176248
8163708072,1,,POINT (-76.8335161 -11.9752987),1738466943,0.005165395931590588
8163708076,1,,POINT (-76.8330735 -11.9753958),1738466943,0.0056148325513851825
8163708838,1,,POINT (-76.8301955 -11.9810855),5497530452,0.0028217409395652946
8163708848,4,,POINT (-76.8309381 -11.980217),1738467168,0.003928005622447467
8163708849,3,,POINT (-76.8315319 -11.9804032),1738467168,0.004030112610087739
8163734742,1,,POINT (-76.8412422 -11.9726814),5079899077,0.0007214394499978241
8163734744,1,,POINT (-76.8409726 -11.9730054),5079899077,0.0009736798652589802
8163734746,3,,POINT (-76.8407486 -11.9727181),5079899077,0.0011990048582136772
8163734760,3,,POINT (-76.8407349 -11.9717408),5079950334,0.0013499723737967696
8163734761,1,,POINT (-76.84080899999999 -11.9723862),5079899077,0.0012294025215642723
8163734764,4,,POINT (-76.8409358 -11.9717932),5079899077,0.0014736904559699334
8163734765,3,,POINT (-76.8407109 -11.9713564),5079950334,0.0014539851340452333
8163734768,3,,POINT (-76.8403868 -11.9711022),5079950202,0.0011144050475549768
8163734776,3,,POINT (-76.84056889999999 -11.9716974),5079950334,0.0011983369183980004
8163734777,3,,POINT (-76.8412617 -11.9718784),5079899077,0.001203406884641737
8163998398,3,,POINT (-76.8926537 -12.0092789),2979754903,0.0006880439593504766
8163998410,1,,POINT (-76.8937786 -12.0101882),1738584994,0.001216142244969228
8163998411,1,,POINT (-76.8930611 -12.0112297),1738584994,0.002363211260128826
8164032732,1,,POINT (-76.8906552 -11.9808926),4037163768,0.0023843682643402185
8164032733,3,,POINT (-76.8912248 -11.982097),4037163768,0.00183674562745451
8164032734,1,,POINT (-76.8902341 -11.981092),4037163768,0.0027573287961313447
8164032735,3,,POINT (-76.8907794 -11.9822505),4037163768,0.00230785433032126
8164053020,1,,POINT (-76.8982834 -12.0114881),8164053021,0.0012633987533622756
8164053021,3,,POINT (-76.8987638 -12.0103196),8164053021,0.0
8164083733,3,,POINT (-76.9023151 -12.0028127),4792023326,0.003357391584254301
8164083734,1,,POINT (-76.90307919999999 -12.0025078),4792023326,0.002545058060246893
8164083769,3,,POINT (-76.90193979999999 -12.0018894),4792023326,0.003637183395161262
8164359180,3,,POINT (-76.9563055 -11.974272),5022418621,0.014830136865852377
8164359181,1,,POINT (-76.955336 -11.9742117),5022418621,0.01394954109065975
8164359203,1,,POINT (-76.9516161 -11.9806718),5022418621,0.009267644102999803
8164398276,1,,POINT (-76.9659904 -11.9945019),1342912437,0.013406746716860428
8164401733,1,,POINT (-76.9525311 -11.9716232),5022418628,0.01251587941017225
8164401734,1,,POINT (-76.9537132 -11.9720914),1273832370,0.013392306772169647
8164401738,3,,POINT (-76.9524016 -11.9727229),1273832370,0.011936835666542231
8164411079,1,,POINT (-76.9434742 -11.9711967),5022418625,0.004533684139853414
8164411080,1,,POINT (-76.9456915 -11.9719977),5022418627,0.0061510795385772464
8164918698,3,,POINT (-76.925253 -11.9769567),3738206599,0.00780427843301282
8164930059,3,,POINT (-76.9191591 -11.9773396),3738206362,0.0023331572814580845
8164930060,1,,POINT (-76.91962839999999 -11.9776942),3738206393,0.0028195752321850624
8164930061,4,,POINT (-76.9196793 -11.9773899),3738206362,0.0028479879020122324
8164930062,3,,POINT (-76.9197545 -11.9770162),3738206362,0.0028528532279096176
8164930063,1,,POINT (-76.91904100000001 -11.9780065),3738206393,0.002229184936254152
8164930065,3,,POINT (-76.9201339 -11.9770502),3738206362,0.003233626858497118
8164930066,1,,POINT (-76.9201273 -11.9780563),3738206393,0.0033165942124437336
8164930068,3,,POINT (-76.92020239999999 -11.9774371),3738206362,0.003367346836899462
8205721053,1,,POINT (-76.9142586 -12.0176913),1273469624,0.0009164163737081833
8205721054,1,,POINT (-76.9176731 -12.0173502),8205721055,0.0018970585757969777
8205721055,3,,POINT (-76.9172911 -12.0192084),8205721055,0.0
8205739314,1,,POINT (-76.9286379 -12.0201337),6302598348,0.0013002200813725167
8205755422,1,,POINT (-76.9280759 -12.0167115),8205755423,0.0014964996291399913
8205755423,3,,POINT (-76.92884840000001 -12.0154298),8205755423,0.0
8205755424,1,,POINT (-76.9285816 -12.0168518),8205755425,0.0013807670983914605
8205755425,3,,POINT (-76.9292669 -12.0156531),8205755425,0.0
8212989580,3,,POINT (-76.9115599 -11.9783747),2148965253,0.0018963951829732092
8212989594,3,,POINT (-76.9108154 -11.9773865),5022623550,0.00260734397424052
8213064427,1,,POINT (-76.9106282 -11.9768271),5022623550,0.0031392555550652777
8215228537,3,,POINT (-76.83712749999999 -11.9675453),5079950202,0.003737198540352314
8220653416,3,,POINT (-76.79392729999999 -11.9700205),7684076214,0.012439074691072385
8220671160,3,,POINT (-76.792687 -11.9660987),7120170538,0.015361272665046333
8220671161,1,,POINT (-76.79389449999999 -11.9653332),7120170538,0.016667230324494305
8220713313,1,,POINT (-76.79405 -11.966039),7120170538,0.01618352396728939
8220713314,3,,POINT (-76.7947693 -11.9656447),7684076214,0.016567499001660758
8220715018,1,,POINT (-76.7936665 -11.9691352),7684076214,0.013361651182396463
8223187482,4,,POINT (-76.92745669999999 -12.0146188),8223187482,0.0
8223187485,3,,POINT (-76.9282303 -12.0133128),1571276170,0.00010545544082012143
8223187487,4,,POINT (-76.9298742 -12.0104336),8223187487,0.0
8223187490,3,,POINT (-76.9309659 -12.0084423),8223187487,0.002270921526607333
8227551925,1,,POINT (-76.913344 -11.9761488),3738206362,0.0036166819116442398
8227716329,3,,POINT (-76.8916241 -12.0044846),1738443648,0.004286221260037019
8227716337,1,,POINT (-76.8927486 -12.0053937),2979754903,0.0032948803347003187
8227716338,3,,POINT (-76.89066699999999 -12.0048993),1738443648,0.003463143648474758
8227716340,4,,POINT (-76.8909622 -12.0050434),1738443648,0.003465140487772804
8227721103,1,,POINT (-76.89234159999999 -12.0044637),2979754903,0.004265728873241151
8227721104,3,,POINT (-76.8924129 -12.0050744),2979754903,0.003651366385342027
8227721106,3,,POINT (-76.892691 -12.00473),2979754903,0.003961030251083763
8227722910,1,,POINT (-76.8908596 -12.0037433),1738443648,0.0046082829915254295
8227723935,3,,POINT (-76.8916677 -12.0044217),1738443648,0.004362727589476643
8227736576,1,,POINT (-76.8909495 -12.0032221),1738443648,0.005129544925234423
8227801540,3,,POINT (-76.9004789 -11.9826084),4751816731,0.0018070704081422358
8227801543,1,,POINT (-76.90084330000001 -11.9818158),4751816731,0.002600317492156699
8227806828,1,,POINT (-76.90410079999999 -11.9778082),3738206418,0.0009548741540115057
8227806832,3,,POINT (-76.9034327 -11.9780414),4286720202,0.0007221469171871162
8227806835,1,,POINT (-76.9043607 -11.9783608),3738206418,0.0006107854778898504
8228683034,1,,POINT (-76.89736069999999 -11.9621687),5554676831,0.007349505508532433
8228683036,3,,POINT (-76.89735 -11.9624048),5554676831,0.007131752987870871
8228683043,1,,POINT (-76.8974331 -11.9633967),5554676831,0.00629568418045104
8228683044,3,,POINT (-76.89684699999999 -11.9625601),5554676831,0.006783693631788325
8228810704,1,,POINT (-76.91025140000001 -11.974913),5022623550,0.005044346642528816
8228810705,1,,POINT (-76.9106457 -11.9738529),5022623550,0.006109125244255301
8228810706,1,,POINT (-76.9107851 -11.9744486),5022623550,0.005522756530936046
8228810707,4,,POINT (-76.9105303 -11.9741757),5022623550,0.00578236177093798
8228815855,3,,POINT (-76.9103315 -11.9741008),5022623550,0.005855241455311419
8228815856,3,,POINT (-76.91028350000001 -11.9743685),5022623550,0.005588104012095144
8228815857,3,,POINT (-76.91043209999999 -11.9744354),5022623550,0.005520824961904939
8230714390,3,,POINT (-76.91263290000001 -11.9812398),3738206546,0.0016576562852336253
8230720952,3,,POINT (-76.9103959 -11.9806431),8230720952,0.0
8230720953,3,,POINT (-76.9108056 -11.9810453),8230720952,0.0005741244899886371
8230726880,3,,POINT (-76.9113162 -11.9805568),2148965253,0.0006236386854613949
8230726882,3,,POINT (-76.9114168 -11.9803508),2148965253,0.000600450139478777
8230772419,1,,POINT (-76.9100676 -11.9763285),5022623550,0.003640166468721231
8230772420,3,,POINT (-76.9099585 -11.9756181),5022623550,0.0043574828203903435
8230772423,4,,POINT (-76.9102192 -11.9757723),5022623550,0.004186396775272037
8230772424,1,,POINT (-76.91054509999999 -11.9759061),5022623550,0.00405348916983921
