osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
4459619573,POINT (-76.98016939999999 -12.0955561),4459619573,0.0,,0.009666502509186629,,0.01640215464341395,,0.020120810147952053,,0.015578067240823069,,0.015552161914809163,,0.006664902483054509,,0.0037456445012816414,,0.010086129343436502,SANTIAGO_DE_SURCO
4483147989,POINT (-76.96488650000001 -12.1173316),5999469583,0.0064445432770683896,,0.015980514515612037,,0.016932479133219613,,0.03869410886474582,,0.029352510740606155,,0.009305390476938936,,0.010488236750518538,,0.0035342381597833396,,0.013714162344823594,SANTIAGO_DE_SURCO
4483148007,POINT (-76.9642174 -12.1152713),5999469583,0.007314517636174702,,0.015980514515612037,,0.016932479133219613,,0.03869410886474582,,0.029352510740606155,,0.009305390476938936,,0.010488236750518538,,0.0035342381597833396,,0.013714162344823594,SANTIAGO_DE_SURCO
4497467906,POINT (-76.97665430000001 -12.1285134),4497467906,0.0,204.17999999999998,0.0026151658800209468,,0.006171390211602168,,0.03800744312248134,,0.011405549884056423,,0.011708609113518785,,0.015926515877908647,23.82,0.0025123677597075514,,0.005172544011951247,SANTIAGO_DE_SURCO
4497467907,POINT (-76.9767738 -12.1313988),4497467907,0.0,531.2289999999999,0.005142182837085158,,0.006447449663527942,,0.035795021155537315,,0.011849688511058049,,0.009240722742696937,,0.01520618962098531,11.105,0.0028802136090541287,,0.0034832288476970732,SANTIAGO_DE_SURCO
4498763506,POINT (-76.9814757 -12.1202492),3953009246,0.0047239917411062505,0.0,0.002806711278347798,,0.009245186537061606,,0.04226743321778573,,0.014444590490760113,,0.006187989144877169,,0.00771175892906272,0.0,0.0010435591046911764,,0.004347082898622557,SANTIAGO_DE_SURCO
4498763507,POINT (-76.9811115 -12.1205763),3953009246,0.00458150138928084,0.0,0.002806711278347798,,0.009245186537061606,,0.04226743321778573,,0.014444590490760113,,0.006187989144877169,,0.00771175892906272,0.0,0.0010435591046911764,,0.004347082898622557,SANTIAGO_DE_SURCO
4499123927,POINT (-76.9854512 -12.1248923),386855611,0.0012269665561818234,0.0,0.00035731386690414336,,0.004146449539622623,,0.04228615265220182,,0.0050260403907753,,0.007867732593951323,,0.01148023039459218,,0.0019323937590400074,,0.00930203568239855,SANTIAGO_DE_SURCO
4499123930,POINT (-76.98568710000001 -12.1249405),386855611,0.0014461453384773922,0.0,0.00035731386690414336,,0.004146449539622623,,0.04228615265220182,,0.0050260403907753,,0.007867732593951323,,0.01148023039459218,,0.0019323937590400074,,0.00930203568239855,SANTIAGO_DE_SURCO
4501642558,POINT (-76.9744661 -12.1185097),3649181793,0.002780832114678716,,0.0034660266891634872,,0.008526187430661808,,0.04161481919521028,,0.015117018051009476,,0.005521282369374872,,0.007169506999087087,,0.0015520381681049145,0.0,0.004232413747585206,SANTIAGO_DE_SURCO
4501642563,POINT (-76.9739639 -12.1185873),3649181793,0.003273138733697369,,0.0034660266891634872,,0.008526187430661808,,0.04161481919521028,,0.015117018051009476,,0.005521282369374872,,0.007169506999087087,,0.0015520381681049145,0.0,0.004232413747585206,SANTIAGO_DE_SURCO
4504585177,POINT (-76.98453379999999 -12.1616187),4504585261,0.0006431758779676115,,0.005159108513106135,,0.013687347772793169,,0.030335054489727207,,0.012993705934736949,,0.0034777732495993416,,0.009592339575765404,,0.0009846100649520994,,0.020264304134355336,SANTIAGO_DE_SURCO
4504585185,POINT (-76.9842634 -12.1622277),1753910722,0.00014835433933920277,,0.006163342136382271,,0.014194352763895425,,0.03016336567934413,,0.014376988987186763,,0.0025627719411799514,,0.0098488599964921,0.0,0.0004837645088250105,,0.021117431061789232,SANTIAGO_DE_SURCO
4504585186,POINT (-76.9844465 -12.1623098),1753910722,0.00025122549632543496,,0.006163342136382271,,0.014194352763895425,,0.03016336567934413,,0.014376988987186763,,0.0025627719411799514,,0.0098488599964921,0.0,0.0004837645088250105,,0.021117431061789232,SANTIAGO_DE_SURCO
4504585191,POINT (-76.9850321 -12.1612402),4504585250,0.00041667014531774287,,0.0046620269250622366,,0.014038036084780835,,0.030811081015250437,,0.012861805822231136,,0.003445165433555248,,0.010011831865408508,,0.0013654905418963865,,0.020489363929845333,SANTIAGO_DE_SURCO
4504585192,POINT (-76.9853926 -12.1612242),4504585250,0.0005775231250714723,,0.0046620269250622366,,0.014038036084780835,,0.030811081015250437,,0.012861805822231136,,0.003445165433555248,,0.010011831865408508,,0.0013654905418963865,,0.020489363929845333,SANTIAGO_DE_SURCO
4504585193,POINT (-76.98432680000001 -12.1616262),1753910690,0.0005878485944525853,,0.005498853525964732,,0.013441321431067724,,0.030003569507836458,,0.01308076072814234,,0.00352794230176409,,0.009300619550612451,,0.0008222349603370593,,0.020102274221581826,SANTIAGO_DE_SURCO
4504585250,POINT (-76.98497260000001 -12.1608278),4504585250,0.0,,0.0046620269250622366,,0.014038036084780835,,0.030811081015250437,,0.012861805822231136,,0.003445165433555248,,0.010011831865408508,,0.0013654905418963865,,0.020489363929845333,SANTIAGO_DE_SURCO
4504585253,POINT (-76.9853439 -12.1606293),4504585250,0.00042102961890839633,,0.0046620269250622366,,0.014038036084780835,,0.030811081015250437,,0.012861805822231136,,0.003445165433555248,,0.010011831865408508,,0.0013654905418963865,,0.020489363929845333,SANTIAGO_DE_SURCO
4504585254,POINT (-76.98589800000001 -12.1603873),4363632381,6.511605024301394e-05,,0.0036430339691073906,,0.014718040272012704,,0.03174891309619167,,0.01256944050951733,,0.0035229688535645407,,0.010840771345563471,,0.0023212307532811233,,0.02090106173856435,SANTIAGO_DE_SURCO
4504585255,POINT (-76.9868092 -12.1599811),4504585256,5.26454176561461e-05,,0.00265907873144778,,0.0153745670641761,,0.03263739927504099,,0.012313336705473934,,0.0029187314068007115,,0.010930045138970921,,0.0014837897458842393,,0.02129248731077181,SANTIAGO_DE_SURCO
