osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
2676305051,POINT (-77.0221854 -12.1468063),391013943,0.00036801512197919434,0.0,0.0010524386775476572,,0.006043603592913554,,0.04293925108161085,,0.013758979331584292,,0.006670802974264696,,0.000639416408990973,,0.0010932728936546678,,0.004170826203375426,BARRANCO
2676305091,POINT (-77.022339 -12.1463894),391013943,0.0005961909928879486,0.0,0.0010524386775476572,,0.006043603592913554,,0.04293925108161085,,0.013758979331584292,,0.006670802974264696,,0.000639416408990973,,0.0010932728936546678,,0.004170826203375426,BARRANCO
2676305092,POINT (-77.02172729999999 -12.1461785),391013653,0.00036706953019809136,0.0,0.000267159118219614,,0.004868231825728541,,0.04245785312153562,,0.014693277094953747,,0.006680564113326882,,0.0009396878927444283,142.35999999999999,0.0009208603342910886,304.92,0.003116136991317641,BARRANCO
2676306773,POINT (-77.02160499999999 -12.1536924),434289101,0.0015892845245646851,,0.0025250752266028236,,0.011522158287354079,,0.04749877341837101,,0.00863092770077698,594.3059999999999,0.006411084918200248,,0.003920024149826414,156.99,0.00201755289646408,,0.009661396706751207,BARRANCO
2887495581,POINT (-77.0181618 -12.135736),4266808708,0.000261670365150585,1214.0660000000003,0.0020289866407480497,,0.006478282464262246,,0.03355680605786287,,0.007730594808812221,,0.003339159362774161,,0.009736460844715224,,0.0029155745460506303,,0.004288181516154625,BARRANCO
2887499830,POINT (-77.0240506 -12.1434873),391009546,0.0009271101984053428,264.716,0.002555864460417043,,0.002754062992271025,,0.039716232552695636,,0.016225429326879086,,0.006341556808858764,304.924,0.002967319746223623,136.43099999999998,0.0018883677740317482,427.276,0.0008789879173180581,BARRANCO
2887499842,POINT (-77.02426920000001 -12.1432641),391009550,0.001118630948978632,295.63,0.0027720360206919693,,0.002555806643146597,,0.039508893154072834,,0.016008779385781158,,0.00612965133429156,335.83799999999997,0.0032080462156581337,167.34499999999997,0.0021287344996496,458.19,0.0007536428519654327,BARRANCO
2887499843,POINT (-77.0246882 -12.1433706),391009550,0.001546870792923168,295.63,0.0027720360206919693,,0.002555806643146597,,0.039508893154072834,,0.016008779385781158,,0.00612965133429156,335.83799999999997,0.0032080462156581337,167.34499999999997,0.0021287344996496,458.19,0.0007536428519654327,BARRANCO
2980275446,POINT (-77.0178787 -12.1418958),2980275446,0.0,396.231,0.0029245830283913697,,0.004120920477453144,,0.03960824483368516,,0.012317131874152166,852.8810000000001,0.0022073512388538466,,0.00643768420845503,,0.0006481356725249769,,0.0047105567410929685,BARRANCO
2980275499,POINT (-77.0184059 -12.1434654),2980275446,0.0016557729312944801,396.231,0.0029245830283913697,,0.004120920477453144,,0.03960824483368516,,0.012317131874152166,852.8810000000001,0.0022073512388538466,,0.00643768420845503,,0.0006481356725249769,,0.0047105567410929685,BARRANCO
3261249482,POINT (-77.02147669999999 -12.1491871),5726583916,0.00021668724005163321,0.0,0.0008216207898306374,,0.008191918123584514,,0.04520502812531016,,0.011437961867087943,,0.0051451341533119655,,0.0029484719832681768,,0.0013183957043537472,,0.006402138885491164,BARRANCO
3316136603,POINT (-77.0177341 -12.1383624),3316136603,0.0,127.662,0.002471909715075345,,0.004892868731787199,,0.03609691814442224,,0.010262374945044186,,0.0031877743238883783,,0.009303651758184395,1920.296,0.0016762567613512155,,0.005460794224248752,BARRANCO
3672893676,POINT (-77.0189235 -12.1491937),434289137,0.0001361370265585382,,0.0021749648949742893,,0.008880071069592986,,0.0469263538023683,,0.010929006048218849,6.752,0.00233123558560488,,0.004092637498449653,6.752,0.00040975307410241583,,0.007466249131257241,BARRANCO
3672906437,POINT (-77.0191148 -12.1454296),678989790,0.0018026920008700734,365.423,0.003421501841290351,,0.006789156466967739,,0.04379865815895629,,0.01181712746932502,0.0,0.0027747882730040953,,0.005135332554070608,123.68299999999999,0.0015717452803750078,,0.006043067018852439,BARRANCO
3672931639,POINT (-77.0178859 -12.1421567),316634026,0.0002590549169568707,388.69899999999996,0.0028592243860816892,,0.004190087529540781,,0.03962620780878578,,0.012247901466740095,845.349,0.0021386218663387,,0.006478407252778062,,0.000684409270830811,,0.004774941743200701,BARRANCO
3672931642,POINT (-77.0175946 -12.1419458),3672931642,0.0,364.85,0.0026551044047178787,,0.0044089303250923395,,0.03967974140295217,,0.012028677785869588,821.5,0.0019206744484960149,,0.0066138221810424285,,0.000830365052252451,,0.004981142736813918,BARRANCO
3672931645,POINT (-77.0215681 -12.1343754),5476366884,0.0015838890901877292,,0.0033843950892295947,,0.006218762578915976,,0.03253420728594748,,0.008599549007185674,,0.003503103859434134,,0.007613670847866131,,0.00238690371192378,,0.0009796660841279198,BARRANCO
3825454543,POINT (-77.0222164 -12.1476604),3825454543,0.0,0.0,0.0009173541437037746,,0.006721725501933097,,0.04369013129265732,,0.013000014547299536,,0.006090366062338743,,0.0013841732421388114,,0.001854615086749636,,0.00488258884638543,BARRANCO
3831532709,POINT (-77.024055 -12.1524703),434289101,0.0014624808682509405,,0.0025250752266028236,,0.011522158287354079,,0.04749877341837101,,0.00863092770077698,594.3059999999999,0.006411084918200248,,0.003920024149826414,156.99,0.00201755289646408,,0.009661396706751207,BARRANCO
3831532711,POINT (-77.0227617 -12.1527231),434289101,0.0003234604148876537,,0.0025250752266028236,,0.011522158287354079,,0.04749877341837101,,0.00863092770077698,594.3059999999999,0.006411084918200248,,0.003920024149826414,156.99,0.00201755289646408,,0.009661396706751207,BARRANCO
3952821598,POINT (-77.0242556 -12.1358912),316756910,0.0009540180763456863,171.13,0.001707391557320162,,0.006268814734061986,,0.03230442266470565,,0.010062869092806605,,0.004703186945035269,,0.006264878774951544,,0.003660959027355661,171.13,0.0015622019252834476,BARRANCO
3952827980,POINT (-77.022847 -12.1358774),263622414,0.00010195145904028628,,0.003222455651574163,,0.0051642815586683466,,0.033521233126258834,,0.009228211419014436,,0.002550050895563868,,0.007135379565400209,,0.0014511387011534828,0.0,0.0009211581774985293,BARRANCO
3952827987,POINT (-77.022524 -12.1378889),3952827987,0.0,,0.003034150368078763,,0.0031230349632336307,,0.03554062024282958,,0.010893337583225264,13.535,0.0017615841166394094,,0.006195220555093932,0.0,0.0013210160638734,240.785,0.002762071233265325,BARRANCO
3952828765,POINT (-77.02240569999999 -12.1391594),263621936,0.000324328305887269,,0.0037609039205305883,192.827,0.0015389874753453964,,0.037121611528663584,,0.012277396008151914,,0.002508979404053688,,0.005862445506752538,97.845,0.0006610441305281832,972.0319999999998,0.0033102450483562234,BARRANCO
