osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
1272936037,POINT (-77.067564 -11.9355184),9238378498,0.001856436987887079,103.298,0.0012221878947168627,,0.004518504457502146,,0.05218956696861537,,0.012232900168436452,,0.002034312239763773,,0.0072812651485243485,10.315,0.0005084760367986037,,0.009924806604079423,COMAS
1272936041,POINT (-77.0560873 -11.9495163),1305701408,0.0049791883776338424,,0.004865332273340588,,0.004772474678824124,,0.04178713990618317,,0.005017124182100046,0.0,0.0006901656359777996,0.0,0.000586736329812776,,0.0014393454252343027,,0.011208262808516393,COMAS
1272936042,POINT (-77.06064189999999 -11.942677),769223693,0.00048036290447200724,14.139,0.000404103278879618,52.373000000000005,0.0006445149881868608,,0.046389419038310516,14.139,0.0030832035090299784,,0.0021820734610595717,,0.00502752703675799,,0.0016978222197815054,,0.008196527370768841,COMAS
1272936044,POINT (-77.04706229999999 -11.9362312),1314927798,0.002519901317511656,,0.0009961853642777893,,0.0017877612038382194,,0.05654046447626284,,0.005449345917227357,0.0,0.002043091269103004,0.0,0.0015578962102074506,,0.0008087492627512559,,0.011701952121089838,COMAS
1272936046,POINT (-77.0535533 -11.9412109),1272006306,0.002832172736615028,0.0,0.001142568874585967,,0.0055554307717757,,0.04974606655867447,,0.0069944133361600465,0.0,0.0035736436088152656,,0.007146666955500578,82.934,0.0007293367466419949,,0.00912229029138288,COMAS
1272936047,POINT (-77.04096610000001 -11.9405179),1314927798,0.008957652232581598,,0.0009961853642777893,,0.0017877612038382194,,0.05654046447626284,,0.005449345917227357,0.0,0.002043091269103004,0.0,0.0015578962102074506,,0.0008087492627512559,,0.011701952121089838,COMAS
1272936049,POINT (-77.0566558 -11.9407748),1305702007,0.0034123382393871807,,0.0009237914753874027,,0.001295303616917051,,0.047531561899312735,,0.0033686319147211803,,0.002533661039038782,,0.006167349494743768,0.0,0.0011493386141574794,,0.0070362947386051035,COMAS
1272936053,POINT (-77.06267339999999 -11.9449003),1305701410,0.0020726258996629013,288.196,0.0027538214684342827,326.43000000000006,0.002587721331596719,,0.043967532163355985,288.196,0.0037779427307601905,,0.0021793863786740753,,0.0026617951744540643,0.0,0.0014214164906953932,,0.010652248056533312,COMAS
1272936054,POINT (-77.06150599999999 -11.9407792),273948199,0.0010817436387658877,,0.0015526018549484467,,0.0011673672001624078,,0.04709950187114036,,0.00487465559098576,0.0,0.0006442756804121415,,0.005103337027814907,0.0,0.000272405579980709,,0.008110972416220191,COMAS
1272936057,POINT (-77.06865620000001 -11.9324701),1273828988,0.0002715055063874441,,0.00604056989447144,,0.006470678457660545,,0.05705868357276502,,0.015791635253132336,0.0,0.0005742344059777758,,0.009156966427124307,0.0,0.0011089544850952568,,0.010599120593929236,COMAS
