osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
317337076,POINT (-77.10611040000001 -12.0553452),309580851,0.00033895576407699,,0.012175087940954076,,0.01460334138692808,,0.04252906684654372,,0.003979277341519054,,0.024400910954822358,,0.019658710086772984,,0.009497391751424666,,0.02049729921843521,BELLAVISTA
317337077,POINT (-77.105941 -12.0554748),317337392,0.00022499122205856778,,0.011698054100140937,,0.014116763113496859,,0.04258935693734474,,0.003504874661937473,,0.023911446173611874,,0.019178164323056964,,0.00904061538613349,,0.02030965992156792,BELLAVISTA
317337091,POINT (-77.1060358 -12.0551478),309580851,0.00012940637542241032,,0.012175087940954076,,0.01460334138692808,,0.04252906684654372,,0.003979277341519054,,0.024400910954822358,,0.019658710086772984,,0.009497391751424666,,0.02049729921843521,BELLAVISTA
317337148,POINT (-77.10520169999999 -12.0586812),5728906444,0.00019202588366878666,,0.009037179713268449,,0.011172289039088172,,0.044241899952641835,0.0,0.00026562962850596816,,0.02066950629961039,,0.01635290032550815,,0.0056351957020155385,,0.0204606382962484,BELLAVISTA
317337284,POINT (-77.1046163 -12.0631474),317337284,0.0,,0.007110051587012775,,0.008309395515953517,,0.04696634755914124,,0.002606384296743157,,0.016810680565885885,,0.013475372703102971,,0.0012800657561254,,0.01726897368550596,BELLAVISTA
317337285,POINT (-77.1047816 -12.0614772),317337285,0.0,,0.007613526489076185,,0.00927011098370613,,0.045887167731516514,,0.0021007400969655448,,0.018265617382029416,,0.014491635469307162,,0.00294984390942941,,0.01868698951629458,BELLAVISTA
317337286,POINT (-77.10506549999999 -12.0586812),5728906444,0.00012214131160104662,,0.009037179713268449,,0.011172289039088172,,0.044241899952641835,0.0,0.00026562962850596816,,0.02066950629961039,,0.01635290032550815,,0.0056351957020155385,,0.0204606382962484,BELLAVISTA
317337289,POINT (-77.10573050000001 -12.0552801),317337289,0.0,,0.011835887195308174,,0.01426658166332586,,0.042490140704632993,,0.0036807550197720342,,0.024075663397450948,,0.01931978925624276,,0.009218995360127488,,0.020296387819024986,BELLAVISTA
317337392,POINT (-77.10571659999999 -12.0554585),317337392,0.0,,0.011698054100140937,,0.014116763113496859,,0.04258935693734474,,0.003504874661937473,,0.023911446173611874,,0.019178164323056964,,0.00904061538613349,,0.02030965992156792,BELLAVISTA
317337413,POINT (-77.10554449999999 -12.0552129),317337289,0.00019776713580579587,,0.011835887195308174,,0.01426658166332586,,0.042490140704632993,,0.0036807550197720342,,0.024075663397450948,,0.01931978925624276,,0.009218995360127488,,0.020296387819024986,BELLAVISTA
317337429,POINT (-77.0979454 -12.055488),1403155304,0.0004472248875007166,,0.007298224662204988,,0.010765167408173777,,0.036929414202473636,,0.007680587333065059,,0.016820759855010383,,0.014621915964170604,,0.00861154958483002,,0.012570727486504207,BELLAVISTA
317337431,POINT (-77.097635 -12.0558538),1403155304,7.363871264654051e-05,,0.007298224662204988,,0.010765167408173777,,0.036929414202473636,,0.007680587333065059,,0.016820759855010383,,0.014621915964170604,,0.00861154958483002,,0.012570727486504207,BELLAVISTA
317337432,POINT (-77.105495 -12.056694),317337432,0.0,,0.010683036693749749,,0.013017752868826943,,0.04319402481991806,,0.002257583880251246,,0.02271939605489716,,0.018127456579441283,,0.007785683847294455,,0.020321982616865426,BELLAVISTA
317337457,POINT (-77.10271590000001 -12.0605641),317337285,0.0022585101505091802,,0.007613526489076185,,0.00927011098370613,,0.045887167731516514,,0.0021007400969655448,,0.018265617382029416,,0.014491635469307162,,0.00294984390942941,,0.01868698951629458,BELLAVISTA
347928025,POINT (-77.11865450000001 -12.0645718),347928025,0.0,,0.021064234435943286,,0.02168681179135627,,0.058398151639070375,,0.0032959442683814077,,0.026965681429256025,,0.026337087837245608,,0.014359090515078278,,0.027702486727651767,BELLAVISTA
347929887,POINT (-77.11625410000001 -12.0574562),306327614,0.0014522676233981035,,0.021136279208026697,,0.02256512814336096,,0.053585449857810434,,0.008080899061145038,,0.03003721801290477,,0.02770083020647833,,0.015075812503807868,,0.0306504347867612,BELLAVISTA
347929893,POINT (-77.1149436 -12.0576723),4337472728,0.0003895388299040106,,0.018082437266303573,,0.019603736761340657,,0.05121264352700844,,0.008699728560123026,,0.027455414463136305,,0.024775564769391013,,0.012198045214706792,,0.028030930928080653,BELLAVISTA
347929897,POINT (-77.1148817 -12.058777),4337472728,0.0009271652495638867,,0.018082437266303573,,0.019603736761340657,,0.05121264352700844,,0.008699728560123026,,0.027455414463136305,,0.024775564769391013,,0.012198045214706792,,0.028030930928080653,BELLAVISTA
347930093,POINT (-77.1208742 -12.0640581),347930093,0.0,,0.02330494019696028,,0.023946913935995275,,0.059875328534000176,0.0,0.001153120469488122,,0.029186652027865263,,0.028614269921605862,,0.01658086038781367,,0.029931451511638656,BELLAVISTA
347930108,POINT (-77.1177052 -12.0595526),306327614,0.0020558000875579804,,0.021136279208026697,,0.02256512814336096,,0.053585449857810434,,0.008080899061145038,,0.03003721801290477,,0.02770083020647833,,0.015075812503807868,,0.0306504347867612,BELLAVISTA
347930383,POINT (-77.1270925 -12.0596966),347930383,0.0,,0.029840749877473188,,0.030814712295042925,,0.06278871443853724,882.687,0.004398722945608957,,0.03669690831552812,,0.035696094159913615,,0.023273417688432708,,0.0374248263627685,BELLAVISTA
409486220,POINT (-77.098033 -12.0596219),1273921739,0.0007803983085632749,,0.003983220065473891,,0.007449535678256605,,0.03918927337519637,,0.0071506297302051346,,0.017643851400694733,,0.011433683796570398,,0.005306151395143173,,0.01293909889363989,BELLAVISTA
409486222,POINT (-77.09826990000001 -12.0571121),4331501993,0.0008640645404217705,,0.0055787819683155255,,0.009045912952387734,,0.03807950608535621,,0.007355300224479956,,0.017169557310829173,,0.012959829614251184,,0.006895899681018269,,0.012953062213913279,BELLAVISTA
409490887,POINT (-77.0983695 -12.0613954),4332869889,0.0013656407909838633,85.791,0.0011253137251494947,,0.004042453480781036,,0.04215483922096604,348.823,0.004584603319236947,,0.014326852152938337,,0.00860326008680341,85.791,0.0022842715056482004,1233.082,0.014248438461084591,BELLAVISTA
437641539,POINT (-77.1320855 -12.0677152),437641539,1.4132232663063968e-05,,0.03374684612660052,,0.035045721710334835,,0.07121489083290032,,0.0019025568327759566,,0.03855734889438872,,0.0393281302184454,,0.024584715066987242,,0.03943300909201107,BELLAVISTA
437641542,POINT (-77.1319498 -12.0646598),1172961253,0.0015652941768281089,,0.03556939015889892,,0.0364313497544166,,0.07098356837361593,249.57299999999998,0.0019178725425131465,,0.04061881980309098,,0.04090914413119257,,0.02694467547468544,,0.04142437622787596,BELLAVISTA
437641543,POINT (-77.1274837 -12.066211),4347791470,0.0026936700261903017,,0.02929975541260758,,0.02994099125921912,,0.06457300072449826,,0.0020488797256172394,,0.03485221806934983,,0.03457545989001809,,0.022123571015262758,,0.03562295738415179,BELLAVISTA
437641544,POINT (-77.13093689999999 -12.0646228),309580982,0.0009828593490349704,,0.032226044162235144,,0.03295784876787865,,0.06786588935858091,,0.003526361229728812,,0.0373635071127755,,0.03747484472856871,,0.02400813294006414,,0.038157731661186696,BELLAVISTA
442357897,POINT (-77.10066070000001 -12.0575617),4331501993,0.003117650244986325,,0.0055787819683155255,,0.009045912952387734,,0.03807950608535621,,0.007355300224479956,,0.017169557310829173,,0.012959829614251184,,0.006895899681018269,,0.012953062213913279,BELLAVISTA
442357903,POINT (-77.09958779999999 -12.0581409),4331501992,0.002105505188777843,,0.005480247940559914,,0.008947364373201639,,0.03814689929924532,,0.007348210534157029,,0.017194773139825006,,0.012865080772016566,,0.006797646780917173,,0.012946346249621514,BELLAVISTA
442357963,POINT (-77.1017143 -12.0617381),4332629092,0.0013642002858813215,15.637,0.003722054626138829,,0.0054742266754478274,,0.04453695778152048,,0.0055086668766846855,,0.015135994033256998,,0.010682833969819444,15.637,0.0012398631093794765,,0.015449676761848719,BELLAVISTA
442357964,POINT (-77.1019653 -12.0622202),4332629092,0.0011080714101560675,15.637,0.003722054626138829,,0.0054742266754478274,,0.04453695778152048,,0.0055086668766846855,,0.015135994033256998,,0.010682833969819444,15.637,0.0012398631093794765,,0.015449676761848719,BELLAVISTA
442357966,POINT (-77.1004477 -12.0576874),4331501993,0.00290660715612657,,0.0055787819683155255,,0.009045912952387734,,0.03807950608535621,,0.007355300224479956,,0.017169557310829173,,0.012959829614251184,,0.006895899681018269,,0.012953062213913279,BELLAVISTA
442357967,POINT (-77.1007063 -12.0581204),4331501992,0.003203153695965917,,0.005480247940559914,,0.008947364373201639,,0.03814689929924532,,0.007348210534157029,,0.017194773139825006,,0.012865080772016566,,0.006797646780917173,,0.012946346249621514,BELLAVISTA
442358299,POINT (-77.09985450000001 -12.0585985),4331501992,0.002496645984119828,,0.005480247940559914,,0.008947364373201639,,0.03814689929924532,,0.007348210534157029,,0.017194773139825006,,0.012865080772016566,,0.006797646780917173,,0.012946346249621514,BELLAVISTA
442358304,POINT (-77.0992542 -12.0614813),4332869889,0.0018552363326536476,85.791,0.0011253137251494947,,0.004042453480781036,,0.04215483922096604,348.823,0.004584603319236947,,0.014326852152938337,,0.00860326008680341,85.791,0.0022842715056482004,1233.082,0.014248438461084591,BELLAVISTA
442358336,POINT (-77.0986529 -12.0580728),4331501992,0.001186736718908632,,0.005480247940559914,,0.008947364373201639,,0.03814689929924532,,0.007348210534157029,,0.017194773139825006,,0.012865080772016566,,0.006797646780917173,,0.012946346249621514,BELLAVISTA
442358405,POINT (-77.09945190000001 -12.059253),1273921739,0.0020571549528529305,,0.003983220065473891,,0.007449535678256605,,0.03918927337519637,,0.0071506297302051346,,0.017643851400694733,,0.011433683796570398,,0.005306151395143173,,0.01293909889363989,BELLAVISTA
442358409,POINT (-77.099423 -12.0597441),1273921739,0.0021062109391109217,,0.003983220065473891,,0.007449535678256605,,0.03918927337519637,,0.0071506297302051346,,0.017643851400694733,,0.011433683796570398,,0.005306151395143173,,0.01293909889363989,BELLAVISTA
442358512,POINT (-77.1020475 -12.0603659),4332629092,0.0027655497862073396,15.637,0.003722054626138829,,0.0054742266754478274,,0.04453695778152048,,0.0055086668766846855,,0.015135994033256998,,0.010682833969819444,15.637,0.0012398631093794765,,0.015449676761848719,BELLAVISTA
442358658,POINT (-77.100931 -12.0604456),4332629094,0.002529148461440056,0.0,0.003586021374719331,,0.005377246383602263,,0.04443362308725682,,0.005593573346363239,,0.015086166756197715,,0.010580052336390392,0.0,0.0011945709899358707,,0.015392704772954027,BELLAVISTA
442358710,POINT (-77.0993455 -12.0605009),1273921739,0.002359863337147743,,0.003983220065473891,,0.007449535678256605,,0.03918927337519637,,0.0071506297302051346,,0.017643851400694733,,0.011433683796570398,,0.005306151395143173,,0.01293909889363989,BELLAVISTA
442358747,POINT (-77.099386 -12.0602368),1273921739,0.002257322274290098,,0.003983220065473891,,0.007449535678256605,,0.03918927337519637,,0.0071506297302051346,,0.017643851400694733,,0.011433683796570398,,0.005306151395143173,,0.01293909889363989,BELLAVISTA
